Time,MV1,MV2,MV3,MV4
1698969301.7250125,230.0739288330078,341.5524959564209,373.2562065124512,110.71562767028809
1698969301.7250216,10.651350021362305,116.68801307678223,236.14168167114258,-79.57816124
1698969301.7250304,131.82759284973145,241.1663532,278.03778648376465,11.712312698364258
1698969301.7250392,212.8124237060547,324.1539001464844,332.98730850219727,84.97238159179688
1698969301.7250483,231.4150333404541,340.79551696777344,349.6885299682617,96.76218032836914
1698969301.7250571,37.19329833984375,139.71924781799316,237.22052574157715,-70.11890411
1698969301.725066,119.30465698242188,223.74987602233887,258.47554206848145,-12.97593117
1698969301.772198,203.37700843811035,310.6236457824707,314.9092197418213,63.87829780578613
1698969301.772215,193.58396530151367,298.7504005432129,313.1866455078125,50.42552947998047
1698969301.7722242,-32.78851509,65.24324417114258,182.5094223022461,-144.4458961
1698969301.7722335,-36.79990768,60.61196327209473,148.26655387878418,-162.8518105
1698969301.7722423,114.8521900177002,215.89994430541992,237.351656,-31.04805946
1698969301.7722516,183.06374549865723,284.21878814697266,285.54797172546387,26.053190231323242
1698969301.7722611,90.05665779,185.57310104370117,245.92876434326172,-49.30496216
1698969302,89.17450904846191,183.47501754760742,228.47652435302734,-56.7138195
1698969301.7722795,283.1876277923584,383.35323333740234,347.2626209259033,114.69721794128418
1698969301.7722883,299.8650074005127,402.77838706970215,369.48323249816895,133.55612754821777
1698969301.7722976,134.43827629089355,232.29122161865234,283.7717533111572,-3.826618195
1698969301.8198955,-68.67647171,25.62999725341797,141.18552207946777,-184.6253872
1698969301.8199055,16.492605209350586,113.85083198547363,173.0203628540039,-115.8058643
1698969301.8199167,-21.04043961,75.40583610534668,154.1733741760254,-146.5380192
1698969301.8199265,-129.5566559,-38.23637962,96.57740592956543,-239.6583557
1698969301.8199356,-303.8942814,-218.129158,-17.17805862,-393.6767578
1698969301.8199449,-117.5701618,-27.62675285,79.36358451843262,-237.351656
1698969301.8199549,-42.85573959,50.073862075805664,143.9034938812256,-164.3717289
1698969301.819964,-69.66590881,19.693374633789062,146.87180519104004,-182.9266548
1698969301.8199732,-313.2760525,-230.5030823,5.459785461425781,-389.3196583
1698969301.819982,-259.1788769,-173.8607883,15.19322395324707,-350.2488136
1698969301.819991,-277.7516842,-190.3772354,13.73291016,-358.2775593
1698969301.8447225,-355.8456898,-271.320343,-26.67307854,-427.0911217
1698969301.8447392,-604.6891212,-526.8037319,-170.481205,-638.6816502
1698969301.8447495,-512.1767521,-431.9250584,-138.6344433,-569.2303181
1698969301.8447597,-362.3008728,-277.9185772,-31.31628036,-431.2157631
1698969301.8447723,-265.9857273,-182.723999,44.39949989318848,-347.5129604
1698969301.8447814,-363.7611866,-286.7460251,9.155273438,-423.759222
1698969301.8447905,-266.033411,-189.4772053,53.560733795166016,-347.3937511
1698969302,-53.44748497,28.92613410949707,192.1713352203369,-157.5052738
1698969301.8448093,53.77531051635742,137.64500617980957,272.4468708,-61.99479103
1698969301.8448193,-30.38644791,49.25131797790527,241.72663688659668,-128.2393932
1698969301.8448284,-25.37965775,54.28194999694824,226.98640823364258,-131.6070557
1698969301.8950584,178.42650413513184,264.24527168273926,348.1447696685791,47.147274017333984
1698969301.8950684,217.23508834838867,304.72874641418457,381.6545009613037,83.22000503540039
1698969301.8950777,73.93956184387207,156.3131809234619,305.2949905395508,-36.80586815
1698969301.8950863,-106.9664955,-26.09491348,173.58660697937012,-199.5205879
1698969301.8950953,-4.816055298,81.52723312,215.24429321289062,-114.5064831
1698969301.8951044,-18.20921898,71.99645042419434,210.44015884399414,-125.5095005
1698969301.8951132,-117.4151897,-29.96921539,160.46762466430664,-210.7262611
1698969301.895122,-284.7671509,-200.6113529,50.86064338684082,-359.4040871
1698969301.8951309,-94.9382782,-5.924701691,148.26655387878418,-202.5187016
1698969301.8951397,-24.46770668,67.71087646484375,206.55393600463867,-135.0641251
1698969301.8951488,-36.19194031,53.19714546203613,213.38462829589844,-143.4803009
1698969301.8951588,-245.2492714,-159.6093178,89.48445320129395,-320.9769726
1698969301.9598715,-132.9421997,-42.4683094,130.8917999267578,-232.7740192
1698969301.9598963,-83.24980736,12.326240539550781,169.87919807434082,-181.3292503
1698969301.9599063,-101.5067101,-6.228685379,164.81280326843262,-197.9649067
1698969301.9599156,-311.5415573,-221.7054367,41.38946533203125,-377.2199154
1698969301.9599252,-198.0781555,-105.4644585,83.22596549987793,-291.7706966
1698969301.959934,-53.01237106,44.88229751586914,180.8464527130127,-161.9517803
1698969301.959943,32.520294189453125,131.92296028137207,244.69494819641113,-90.37852287
1698969301.959952,-97.88274765,-2.527236938,182.44385719299316,-198.1377602
1698969301.9599612,-32.41300583,66.07174873352051,199.08547401428223,-152.3256302
1698969301.9599707,153.97071838378906,258.9225769042969,316.4172172546387,13.309717178344727
1698969301.9599814,211.70377731323242,316.619873,359.6842288970947,61.73849105834961
1698969301.9599917,81.46762848,181.63323402404785,294.5363521575928,-45.85981369
1698969301.989742,41.47291183,140.83385467529297,248.98648262023926,-89.23411369
1698969301.9897563,180.1609992980957,283.98633003234863,326.37715339660645,33.20574760437012
1698969301.9897656,154.7098159790039,258.9285373687744,315.9821033477783,13.375282287597656
1698969301.9897747,-55.05084991,43.22528839111328,197.74436950683594,-163.7101173
1698969301.989784,-296.5807915,-203.5021782,25.147199630737305,-380.4862499
1698969301.9897933,-236.5410328,-140.2676105,39.29138184,-333.5833549
1698969301.989802,-291.8601036,-196.0217953,8.797645568847656,-380.5279732
1698969301.9898107,-396.6331482,-305.7837486,-45.80616951,-469.7978497
1698969302,-537.8842354,-450.8197308,-137.6032829,-595.0510502
1698969301.9898288,-282.4306488,-189.357996,5.853176116943359,-378.9842129
1698969301.9898376,-106.793642,-7.897615433,136.01183891296387,-217.3304558
1698969302.0449755,8.118152618408203,107.45525360107422,229.83551025390625,-113.7495041
1698969302.044986,-62.24513054,34.75546836853027,200.49810409545898,-167.7155495
1698969302.0449953,167.12546348571777,270.73025703430176,323.45056533813477,25.99954605102539
1698969302.0450044,303.3280372619629,413.10787200927734,420.18890380859375,153.58924865722656
1698969302.0450144,330.6150436401367,441.0982131958008,445.1751708984375,179.33249473571777
1698969302.045024,117.7370548248291,223.8154411315918,319.51069831848145,-0.268220901
1698969302.0450327,162.85181045532227,271.8806266784668,313.3237361907959,27.28104591369629
1698969302.0450416,206.7565918,319.0279006958008,338.1311893463135,69.55862045288086
1698969302.045051,144.20151710510254,254.3509006500244,298.4583377838135,12.493133544921875
1698969302.0450609,-137.9489899,-34.04021263,127.9890537261963,-229.2692661
1698969302.0450706,-209.8441124,-106.5015793,46.61679267883301,-304.889679
1698969302.0450802,-139.0218735,-30.45201302,84.65051651000977,-240.957737
1698969302.0784392,-139.8861408,-31.36396408,87.32080459594727,-244.1465855
1698969302.0784564,-274.0681171,-171.6136932,19.997358322143555,-355.7145596
1698969302.078502,-257.563591,-156.390667,13.03553581237793,-350.4991531
1698969302.0785117,-2.253055573,105.0114631652832,171.68521881103516,-125.3604889
1698969302.0785213,134.90915298461914,243.12138557434082,272.2620964050293,-3.921985626
1698969302.0785303,107.97977447509766,212.42499351501465,281.9836139678955,-19.89006996
1698969302.0785396,47.522783279418945,150.0248908996582,237.14900016784668,-76.56812668
1698969302.0785491,250.26202201843262,356.2331199645996,350.8627414703369,95.99924087524414
1698969302.0785584,295.8536148071289,402.68898010253906,388.38982582092285,137.15028762817383
1698969302.0785675,233.37602615356445,334.11383628845215,358.7186336517334,82.83853530883789
1698969302.0785768,78.82714272,174.21245574951172,251.3170242,-55.63497543
1698969302.1273763,271.66008949279785,371.34289741516113,343.89495849609375,102.21004486083984
1698969302.1273863,342.7743911743164,445.4016685,396.09670639038086,168.40100288391113
1698969302.1273954,316.7986869812012,417.41132736206055,390.69056510925293,148.26059341430664
1698969302.1274042,70.73283195495605,165.9095287322998,239.8371696472168,-62.23320961
1698969302.1274133,114.51244354248047,213.5932445526123,236.82713508605957,-33.42628479
1698969302.127422,67.77048110961914,169.00897026062012,210.9825611114502,-67.57378578
1698969302.127431,-42.60540009,56.290626525878906,144.11211013793945,-167.0777798
1698969302.1274412,-336.766243,-246.0598946,-34.39188004,-420.8803177
1698969302,-287.681818,-196.2304115,-36.13829613,-391.6203976
1698969302.1274586,-171.3454723,-77.43835449,45.78232765197754,-284.6240997
1698969302.1274683,-115.4601574,-22.70340919,94.69985961914062,-235.1343632
1698969302.1760252,-275.8085728,-188.6487007,19.729137420654297,-365.6804562
1698969302.1760535,-247.6334572,-159.8954201,21.03447914123535,-347.5666046
1698969302.1760635,-137.3827457,-43.13588142,98.86622428894043,-242.0246601
1698969302.1760728,-167.4890518,-71.7818737,94.50912475585938,-264.5790577
1698969302.1760817,-386.6195679,-296.3423729,-22.34578133,-446.5460777
1698969302.1760905,-492.8410053,-403.2433033,-106.6982746,-544.5241928
1698969302.1760993,-371.8972206,-276.607275,-35.83431244,-436.3179207
1698969302.176108,-358.4802151,-263.4167671,-16.37339592,-423.0976105
1698969302.1761167,-473.3681679,-383.9492798,-67.04926491,-517.1835423
1698969302.1761255,-569.8740482,-482.4280739,-135.1833344,-604.9454212
1698969302.1761346,-346.9705582,-254.7740936,-6.455183029,-415.3251648
1698969302.225018,-225.764513,-130.5878162,86.93337440490723,-306.6301346
1698969302.225027,-166.1002636,-74.37467575,148.5288143157959,-251.609087
1698969302.225036,-186.2227917,-98.27017784,142.43721961975098,-269.5500851
1698969302.225045,127.26187705993652,220.71003913879395,327.00300216674805,-3.087520599
1698969302.2250535,281.01205825805664,378.16762924194336,443.5300827026367,138.58675956726074
1698969302.2250624,285.8459949493408,381.50548934936523,462.0194435119629,146.47841453552246
1698969302.225071,46.42605781555176,138.0622386932373,313.68136405944824,-59.43179131
1698969302,81.88486099243164,178.30133438110352,299.7457981109619,-38.97547722
1698969302.2250893,30.922889709472653,131.99448585510254,262.09354400634766,-79.60796356
1698969302.2250981,-78.64236832,21.219253540039062,188.7798309326172,-179.1119576
1698969302.2251067,-364.023447,-268.6142921,8.231401443481445,-426.3460636
1698969302.225116,-318.7954426,-221.2107182,1.1622905731201172,-399.762392
1698969302.2723844,-237.2562885,-136.0833645,57.09528923034668,-322.2048283
1698969302.2723987,-224.3340015,-124.1445541,73.95744323730469,-311.4938736
1698969302.2724082,-422.5254059,-328.8567066,-29.18243408,-473.5648632
1698969302.2724173,-410.3004932,-316.208601,-43.18356514,-470.6680775
1698969302.2724264,-279.2477608,-179.8689365,43.35045815,-349.7004509
1698969302.2724352,-245.3923225,-144.1121101,76.30586624145508,-318.7656403
1698969302.272477,-385.3023052,-289.6606922,9.697675704956055,-433.921814
1698969302.272486,-417.9000854,-322.8187561,-28.24664116,-470.0064659
1698969302.2724948,-239.3364906,-139.0218735,79.45895195007324,-313.6813641
1698969302.2725031,-186.4254475,-86.74263954,124.03726577758789,-264.5075321
1698969302.272512,-302.2193909,-208.0142498,72.28851318359375,-357.1927547
1698969302.2725208,-427.365303,-337.022543,-18.41783524,-469.1779613
1698969302.322301,-256.9675446,-162.8398895,73.31967353820801,-321.9723701
1698969302.3223271,-217.4854279,-121.7126846,107.78307914733887,-283.8850021
1698969302.3223379,-251.2454987,-159.7523689,102.19216346740723,-311.3627434
1698969302.3223486,-345.0810909,-258.231163,39.136409759521484,-395.6973553
1698969302.322358,-81.99214935,10.371208190917969,183.3021640777588,-175.0946045
1698969302.3223684,68.47977638244629,164.98565673828125,290.8945083618164,-38.43903542
1698969302.322378,133.0852508544922,228.51228713989258,344.6936607,18.69797706604004
1698969302.3223867,-16.27206802,75.69193840026855,256.5145492553711,-108.2599163
1698969302.322396,121.74844741821289,218.83845329284668,314.6708011627197,2.7000904083251953
1698969302.3224049,164.5803451538086,266.3731575012207,346.89903259277344,46.84329032897949
1698969302.3224137,118.58940124511719,219.62523460388184,320.6193447113037,5.471706390380859
1698969302.3573902,-134.319067,-38.72513771,165.81416130065918,-210.6130123
1698969302.3574007,-82.33189583,16.736984252929688,162.72664070129395,-177.448988
1698969302.3574097,18.805265426635742,122.26104736328124,226.59897804260254,-85.4074955
1698969302.357419,45.32337188720703,148.64206314086914,248.28314781188965,-64.2478466
1698969302.3574293,-121.1583614,-24.21736717,157.80329704284668,-204.9028873
1698969302.357438,-50.0202179,46.83732986450195,175.1422882080078,-154.8886299
1698969302.357448,146.44265174865723,248.7540245056152,299.0424633026123,18.262863159179688
1698969302.3574567,231.98723793029785,335.7231616973877,362.46180534362793,92.52429008483887
1698969302.3574657,110.6560230255127,210.26134490966797,306.4393997192383,-5.41806221
1698969302.3574748,60.76097488,161.40341758728027,253.7071704864502,-57.03568459
1698969302.3574836,186.14530563354492,292.5992012023926,322.5743770599365,52.934885025024414
1698969302.3574924,167.62018203735352,276.0350704193115,313.46678733825684,36.084651947021484
1698969302.4322126,7.945299148559571,110.92424392700195,224.12538528442383,-101.1192799
1698969302.4322305,-147.4618912,-48.29764366,107.53273963928223,-244.4922924
1698969302.432242,0.9238719940185547,104.29024696350098,179.49342727661133,-121.6173172
1698969302.4322534,19.466876983642578,123.87037277221678,197.9231834411621,-103.110075
1698969302.432263,-64.30745125,35.10713577270508,156.80193901062012,-174.7071743
1698969302.4322724,-216.9072628,-122.3564148,54.29387092590332,-309.9322319
1698969302.4322815,-4.947185516,94.07401084899902,164.01410102844238,-133.8899136
1698969302.4322913,127.72083282470705,230.66401481628418,259.9179744720459,-14.29915428
1698969302.4323003,213.65880966186523,315.1834011077881,329.58388328552246,60.76693534851074
1698969302.4323099,127.02345848083496,224.64990615844727,285.02941131591797,-12.05801964
1698969302.432319,352.8296947479248,455.46889305114746,405.0135612487793,176.5429973602295
1698969302.4435608,470.70980072021484,576.9073963165283,492.06018447875977,287.5208854675293
1698969302.443571,463.84334564208984,568.4494972229004,497.85971641540533,283.56313705444336
1698969302.4435809,202.45909690856934,299.84116554260254,341.37964248657227,61.37490272521973
1698969302.4435902,194.01311874389648,292.9985523223877,301.7127513885498,42.623281478881836
1698969302.4435997,176.09596252441406,276.2317657470703,286.06653213500977,31.650066375732422
1698969302.4436088,64.83197212219238,160.34245491027832,213.5753631591797,-68.27116013
1698969302.4436183,-255.9244633,-170.8626747,18.805265426635742,-343.8711166
1698969302.4436276,-336.933136,-255.4655075,-65.76180458,-427.0911217
1698969302.443637,-277.0125866,-193.8045025,-29.30760384,-371.9270229
1698969302.4436717,-292.3071384,-211.3223076,-29.38508987,-385.8804703
1698969302.4436817,-479.0723324,-405.8301449,-122.5709915,-541.0015583
1698969302.491064,-564.032793,-494.158268,-189.2447472,-620.341301
1698969302.4910817,-465.1129246,-392.6098347,-125.4677773,-529.4799805
1698969302.4910913,-515.1748657,-444.4777966,-142.2822475,-569.0693855
1698969302.4911008,-709.5098495,-645.0891495,-240.6895161,-730.5800915
1698969302.4911103,-874.9961853,-814.396143,-353.6999226,-879.2340755
1698969302.4911196,-689.8105145,-623.8877773,-247.9076385,-721.770525
1698969302.4911287,-573.9331245,-505.9242249,-157.2668552,-618.2849407
1698969302.4911382,-513.1244659,-448.1256008,-91.91632271,-561.8989468
1698969302.4911475,-528.5322666,-467.5328732,-92.3871994,-575.9656429
1698969302.4911585,-212.842226,-145.5843449,97.41187096,-306.7791462
1698969302.4911683,-36.17405891,34.880638122558594,230.62825202941895,-145.7154751
1698969302.540012,53.63821983337402,125.75387954711915,305.8314323425293,-65.69027901
1698969302.540022,-29.45065498,41.78881645202637,260.51998138427734,-135.2965832
1698969302.5400312,240.91005325317383,320.07694244384766,403.3207893371582,90.03281593322754
1698969302.5400405,453.25160026550293,540.7512187957764,546.6163158416748,280.69019317626953
1698969302.5400493,585.2401256561279,673.8305092,638.0796432495117,394.44565773010254
1698969302.5400584,493.6337471,578.2008171081543,591.5939807891846,319.3318843841553
1698969302.5400677,650.7396697998047,738.8591766357422,659.9485874176025,444.7340965270996
1698969302.5400767,785.0170135498047,877.7797222137451,743.5083389282227,566.1785603
1698969302.5400858,801.6765117645264,894.7312831878662,753.3133029937744,578.5465240478516
1698969302.5400949,569.5044994354248,655.5020809173584,610.4767322540283,380.13458251953125
1698969302.540104,517.2848701477051,603.0917167663574,536.2510681152344,321.82931900024414
1698969302.5401127,539.9227142333984,628.4356117248535,534.6417427062988,342.5419330596924
1698969302.5873632,426.51891708374023,513.1959915161133,454.33640480041504,239.92061614990234
1698969302.5873916,103.31273078918457,182.74188041687012,253.58200073242185,-38.86818886
1698969302.5874088,-122.8630543,-45.83597183,76.21049880981445,-249.0997314
1698969302.5874245,-138.7894154,-58.88342857,47.391653060913086,-266.2241459
1698969302.5874388,-260.2994442,-181.1563969,-27.37045288,-373.5482693
1698969302.5874512,-504.2433739,-431.5137863,-166.4936543,-582.665205
1698969302.5874603,-708.2879543,-639.039278,-307.059288,-765.3713226
1698969302.587469,-580.9426308,-507.5752735,-237.7569675,-656.080246
1698969302.587478,-552.1118641,-477.6358604,-202.3398876,-626.3256073
1698969302.5874867,-592.5238132,-523.3764648,-202.023983,-656.5511227
1698969302.587496,-697.439909,-633.1861019,-259.1311932,-746.9773293
1698969302.587505,-447.0229149,-377.0589828,-108.6294651,-532.4006081
1698969302.633559,-299.3881702,-227.111578,9.638071060180664,-395.8880901
1698969302.6335797,-208.7891102,-137.090683,93.31107139587402,-313.1449223
1698969302.6335895,-277.0781517,-208.991766,66.91813468933105,-368.142128
1698969302.6335993,4.649162292480469,78.11784744262695,227.58245468139648,-131.0408115
1698969302.6336083,226.44400596618652,306.2427043914795,385.55264472961426,70.27387619018555
1698969302.6336176,372.42770195007324,452.4052143096924,492.10786819458013,197.70264625549316
1698969302.6336267,285.66718101501465,361.68694496154785,453.0787467956543,128.79371643066406
1698969302.633636,438.39216232299805,518.6021327972412,519.2160606384277,252.4733543395996
1698969302.6336462,547.9276180267334,633.5020065307617,588.0832672119141,353.5330295562744
1698969302.6336555,524.7056484222412,611.5555763244629,571.6741085,333.7562084197998
1698969302.6336646,264.0187740325928,345.7367420196533,410.16340255737305,110.57853698730469
1698969302.6787195,225.84199905395508,307.60765075683594,344.3717956542969,62.173604965209954
1698969302.6787305,328.3560276031494,415.7841205596924,396.9132900238037,151.5030860900879
1698969302.6787398,359.91668701171875,447.8633403778076,415.2357578277588,173.80714416503906
1698969302.6787488,221.87232971191406,303.9538860321045,342.12470054626465,56.68997764587402
1698969302.6787615,178.87353897094727,260.9848976135254,293.2727336883545,10.377168655395508
1698969302.6787708,304.47840690612793,392.305851,364.92347717285156,121.57559394836426
1698969303,252.43163108825686,340.99817276000977,337.7854824066162,77.93903350830078
1698969302.678789,10.859966278076172,94.27666664123535,197.27349281311035,-127.8102398
1698969302.6787984,-255.6681633,-175.3687859,9.024143219,-364.6254539
1698969302.6788075,-222.8319645,-138.4913921,4.875659942626953,-340.6345844
1698969302.6788163,-279.289484,-194.0429211,-29.45065498,-388.5269165
1698969302.6788268,-377.5179386,-296.5450287,-78.95231247,-471.0912704
1698969302.7260025,-500.0174046,-422.1439362,-159.1026783,-578.8564682
1698969302.7260182,-239.8967743,-156.0270786,-10.65731049,-358.15835
1698969302.7260275,-84.4836235,2.8252601623535156,108.95729064941406,-214.9164677
1698969302.7260368,-30.19571304,54.93164063,166.72015190124512,-161.9338989
1698969302.7260456,-182.6405525,-104.0637493,83.51802825927734,-289.2196178
1698969302.7260544,-8.058547974,73.68326187133789,169.6646213531494,-146.8539238
1698969302.7260633,96.55952453613281,180.09543418884277,246.36983871459958,-49.38840866
1698969302.7260718,145.0061798095703,227.12349891662598,286.0069274902344,-8.529424667
