Time,MV1,MV2,MV3,MV4
1699051753.0813076,1216.8526649475098,1601.928472518921,1154.8638343811035,1492.6016330718994
1699051753.081317,-1158.821583,-1101.469994,-786.8528366,-1054.280996
1699051753.0813465,-509.1309547,-446.3195801,-594.5086479,-474.5900631
1699051753.0813558,-17.54760742,126.17707252502441,-173.9919186,85.41941643
1699051753.1284432,893.4795856,1219.4514274597168,741.7380809783936,1108.938455581665
1699051753.1284678,-1459.091902,-1419.979334,-1046.705246,-1354.801655
1699051753.128477,-1154.172421,-1153.123379,-1179.647446,-1167.625189
1699051753.1284866,-529.5157433,-458.0438137,-659.2810154,-477.4987698
1699051753.1284957,738.9605045318604,993.1206703186035,469.7144031524658,866.5561676025391
1699051753.1285052,-1171.1061,-1139.79578,-840.1870728,-1093.733311
1699051753.1285155,-1354.777813,-1405.340433,-1348.006725,-1416.552067
1699051753.128527,-587.5229836,-539.7439003,-713.2828236,-556.999445
1699051753.128536,686.8422031402588,946.3071823120117,399.3093967437744,813.0908012390137
1699051753.1285446,-643.569231,-533.2291126,-378.549099,-518.2623863
1699051753.1285536,-1409.92403,-1471.322775,-1336.628199,-1472.628117
1699051753.1762843,-388.2944584,-349.0328789,-551.4025688,-373.762846
1699051753.1763132,844.4190025,1099.8010635375977,524.9202251434326,967.0019149780273
1699051753.176329,221.75312042236328,468.2898521,389.7130489349365,436.9497299194336
1699051753.176345,-1149.898767,-1122.909784,-954.9915791,-1115.489006
1699051753.1763623,-35.66145897,69.53477859,-181.4544201,33.63490104675293
1699051753.176393,948.4469890594482,1197.2665786743164,653.2669067382812,1084.1667652130127
1699051753.1764092,911.3192558288574,1223.7310409545898,954.9736976623535,1157.069206237793
1699051753.1764388,-1076.26915,-1036.477089,-786.6322994,-1005.524397
1699051753.1764765,-94.80714798,12.153387069702148,-212.8839493,-21.35634422
1699051753.1765122,631.8509578704834,824.8805999755859,386.2500190734863,746.0415363311768
1699051753.1765456,1125.0853538513184,1448.9829540252686,1050.1325130462646,1357.7759265899658
1699051753.176582,-1221.936941,-1175.493002,-848.4601974,-1120.072603
1699051753.223565,-475.3947258,-389.7428513,-546.66996,-413.9065742
1699051753.2236116,149.80435371398926,301.85580253601074,-29.51622009,257.28344917297363
1699051753.2236214,1130.431890487671,1462.1496200561523,957.8168392181396,1349.3657112121582
1699051753.223631,-1141.20245,-1084.220409,-760.2214813,-1025.438309
1699051753.2236402,-712.1086121,-675.2789021,-769.8476315,-697.3147392
1699051753.2236493,-87.88108826,28.514862060546875,-235.6946468,1.7821788787841797
1699051753.2236583,1104.7422885894775,1421.058177947998,857.2518825531006,1294.1718101501465
1699051753.223668,-960.8447552,-891.0834789,-602.5791168,-838.3989334
1699051753.2236772,-1166.695356,-1193.529367,-1156.628132,-1199.555397
1699051753.2236865,-545.8712578,-491.8694496,-656.6762924,-498.5928535
1699051753.2236955,625.0262260437012,890.0940418243408,363.8625144958496,768.8224316
1699051753.2237043,-857.1147919,-762.9930973,-562.2923374,-731.1224937
1699051753.2722657,-1603.3113,-1659.035683,-1507.800817,-1649.105549
1699051753.2723095,-654.7093391,-604.5639515,-772.0410824,-614.6132946
1699051753.2723255,595.5994129180908,824.0997791290283,286.76390647888184,705.0275802612305
1699051753.2723415,-145.7929611,28.72943878173828,26.786327362060547,18.584728240966797
1699051753.2723565,-1477.450132,-1512.366533,-1300.746202,-1492.029428
1699051753.2723725,-392.9555416,-347.3579884,-542.7181721,-367.2122955
1699051753.2723875,623.4049797058105,836.5690708,330.94286918640137,731.5635681152344
1699051753.2724023,577.0266056060791,836.5988731384277,623.9414215087891,782.6149463653564
1699051753.2724185,-1279.586554,-1289.80279,-1025.396585,-1255.309582
1699051753.2724416,-210.9408379,-146.8777657,-359.2789173,-175.4820347
1699051753.2724578,562.7274513244629,767.7793502807617,324.7380256652832,688.6720657348633
1699051753.319898,1067.274808883667,1407.843828201294,1021.7905044555664,1321.113109588623
1699051753.319908,-1151.448488,-1104.158163,-797.8856564,-1053.291559
1699051753.3199177,-270.3905106,-180.2742481,-372.7555275,-210.4341984
1699051753.3199265,424.3791103363037,591.7906761169434,215.46483039855957,536.6861820220947
1699051753.3199368,1368.7670230865479,1726.7704010009766,1202.4164199829102,1609.9214553833008
1699051753.319946,-951.7788887,-863.8858795,-561.1777306,-810.2059364
1699051753.319955,-481.7068577,-414.8125648,-543.2724953,-443.4347153
1699051753.319965,107.93209075927734,250.79250335693362,-42.2000885,216.79401397705078
1699051753.3199737,1254.4631958007812,1624.0954399108887,1039.123535,1491.302251815796
1699051753.3199835,-805.6104183,-700.4022598,-441.3247108,-655.4186344
1699051753.3199923,-888.2701397,-863.9276028,-890.5768394,-882.4765682
1699051753.3200011,-211.0540867,-105.9889793,-337.600708,-126.4095306
1699051753.370942,993.7107563018799,1290.4465198516846,708.0852985,1157.7129364013672
1699051753.3709576,-631.74963,-517.9703236,-335.6933594,-489.1097546
1699051753.370967,-1417.011023,-1452.630758,-1324.129105,-1445.150375
1699051753.3709764,-644.1414356,-599.6584892,-748.5926151,-603.2884121
1699051753.3709855,419.3544387817383,658.1664085388184,161.73720359802246,550.7409572601318
1699051753.3709958,-546.4434624,-378.2808781,-300.2822399,-365.9129143
1699051753.3710048,-1852.053404,-1915.508509,-1657.277346,-1879.024506
1699051753.3710146,-806.5164089,-791.5735245,-932.1033955,-793.8325405
1699051753.3710237,230.5448055267334,420.5763339996338,-44.33393478,328.45139503479004
1699051753.3710327,129.58049774169922,350.32033920288086,203.5975456237793,314.3489360809326
1699051753.371042,-1625.454426,-1662.659645,-1372.58172,-1620.590687
1699051753.4098375,-488.8474941,-429.6422005,-624.4778633,-453.8297653
1699051753.4098473,436.6576671600342,632.3516368865967,179.05235290527344,547.9216575622559
1699051753.409883,982.9819202423096,1298.3322143554688,922.3520755767822,1210.319995880127
1699051753.4098926,-1119.560003,-1103.746891,-816.4703846,-1060.932875
1699051753.409902,-145.9538937,-83.50014687,-300.0319004,-121.6948032
1699051753.4099112,531.6197872161865,718.5578346252441,315.68408012390137,652.4026393890381
1699051753,1425.945759,1827.6631832122803,1294.8870658874512,1703.5961151123047
1699051753.4099293,-855.910778,-753.3490658,-473.8926888,-710.7913494
1699051753.4099383,-310.6296062,-200.9570599,-372.9760647,-244.0690994
1699051753.4099488,301.53393745422363,480.2823066711426,144.81544494628906,428.53355407714844
1699051753.4099576,1427.0961284637451,1820.2483654022217,1209.789514541626,1672.3155975341797
1699051753.4584332,-733.6318493,-611.436367,-362.8253937,-579.559803
1699051753.4584527,-830.8410645,-782.7699184,-827.6879787,-814.3424988
1699051753.458462,-270.229578,-164.1273499,-389.7666931,-193.3634281
1699051753.4584725,851.7146110534668,1138.1864547729492,574.3324756622314,1000.511646270752
1699051753.458482,-902.7242661,-818.7949657,-598.4246731,-789.4098759
1699051753.458491,-1606.6432,-1662.307978,-1537.120342,-1662.677526
1699051753.4585009,-814.3424988,-767.4574852,-924.9925613,-780.4989815
1699051753.4585097,385.87450981140137,619.5425987243652,92.17262268066406,496.3099956512452
1699051753.4585187,-571.000576,-415.5874252,-353.872776,-415.2476788
1699051753.4585285,-1753.550768,-1788.789034,-1584.160328,-1771.235466
1699051753.4585383,-696.0690022,-640.9049034,-818.7532425,-657.8683853
1699051753.5049884,381.8988800048828,596.5232849121094,93.76406669616699,487.8878593444824
1699051753.505004,148.40960502624512,383.4068775177002,240.17691612243652,341.48693084716797
1699051753.5050209,-1583.194733,-1601.099968,-1337.188482,-1571.983099
1699051753.5050375,-491.4581776,-422.4538803,-626.5699863,-455.1947117
1699051753.5050528,393.0211067199707,605.6010723114014,138.0443572998047,507.7779293060303
1699051753.5050683,804.5554161071777,1138.9732360839844,780.7731628417969,1043.456792831421
1699051753.5050836,-1323.771477,-1281.690598,-997.2751141,-1252.871752
1699051753.5050993,-347.2983837,-252.0501614,-473.9761353,-304.5320511
1699051753.5051143,363.09361457824707,562.0956420898438,146.68703079223633,477.8563976287842
1699051753.5051308,1202.2614479064941,1603.788137435913,1086.0145092010498,1469.8922634124756
1699051753.5051467,-1076.543331,-962.0726109,-683.6175919,-932.0139885
1699051753.5051622,-417.1609879,-326.8778324,-510.4899406,-380.3253174
1699051753.552275,232.41043090820312,407.7613353729248,51.915645599365234,343.46580505371094
1699051753.552291,1397.8004455566406,1796.0667610168457,1171.952486038208,1640.4807567596436
1699051753.5523012,-731.1284542,-595.6888199,-370.746851,-571.3999271
1699051753.5523105,-641.6499615,-566.381216,-673.8305092,-611.692667
1699051753.5523195,3.4987926483154297,142.83061027526855,-147.8493214,99.46823120117188
1699051753.5523288,1190.1915073394775,1540.5535697937012,909.4774723052979,1389.2173767089844
1699051753.552338,-594.0496922,-442.9280758,-274.7118473,-421.7863083
1699051753.552348,-1183.617115,-1169.776917,-1124.298573,-1181.88262
1699051753.5523574,-410.5806351,-316.5960312,-533.4973335,-336.9212151
1699051753.5523665,758.5883140563965,1028.7940502166748,451.0641098022461,898.5459804534912
1699051753.5523753,-353.2707691,-188.7857914,-138.4079456,-187.5936985
1699051753.5523844,-1524.209976,-1565.027237,-1394.158602,-1552.325487
1699051753.5859582,-568.2826042,-518.2981491,-707.7157497,-536.0066891
1699051753.5859792,455.45101165771484,682.8606128692627,168.95532608032227,571.8052387237549
1699051753.5859947,73.85015487670898,305.52148818969727,192.22497940063477,270.6289291381836
1699051753.5860105,-1639.765501,-1678.413153,-1404.350996,-1646.29817
1699051753.5860665,-600.618124,-573.7006664,-745.3739643,-595.5755711
1699051753.5860815,226.72414779663086,401.81875228881836,-30.73215485,314.2356872558594
1699051753.5861201,503.3493041992187,775.5875587463379,490.0097846984863,701.0400295257568
1699051753.586136,-1608.806849,-1620.537043,-1297.569275,-1578.938961
1699051753.5861514,-609.1892719,-557.7385426,-745.7911968,-595.6590176
1699051753.5861664,167.5128936767578,342.45848655700684,-65.59491158,263.54193687438965
1699051753.5861812,1053.8995265960693,1410.9492301940918,909.6920490264893,1283.860206604004
1699051753.639941,-1155.287027,-1072.269678,-808.7515831,-1045.674086
1699051753.6399508,-398.2245922,-308.9427948,-526.6427994,-370.4428673
1699051754,267.5175666809082,441.6167736053467,54.44288254,367.19441413879395
1699051753.6399693,1391.5956020355225,1786.8340015411377,1150.7153511047363,1623.7735748291016
1699051753.639979,-807.5892925,-689.1906261,-467.0798779,-673.0794907
1699051753.639988,-695.4908371,-631.2906742,-752.2821426,-686.0554218
1699051753.6399968,-110.6500626,30.553340911865234,-262.4154091,-21.79145813
1699051753.6400058,1066.976786,1423.8357543945312,795.0603962,1262.1641159057617
1699051753.640015,-741.9228554,-608.2832813,-429.1415215,-597.9061127
1699051753.6400251,-1192.820072,-1198.124886,-1177.251339,-1228.606701
1699051753.6400344,-391.9363022,-308.4599972,-544.0354347,-346.7798233
1699051753.6400433,822.6931095123291,1123.1541633605957,517.6365375518799,971.4543819
1699051753.6859415,-323.5459328,-120.8901405,-81.70008659,-138.1635666
1699051753.6859584,-1360.857487,-1342.868805,-1224.672794,-1357.901096
1699051753.6859689,-351.0832787,-248.3904362,-484.9076271,-293.636322
1699051753.685978,745.9044456481934,1005.9058666229248,437.2894763946533,863.0633354187012
1699051753.6859877,287.81890869140625,551.5635013580322,407.7315330505371,489.74156379699707
1699051753.6859968,-1382.350922,-1357.251406,-1148.456335,-1359.74884
1699051753.6860063,-345.8321095,-244.2717552,-475.9669304,-299.0663052
1699051753.6860154,533.0920219421387,765.7766342163086,262.8028392791748,641.6141986846924
1699051753.6860251,705.0395011901855,1037.1088981628418,718.4624671936035,935.9955787658691
1699051753.6860344,-1399.081945,-1366.537809,-1089.417934,-1352.745295
1699051753.6860445,-416.7914391,-337.344408,-556.3855171,-397.1636295
1699051753.7335842,276.9470215,475.3708839416504,50.324201583862305,377.9172897338867
1699051753.7335942,1070.237159729004,1415.795087814331,927.9429912567139,1279.0679931640625
1699051753.7336042,-1189.982891,-1139.569283,-866.4190769,-1121.139526
1699051753.7336135,-459.1166973,-365.0665283,-580.0068378,-433.8026047
1699051753.7336226,197.97682762145996,374.8059272766113,-11.86132431,291.60380363464355
1699051753.7336316,1315.2718544006348,1688.2777214050293,1070.857048034668,1523.4649181365967
1699051753.7336416,-893.497467,-783.1215858,-551.3966084,-767.3799992
1699051753.733651,-672.930479,-591.9277668,-727.8263569,-647.7355957
1699051754,-48.40493202,109.99441146850586,-198.1258392,56.743621826171875
1699051753.7336688,1154.7446250915527,1518.094539642334,885.8501911,1361.1435890197754
1699051753.733678,-752.8305054,-621.2830544,-424.2479801,-600.540638
1699051753.768435,-1196.712255,-1182.162762,-1159.089804,-1204.252243
1699051753.7684586,-483.2863808,-393.3608532,-602.8711796,-418.6809063
1699051753.7684684,689.9476051330566,975.5909442901611,405.94935417175293,838.7684822
1699051753.768478,-587.2607231,-412.7681255,-308.9368343,-406.4917564
1699051753.768487,-1584.780216,-1595.121622,-1437.044144,-1589.936018
1699051753.7684965,-620.3591824,-555.5093288,-735.2769375,-574.8748779
1699051753.7685301,466.01295471191406,708.1031799316406,187.93344497680664,588.3038044
1699051753.7685404,-75.43563843,146.3770866394043,80.41858673095703,114.75086212158203
1699051753.7685497,-1650.047302,-1672.792435,-1426.202059,-1655.226946
1699051753.7685595,-564.1996861,-502.0916462,-699.3949413,-538.3908749
1699051753.7685685,375.1993179321289,596.0941314697266,110.12554168701172,483.78705978393555
1699051753.8173988,568.4733390808105,864.0766143798828,578.5286427,778.4783840179443
1699051753.817408,-1466.983557,-1447.564363,-1166.23044,-1423.51985
1699051753.8174171,-466.388464,-376.3139248,-584.1970444,-421.3035107
1699051753.8174264,230.96799850463867,424.03340339660645,15.980005264282228,342.7386283874512
1699051753.8174355,892.1921253204346,1233.220100402832,804.7938346862793,1124.5965957641602
1699051753.8174443,-1419.079304,-1365.494728,-1041.811705,-1320.511103
1699051753.8174534,-642.1983242,-579.6611309,-743.9255714,-617.2657013
1699051753.817464,2.211332321166992,163.71607780456543,-176.6979694,111.35339736938477
1699051753.8174727,1123.1184005737305,1492.7268028259277,926.4528751373291,1360.7025146484375
1699051753.8174815,-1041.573286,-957.0479393,-687.8137589,-913.977623
1699051753.8174906,-688.9402866,-640.8631802,-765.4309273,-676.1729717
1699051753.8174992,-16.75486565,104.61211204528809,-195.2171326,67.06118583679199
1699051753.8635595,1218.6169624328613,1563.6265277862549,937.8671646118164,1418.536901473999
1699051753.8635743,-678.2412529,-543.7254906,-347.0242023,-515.2404308
1699051753.8635836,-924.7303009,-906.9561958,-925.1356125,-930.4583073
1699051753.8635926,-95.04556656,-2.467632294,-262.8862858,-33.71834755
1699051753.8636017,1186.0072612762451,1496.7679977416992,864.3209934234619,1350.724697113037
1699051753.8636324,-120.8662987,83.24384689331055,142.26436614990234,83.23788642883301
1699051753.8636415,-1029.05035,-1005.893946,-918.0307388,-1012.313366
1699051753.8636649,-149.8818398,-59.47947502,-280.4040909,-83.47034454
1699051753.8636737,852.2331714630127,1118.4394359588623,570.6369876861572,996.0532188415527
1699051753.8636825,117.23041534423828,330.26933670043945,282.9611301422119,308.14409255981445
1699051753.8636913,-1517.832279,-1541.125774,-1292.437315,-1515.948772
1699051753.8637004,-544.3096161,-492.2568798,-661.9691849,-513.1542683
1699051753.9122066,325.09565353393555,526.4103412628174,72.28255271911621,429.45146560668945
1699051753.9122233,325.5963325500488,599.4796752929688,390.9885883331299,541.1565304
1699051753.912233,-1745.516062,-1752.567291,-1410.788298,-1706.546545
1699051753.9122431,-806.3435555,-750.5297661,-883.2931519,-770.9741592
1699051753.9122524,-103.6882401,47.266483306884766,-297.2900867,-16.70718193
1699051753.9122615,531.1906337738037,808.6144924163818,462.2220993041992,720.7036018371582
1699051753.9122703,-1707.196236,-1696.228981,-1326.483488,-1640.832424
1699051753.9122796,-814.9325848,-762.9334927,-904.7865868,-795.9604263
1699051754,-52.86931992,103.66439819335938,-233.6323261,47.42145538330078
1699051753.9122992,1096.1055755615234,1461.3211154937744,913.9597415924072,1328.653097
1699051753.9123085,-1060.652733,-969.2132473,-688.6363029,-927.7701378
1699051753.959942,-635.5702877,-571.4774132,-697.8273392,-608.6409092
1699051753.959952,34.63625907897949,176.25689506530762,-123.7511635,136.41119003295898
1699051753.959962,1288.849115371704,1642.698049545288,1022.5355625152588,1498.7289905548096
1699051753.959972,-636.6431713,-513.2496357,-306.2725067,-480.3538322
1699051753.959981,-821.9242096,-800.6215096,-834.2266083,-822.7646351
1699051754,-80.1384449,32.526254653930664,-227.9102802,6.258487701416016
1699051753.959999,1143.258810043335,1474.8752117156982,848.4363555908203,1333.8744640350342
1699051753.9600084,-291.4428711,-108.063221,-16.0574913,-97.82314301
1699051753.9600449,-1159.733534,-1148.450375,-1063.227654,-1153.27239
1699051753.9600544,-274.181366,-178.7781715,-405.4546356,-204.2710781
1699051753.9600637,800.4844188690186,1081.627607345581,511.5389823913575,952.3034096
1699051753.9600763,34.37399864196777,277.2867679595947,223.49953651428223,251.55544281005857
1699051753.9921665,-1488.423347,-1476.722956,-1266.890764,-1461.935043
1699051753.9921916,-516.3967609,-434.1065884,-628.3342838,-462.3889923
1699051753.9922037,379.50873374938965,599.1995334625244,115.57936668395996,490.8442497253418
1699051753.9922135,332.4091434,599.2352962493896,384.6108913421631,533.9384078979492
1699051753.9922233,-1650.369167,-1645.982265,-1352.566481,-1617.383957
1699051753.9922326,-602.6208401,-523.2989788,-718.3730602,-563.5261536
1699051753.992242,204.01477813720703,398.85640144348145,-26.77440643,309.94415283203125
1699051753.9922514,840.1572704315186,1162.4038219451904,757.2889328,1055.8545589447021
1699051753.9922607,-1370.954514,-1328.289509,-1024.180651,-1292.002201
1699051753.9922712,-491.297245,-407.2785378,-599.7538567,-451.9760609
1699051753.992281,206.9532871246338,374.94897842407227,5.036592483520508,310.45079231262207
1699051754.0411332,1220.3752994537354,1586.2226486206055,1043.546199798584,1453.6142349243164
1699051754.0411437,-1068.562269,-968.2536125,-677.1087646,-928.0204773
1699051754.0411534,-647.9501724,-599.6286869,-719.165802,-638.2644176
1699051754.0411625,-54.38923836,56.92243576049805,-224.7154713,16.14689826965332
1699051754.0411716,1114.4459247589111,1441.7409896850586,854.8676968,1298.3202934265137
1699051754.041181,-899.6903896,-814.0385151,-567.1918392,-781.673193
1699051754.0411904,-1033.818722,-1034.742594,-1054.751873,-1062.655449
1699051754.0411997,-284.0101719,-207.9546452,-451.0879517,-240.8623695
1699051754.0412097,984.1084480285643,1263.6125087738037,652.7364253997803,1115.4234409332275
1699051754.0412195,-484.5917225,-353.1038761,-235.158205,-346.5354443
1699051754.0412288,-1225.25692,-1243.108511,-1170.760393,-1258.212328
1699051754.089698,-295.984745,-222.0392227,-458.8127136,-255.1972866
1699051754.0897188,878.8883686065674,1136.2552642822266,544.0533161,997.5135326385498
1699051754.0897288,58.02512168884277,278.3656120300293,228.84607315063477,252.69389152526855
1699051754.0897384,-1401.257515,-1392.692327,-1202.136278,-1379.25148
1699051754.0897481,-459.6889019,-387.3586655,-576.5497684,-407.0937634
1699051754.0897577,429.8865795135498,630.4621696472168,155.25221824645996,532.4661731719971
1699051754.0897665,266.1466598510742,491.5952682495117,325.7155418395996,448.3163356781006
1699051754.0897765,-1679.53372,-1725.029945,-1408.12397,-1678.794622
1699051754.0897856,-643.6944008,-615.6921387,-777.9479027,-634.843111
1699051754.0897946,143.33128929138184,311.4581108093262,-88.03606033,239.41993713378906
1699051754.089804,695.5742835998535,980.7229042053223,633.0311298370361,898.6353874206543
1699051754.1374228,-1502.466202,-1514.24408,-1172.554493,-1459.830999
1699051754.1374328,-593.1913853,-557.5358868,-721.0493088,-587.9759789
1699051754.137442,120.7590103149414,266.1466598510742,-90.25335312,207.36455917358398
1699051754.137451,1156.0440063476562,1504.218578338623,980.0851345062255,1378.7448406219482
1699051754.1374607,-1045.846939,-971.8000889,-684.9050522,-928.7893772
1699051754.1374698,-485.3129387,-434.7860813,-582.7009678,-473.0403423
1699051754.1374788,148.64802360534668,277.54902839660645,-30.53545952,236.11187934875488
1699051754.137488,1291.7935848236084,1650.0651836395264,1058.650016784668,1512.0208263397217
1699051754.1374972,-786.4832878,-686.1686707,-427.8898239,-646.1381912
1699051754.1375065,-878.9658546,-878.4890175,-899.0049362,-902.2414684
1699051754.1375418,-188.5712147,-106.4479351,-338.1311893,-137.1443272
1699051754.1375513,1077.491044998169,1356.9831848144531,760.0963115692139,1208.8894844055176
1699051754.1873147,-478.887558,-366.0619259,-213.3846283,-356.8708897
1699051754.187344,-1165.813208,-1195.859909,-1115.131378,-1213.788986
1699051754.1873546,-273.001194,-214.356184,-429.6600819,-248.3189106
1699051754.1873784,917.2379970550537,1178.3778667449951,595.2477455,1035.3803634643555
1699051754.1873877,85.81876754760742,283.34856033325195,256.3953399658203,256.44898414611816
1699051754.1873972,-1189.041138,-1214.748621,-1052.594185,-1213.085651
1699051754.1874068,-161.0338688,-111.6096973,-333.1363201,-142.7233219
1699051754.187438,780.7552814483643,996.2379932403563,477.3736000061035,884.0918541
1699051754.1874473,500.97107887268066,759.5837116241455,585.5202674865723,711.4529609680176
1699051754.187457,-1439.428329,-1463.031769,-1170.378923,-1425.45104
1699051754.1874666,-482.5055599,-455.3377628,-618.7856197,-476.7596722
1699051754.1874757,236.62447929382324,385.4393959,-12.30239868,309.0798854827881
1699051754.2347074,633.007288,886.6727352142334,573.0628967285156,807.0707321166992
1699051754.2347305,-1609.671116,-1646.959782,-1289.03985,-1594.477892
1699051754.2347405,-730.5562496,-732.3384285,-871.8669415,-759.9234581
1699051754,-78.02248001,34.040212631225586,-295.4185009,-22.33982086
1699051754,858.6287498474121,1145.637035369873,681.8115711212158,1030.510663986206
1699051754.2347696,-1415.324211,-1423.704624,-1075.047255,-1371.896267
1699051754.2347791,-877.2313595,-881.8268776,-976.4611721,-914.3054485
1699051754.2347884,-267.4162388,-191.9984818,-447.5772381,-231.2362194
1699051754.2347977,902.1043777,1188.1053447723389,651.4906883239746,1051.7001152038574
1699051754.2348065,-1153.826714,-1119.601727,-820.6725121,-1082.199812
1699051754.2348156,-1060.003042,-1102.507114,-1126.849651,-1137.22682
1699051754.2823637,-252.8131008,-186.8546009,-439.0776157,-231.3792706
1699051754.2823732,1157.5520038604736,1459.9263668060303,820.5294609069824,1294.3506240844727
1699051754.2823825,-282.9372883,-142.5921917,-44.84057426,-151.6640186
1699051754.2823918,-718.921423,-711.9417191,-735.3246212,-755.8882236
1699051754.2824008,264.2989158630371,376.05762481689453,56.862831115722656,316.8463706970215
1699051754.2824097,1506.9365501403809,1841.878890991211,1154.5538902282715,1672.7805137634277
1699051754.282419,552.9522895812988,816.3034915924072,726.2349128723145,772.9530334472656
1699051754.2824285,-736.784935,-697.8273392,-609.6065044,-715.3213024
1699051754.2824376,131.29115104675293,236.0820770263672,-20.05696297,193.6018466949463
1699051754.2824464,960.8447551727295,1200.8488178253174,663.7513637542725,1078.3255100250244
1699051754.2824557,448.8646984100342,690.7045841217041,553.3397197723389,645.6255912780762
1699051754.2824645,-1603.549719,-1635.181904,-1316.809654,-1596.212387
1699051754.3309417,-781.3334465,-753.40271,-870.603323,-766.4322853
1699051754.3309581,-109.1718674,27.263164520263672,-326.8361092,-42.18220711
1699051754.330968,181.37097358703613,398.5285758972168,162.3988151550293,336.4145755767822
1699051754.3309772,-2037.709951,-2115.374804,-1704.663038,-2050.113678
1699051754.3309865,-1138.484478,-1152.414083,-1241.719723,-1166.182756
1699051754.330996,-447.7977753,-348.7050533,-635.2007389,-395.2562809
1699051754.331005,493.6814308166504,755.3160190582275,349.63488578796387,652.5695323944092
1699051754.331015,-1722.747087,-1737.40983,-1355.195045,-1681.429148
