Time,MV1,MV2,MV3,MV4
1699556134.578679,815.1352405548096,839.3764495849609,167.34004020690918,767.1713829040527
1699556134.5787055,728.905201,754.0106773376465,91.88055992126465,680.3274154663086
1699556134.5787184,600.4393100738525,623.9295006,-9.75728035,548.0170249938965
1699556134.5787299,377.7325153,396.5437412261963,-171.7448235,322.09157943725586
1699556134.5787413,223.21343421936035,236.94634437561035,-309.8368645,167.74535179138184
1699556134.5787532,134.9627972,146.6512680053711,-390.3388977,80.91926574707031
1699556134.5787652,14.650821685791016,23.448467254638672,-483.8228226,-40.90666771
1699556134.5787764,-185.5552197,-182.1875572,-625.795126,-245.1121807
1699556134.5787873,-333.4760666,-334.5549107,-754.4159889,-394.0939903
1699556134.5788057,-324.4578838,-325.8764744,-769.1204548,-383.991003
1699556134.5788229,-300.7650375,-302.7439117,-754.4696331,-362.4558449
1699556134.6264768,-315.1655197,-317.8954124,-754.4636726,-379.4074059
1699556134.6264887,-342.0352936,-345.569849,-773.537159,-405.2221775
1699556135,-261.3902092,-262.3438835,-721.3890553,-320.0232983
1699556134.6265135,-241.8994904,-241.369009,-697.0047951,-299.7159958
1699556134.6265256,-308.0487251,-309.5448017,-730.2343845,-368.2732582
1699556134.6265368,-454.980135,-460.2134228,-835.2220058,-516.7484283
1699556134.6265495,-469.8872566,-476.4974117,-869.4410324,-529.5693874
1699556134.6265607,-470.0660706,-477.8444767,-877.0644665,-530.7495594
1699556134.626572,-474.8225212,-484.8659039,-881.2785149,-538.623333
1699556134.626583,-527.715683,-541.049242,-918.5194969,-593.5609341
1699556134.6265943,-421.0174084,-434.2734814,-860.0413799,-484.0314388
1699556134.6266055,-272.154808,-282.8359604,-749.1707802,-334.0780735
1699556134.6738815,-119.7576523,-128.2989979,-626.8262863,-184.6790314
1699556134.673901,-38.05160522,-45.99094391,-546.8904972,-105.7446003
1699556134.6739192,168.05529594421387,163.61474990844727,-401.610136,101.8226146697998
1699556134.6739633,430.9237003326416,431.6568374633789,-198.9305019,366.4374351501465
1699556134.6739736,649.8157978057861,654.6139717102051,-18.3224678,584.3818187713623
1699556134.673984,750.6549358,757.2829723358154,85.61015129089355,684.2970848083496
1699556134.6739964,868.0522441864014,876.6174316,176.35226249694824,805.4196834564209
1699556134.6740074,993.7703609466553,1006.6807270050049,277.5609493255615,937.2949600219727
1699556134.674018,1023.3461856842042,1037.7347469329834,314.44430351257324,968.0628776550293
1699556134.6740284,897.526741,910.4311466217041,242.1855926513672,841.8500423431396
1699556134.674039,716.0902023,726.7773151397705,100.78549385070801,662.0109081
1699556134.674049,595.4861640930176,605.5533886,-6.628036499,542.9744720458984
1699556134.721292,417.5543785095215,426.9599914550781,-146.6155052,364.29762840270996
1699556134.721311,172.28126525878906,178.75432968139648,-330.6567669,114.86411094665527
1699556134.7213302,-88.37580681,-85.37769318,-539.7319794,-146.1386681
1699556134.7213423,-205.1711082,-201.8272877,-654.2265415,-259.3040466
1699556134.7213545,-318.8669682,-315.3920174,-746.7806339,-372.838974
1699556134.7214904,-456.0172558,-454.6046257,-846.4753628,-513.1781101
1699556134.7215025,-613.8861179,-615.811348,-968.5575962,-673.5682487
1699556134.7215176,-575.0477314,-577.4080753,-966.7932987,-634.4199181
1699556134.7215288,-491.9588566,-493.4072495,-911.1464024,-553.5542965
1699556134.7215412,-401.1869431,-402.9333591,-840.1095867,-467.8845406
1699556134.7215786,-367.2003746,-369.5130348,-803.8520813,-436.0616207
1699556134.7726781,-202.0359039,-202.0835876,-693.2497025,-267.6665783
1699556134.772696,-26.53002739,-22.19080925,-554.6271801,-88.98973465
1699556134.7727072,111.0374927520752,118.45827102661133,-436.2046719,48.88772964477539
1699556134.772744,120.21660804748535,128.36456298828125,-404.5426846,58.150291442871094
1699556134.7727568,192.36207008361816,202.79884338378906,-359.5530987,134.5515251159668
1699556134.7728007,302.92272567749023,317.2934055328369,-278.1093121,248.3487129211426
1699556134.7728112,363.23070526123047,378.88288497924805,-227.5586128,307.1129322052002
1699556134.7728257,326.72882080078125,341.2187099456787,-241.8041229,268.36395263671875
1699556134.7728357,338.4530544281006,352.8416156768799,-244.5995808,282.0611000061035
1699556134.772846,407.17124938964844,423.7055778503418,-199.5027065,353.3899784088135
1699556134.7728562,410.8607769012451,428.12228202819824,-188.7202263,356.0006618499756
1699556134.7728665,289.6547317504883,304.69298362731934,-260.7285976,232.16009140014648
1699556134.7962036,149.41096305847168,161.62395477294922,-372.159481,92.33355522155762
1699556134.7962291,118.64900588989258,130.16462326049805,-413.0542278,63.97366523742676
1699556134.7962599,68.56918334960938,79.14304733276367,-456.1781883,12.683868408203125
1699556134.7962787,-14.30511475,-6.860494614,-516.718626,-73.39119911
1699556134.7963214,-107.6102257,-102.865696,-595.4384804,-166.6903496
1699556134.796332,-43.89286041,-38.30194473,-570.7979202,-99.94506836
1699556134.796342,0.4410743713378906,7.5817108154296875,-537.186861,-54.95548248
1699556134.7963526,15.37203788757324,22.280216217041016,-517.7378654,-41.26429558
1699556134.796363,-20.00331879,-13.67330551,-538.0928516,-76.58004761
1699556134.7963736,115.10252952575684,123.73924255371094,-455.2006721,62.525272369384766
1699556134.796384,289.91103172302246,302.01077461242676,-321.8472004,238.5556697845459
1699556134.8438594,439.09549713134766,452.4648189544678,-194.978714,384.8850727081299
1699556134.8438773,493.32380294799805,505.90038299560547,-132.4117184,436.9854927062988
1699556134.8438888,610.1608276367188,624.6447563171387,-46.8313694,556.0696125030518
1699556134.8439252,670.7847118377686,688.2727146148682,12.248754501342773,618.4637546539307
1699556134.8439372,628.1077861785889,646.7700004577637,-3.814697266,574.2907524108887
1699556134.8439715,429.5825958251953,447.32093811035156,-135.4515553,374.28736686706543
1699556134.8439834,298.41065406799316,315.99998474121094,-253.8263798,245.16582489013672
1699556134.8439937,205.19495010375977,223.3564853668213,-337.3503685,152.48656272888184
1699556134.8440044,95.61181068,111.91368103027344,-427.8302193,39.124488830566406
1699556134.8440151,-83.18424225,-71.45404816,-559.7352982,-145.2565193
1699556134.8440256,-183.3975315,-175.4164696,-657.8683853,-246.9062805
1699556134.8912437,-163.9842987,-156.4383507,-661.4387035,-226.6824245
1699556134.8912604,-159.3887806,-152.3792744,-658.0352783,-224.6499062
1699556134.891272,-230.8666706,-226.8671989,-696.8080997,-298.9351749
1699556134.8912895,-304.5380116,-302.6247025,-755.0001144,-371.7958927
1699556134.8913019,-260.2279186,-258.0583096,-733.8821888,-324.4638443
1699556134.8913376,-237.2920513,-235.3310585,-713.5629654,-302.2789955
1699556134.8914266,-249.6659756,-250.2560616,-713.0146027,-317.9311752
1699556134.8914375,-271.320343,-274.6105194,-729.3879986,-339.949131
1699556135,-138.6940479,-141.5610313,-646.2037563,-204.2293549
1699556134.8915927,-16.44492149,-18.93043518,-549.1137505,-81.67028427
1699556134.8916037,54.28194999694824,50.705671310424805,-478.2736301,-11.93284988
1699556134.9426844,39.67881202697754,33.50973129272461,-473.7377167,-25.96974373
1699556134.9427185,130.69510459899902,124.61543083190917,-413.8290882,69.63014602661133
1699556134.9427316,207.49568939208984,203.3233642578125,-347.584486,149.2321491241455
1699556134.9427438,237.81657218933105,233.6561679840088,-312.4475479,178.0569553375244
1699556134.942782,180.4351806640625,175.8873462677002,-343.3406353,119.69804763793945
1699556134.9427955,259.9596977233887,257.40861892700195,-302.5352955,201.86305046081543
1699556134.9428058,373.9893436431885,374.8178482055664,-219.3272114,317.38877296447754
1699556134.942816,464.0519618988037,465.87586402893066,-145.5724239,405.85994720458984
1699556134.942826,449.63955879211426,449.6276378631592,-138.9503479,389.0216351
1699556134.9428363,502.21681594848627,501.60884857177734,-109.064579,443.7267780303955
1699556134.9428463,583.2970142364502,583.8036537,-47.80292511,527.2209644317627
1699556134.9428573,582.2598934173584,581.7949771881104,-38.04564476,523.0903625488281
1699556134.9888692,456.8815231323242,454.2052745819092,-114.2799854,394.40393447875977
1699556134.9888868,331.8667411804199,327.6944160461426,-216.7463303,269.2699432373047
1699556134.988904,274.5091915130615,271.38590812683105,-273.4303474,213.22369575500488
1699556134.9889164,193.0236816,190.26994705200195,-338.7749195,130.1288604736328
1699556134.9889529,51.850080490112305,46.42009735107422,-439.7511482,-13.38720322
1699556134.9889648,-69.80895996,-78.12380791,-545.156002,-134.99856
1699556134.9890125,-47.00422287,-54.62765694,-549.9780178,-109.7798347
1699556134.9890332,-45.89557648,-53.6262989,-551.28932,-110.5129719
1699556134.9890687,-102.8895378,-112.2832298,-583.7142467,-172.7998257
1699556134.9890804,-203.615427,-215.4350281,-658.3690643,-276.6788006
1699556134.989092,-177.2582531,-188.8096333,-655.0490856,-249.9938011
1699556134.9891264,-167.0658588,-177.7112484,-645.9116936,-240.5822277
1699556135.037594,-186.3598824,-198.1794834,-652.462244,-262.7432346
1699556135.0376148,-262.5107765,-275.7310867,-704.2109966,-338.3219242
1699556135.0376327,-182.2710037,-193.3813095,-664.0315056,-252.9680729
1699556135.0376441,-89.854002,-97.39995003,-594.6874619,-157.7973366
1699556135.0376797,-31.81099892,-37.4019146,-542.4976349,-100.2907753
1699556135.0376918,-59.97419357,-65.6068325,-549.1316319,-128.3526421
1699556135.0377262,33.42628479003906,29.659271240234375,-494.5874214,-31.1434269
1699556135.037737,165.0393009185791,163.47169876098633,-395.7986832,103.67631912231445
1699556135.037747,278.9020538330078,278.3060073852539,-301.7783165,217.41986274719238
1699556135.0377572,292.61112213134766,291.35942459106445,-270.6408501,231.77862167358398
1699556135.0377724,372.3740577697754,371.48594856262207,-218.4331417,315.48142433166504
