Time,MV1,MV2,MV3,MV4
1696985965.5048366,27247.077226638794,-624.781847,27224.618196487427,-1304.411888
1696985965.504848,27247.118949890137,-263.9114857,27224.677801132202,-993.0551052
1696985965.5048592,27247.08914756775,-340.4319286,27224.653959274292,-1067.352295
1696985965.504871,27247.08318710327,-290.9064293,27224.642038345337,-991.2192822
1696985965.504882,27247.04146385193,-680.2558899,27224.665880203247,-1325.261593
1696985965.556132,27247.01762199402,-173.3362675,27224.701642990112,-922.9242802
1696985965.5561523,27247.04146385193,-438.2133484,27224.653959274292,-1126.611233
1696985965.5562062,27247.053384780884,-185.0008965,27224.647998809814,-910.3238583
1696985965.556226,27246.934175491333,-779.6287537,27224.642038345337,-1379.734278
1696985965.556245,27246.96397781372,-158.9894295,27224.618196487427,-917.1366692
1696985965.5562637,27247.01762199402,-497.0788956,27224.58243370056,-1161.265373
1696985965.5562844,27246.934175491333,-129.109621,27224.61223602295,-880.587101
1696985965.556306,27246.928215026855,-773.3464241,27224.56455230713,-1366.615295
1696985965.556328,27246.94013595581,-142.7173615,27224.576473236084,-916.2306786
1696985965.556347,27246.880531311035,-429.7375679,27224.55859184265,-1102.232933
1696985965.5563653,27246.874570846558,-47.37377167,27224.58243370056,-823.3428001
1696985965.5834844,27246.910333633423,-683.9811802,27224.51686859131,-1282.268763
1696985965.5835083,27246.946096420288,-214.5648003,27224.46322441101,-973.623991
1696985965.5835292,27246.94013595581,-347.2745419,27224.46918487549,-1030.039787
1696985965.5835435,27246.99378013611,-49.13806915,27224.594354629517,-823.8077164
1696985965.5835576,27247.029542922974,-506.9851875,27224.68376159668,-1129.126549
1696985965.583569,27247.148752212524,-307.6910973,27224.75528717041,-1033.067703
1696985965.5835805,27247.291803359985,-294.4469452,27224.797010421753,-982.1176529
1696985965.5835917,27247.315645217896,-247.168541,27224.808931350708,-979.7334671
1696985965.583603,27247.38121032715,-539.4041538,27224.791049957275,-1166.033745
1696985965.5836143,27247.411012649536,-657.0100784,27224.868535995483,-1316.845417
1696985965.5836256,27247.518301010132,-377.2258759,27224.94602203369,-1072.615385
1696985965.6310413,27247.47657775879,-482.1956158,27224.89833831787,-1174.390316
1696985965.6310537,27247.387170791626,-452.1250725,27224.88045692444,-1114.284992
1696985965.6310656,27247.363328933716,-783.187151,27224.916219711304,-1404.047012
1696985965.6310773,27247.37524986267,-239.3960953,27225.011587142944,-967.913866
1696985965.6310918,27247.321605682373,-449.436903,27225.041389465332,-1126.974821
1696985965.6311047,27247.393131256104,-182.8551292,27224.99966621399,-896.3942528
1696985965.6311162,27247.47061729431,-730.6337357,27225.035429000854,-1329.660416
1696985965.6311276,27247.464656829834,-112.8971577,27225.16655921936,-864.6428585
1696985965.6311388,27247.309684753418,-447.5057125,27225.09503364563,-1107.090712
1696985966,27247.214317321777,-91.7494297,27224.97582435608,-832.5636387
1696985965.669898,27247.226238250732,-762.963295,27224.89833831787,-1341.688633
1696985965.6699104,27247.30372428894,-159.4185829,27224.987745285034,-912.296772
1696985965.6699224,27247.39909172058,-489.4375801,27225.017547607422,-1134.800911
1696985965.6699388,27247.440814971924,-148.6182213,27224.934101104736,-890.2966976
1696985965.6699548,27247.42293357849,-843.2745934,27224.916219711304,-1398.324966
1696985965.6699708,27247.387170791626,-411.0217094,27224.89833831787,-1122.754812
1696985965.6699824,27247.321605682373,-604.7070026,27224.910259246826,-1230.78227
1696985965.6699936,27247.273921966553,-337.3205662,27224.92218017578,-1053.190231
1696985965.6700065,27247.291803359985,-825.3335953,27224.92218017578,-1386.386156
1696985965.6700177,27247.309684753418,-588.3932114,27224.85661506653,-1262.664795
1696985965.6700292,27247.333526611328,-549.0660667,27224.838733673096,-1188.999414
1696985965.7172596,27247.321605682373,-420.242548,27224.89833831787,-1118.159294
1696985965.717286,27247.321605682373,-640.9883499,27224.892377853394,-1241.791248
1696985965.717304,27247.333526611328,-629.9197674,27224.85065460205,-1283.103228
1696985965.7173157,27247.297763824463,-290.3044224,27224.89833831787,-980.5619717
1696985965.7173276,27247.250080108643,-303.1075001,27224.90429878235,-1003.390551
1696985965.7173705,27247.220277786255,-251.4123917,27224.92218017578,-918.0963039
1696985965.7173822,27247.285842895508,-546.6222763,27224.95198249817,-1178.818941
1696985965.717394,27247.42889404297,-26.83997154,27225.035429000854,-760.1976395
1696985965.7174056,27247.333526611328,-240.7968044,27224.963903427124,-928.2588959
1696985965.7174196,27247.16067314148,-1.19805336,27224.916219711304,-720.000267
1696985965.7174313,27247.142791748047,-541.5201187,27224.95198249817,-1151.871681
1696985965.753706,27247.23219871521,73.54617118835449,27225.017547607422,-686.9912148
1696985965.7537177,27247.178554534912,-250.3097057,27224.87449645996,-921.8275547
1696985965.7537296,27247.101068496704,100.97026824951172,27224.713563919067,-645.8759308
1696985965.7537413,27247.053384780884,-586.5156651,27224.695682525635,-1168.066263
1696985965.7537537,27247.13087081909,-2.247095108,27224.785089492798,-752.3417473
1696985965.753765,27247.08914756775,-362.944603,27224.791049957275,-1000.893116
1696985965.7537768,27246.96994,-47.18899727,27224.77912902832,-776.4518261
1696985965.753788,27246.999740600586,-783.1931114,27224.773168563843,-1320.928335
1696985965.7537994,27247.04146385193,-370.6097603,27224.75528717041,-1062.15477
1696985965.7538168,27246.99378013611,-636.2974644,27224.767208099365,-1231.265068
1696985965.7538292,27246.922254562378,-408.5361958,27224.70760345459,-1089.024544
1696985965.7538407,27246.89245223999,-972.8848934,27224.618196487427,-1486.003399
1696985965.807384,27246.826887130737,-768.3515549,27224.68376159668,-1391.851902
1696985965.8074088,27246.761322021484,-791.6212082,27224.65991973877,-1369.279623
1696985965.807421,27246.71959877014,-690.895319,27224.58243370056,-1322.722435
1696985965.807433,27246.74940109253,-975.1021862,27224.54071044922,-1497.089863
1696985965.807444,27246.74940109253,-968.5754776,27224.46322441101,-1545.655727
1696985965.8074558,27246.761322021484,-650.6323814,27224.43938,-1261.532307
1696985965.8074672,27246.737480163574,-634.6106529,27224.53474998474,-1264.077425
1696985965.807479,27246.67788,-571.6621876,27224.576473236084,-1169.383526
1696985965.8074932,27246.588468551636,-785.2375507,27224.475145339966,-1366.639137
1696985965.8075047,27246.564626693726,-213.0627632,27224.385738372803,-901.3414383
1696985965.807516,27246.487140655518,-352.0131111,27224.349975585938,-1006.746292
1696985965.8075275,27246.391773223877,-70.6911087,27224.290370941162,-760.4122162
1696985965.8572063,27246.421575546265,-543.0340767,27224.260568618774,-1139.128208
1696985965.8572254,27246.499061584473,113.1892204284668,27224.338054656982,-639.3074989
1696985965.857237,27246.475219726562,-169.3069935,27224.355936050415,-843.4772491
1696985965.8572483,27246.43349647522,213.90914916992188,27224.266529083252,-542.3545837
1696985965.8572598,27246.379852294922,-412.4939442,27224.15328025818,-1017.737389
1696985965.857273,27246.427536010742,215.38138389587402,27224.189043045044,-563.4844303
1696985965.8572843,27246.415615081787,-138.2410526,27224.254608154297,-806.1110973
1696985965.857296,27246.350049972534,171.34547233581543,27224.206924438477,-585.860014
1696985965.8573072,27246.26064300537,-586.360693,27224.19500350952,-1151.055098
1696985965.8573184,27246.206998825073,-187.343359,27224.22480583191,-904.8402309
1696985965.8573298,27246.272563934326,-466.8474197,27224.183082580566,-1088.243723
1696985965.9049964,27246.36197090149,-216.9787884,27224.12943840027,-928.0979633
1696985965.9050176,27246.367931365967,-780.6479931,27224.117517471313,-1324.617863
1696985965.9050305,27246.38581,-528.9494991,27224.12943840027,-1191.711426
1696985965.9050426,27246.373891830444,-558.0365658,27224.183082580566,-1170.831919
1696985965.9050546,27246.254682540894,-434.2496395,27224.040031433105,-1105.606556
1696985965.905138,27246.129512786865,-747.3409176,27223.902940750122,-1303.0231
1696985965.9051502,27246.040105819702,-751.5490055,27223.873138427734,-1364.040375
1696985965.905162,27246.111631393433,-499.433279,27224.010229110718,-1134.92012
1696985965.9051735,27246.21295928955,-527.6441574,27224.08175468445,-1178.914309
1696985965.9051871,27246.248722076416,-551.5038967,27223.986387252808,-1157.128811
1696985965.9051986,27246.38581,-808.7873459,27223.926782608032,-1396.298409
1696985966,27246.499061584473,-317.7881241,27223.950624465942,-997.8175163
1696985965.9384718,27246.373891830444,-511.7416382,27223.926782608032,-1151.883602
1696985965.9385035,27246.320247650146,-309.5269203,27223.914861679077,-969.1417217
1696985965.9385245,27246.33217,-825.2859116,27223.843336105347,-1386.106014
1696985965.938537,27246.33812904358,-219.6848392,27223.78373146057,-924.4441986
1696985965.9385488,27246.272563934326,-534.4569683,27223.730087280273,-1156.538725
1696985965.9385636,27246.248722076416,-182.2590828,27223.74200820923,-879.1744709
1696985965.9385753,27246.23680114746,-818.1810379,27223.71220588684,-1364.684105
1696985965.9385867,27246.159315109253,-173.1872559,27223.76585006714,-896.4240551
1696985965.9386003,27246.195077896118,-469.5773125,27223.795652389526,-1093.08362
1696985965.9386115,27246.296405792236,-61.01131439,27223.83737564087,-787.1806622
1696985965.9386232,27246.29044532776,-681.7340851,27224.00426864624,-1236.93943
1696985965.9949234,27246.33217,-130.2301884,27224.07579421997,-856.4174175
1696985965.9949393,27246.35601043701,-319.2424774,27224.022150039673,-957.0538998
1696985965.9949512,27246.272563934326,14.537572860717773,27223.93274307251,-722.0447063
1696985965.994963,27246.272563934326,-516.3133144,27223.920822143555,-1089.35833
1696985965.9949744,27246.320247650146,-219.4941044,27223.93274307251,-919.0917015
1696985965.9949884,27246.36197090149,-256.7708492,27223.98042678833,-904.8879147
1696985966,27246.29044532776,-109.9705696,27224.034070968628,-823.9150047
1696985965.995011,27246.31428718567,-464.1711712,27224.069833755493,-1053.94721
1696985965.9950228,27246.350049972534,-474.5483398,27224.05195236206,-1123.613119
1696985965.9950345,27246.320247650146,-297.665596,27224.040031433105,-955.8618069
1696985965.9950457,27246.28448486328,-362.8849983,27223.944664001465,-1034.408808
1696985966.0272348,27246.26064300537,-445.8248615,27223.801612854004,-1061.940193
1696985966.0272696,27246.224880218506,-726.044178,27223.777770996094,-1324.820518
1696985966.0272825,27246.195077896118,-280.5769444,27223.83737564087,-962.0726109
1696985966.027294,27246.183156967163,-495.1775074,27223.944664001465,-1136.887074
1696985966.0273056,27246.195077896118,-339.5080566,27223.926782608032,-991.1894798
1696985966.027321,27246.195077896118,-881.9937706,27223.974466323853,-1433.563232
1696985966.0273328,27246.254682540894,-310.2779388,27224.057912826538,-1000.392437
1696985966.0273452,27246.224880218506,-626.9872189,27224.034070968628,-1236.641407
1696985966.027357,27246.201038360596,-278.4311771,27224.040031433105,-959.9983692
1696985966.0273688,27246.171236038208,-893.2590485,27224.057912826538,-1430.71413
1696985966,27246.105670928955,-221.5504646,27224.069833755493,-937.0684624
1696985966.0750673,27246.111631393433,-532.4602127,27224.05195236206,-1144.92774
1696985966,27246.183156967163,-128.9308071,27224.034070968628,-843.1375027
1696985966.0750928,27246.159315109253,-787.8601551,27223.968505859375,-1324.504614
1696985966.0751047,27246.111631393433,-253.5283566,27223.962545394897,-959.8076344
1696985966.0751164,27246.081829071045,-474.2205143,27223.93274307251,-1089.167595
1696985966.075128,27246.057987213135,-142.0855522,27223.902940750122,-857.0492268
1696985966.0751636,27246.111631393433,-681.8175316,27223.896980285645,-1233.947277
1696985966.0751753,27246.105670928955,-350.612402,27223.83737564087,-1038.813591
1696985966.0751874,27246.111631393433,-377.8934479,27223.944664001465,-1016.718149
1696985966.0752044,27246.111631393433,-196.7966557,27223.920822143555,-906.9740772
1696985966.0752158,27246.14143371582,-539.2551422,27223.879098892212,-1125.961542
1696985966.0752275,27246.26064300537,-502.3896694,27223.867177963257,-1154.619455
1696985966.1273644,27246.31428718567,-310.0931644,27223.78969192505,-969.0999985
1696985966.1273873,27246.23680114746,-338.1967545,27223.71816635132,-1014.655828
1696985966.1274056,27246.224880218506,-444.2512989,27223.73604774475,-1055.842638
1696985966.1274176,27246.26660346985,-717.1988487,27223.825454711914,-1314.139366
1696985966.1274295,27246.230840682983,-305.3545952,27223.914861679077,-977.8916836
1696985966.1274407,27246.201038360596,-513.4880543,27223.896980285645,-1152.360439
1696985966.1274521,27246.29044532776,-348.1209278,27223.938703536987,-999.4506836
1696985966.1274636,27246.254682540894,-842.833519,27223.986387252808,-1404.607296
1696985966.1274753,27246.29044532776,-245.0823784,27223.98042678833,-945.1687336
1696985966.1274865,27246.29044532776,-555.2053452,27223.938703536987,-1173.651218
1696985966.127498,27246.24276161194,-224.4591713,27223.926782608032,-908.2198143
1696985966.1275125,27246.302366256714,-844.2401886,27223.920822143555,-1384.687424
1696985966.1748352,27246.24276161194,-171.5958118,27223.902940750122,-891.238451
1696985966.1748695,27246.159315109253,-454.7357559,27223.849296569824,-1079.893112
1696985966.1748896,27246.14143371582,-36.38863564,27223.795652389526,-765.2103901
1696985966.1749015,27246.159315109253,-691.6701794,27223.652601242065,-1246.345043
1696985966.174913,27246.248722076416,-155.9376717,27223.676443099976,-880.0625801
1696985966.1749244,27246.24276161194,-410.4614258,27223.69432449341,-1037.204266
1696985966.174936,27246.30832672119,-95.52240372,27223.69432449341,-818.2764053
1696985966.1749473,27246.278524398804,-669.8071957,27223.71816635132,-1222.008467
1696985966.1749587,27246.230840682983,-336.6053104,27223.777770996094,-1022.750139
1696985966,27246.278524398804,-402.8856754,27223.843336105347,-1028.960943
1696985966.1749816,27246.296405792236,-224.2267132,27223.843336105347,-921.0348129
1696985966.2237175,27246.28448486328,-599.1280079,27223.83141517639,-1163.947582
1696985966.2237325,27246.31428718567,-553.4589291,27223.825454711914,-1188.409328
1696985966.223746,27246.326208114624,-380.0332546,27223.825454711914,-1017.49897
1696985966.2237568,27246.373891830444,-392.7946091,27223.849296569824,-1053.529978
1696985966.2237675,27246.40965461731,-505.0837994,27223.879098892212,-1099.717617
1696985966.223778,27246.48118019104,-741.481781,27223.926782608032,-1329.576969
1696985966.2237918,27246.540784835815,-325.6559372,27223.998308181763,-987.4284267
1696985966.2238023,27246.475219726562,-504.2493343,27224.010229110718,-1137.065887
1696985966.223814,27246.439456939697,-345.3671932,27224.016189575195,-984.7581387
1696985966.2238245,27246.451377868652,-808.5608482,27224.02811050415,-1367.115974
1696985966.223837,27246.493101119995,-199.4371414,27224.07579421997,-896.8949318
1696985966.2238476,27246.522903442383,-483.1254482,27224.040031433105,-1107.490063
1696985966.2610116,27246.50502204895,-154.4654369,27224.069833755493,-843.2269096
1696985966.2610357,27246.510982513428,-775.9392262,27224.141359329224,-1324.528456
1696985966.2610545,27246.534824371338,-116.5628433,27224.21884536743,-842.0705795
1696985966.2610662,27246.475219726562,-425.5473614,27224.117517471313,-1054.418087
1696985966.261109,27246.33812904358,-16.33763313,27223.968505859375,-747.179985
1696985966.2611237,27246.302366256714,-671.2198257,27223.950624465942,-1231.062412
1696985966.261135,27246.367931365967,-116.866827,27224.00426864624,-850.135088
1696985966.2611468,27246.451377868652,-376.9040108,27224.07579421997,-1012.688875
1696985966.2611585,27246.48118019104,-49.48377609,27224.135398864746,-784.8620415
1696985966.2611697,27246.463298797607,-629.8005581,27224.15328025818,-1194.953918
1696985966.261181,27246.445417404175,-263.6253834,27224.17116165161,-968.8735008
1696985966.3137076,27246.522903442383,-318.9921379,27224.15328025818,-964.4269943
1696985966.3137264,27246.57654762268,-102.01931,27224.284410476685,-823.9746094
1696985966.3137379,27246.67788,-474.2622375,27224.32017326355,-1062.744856
1696985966.3137496,27246.79708480835,-392.127037,27224.338054656982,-1057.982445
1696985966.3137612,27246.814966201782,-243.1690693,27224.39169883728,-904.8044682
1696985966.313796,27246.84476852417,-246.9360828,27224.266529083252,-933.855772
1696985966.3138075,27246.832847595215,-394.9463367,27224.189043045044,-1005.989313
1696985966.3138185,27246.809005737305,-638.2167339,27224.22480583191,-1241.570711
1696985966.3138287,27246.785163879395,-281.1074257,27224.314212799072,-942.6534176
1696985966.3138392,27246.737480163574,-499.7014999,27224.338054656982,-1125.824451
1696985966.3138497,27246.689796447754,-409.4421864,27224.361896514893,-1027.590036
1696985966.3597996,27246.63019180298,-904.0474892,27224.361896514893,-1439.094543
1696985966.359824,27246.67191505432,-335.9019756,27224.397659301758,-1001.477242
1696985966.3598418,27246.71959877014,-642.8062916,27224.397659301758,-1232.981682
1696985966.3598533,27246.737480163574,-338.1669521,27224.41554069519,-985.8131409
1696985966.3598647,27246.737480163574,-963.5686874,27224.427461624146,-1472.002268
1696985966.3598764,27246.779203414917,-318.557024,27224.457263946533,-996.4644909
1696985966.3598883,27246.71959877014,-644.0222263,27224.403619766235,-1222.109795
1696985966,27246.62423,-241.3511276,27224.332094192505,-917.7029133
1696985966.3599117,27246.594429016113,-895.9174156,27224.308252334595,-1401.138306
1696985966.3599255,27246.642112731934,-301.3908863,27224.355936050415,-983.8283062
1696985966.3599372,27246.636152267456,-522.9234695,27224.254608154297,-1113.10482
1696985966.4087453,27246.55270576477,-128.2334328,27224.141359329224,-827.5449276
1696985966.4087589,27246.57654762268,-645.6971169,27224.135398864746,-1186.293364
1696985966.4087708,27246.67788,-185.8830452,27224.24864768982,-884.9084377
1696985966.408815,27246.779203414917,-201.6603947,27224.39169883728,-850.1410484
1696985966.4088252,27246.755361557007,70.25003433227539,27224.498987197876,-667.4408913
1696985966.408836,27246.814966201782,-291.4905548,27224.49303,-900.0718594
1696985966.408846,27246.856689453125,-174.5522022,27224.445343017578,-868.5588837
1696985966.4088569,27246.874570846558,-31.19111061,27224.46918487549,-718.5637951
1696985966.4088671,27246.910333633423,-23.80013466,27224.457263946533,-738.7697697
1696985966.408878,27246.82092666626,-203.8538456,27224.504947662354,-834.3577385
1696985966.408888,27246.809005737305,-475.7165909,27224.51686859131,-1095.014811
1696985966.4088986,27246.886491775513,-185.9545708,27224.528789520264,-850.9933949
1696985966,27246.832847595215,-453.3350468,27224.528789520264,-1078.057289
1696985966,27246.809005737305,-437.772274,27224.481105804443,-1042.39583
1696985966.4562125,27246.910333633423,-943.4342384,27224.427461624146,-1470.392942
1696985966.4562242,27247.01166152954,-383.7406635,27224.409580230713,-1039.540768
1696985966.456244,27246.934175491333,-653.7973881,27224.36785697937,-1243.99066
1696985966.4562917,27246.904373168945,-319.224596,27224.349975585938,-969.8569775
1696985966.4563031,27246.856689453125,-899.6605873,27224.421501159668,-1417.511702
1696985966.4563484,27246.785163879395,-229.883194,27224.46918487549,-917.4406528
1696985966.456359,27246.74344062805,-536.1616611,27224.498987197876,-1126.343012
1696985966.4563694,27246.779203414917,-113.7256622,27224.41554069519,-802.2725582
1696985966,27246.880531311035,-741.7798042,27224.355936050415,-1263.558865
1696985966.4563904,27246.862649917603,-127.696991,27224.34401512146,-827.6343346
1696985966.4998417,27246.79708480835,-369.4057465,27224.254608154297,-973.1709957
1696985966.4998653,27246.74344062805,-8.022785187,27224.14732,-714.5822048
1696985966.4998791,27246.707677841187,-605.6547165,27224.230766296387,-1141.566038
1696985966.4998908,27246.588468551636,-215.9774303,27224.349975585938,-898.7247944
1696985966.499902,27246.499061584473,-319.6120262,27224.266529083252,-935.6677532
1696985966.4999137,27246.52886390686,-77.25954056,27224.14732,-776.8988609
1696985966.4999251,27246.558666229248,-485.6467247,27224.135398864746,-1044.231653
1696985966.4999366,27246.540784835815,-351.1786461,27224.057912826538,-997.4896908
1696985966.499948,27246.516942977905,-226.5691757,27224.02811050415,-859.7552776
1696985966.4999592,27246.38581,-202.2087574,27224.040031433105,-866.7707443
1696985966.4999707,27246.302366256714,-386.172533,27224.057912826538,-965.5296803
1696985966.5486531,27246.254682540894,-572.514534,27224.093675613403,-1160.359383
1696985966.548668,27246.230840682983,-217.3066139,27224.14732,-860.5897427
1696985966.5486796,27246.195077896118,-364.0949726,27224.141359329224,-988.6443615
1696985966.548691,27246.177196502686,-279.211998,27224.14732,-890.6543255
1696985966.5487025,27246.21891975403,-700.8552551,27224.111557006836,-1248.067617
1696985966.548714,27246.29044532776,-128.4956932,27224.135398864746,-800.5201817
1696985966.5487282,27246.278524398804,-403.881073,27224.117517471313,-1010.507345
1696985966.5487397,27246.23680114746,-101.1669636,27224.10559654236,-761.8486881
1696985966.5487509,27246.278524398804,-705.9037685,27224.12943840027,-1235.276461
1696985966.5487623,27246.296405792236,-78.44567299,27224.12943840027,-770.6105709
1696985966.5487738,27246.278524398804,-443.482399,27224.069833755493,-1031.601429
1696985966.5487852,27246.344089508057,-91.35603905,27224.010229110718,-766.569376
1696985966.5785308,27246.28448486328,-780.4989815,27223.950624465942,-1282.632351
1696985966.5785513,27246.326208114624,-201.5888691,27223.93274307251,-879.2519569
1696985966.5785682,27246.43349647522,-471.8244076,27223.968505859375,-1052.099466
1696985966.578614,27246.493101119995,-92.59581566,27224.087715148926,-779.8016071
1696985966.5786245,27246.45733833313,-690.2575493,27224.159240722656,-1205.921173
1696985966.5786347,27246.421575546265,-264.7280693,27224.12943840027,-933.5160255
1696985966.5786452,27246.391773223877,-368.1123257,27224.07579421997,-968.1522846
1696985966.5786555,27246.391773223877,-115.6210899,27224.00426864624,-800.7586002
1696985966.578666,27246.373891830444,-531.8760872,27223.992347717285,-1075.816154
1696985966.5786796,27246.415615081787,-371.3071346,27224.08175468445,-1009.821892
1696985966.5786924,27246.510982513428,-264.9247646,27224.141359329224,-885.1587772
1696985966.6261053,27246.427536010742,-218.0397511,27224.087715148926,-875.210762
1696985966.6261237,27246.373891830444,-420.743227,27224.087715148926,-986.5522385
1696985966.6261375,27246.463298797607,-588.4349346,27224.27248954773,-1167.112589
1696985966.6261487,27246.55270576477,-247.0135689,27224.39169883728,-876.6591549
1696985967,27246.534824371338,-397.1219063,27224.332094192505,-1008.582115
1696985966.626263,27246.43349647522,-340.0027752,27224.349975585938,-930.6490421
1696985966.6262743,27246.45733833313,-766.1521435,27224.338054656982,-1291.936636
1696985966.6263201,27246.516942977905,-246.0122108,27224.36785697937,-882.935524
1696985966.6263306,27246.510982513428,-553.882122,27224.451303482056,-1119.601727
1696985966.6263416,27246.60038948059,-298.0113029,27224.421501159668,-905.6985378
1696985966.6263523,27246.588468551636,-923.5143661,27224.326133728027,-1398.24748
1696985966.6723044,27246.510982513428,-287.1990204,27224.403619766235,-925.8925915
1696985966.6723275,27246.52886390686,-605.982542,27224.427461624146,-1150.906086
1696985966.6723485,27246.55270576477,-207.0665359,27224.338054656982,-845.271349
1696985966.672393,27246.48118019104,-851.9649506,27224.27248954773,-1327.109337
1696985966.6724048,27246.516942977905,-232.8872681,27224.21884536743,-888.6277676
1696985966.6724155,27246.63019180298,-498.4021187,27224.230766296387,-1055.73535
1696985966.672426,27246.659994125366,-118.5715199,27224.278450012207,-780.6479931
1696985966.6724365,27246.618270874023,-721.4307785,27224.308252334595,-1211.494207
1696985966.6724472,27246.558666229248,-285.8459949,27224.32017326355,-929.08144
1696985966.6724577,27246.522903442383,-423.6340523,27224.338054656982,-992.3517704
1696985966.672468,27246.564626693726,-177.8662205,27224.379777908325,-832.8795433
1696985966.7199936,27246.564626693726,-638.1690502,27224.373817443848,-1146.292686
1696985966.720014,27246.534824371338,-453.6926746,27224.308252334595,-1066.470146
1696985966.720026,27246.60634994507,-329.720974,27224.326133728027,-929.3913841
1696985966.7200377,27246.636152267456,-203.2995224,27224.397659301758,-857.1565151
1696985966.720049,27246.72555923462,-340.3782845,27224.475145339966,-913.4709835
1696985966.7200649,27246.72555923462,-399.4524479,27224.457263946533,-1005.584002
1696985966.7200763,27246.683835983276,-35.30979156,27224.41554069519,-690.2575493
1696985966.720088,27246.755361557007,-141.3941383,27224.397659301758,-788.205862
1696985966.7200992,27246.71959877014,-101.4053822,27224.36785697937,-723.3440876
1696985966.720111,27246.69575691223,-512.4151707,27224.314212799072,-1078.438759
1696985966.720122,27246.761322021484,11.169910430908203,27224.421501159668,-669.5747375
1696985966.7201333,27246.731519699097,-269.1030502,27224.445343017578,-888.5443211
1696985966.7674396,27246.737480163574,-18.83506775,27224.403619766235,-681.1261177
1696985966.7674725,27246.659994125366,-628.0660629,27224.361896514893,-1164.346933
1696985966.767485,27246.636152267456,-21.38614655,27224.308252334595,-716.1736488
1696985966.7674968,27246.642112731934,-381.5710545,27224.302291870117,-978.064537
1696985966.7675085,27246.58250808716,-31.70967102,27224.20096,-712.5496864
1696985967,27246.540784835815,-720.8168507,27224.165201187134,-1233.947277
1696985966.7675347,27246.618270874023,-127.7983189,27224.32017326355,-816.1902428
1696985966.7675488,27246.67788,-432.6760769,27224.445343017578,-1016.408205
1696985966.7675605,27246.731519699097,-78.83310318,27224.39169883728,-761.783123
1696985966.7675717,27246.761322021484,-727.9276848,27224.385738372803,-1230.221987
1696985966.767618,27246.803045272827,-302.1240234,27224.481105804443,-956.5770626
1696985966.7676284,27246.838808059692,-456.4106464,27224.55859184265,-1031.655073
1696985966.817269,27246.82092666626,-200.4146576,27224.576473236084,-861.9010448
1696985967,27246.755361557007,-653.9106369,27224.409580230713,-1167.273521
1696985966.8173184,27246.707677841187,-440.1743412,27224.302291870117,-1061.159372
1696985966.8173325,27246.62423,-336.253643,27224.349975585938,-936.4247322
1696985966.817344,27246.558666229248,-228.8997173,27224.332094192505,-878.9718151
1696985966.8173764,27246.60634994507,-440.2756691,27224.260568618774,-995.8565235
1696985966.817388,27246.62423,-545.412302,27224.24864768982,-1130.43189
1696985966.8173995,27246.67191505432,-247.4546432,27224.27248954773,-872.7908134
1696985966.817412,27246.570587158203,-364.9830818,27224.159240722656,-985.3303432
1696985966.8174233,27246.570587158203,-320.7027912,27224.087715148926,-918.6625481
1696985966.8174348,27246.570587158203,-661.1287594,27224.087715148926,-1218.634844
1696985966.868647,27246.63019180298,-93.72234344,27224.111557006836,-768.9893246
1696985966.8686595,27246.636152267456,-309.7951412,27224.183082580566,-934.3862534
1696985966.8686717,27246.55270576477,-37.98604012,27224.189043045044,-702.2202015
1696985966.8686829,27246.52886390686,-600.7611752,27224.12347793579,-1146.924496
1696985966.8686943,27246.594429016113,26.32141113,27224.02811050415,-674.7126579
1696985966.8687084,27246.534824371338,-311.6905689,27223.95658493042,-917.6433086
1696985966.8687198,27246.475219726562,50.72355270385742,27223.914861679077,-638.4551525
1696985966.8687315,27246.463298797607,-618.5591221,27223.926782608032,-1143.914461
1696985966.8687427,27246.499061584473,-6.502866745,27224.08175468445,-709.0747356
1696985966.8687544,27246.463298797607,-305.2413464,27224.183082580566,-906.9502354
1696985966.8687656,27246.445417404175,79.22053337097168,27224.111557006836,-627.6607513
1696985966.8687768,27246.463298797607,-553.8284779,27224.063873291016,-1083.910465
1696985966.898482,27246.397733688354,-90.31891823,27224.117517471313,-780.0936699
1696985966.8985703,27246.33812904358,-252.5091171,27224.165201187134,-861.8414402
1696985966.898594,27246.29044532776,19.097328186035156,27224.12943840027,-680.2737713
1696985966.898621,27246.33812904358,-466.8056965,27224.141359329224,-1013.52334
1696985966.8986404,27246.35601043701,-251.3825893,27224.17712211609,-909.6443653
1696985966.8986597,27246.397733688354,-198.2808113,27224.14732,-827.2767067
1696985966.8986812,27246.40965461731,-107.2764397,27224.12347793579,-787.0972157
1696985966.8987007,27246.415615081787,-368.1838512,27224.212884902954,-944.0481663
1696985966.8987231,27246.320247650146,-455.6834698,27224.165201187134,-1066.327095
1696985966.898746,27246.29044532776,-192.6243305,27224.07579421997,-832.682848
1696985966.8987648,27246.33217,-332.659483,27224.159240722656,-962.5315666
1696985967,27246.344089508057,-368.6726093,27224.212884902954,-957.1671486
1696985966.946216,27246.38581,-779.0565491,27224.206924438477,-1316.797733
1696985966.9462335,27246.445417404175,-302.9644489,27224.254608154297,-940.5851364
1696985966.946251,27246.367931365967,-567.8653717,27224.260568618774,-1149.535179
1696985966.946268,27246.296405792236,-340.5869007,27224.21884536743,-953.400135
1696985966.9462848,27246.28448486328,-914.9432182,27224.15328025818,-1411.694288
1696985966.9463022,27246.26660346985,-295.4185009,27224.20096,-944.5846081
