Time,MV1,MV2,MV3,MV4
1698362856.209893,-1303.577423,-1365.584135,-1169.520617,3061.366081237793
1698362856.2099085,-1110.464334,-1166.188717,-988.5668755,3259.4799995422363
1698362856.2099638,-1063.162088,-1115.918159,-942.2421455,3308.647871017456
1698362856.2099793,-904.2143822,-953.0544281,-803.9474487,3465.3842449188232
1698362856.2099965,-739.9737835,-787.3475552,-672.2152233,3621.143102645874
1698362856.2100115,-479.1080952,-522.2022533,-442.8565502,3882.5392723083496
1698362856.2100267,-486.344099,-526.8335342,-436.6517067,3885.7340812683105
1698362856.210042,-396.579504,-434.8874092,-359.0881824,3976.5655994415283
1698362856.2100568,-442.4393177,-482.3088646,-401.4134407,3932.3329925537114
1698362856.2813668,-337.4934196,-377.291441,-318.223238,4037.010669708252
1698362856.2813773,-516.0748959,-558.5253239,-462.10289,3872.525691986084
1698362856.2813866,-548.7382412,-591.2482738,-497.1325397,3841.4299488067627
1698362856.2813957,-720.4115391,-765.8600807,-647.2051144,3675.3296852111816
1698362856.2814047,-707.7336311,-755.238533,-650.9542465,3683.5193634033203
1698362856.281414,-959.4678879,-1012.372971,-858.5870266,3443.5510635375977
1698362856.281423,-1067.900658,-1121.503115,-962.1500969,3332.674503326416
1698362856.2814324,-1247.757673,-1306.211948,-1118.266582,3152.6565551757812
1698362856.2814417,-1210.713387,-1272.797585,-1105.588675,3175.6341457366943
1698362856.2814507,-1370.894909,-1437.050104,-1231.575012,3021.514415740967
1698362856.2814603,-1449.602842,-1515.984535,-1306.682825,2937.394380569458
1698362856.281469,-1552.194357,-1618.820429,-1392.310858,2835.2320194244385
1698362856.3225613,-1466.38155,-1533.991098,-1335.74605,2907.0138931274414
1698362856.3225849,-1465.570927,-1532.721519,-1322.680712,2914.7565364837646
1698362856.322595,-1451.1168,-1515.567303,-1310.753822,2928.6444187164307
1698362856.3226044,-1386.362314,-1446.723938,-1246.321201,2996.516227722168
1698362856.322614,-1232.481003,-1289.713383,-1121.658087,3141.951560974121
1698362856.3226235,-1086.78937,-1138.871908,-980.8599949,3294.3427562713623
1698362856.3226333,-1094.436646,-1144.295931,-979.5308113,3289.6816730499268
1698362856.322642,-1022.410393,-1068.270206,-911.5517139,3362.6794815063477
1698362856.3226514,-989.7947311,-1035.118103,-890.0880814,3388.9293670654297
1698362856.3226604,-887.2032166,-930.0708771,-798.5055447,3492.271900177002
1698362856.3226697,-1026.529074,-1069.34309,-910.7232094,3359.633684158325
1698362856.3226793,-1037.51421,-1079.833508,-924.1998196,3346.198797225952
1698362856.3498924,-1138.603687,-1183.742285,-1018.363237,3241.974115371704
1698362856.349917,-1068.681479,-1112.496853,-964.6594524,3308.9816570281982
1698362856.3499277,-1251.137257,-1298.719645,-1112.866402,3135.5738639831543
1698362856.3499367,-1250.898838,-1297.736168,-1117.420197,3134.9658966064453
1698362856.3499477,-1335.36458,-1383.292675,-1188.224554,3053.593635559082
1698362856.349958,-1184.83305,-1231.849194,-1067.29269,3198.045492172241
1698362856.3499675,-1285.278797,-1332.867146,-1134.812832,3110.9392642974854
1698362856.3499765,-1245.087385,-1291.370392,-1103.204489,3149.610757827759
1698362856.3499863,-1295.721531,-1345.098019,-1142.311096,3100.1150608062744
1698362856.3499956,-1147.919893,-1196.819544,-1027.458906,3238.248825073242
1698362856.350005,-1207.381487,-1257.21693,-1062.214375,3188.3180141448975
1698362856.401346,-1206.636429,-1259.1362,-1068.741083,3181.588649749756
1698362856.401373,-1251.977682,-1306.188107,-1104.605198,3135.174512863159
1698362856.4013896,-1145.499945,-1201.426983,-1030.671597,3226.667642593384
1698362856.4014056,-1142.293215,-1197.588444,-1017.010212,3235.822916030884
1698362856.4014635,-1144.963503,-1195.985079,-1021.021605,3233.170509338379
1698362856.4014797,-1091.849804,-1141.983271,-973.1411934,3284.3172550201416
1698362856.4014957,-955.6829929,-1006.233692,-870.5198765,3407.287598
1698362856.4015114,-844.9494839,-892.8477764,-764.2388344,3522.0980644226074
1698362856.4015272,-880.7122707,-928.8668633,-791.9728756,3486.788272857666
1698362856.401543,-851.6788483,-897.9916573,-763.5474205,3516.376019
1698362856.4015589,-842.9288864,-889.724493,-765.7110691,3518.807888031006
1698362856.4015744,-735.360384,-782.3884487,-673.019886,3625.875711
1698362856.4486327,-844.9375629,-890.9165859,-759.8757744,3524.661064147949
1698362856.4486587,-793.5345173,-839.7340775,-720.256567,3572.601079940796
1698362856.4486692,-828.4091949,-876.9094944,-756.6034794,3533.5302352905273
1698362856.4486787,-699.287653,-745.1117039,-649.9409676,3658.4436893463135
1698362856.4486887,-848.9668369,-893.8372135,-766.7422295,3519.618511199951
1698362856.448698,-838.6850357,-880.7301521,-763.6487484,3527.277708053589
1698362856.4487076,-945.5919266,-989.1331196,-858.1161499,3420.245647
1698362856.448717,-844.9435234,-889.9390697,-786.1435413,3510.957956314087
1698362856.4487264,-1026.916504,-1076.40028,-930.8576584,3338.366746902466
1698362856.4487362,-1083.189249,-1133.006811,-986.8204594,3280.240297317505
1698362856.4487455,-1224.386692,-1280.605793,-1109.552383,3139.7640705108643
1698362856.4962761,-1155.984402,-1213.127375,-1065.713167,3199.446201324463
1698362856.496287,-1296.889782,-1355.004311,-1170.349121,3072.2737312316895
1698362856.496297,-1349.86639,-1409.190893,-1221.352816,3016.8354511260986
1698362856.4963064,-1430.45783,-1492.631435,-1286.810637,2936.6016387939453
1698362856.496316,-1345.604658,-1409.14917,-1228.022575,3009.9451541900635
1698362856.4963255,-1362.764835,-1423.889399,-1226.061583,3003.0906200408936
1698362856.4963353,-1370.835304,-1431.018114,-1233.679056,2992.9935932159424
1698362856.4963446,-1343.673468,-1402.336359,-1203.715801,3020.5368995666504
1698362856.496354,-1223.224401,-1282.113791,-1111.662388,3128.7014484405518
1698362856.4963636,-1113.349199,-1169.198751,-1003.110409,3243.8576221466064
1698362856.4963744,-1132.196188,-1187.044382,-1012.128592,3227.7464866638184
1698362856.5448968,-1064.836979,-1120.54348,-949.5556355,3293.168544769287
1698362856.5449338,-1012.176275,-1069.86165,-910.5443954,3339.2369747161865
1698362857,-866.8422699,-923.9852428,-781.7149162,3484.5471382141113
1698362856.5449646,-924.8197079,-981.5812111,-823.4679699,3433.793783187866
1698362856.5449796,-822.0016956,-874.2809296,-736.0041142,3536.456823348999
1698362856.544996,-801.8910885,-853.5265923,-723.9282131,3554.058074951172
1698362856.5450103,-643.903017,-691.1635399,-591.8383598,3710.573912
1698362856.545025,-803.399086,-849.1456509,-715.8875465,3564.2027854919434
1698362856.5450444,-837.4094963,-883.5017681,-753.2298565,3527.0094871520996
1698362856.545059,-1010.125875,-1060.497761,-906.0919285,3354.102373123169
1698362856.5450747,-994.8194027,-1046.88406,-906.0621262,3362.0715141296387
1698362856.5826108,-1271.551847,-1325.595379,-1129.251719,3099.679946899414
1698362856.5826275,-1418.697834,-1473.808289,-1263.684034,2950.2272605895996
1698362856.5826435,-1648.133993,-1712.316275,-1465.272903,2717.602252960205
1698362856.5826595,-1640.862226,-1708.501577,-1478.129625,2711.564302444458
1698362856.5826752,-1791.530848,-1859.176159,-1592.117548,2572.1371173858643
1698362856.5827236,-1804.590225,-1869.422197,-1606.488228,2556.025981903076
1698362856.5827413,-1807.141304,-1872.736216,-1602.315903,2552.6463985443115
1698362856.5827568,-1621.133089,-1685.881615,-1454.049349,2725.362777709961
1698362856.5827727,-1533.710957,-1593.863964,-1358.342171,2821.934223175049
1698362856.5827897,-1440.799236,-1497.209072,-1275.861263,2912.4021530151367
1698362856.5828052,-1310.813427,-1367.747784,-1157.677174,3038.9249324798584
1698362856.582821,-1103.597879,-1161.074638,-988.6443615,3232.8248023986816
1698362856.6301403,-937.1697903,-990.2000427,-827.9025555,3405.529260635376
1698362856.6301677,-927.4840355,-980.0195694,-811.9285107,3418.368101119995
1698362856.630178,-854.4743061,-904.5064449,-743.0911064,3492.9394721984863
1698362856.6301875,-808.7575436,-860.106945,-712.7761841,3532.397747039795
1698362856.6301975,-684.0229034,-732.3861122,-602.9486656,3659.546375274658
1698362856.630207,-764.3282413,-810.8556271,-665.3904915,3587.6333713531494
1698362856.6302164,-708.2700729,-752.7470589,-620.0671196,3643.268346786499
1698362856.6302261,-727.9574871,-772.4404335,-644.3023682,3621.0179328918457
1698362856.6302357,-583.5831165,-625.2110004,-526.2613297,3762.727975845337
1698362856.630245,-717.997551,-760.358572,-632.2622299,3639.0066146850586
1698362856.630255,-685.3580475,-725.466013,-610.9058857,3669.482469558716
1698362856.6302643,-757.8313351,-800.1208305,-676.548481,3596.6694355010986
1698362856.6774642,-615.5312061,-655.8656693,-565.5825138,3731.8944931030273
1698362857,-749.1648197,-789.1595364,-665.9626961,3610.050678253174
1698362857,-753.4265518,-792.7000523,-676.6676903,3602.004051208496
1698362857,-874.1915226,-917.2081947,-780.415535,3483.039140701294
1698362857,-810.9867573,-854.9749851,-741.9168949,3537.917137145996
1698362856.6775296,-972.2232819,-1018.995047,-867.0628071,3389.7995948791504
1698362856.6775393,-1051.24712,-1098.686457,-942.8679943,3310.1260662078857
1698362856.677549,-1180.85742,-1229.643822,-1051.485538,3185.0099563598633
1698362856.6775584,-1164.418459,-1214.510202,-1053.750515,3191.9538974761963
1698362856.677568,-1290.947199,-1343.524456,-1151.740551,3074.204921722412
1698362856.6775784,-1449.161768,-1501.67942,-1291.358471,2916.4671897888184
1698362856.7251668,-1571.798325,-1627.349854,-1396.942139,2792.114019393921
1698362856.7251773,-1584.339142,-1641.052961,-1421.952248,2769.3092823028564
1698362856.7251868,-1568.758488,-1625.454426,-1398.485899,2787.7092361450195
1698362856.7251964,-1627.147198,-1685.95314,-1445.293427,2728.390693664551
1698362856.725206,-1562.064886,-1620.62645,-1383.692026,2791.243792
1698362856.7252152,-1476.210356,-1534.980536,-1314.294338,2869.1351413726807
1698362856.7252247,-1290.464401,-1348.030567,-1147.484779,3053.5221099853516
1698362856.7252357,-1314.347982,-1370.215416,-1155.06053,3036.1413955688477
1698362856.7252457,-1183.873415,-1234.436035,-1038.837433,3166.2166118621826
1698362856.7252553,-1118.659973,-1167.780161,-984.9488735,3228.0921936035156
1698362856.725265,-876.4147758,-922.2865105,-778.8479328,3465.6107425689697
1698362856.7252746,-906.6879749,-951.3735771,-792.3722267,3443.741798400879
1698362856.7786534,-787.4429226,-827.3243904,-691.7893887,3560.185432434082
1698362856.7786963,-790.6019688,-829.6132088,-693.9530373,3555.786609649658
1698362856.7787063,-600.5048752,-637.8054619,-540.9538746,3735.2800369262695
1698362856.7787173,-692.743063,-729.9721241,-605.3924561,3652.7037620544434
1698362856.7787273,-661.0155106,-697.3743439,-585.0672722,3679.3112754821777
1698362856.7787964,-766.658783,-807.3687553,-676.3696671,3573.453426361084
1698362856.7788072,-708.7290287,-752.5324821,-644.7315216,3620.1655864715576
1698362856.7788167,-908.0171585,-956.183672,-804.8057556,3432.840109
1698362856.7788265,-1037.812233,-1089.060307,-927.9608727,3300.541639328003
1698362856.778836,-1192.849874,-1249.909401,-1063.966751,3144.747018814087
1698362856.778846,-1167.958975,-1225.113869,-1059.687138,3160.196542739868
1698362856.8076055,-1256.144047,-1311.939955,-1121.753454,3082.197904586792
1698362856.8076236,-1348.96636,-1403.951645,-1203.638315,2988.3205890655518
1698362856.8076403,-1426.047087,-1482.492685,-1266.980171,2911.0193252563477
1698362856.807656,-1412.343979,-1474.291086,-1272.189617,2910.6318950653076
1698362856.807672,-1414.048672,-1477.187872,-1265.180111,2912.3127460479736
1698362856.8076875,-1510.727406,-1574.81432,-1344.895363,2817.4877166748047
1698362856.8077035,-1523.935795,-1586.955786,-1350.384951,2805.7515621185303
1698362856.8077188,-1539.456844,-1602.190733,-1368.862391,2785.128355026245
1698362856.8077345,-1468.604803,-1534.104347,-1304.554939,2853.7094593048096
1698362856.8077517,-1594.275236,-1662.480831,-1405.578852,2731.889486312866
1698362856.8077676,-1556.140184,-1617.777348,-1368.999481,2772.0272541046143
1698362857,-1535.362005,-1595.956087,-1354.628801,2788.078784942627
1698362856.8549325,-1301.127672,-1358.413696,-1156.818867,3015.035390853882
1698362856.8549495,-1291.519403,-1347.720623,-1135.373116,3030.705451965332
1698362856.8549669,-1076.841354,-1127.785444,-951.7490864,3239.8760318756104
1698362856.854984,-950.6285191,-998.032093,-839.048624,3365.415334701538
1698362856.8550005,-612.9264832,-656.0564041,-554.6987057,3694.7250366210938
1698362856.8550165,-546.8308926,-586.8375301,-478.4703255,3772.217035293579
1698362856.8550315,-363.3975983,-399.3034363,-323.8677979,3952.3899555206303
1698362856.855047,-322.9260445,-360.3696823,-286.4360809,3993.505239486694
1698362856.8550625,-134.8674297,-172.7104187,-139.516592,4172.003269195557
1698362856.8550782,-242.9127693,-285.2261066,-220.2808857,4075.3304958343506
1698362856.9039707,-328.4394741,-373.2085228,-304.5976162,3988.707065582275
1698362856.9039814,-505.3937435,-554.2218685,-459.343195,3815.7403469085693
1698362856.9039912,-546.3540554,-596.6663361,-514.537096,3767.991065979004
1698362856.9040005,-735.0623608,-785.3150368,-666.230917,3593.379259109497
1698362856.9040103,-941.0619736,-992.1014309,-849.7953415,3389.8472785949707
1698362856.9040198,-1151.096821,-1204.907894,-1030.117273,3183.6211681365967
1698362856.9040296,-1277.798414,-1332.622766,-1154.68502,3050.8458614349365
1698362856.9040391,-1414.322853,-1468.706131,-1263.731718,2922.457456588745
1698362856.9040487,-1637.619734,-1695.728302,-1457.232237,2701.234817504883
1698362856.9040585,-1748.991013,-1811.122894,-1553.499699,2587.991952896118
1698362856.904068,-1840.877533,-1908.20694,-1643.59808,2487.6415729522705
1698362856.9040775,-1830.583811,-1899.266243,-1631.331444,2497.982978820801
1698362856.9651215,-1993.9363,-2062.112093,-1762.121916,2341.264486312866
1698362856.9651444,-1971.125603,-2040.886879,-1744.133234,2357.602119445801
1698362856.965155,-1954.859495,-2028.32818,-1735.389233,2363.3599281311035
1698362856.9651647,-1725.429296,-1794.499159,-1535.999775,2586.7998600006104
1698362856.965174,-1694.059372,-1759.570837,-1490.968466,2623.7010955810547
1698362856.965184,-1440.435648,-1495.796442,-1266.670227,2873.927354812622
1698362856.9652245,-1239.550114,-1290.363073,-1086.401939,3070.5153942108154
1698362856.9652345,-806.2064648,-849.8847485,-713.6881351,3493.6070442199707
1698362856.9652436,-672.5609303,-710.105896,-573.2536316,3639.9006843566895
1698362856.9652529,-436.7947578,-468.2838917,-368.9527512,3873.819113
1698362856.965262,-364.9294376,-397.8073597,-302.3803234,3946.9838142395015
1698362856.9652712,-141.5431499,-173.4554768,-124.8657703,4161.024094
1698362856.9923897,-186.0558987,-218.79673,-149.6732235,4128.652811050415
1698362856.992406,-188.1301403,-219.8159695,-159.6748829,4126.429557800293
1698362856.9924157,-294.7092056,-326.9255161,-250.1964569,4025.2506732940674
1698362856.9924245,-289.5891666,-324.1419792,-266.7784691,4021.370410919189
1698362856.9924335,-446.1944103,-483.4294319,-394.8092461,3874.725103378296
1698362856.9924424,-632.1489811,-670.3138351,-562.3281002,3690.7970905303955
1698362856.9924517,-809.2164993,-852.4894714,-717.3717022,3514.218330383301
1698362856.9924605,-919.0618992,-966.9065475,-828.5343647,3395.622968673706
1698362856.9924695,-1085.180044,-1136.040688,-963.228941,3237.760066986084
1698362856.9924796,-1384.621859,-1441.466808,-1222.640276,2942.1329498291016
1698362856.9924896,-1591.271162,-1657.223701,-1406.985521,2732.264995574951
1698362857.0412998,-1759.207249,-1831.203699,-1567.298174,2556.2286376953125
1698362857.0413103,-1796.150208,-1867.824793,-1595.813036,2522.200345993042
1698362857,-1987.463236,-2059.3822,-1751.405001,2337.980270385742
1698362857,-1987.272501,-2061.218023,-1751.78051,2332.735061645508
1698362857.0413396,-2005.511522,-2082.169056,-1769.697666,2307.933568954468
1698362857.0413487,-1797.372103,-1868.933439,-1586.598158,2512.8304958343506
1698362857.041358,-1780.200005,-1848.989725,-1552.426815,2538.067102432251
1698362857.0413673,-1559.03101,-1618.134975,-1352.471113,2759.730815887451
1698362857.0413775,-1427.316666,-1485.359669,-1230.412722,2889.4782066345215
1698362857.0413873,-1107.496023,-1159.578562,-953.7637234,3204.268217086792
1698362857.0413966,-1073.783636,-1118.886471,-898.3910084,3253.185749053955
1698362857.0414057,-900.9957314,-939.7923946,-749.2601871,3423.7444400787354
1698362857.1136389,-825.8342743,-864.815712,-680.3810596,3497.9164600372314
1698362857.113668,-553.6973476,-589.5912647,-457.6146603,3759.7060203552246
1698362857.1136785,-534.5582962,-568.6759949,-423.1929779,3791.3620471954346
1698362857.1136885,-462.3055458,-495.9344864,-366.8427467,3861.1114025115967
1698362857.1136978,-475.70467,-511.8250847,-376.3735294,3850.0547409057617
1698362857.1137075,-362.2114658,-398.5822201,-296.1695194,3955.638408660889
1698362857.1137168,-427.6454449,-464.2128944,-340.2769566,3904.139995574951
1698362857.1137266,-525.4685879,-561.0942841,-429.7077656,3809.940814971924
1698362857.113736,-645.0295448,-684.5295429,-533.0920219,3694.462776184082
1698362857.1137455,-700.8492947,-744.5454597,-599.6763706,3631.114959716797
1698362857.1137552,-797.8856564,-843.3282375,-677.1206856,3542.119264602661
1698362857.1378007,-1001.679897,-1048.594713,-855.3445339,3342.8430557250977
1698362857.137824,-1108.515263,-1157.355309,-950.38414,3236.3951206207275
1698362857.1378455,-1192.718744,-1243.776083,-1036.208868,3145.7602977752686
1698362857.1378667,-1200.646162,-1250.129938,-1040.685177,3142.160177230835
1698362857.1378884,-1413.458586,-1465.302706,-1219.427586,2935.4453086853027
1698362857.1379073,-1479.709148,-1534.086466,-1282.173395,2867.192029953003
1698362857.1379876,-1610.279083,-1665.621996,-1400.524378,2737.027406692505
1698362857.1380036,-1563.27486,-1617.801189,-1362.514496,2784.907817840576
1698362857.1380196,-1761.376858,-1818.722486,-1519.870758,2598.6313819885254
1698362857.138058,-1781.499386,-1840.656996,-1539.802551,2575.4809379577637
1698362857.138074,-1885.652542,-1948.183775,-1627.510786,2469.9389934539795
1698362857.171132,-1749.509573,-1806.843281,-1513.069868,2601.4208793640137
1698362857.1711614,-1854.717731,-1910.316944,-1582.65233,2508.002519607544
1698362857.171179,-1783.09679,-1836.723089,-1522.868872,2573.072910308838
1698362857.171194,-1776.760817,-1831.889153,-1512.718201,2575.629949569702
1698362857.1712077,-1520.133018,-1573.467255,-1303.839684,2817.654609680176
1698362857.1712224,-1438.53426,-1489.114761,-1215.159893,2906.525135040283
1698362857.171234,-1218.724251,-1262.229681,-1026.588678,3122.144937515259
1698362857.1712434,-1036.918163,-1075.673103,-860.1665497,3306.1563968658447
1698362857.1712527,-693.577528,-726.5210152,-574.8271942,3639.829158782959
1698362857.171262,-510.4720592,-535.2139473,-395.5602646,3836.655616760254
1698362857.1712713,-343.3346748,-362.6585007,-251.2156963,4003.977775573731
1698362857.2188804,-194.3588257,-212.6097679,-118.3569431,4153.3708572387695
1698362857.2188911,-6.508827209,-22.83453941,31.69775009155273,4332.715272903442
1698362857.218901,71.62690162658691,56.38599395751953,110.09573936462402,4419.386386871338
1698362857.2189105,-41.97359085,-57.65557289,11.819601058959961,4312.056303024292
1698362857.2189195,-144.1538334,-163.8829708,-80.46030998,4212.307929992676
1698362857.2189307,-280.9941769,-307.1367741,-216.5675163,4070.770740509033
1698362857.2189405,-394.3562508,-427.0374775,-319.7133541,3960.0193500518803
1698362857.2189496,-746.34552,-785.3090763,-624.0069866,3616.279363632202
1698362857.2189589,-972.8431702,-1019.233465,-831.3119411,3386.8730068206787
1698362857.2189684,-1257.443428,-1309.168339,-1090.449095,3099.6322631835938
1698362857.2189777,-1343.8344,-1397.031546,-1175.260544,3010.7080936431885
1698362857.2189872,-1646.4293,-1704.216003,-1430.433989,2716.6008949279785
1698362857.2675407,-1740.652323,-1800.80533,-1519.37604,2618.020773
1698362857.2675765,-1898.604631,-1966.428757,-1659.727097,2455.8067321777344
1698362857.267596,-1797.97411,-1863.55114,-1579.582691,2550.9119033813477
1698362857.2676115,-1910.144091,-1969.629526,-1652.365923,2456.0153484344482
1698362857.2676256,-1801.365614,-1857.250929,-1558.405161,2561.7897510528564
1698362857.2676394,-1758.515835,-1816.07008,-1513.004303,2604.2163372039795
1698362857.267654,-1495.432854,-1554.989815,-1295.220852,2854.1207313537598
1698362857.2676725,-1477.754116,-1536.864042,-1255.714893,2884.185314178467
1698362857.2676907,-1378.166676,-1433.491707,-1166.754961,2983.194589614868
1698362857.267706,-1351.463795,-1408.904791,-1135.385036,3010.4219913482666
1698362857.2677205,-1174.271107,-1231.759787,-995.6598282,3174.591064453125
1698362857.2677393,-1170.450449,-1224.946976,-974.1008282,3189.7783279418945
1698362857.322433,-1179.182529,-1232.44524,-985.9383106,3179.079294204712
1698362857.3224623,-1165.509224,-1220.017672,-975.805521,3191.2267208099365
1698362857.3224792,-1020.658016,-1075.619459,-870.7284927,3323.453664779663
1698362857.3224957,-884.4673634,-933.5398674,-743.7586784,3467.7982330322266
1698362857.3225117,-837.0876312,-881.7374706,-702.2082806,3519.0165042877197
1698362857.3225272,-719.6903229,-761.3182068,-599.7657776,3636.8608474731445
1698362857.3225863,-614.6728992,-652.8139114,-519.4962025,3736.311197280884
1698362857.3226035,-463.3069038,-499.2246628,-387.942791,3889.036178588867
1698362857.3226192,-543.7850952,-579.9949169,-452.8403282,3814.530372619629
1698362857.3226342,-530.2190781,-564.4261837,-442.5346851,3829.3540477752686
1698362857,-629.8959255,-665.5573845,-534.7073078,3729.8738956451416
1698362857.3701613,-612.0681763,-649.1541862,-525.8917809,3746.8314170837402
1698362857.3701715,-876.2419224,-916.6359901,-746.1547852,3493.630886077881
1698362857.3701813,-968.6470032,-1009.964943,-833.940506,3399.2409706115723
1698362857.370191,-1166.331768,-1214.170456,-1010.05435,3199.9528408050537
1698362857.3702009,-1159.733534,-1210.039854,-1016.533375,3198.9455223083496
1698362857.3702104,-1431.3519,-1485.425234,-1237.016916,2939.462661743164
1698362857,-1543.229818,-1600.182056,-1341.664791,2823.650837
1698362857.3702295,-1734.191179,-1799.350977,-1507.544518,2630.823850631714
1698362857.3702393,-1695.007086,-1760.995388,-1486.241817,2661.1506938934326
1698362857.3702486,-1841.104031,-1911.771297,-1596.307755,2522.8917598724365
1698362857.370258,-1854.497194,-1923.644543,-1609.706879,2506.214380264282
1698362857.3702679,-1871.925592,-1941.657066,-1617.515087,2488.720417022705
1698362857.4111483,-1663.118601,-1733.285189,-1450.413465,2682.703733444214
1698362857.4111865,-1562.869549,-1624.745131,-1339.626312,2796.1671352386475
1698362857.4111972,-1444.041729,-1501.148939,-1233.011484,2914.5359992980957
1698362857.411208,-1309.657097,-1363.873482,-1108.276844,3049.8385429382324
1698362857.4112177,-1086.223125,-1135.843992,-924.9329567,3264.5821571350098
1698362857.411228,-894.9458599,-939.053297,-745.8090782,3462.6424312591553
1698362857.4112396,-814.8312569,-854.7604084,-671.4224815,3546.3929176330566
1698362857.411249,-674.1642952,-709.77211,-544.8579788,3688.3115768432617
1698362857.4112587,-561.4697933,-597.9061127,-457.3583603,3792.8879261016846
1698362857.4112704,-433.8800907,-468.4507847,-341.6955471,3924.1909980773926
1698362857.4112856,-555.1278591,-587.7017975,-439.0537739,3813.570737838745
1698362857.458834,-566.649437,-599.9326706,-453.63307,3802.1981716156006
1698362857.4588444,-655.8775902,-693.4344769,-541.8717861,3709.721565246582
1698362857.4588544,-586.1878395,-622.8685379,-488.2931709,3778.737783432007
1698362857.4588635,-782.3705673,-818.8307285,-647.0561028,3596.5800285339355
1698362857.4588733,-804.8772812,-842.8037167,-674.0629673,3571.021556854248
1698362857.4588828,-944.9958801,-989.0794754,-800.7228374,3428.2565116882324
1698362857.458892,-892.2576904,-939.053297,-768.1548595,3472.393751144409
1698362857.4589014,-1125.782728,-1175.737381,-956.2134743,3248.9001750946045
1698362857.4589107,-1215.821505,-1266.098022,-1041.263342,3154.134750366211
1698362857.4589207,-1399.791241,-1458.126307,-1202.863455,2966.0165309906006
1698362857,-1358.234882,-1419.007778,-1183.450222,2995.1930046081543
1698362857.502414,-1514.917612,-1577.824354,-1304.388046,2848.172187805176
1698362857.5024395,-1533.919573,-1597.201824,-1328.039169,2824.6700763702393
1698362858,-1572.76988,-1638.042927,-1357.972622,2785.1879596710205
1698362857.5024598,-1403.737068,-1470.142603,-1228.72591,2939.9216175079346
1698362857.5024695,-1351.463795,-1416.802406,-1168.14971,2999.591827392578
1698362857.5024793,-1286.309958,-1348.4478,-1112.32996,3062.993288040161
1698362857.5024889,-1221.442223,-1280.540228,-1047.623158,3131.467104
1698362857.5024981,-1080.387831,-1137.912273,-935.459137,3265.148401260376
1698362857.5026028,-1003.164053,-1055.61614,-852.3583412,3354.603052139282
1698362857.5026133,-1033.216715,-1084.536314,-874.3345737,3328.9670944213867
1698362857.5026226,-995.695591,-1045.876741,-837.8267288,3369.075059890747
1698362857.550424,-936.3770485,-988.4536266,-797.2717285,3420.7701683044434
1698362857.5504348,-816.8399334,-868.2191372,-689.6078587,3541.5589809417725
1698362857.5504448,-922.1374989,-972.789526,-770.6284523,3444.2126750946045
1698362857.5504546,-922.369957,-972.032547,-770.5271244,3444.5881843566895
1698362857.550465,-994.6584702,-1046.812534,-840.9380913,3369.206190109253
1698362857.550475,-904.1845798,-956.7499161,-768.5899734,3456.294536590576
1698362857.5504844,-1049.804688,-1106.697321,-888.3535862,3316.7481422424316
1698362857.550494,-1015.675068,-1070.37425,-863.4984493,3348.5114574432373
1698362857.5505052,-1087.790728,-1144.510508,-926.8045425,3274.8937606811523
1698362857.5505147,-970.4113007,-1026.642323,-834.6319199,3385.3471279144287
1698362857.5505245,-1141.577959,-1195.23406,-963.4077549,3229.8624515533447
1698362857.550534,-1164.203882,-1219.141483,-988.8887405,3202.950954437256
1698362857.5987563,-1284.140348,-1342.189312,-1089.960337,3084.510564804077
1698362857.5987823,-1197.183132,-1254.141331,-1026.892662,3163.820505142212
1698362857.5987923,-1330.775023,-1391.834021,-1127.827168,3039.0381813049316
1698362857.5988028,-1359.272003,-1421.201229,-1159.787178,3006.0648918151855
1698362857.5988123,-1421.713829,-1488.053799,-1212.674379,2942.514419555664
1698362857.5988216,-1286.548376,-1355.904341,-1114.040613,3063.833713531494
1698362857.5988312,-1287.740469,-1354.61688,-1097.345352,3073.984384536743
1698362857.5988407,-1272.040606,-1334.667206,-1082.134247,3091.388940811157
1698362857.5988505,-1250.690222,-1313.322783,-1057.624817,3113.234043121338
1698362857.5988595,-1118.963957,-1180.905104,-955.6889534,3234.398365020752
1698362857.5988696,-1026.821136,-1087.510586,-863.1527424,3332.3943614959717
1698362857.5988789,-1030.480862,-1089.62059,-861.5732193,3332.000970840454
1698362857.6323965,-964.7786617,-1019.620895,-797.2121239,3402.0721912384033
1698362857.6324236,-886.0826492,-941.491127,-738.7757301,3473.830223083496
1698362857.632434,-738.6684418,-792.0563221,-606.2626839,3623.688220977783
1698362857.632444,-798.9764214,-851.7563343,-651.0853767,3570.16921
1698362857.6324537,-753.4563541,-802.7136326,-610.357523,3617.8410053253174
1698362857.6324637,-797.6293564,-848.2694626,-655.1325321,3571.462631225586
1698362857.6324737,-703.1857967,-753.4682751,-580.2690983,3662.7471446990967
1698362857.6324828,-874.1438389,-925.4932404,-720.846653,3500.7476806640625
1698362857.632492,-869.2383766,-917.4644947,-723.5825062,3502.9351711273193
1698362857.6325011,-976.0797024,-1025.897264,-820.0407028,3394.0255641937256
1698362857.632511,-906.6164494,-955.7664394,-771.3675499,3455.7998180389404
1698362857.6838465,-1147.87817,-1197.499037,-964.5521641,3227.2696495056152
1698362857.6838665,-1250.934601,-1302.802563,-1062.589884,3118.586540222168
1698362857.683882,-1462.572813,-1520.4072,-1246.088743,2905.7085514068604
1698362857.6838975,-1454.442739,-1515.173912,-1255.732775,2902.245522
