Time,MV1,MV2,MV3,MV4
1695340635.588147,27212.440967559814,-96.59528732,27190.101146697998,-238.4781837
1695340635.588162,27212.47673034668,-79.93578911,27190.107107162476,-220.5371857
1695340635.5881765,27212.52441,-12.19511032,27190.19055366516,-153.0051231
1695340635.5881932,27212.560176849365,11.38448715209961,27190.250158309937,-129.0678978
1695340635.5882077,27212.607860565186,-8.171796799,27190.274000167847,-147.5870609
1695340635.588222,27212.59593963623,-50.44341087,27190.274000167847,-190.2461052
1695340635.6341968,27212.542295455933,-20.55168152,27190.22035598755,-162.8160477
1695340635.6342354,27212.530374526978,-59.25297737,27190.22035598755,-202.1193504
1695340635.6342545,27212.560176849365,-96.51780128,27190.19651412964,-237.8761768
1695340635.634274,27212.506532669067,-186.7413521,27190.101146697998,-327.5990486
1695340635.6342928,27212.470769882202,-178.784132,27190.029621124268,-321.3346004
1695340635.6343071,27212.482690811157,-205.2664757,27190.017700195312,-347.5010395
1695340635.6343207,27212.417125701904,-238.3470535,27189.987897872925,-379.7352314
1695340635.6343348,27212.363481521606,-317.8119659,27189.970016479492,-457.6146603
1695340635.6343484,27212.40520477295,-293.7912941,27190.035581588745,-434.0350628
1695340635.6343641,27212.435007095337,-300.2107143,27190.02366065979,-440.2577877
1695340635.634379,27212.417125701904,-304.9731255,27189.981937408447,-443.5896873
1695340635.681892,27212.417125701904,-358.8676453,27189.940214157104,-496.1431026
1695340635.681949,27212.423086166382,-325.8526325,27189.862728118896,-464.6599293
1695340635.6819627,27212.458848953247,-286.2632275,27189.892530441284,-426.5606403
1695340635.6819763,27212.470769882202,-251.2574196,27189.981937408447,-392.2045231
1695340635.6819935,27212.470769882202,-260.6809139,27190.005779266357,-401.1631012
1695340635.6820068,27212.446928024292,-206.5658569,27189.970016479492,-349.5514393
1695340635.6820204,27212.387323379517,-133.5084438,27189.964056015015,-278.455019
1695340635.682034,27212.393283843994,-89.04337883,27189.981937408447,-234.7767353
1695340635.6820476,27212.363481521606,-92.33951569,27189.97597694397,-238.0609512
1695340635.6820607,27212.35752105713,-75.9780407,27189.92829322815,-223.0763435
1695340635.682074,27212.387323379517,-12.82691956,27189.89849090576,-162.5835896
1695340635.6820877,27212.393283843994,10.418891906738281,27189.92829322815,-140.77425
1695340635.7066524,27212.345600128174,-3.790855408,27190.005779266357,-154.1078091
1695340635.706679,27212.291955947876,-37.25290298,27190.02366065979,-188.0705357
1695340635.7067008,27212.226390838623,7.134675979614258,27189.993858337402,-145.7631588
1695340635.7067146,27212.18466758728,-9.918212891,27189.958095550537,-162.4822617
1695340635.7067285,27212.13698387146,-42.52791405,27189.90445137024,-193.6793327
1695340635.706742,27212.03565597534,-114.6197319,27189.821004867554,-264.9009228
1695340635.7067552,27212.01181411743,-110.1315022,27189.773321151733,-262.4094486
1695340635.7067685,27212.077379226685,-145.9538937,27189.821004867554,-299.2212772
1695340635.706788,27212.125062942505,-184.8459244,27189.838886260986,-337.344408
1695340635.706802,27212.119102478027,-271.9044685,27189.85676765442,-423.6400127
1695340635.7068155,27212.16082572937,-249.2666245,27189.886569976807,-402.7545452
1695340635.758041,27212.220430374146,-244.2598343,27189.88060951233,-398.2067108
1695340635.7580557,27212.315797805786,-238.7702465,27189.85676765442,-391.7634487
1695340635.7580724,27212.339639663696,-283.7598324,27189.88060951233,-435.4536533
1695340635.7580855,27212.35752105713,-251.3766289,27189.940214157104,-403.9406776
1695340635.7580984,27212.363481521606,-237.1907234,27189.916372299194,-389.9693489
1695340635.7581117,27212.387323379517,-239.2828465,27189.87464904785,-391.5250301
1695340635.7581244,27212.33367919922,-299.3583679,27189.886569976807,-449.7349262
1695340635.7581377,27212.274074554443,-287.270546,27189.95213508606,-439.286232
1695340635.7581527,27212.291955947876,-246.5724945,27190.005779266357,-398.850441
1695340635.758166,27212.315797805786,-212.7349377,27190.059423446655,-364.4764423
1695340635.7581787,27212.30387687683,-210.1302147,27190.077304840088,-358.1523895
1695340635.8092072,27212.28003501892,-168.7407494,27190.035581588745,-315.9165382
1695340635.809235,27212.268114089966,-79.29801941,27189.95213508606,-225.8002758
1695340635.8092513,27212.321758270264,-29.46257591,27189.916372299194,-175.5952835
1695340635.809265,27212.35752105713,-12.58254051,27189.886569976807,-158.3635807
1695340635.8092782,27212.345600128174,-14.78791237,27189.87464904785,-162.011385
1695340635.8092911,27212.38136291504,50.258636474609375,27189.922332763672,-101.4173031
1695340635.8093045,27212.417125701904,59.419870376586914,27189.95213508606,-94.8369503
1695340635.8093176,27212.35156059265,50.53281784057617,27189.940214157104,-105.4465771
1695340635.8093307,27212.321758270264,1.0788440704345703,27189.92829322815,-155.6694508
1695340635.8093443,27212.291955947876,43.85113716125488,27189.87464904785,-115.7820225
1695340635.8093574,27212.321758270264,42.06895828,27189.868688583374,-117.790699
1695340635.8594656,27212.321758270264,35.756826400756836,27189.90445137024,-122.9286194
1695340635.8594863,27212.268114089966,-28.13339233,27189.940214157104,-184.9830151
1695340635.8595316,27212.172746658325,4.881620407104492,27189.89849090576,-152.5461674
1695340635.8595452,27212.095260620117,-7.81416893,27189.80312347412,-164.9081707
1695340635.8595588,27212.06545829773,-17.786026,27189.70775604248,-173.4375954
1695340635.859572,27212.077379226685,-77.40259171,27189.689874649048,-231.4150333
1695340635.8595855,27212.077379226685,-58.73441696,27189.654111862183,-213.6051655
1695340635.859599,27212.059497833252,-49.40629005,27189.624309539795,-205.0101757
1695340635.8596127,27212.119102478027,-62.50143051,27189.66007232666,-217.884779
1695340635.8596258,27212.148904800415,-127.1009445,27189.695835113525,-281.8644047
1695340635.8596392,27212.13698387146,-133.2163811,27189.719676971436,-289.3030643
1695340635.8596523,27212.166786193848,-112.6945019,27189.737558364868,-270.1759338
1695340635.9068532,27212.142944335938,-101.7034054,27189.743518829346,-259.0954304
1695340635.9068732,27212.077379226685,-128.787756,27189.767360687256,-284.0101719
1695340635.9068944,27212.01181411743,-130.212307,27189.75544,-286.5433693
1695340635.9069076,27211.96413040161,-83.57167244,27189.695835113525,-241.4762974
1695340635.9069211,27211.982011795044,-70.70302963,27189.701795578003,-229.8116684
1695340635.9069345,27212.023735046387,-88.24467659,27189.725637435913,-248.1758595
1695340635.9069512,27212.03565597534,-97.5549221,27189.725637435913,-258.8748932
1695340635.9069643,27212.06545829773,-34.66010094,27189.737558364868,-199.3179321
1695340635.9069774,27212.08930015564,-12.13550568,27189.737558364868,-179.1834831
1695340635.9069903,27212.04161643982,-3.576278687,27189.749479293823,-171.4944839
1695340635.9070036,27212.01181411743,-38.19465637,27189.791202545166,-207.4897289
1695340635.9070165,27212.01181411743,13.166666030883789,27189.88060951233,-159.9431038
1695340635.9542255,27212.023735046387,16.605854034423828,27189.89849090576,-159.4662666
1695340635.9542465,27212.03565597534,6.401538848876953,27189.85080718994,-170.6004143
1695340635.9542675,27211.96413040161,-53.22694778,27189.815044403076,-229.9010754
1695340635.954281,27211.862802505493,-20.06292343,27189.719676971436,-199.9676228
1695340635.9542952,27211.84492111206,-11.4262104,27189.671993255615,-191.7183399
1695340635.9543092,27211.856842041016,-14.73426819,27189.73159790039,-193.977356
1695340635.9543247,27211.886644363403,-78.15361023,27189.821004867554,-256.3655376
1695340635.9543383,27211.92240715027,-55.33099174,27189.85080718994,-235.6886864
1695340635.954356,27211.958169937134,-54.4667244,27189.868688583374,-236.3681793
1695340635.9543695,27211.99393,-67.93737411,27189.88060951233,-250.184536
1695340635.9543831,27212.03565597534,-128.9010048,27189.862728118896,-310.8382225
1695340635.9955916,27212.083339691162,-127.017498,27189.868688583374,-309.8428249
1695340635.9956052,27212.11314201355,-104.9995422,27189.85676765442,-288.3076668
1695340635.9956186,27212.101221084595,-95.05152702,27189.85080718994,-277.7993679
1695340635.9956317,27212.071418762207,-117.4151897,27189.821004867554,-298.4344959
1695340635.9956448,27212.023735046387,-97.67413139,27189.815044403076,-279.7186375
1695340635.995658,27211.98797225952,-21.20137215,27189.80908,-205.540657
1695340635.9956717,27212.005853652954,20.03312110900879,27189.821004867554,-164.693594
1695340635.995685,27212.053537368774,18.63241195678711,27189.77928161621,-166.1360264
1695340635.9956985,27212.095260620117,7.551908493041992,27189.76140022278,-177.8483391
1695340635.9957118,27212.059497833252,44.405460357666016,27189.743518829346,-143.8975334
1695340635.995725,27212.077379226685,24.044513702392578,27189.773321151733,-165.7307148
1695340635.9957397,27212.107181549072,-14.25147057,27189.77928161621,-204.8492432
1695340636.0466568,27212.071418762207,-78.94039154,27189.773321151733,-271.15345
1695340636.0466883,27212.06545829773,-40.8411026,27189.80312347412,-237.3635769
1695340636.0467274,27212.06545829773,-52.5534153,27189.791202545166,-250.6673336
1695340636.046741,27212.06545829773,-63.32993507,27189.719676971436,-262.3915672
1695340636.0467541,27212.059497833252,-122.2610474,27189.689874649048,-321.7875957
1695340636.0467677,27212.03565597534,-79.57816124,27189.63623046875,-281.059742
1695340636.0467825,27211.94029,-62.97230721,27189.56470489502,-265.2108669
1695340636.0467958,27211.928367614746,-39.7503376,27189.58854675293,-241.1901951
1695340636.0468087,27212.03565597534,-75.45351982,27189.701795578003,-275.0098705
1695340636.0468223,27212.023735046387,-23.64516258,27189.75544,-224.4532108
1695340636.046836,27211.94624900818,0.6854534149169922,27189.671993255615,-201.6484737
1695340636.074411,27211.952209472656,11.843442916870117,27189.648151397705,-191.6110516
1695340636.0744324,27211.92240715027,-46.05650902,27189.642190933228,-249.9341965
1695340636.0744464,27211.89856529236,-33.84947777,27189.642190933228,-240.5822277
1695340636.0744634,27211.91644668579,-21.98815346,27189.63623046875,-230.4494381
1695340636.0744767,27211.91644668579,-26.4108181,27189.624309539795,-233.9959145
1695340636.0744898,27211.87472343445,-70.96529007,27189.570665359497,-275.8920193
1695340636.0745032,27211.862802505493,-78.92251015,27189.49317932129,-283.4260464
1695340636.0745175,27211.87472343445,-45.32337189,27189.481258392334,-250.6434917
1695340636.0745313,27211.928367614746,-38.86818886,27189.505100250244,-244.3015575
1695340636.0745444,27211.928367614746,-66.51878357,27189.481258392334,-271.8448639
1695340636.0745585,27211.803197860718,-88.87648582,27189.43953514099,-296.5927124
1695340636.1241844,27211.672067642212,-39.53576088,27189.41569328308,-250.8461475
1695340636.1242216,27211.65418624878,-31.01825714,27189.43953514099,-244.4803715
1695340636.1242363,27211.65418624878,-26.88169479,27189.42165374756,-240.4510975
1695340636,27211.63034439087,-37.71781921,27189.356088638306,-252.5627613
1695340636.124264,27211.58266067505,41.85438156,27189.350128173828,-176.2270927
1695340636.124278,27211.48729324341,80.88350296020508,27189.308404922485,-138.2946968
1695340636.124293,27211.45749092102,106.10222816467285,27189.22496,-113.505125
1695340636.124307,27211.451530456543,71.01297378540039,27189.10574913025,-148.5288143
1695340636.1243205,27211.43364906311,120.74708938598633,27189.064025878906,-101.0775566
1695340636.1243374,27211.439609527588,115.83566665649414,27189.046144485474,-107.2525978
1695340636.1243515,27211.45749092102,99.68876838684082,27189.02826309204,-124.2280006
1695340636.1744823,27211.445569992065,22.63784408569336,27188.998460769653,-201.5948296
1695340636.1745043,27211.475372314453,30.20167350769043,27188.998460769653,-197.2615719
1695340636.1745183,27211.50517463684,31.620264053344727,27188.998460769653,-197.7562904
1695340636.1745324,27211.48729324341,27.817487716674805,27188.98057937622,-202.0418644
1695340636.1745465,27211.475372314453,-23.09083939,27189.046144485474,-251.8415451
1695340636,27211.51113510132,-1.299381256,27189.15343284607,-231.6236496
1695340636.174574,27211.499214172363,24.020671844482422,27189.17727470398,-206.7685127
1695340636.1745875,27211.517095565796,30.27319908,27189.218997955322,-201.1537552
1695340636.1746013,27211.517095565796,-9.047985077,27189.236879348755,-240.0875092
1695340636.174615,27211.475372314453,-7.58767128,27189.22496,-240.6477928
1695340636.1746292,27211.463451385498,36.76414489746094,27189.207077026367,-198.251009
1695340636.1746435,27211.499214172363,57.08932876586914,27189.20111656189,-177.9258251
1695340636.2218158,27211.517095565796,51.41496658325195,27189.171314239502,-180.9716225
1695340636.2218375,27211.48133277893,52.78587341308594,27189.117670059204,-178.9867878
1695340636.2218592,27211.475372314453,112.55741119384766,27189.08190727234,-119.7934151
1695340636.2218964,27211.439609527588,122.51734733581543,27189.046144485474,-109.5890999
1695340636.2219107,27211.374044418335,108.10494422912598,27189.00442123413,-122.8153706
1695340636.2219243,27211.36212348938,63.51470947265624,27189.022302627563,-166.9585705
1695340636.2219408,27211.368083953857,102.87165641784668,27188.998460769653,-129.4493675
1695340636.2219543,27211.332321166992,98.97351264953613,27188.944816589355,-132.8408718
1695340636.2219684,27211.29059791565,93.81771087646484,27188.90905380249,-137.6628876
1695340636.221982,27211.278676986694,38.35558891296387,27188.879251480103,-191.372633
1695340636.221996,27211.302518844604,78.33242416381836,27188.873291015625,-151.9501209
1695340636.2220132,27211.308479309082,69.02813911437988,27188.843488693237,-160.753727
1695340636.2705452,27211.332321166992,52.70242691040039,27188.795804977417,-175.255537
1695340636.2705636,27211.332321166992,-24.19352531,27188.831567764282,-250.3335476
1695340636.2705863,27211.254835128784,-14.25147057,27188.819646835327,-241.6729927
1695340636.2706006,27211.26675605774,-16.70718193,27188.88521194458,-244.0869808
1695340636.2706184,27211.296558380127,-23.69880676,27188.998460769653,-249.7076988
1695340636.2706323,27211.296558380127,-84.99622345,27189.03422355652,-309.4851971
1695340636.2706482,27211.302518844604,-63.03787231,27189.046144485474,-288.1884575
1695340636.2706616,27211.31443977356,-33.58721733,27189.07594680786,-259.4769001
1695340636.2706752,27211.31443977356,-8.118152618,27189.040184020996,-234.4727516
1695340636.2706895,27211.350202560425,-29.71887589,27189.046144485474,-255.548954
1695340636.270703,27211.36212348938,-3.337860107,27189.03422355652,-231.2719822
1695340636.3181274,27211.368083953857,53.381919860839844,27188.992500305176,-177.7470112
1695340636.318143,27211.403846740723,78.92847061157227,27188.974618911743,-153.9647579
1695340636.3181572,27211.427688598633,61.297416687011726,27188.974618911743,-171.1905003
1695340636.3181715,27211.374044418335,50.16922950744629,27188.992500305176,-184.6253872
1695340636.318185,27211.368083953857,91.53485298156738,27189.05210494995,-146.7347145
1695340636.3181987,27211.332321166992,89.13278579711914,27189.093828201294,-150.9010792
1695340636.3182127,27211.320400238037,63.18092346191406,27189.09978866577,-179.0225506
1695340636.3182263,27211.33828163147,19.89006996154785,27189.12959098816,-224.596262
1695340636.3182397,27211.326360702515,68.64070892333984,27189.069986343384,-179.4159412
1695340636.3182557,27211.356163024902,69.15926933288574,27189.05806541443,-180.4769039
1695340636.3182695,27211.421728134155,73.29583168029785,27189.05210494995,-175.93503
1695340636.3182828,27211.48133277893,27.114152908325195,27189.03422355652,-221.4193344
1695340636.345442,27211.493253707886,74.27930832,27189.016342163086,-175.4283905
1695340636.3454704,27211.48729324341,74.64885711669922,27189.05806541443,-175.1065254
1695340636.3454845,27211.475372314453,68.95661354064941,27189.10574913025,-179.6603203
1695340636.345498,27211.427688598633,3.0279159545898438,27189.07594680786,-244.2538738
1695340636.3455124,27211.397886276245,29.68907356262207,27189.07594680786,-219.976902
1695340636.3455272,27211.332321166992,34.296512603759766,27189.05210494995,-216.7999744
1695340636.3455408,27211.284637451172,31.387805938720703,27188.998460769653,-220.2033997
1695340636.3455546,27211.177349090576,-26.0412693,27188.90905380249,-276.9947052
1695340636.3455684,27211.099863052368,-7.671117783,27188.86137008667,-261.1875534
1695340636.345582,27211.11774,7.6711177825927725,27188.867330551147,-248.581171
1695340636.345596,27211.129665374756,18.215179443359375,27188.891172409058,-239.700079
1695340636.3944945,27211.087942123413,-17.80986786,27188.849449157715,-276.4940262
1695340636.394509,27211.04621887207,-2.521276474,27188.78984451294,-264.3465996
1695340636.3945231,27211.028337478638,56.26082420349121,27188.754081726074,-208.7533474
1695340636.394539,27211.02237701416,87.72611618041992,27188.71831893921,-178.2357693
1695340636.3945806,27211.040258407593,86.68303489685059,27188.61699104309,-179.5351505
1695340636.394595,27211.081981658936,100.89278221130371,27188.59910964966,-166.9228077
1695340636.3946087,27211.09390258789,167.66786575317383,27188.634872436523,-103.0623913
1695340636.3946223,27211.12370491028,188.21954727172852,27188.76004219055,-84.1319561
1695340636.3946395,27211.14158630371,191.31898880004883,27188.915014266968,-81.40802383
1695340636.3946533,27211.11774,173.2647419,27188.968658447266,-100.338459
1695340636.394667,27211.09390258789,237.58411407470703,27188.974618911743,-38.5761261
1695340636.455495,27211.076021194458,255.26285171508792,27188.998460769653,-21.71397209
1695340636.4555247,27211.07006072998,257.0211887359619,27188.95673751831,-19.53244209
1695340636.4555483,27211.153507232666,209.2301845550537,27188.879251480103,-67.40093231
1695340636.455562,27211.278676986694,245.69630622863772,27188.843488693237,-33.68854523
1695340636.4555764,27211.380004882812,236.66620254516602,27188.867330551147,-44.25048828
1695340636.455591,27211.445569992065,224.26843643188477,27188.95673751831,-57.08932877
1695340636.4556048,27211.53497695923,162.3213291168213,27189.08190727234,-118.3390617
1695340636.4556181,27211.523056030273,191.74814224243164,27189.159393310547,-91.05801582
1695340636.455632,27211.50517463684,196.6714859008789,27189.159393310547,-87.47577667
1695340636.4556453,27211.493253707886,192.63625144958496,27189.111709594727,-91.87459946
1695340636.4556592,27211.499214172363,110.7931137084961,27189.022302627563,-172.7283001
1695340636.4894683,27211.48133277893,104.39157485961914,27188.944816589355,-179.6662807
1695340636.4894898,27211.445569992065,84.32269096374512,27188.9329,-198.5251904
1695340636.4895039,27211.421728134155,50.29439926147461,27188.962697982788,-229.126215
1695340636.4895175,27211.380004882812,-25.23064613,27189.02826309204,-300.103426
1695340636.4895313,27211.326360702515,-30.54141998,27189.00442123413,-304.8241138
1695340636.4895449,27211.230993270874,7.694959641,27188.974618911743,-267.04669
1695340636.4895587,27211.230993270874,23.251771926879883,27189.02826309204,-251.9488335
1695340636.4895723,27211.272716522217,10.93745231628418,27189.069986343384,-264.0843391
1695340636.489586,27211.272716522217,19.407272338867188,27189.09978866577,-258.0702305
1695340636.4895995,27211.230993270874,75.80518723,27189.111709594727,-204.2889595
1695340636.4896133,27211.26079559326,97.23901748657227,27189.135551452637,-184.6432686
1695340636.4896266,27211.33828163147,95.54624557495117,27189.165353775024,-185.7280731
1695340636.5367856,27211.415767669678,81.16960525512695,27189.213037490845,-200.009346
1695340636.5368152,27211.445569992065,144.99425888061523,27189.27264213562,-137.925148
1695340636.5368292,27211.421728134155,163.56706619262695,27189.207077026367,-119.9185848
1695340636.5368426,27211.40981,173.2468605041504,27189.093828201294,-110.7037067
1695340636.5368562,27211.368083953857,136.66749000549316,27189.01038169861,-147.9923725
1695340636.5368695,27211.36212348938,196.1529255,27189.046144485474,-91.36199951
1695340636.5368829,27211.374044418335,198.89473915100098,27189.08190727234,-88.58442307
1695340636.5368965,27211.374044418335,194.59128379821777,27189.087867736816,-91.05801582
1695340636.5369093,27211.31443977356,122.05839157104492,27189.064025878906,-160.4855061
1695340636.5369227,27211.308479309082,133.91971588134766,27189.064025878906,-147.8791237
1695340636.536936,27211.33828163147,112.6408576965332,27189.069986343384,-166.4340496
1695340636.5369513,27211.36212348938,90.47389030456543,27189.05210494995,-185.0366592
1695340636.586701,27211.403846740723,13.899803161621094,27188.998460769653,-257.5099468
1695340636.5867198,27211.48133277893,26.32141113,27189.03422355652,-243.4313297
1695340636.5867333,27211.517095565796,41.00799560546875,27189.07594680786,-227.7910709
1695340636.5867555,27211.540937423706,45.97902297973633,27189.09978866577,-221.7173576
1695340637,27211.55285835266,2.652406692504883,27189.08190727234,-263.6194229
1695340636.5868075,27211.60054206848,7.2002410888671875,27189.046144485474,-261.2113953
1695340636.5868208,27211.60650253296,28.42545509338379,27189.01038169861,-242.1736717
1695340636.5868375,27211.642265319824,21.129846572875977,27189.02826309204,-250.3216267
1695340636.586851,27211.689949035645,-27.03070641,27189.10574913025,-297.6119518
1695340636.5868645,27211.65418624878,-46.18763924,27189.15343284607,-317.6689148
1695340636.5868776,27211.58266067505,-0.274181366,27189.14747238159,-273.4363079
1695340636.6380856,27211.594581604004,16.295909881591797,27189.189195632935,-257.7841282
1695340636.638107,27211.58266067505,27.72808074951172,27189.230918884277,-245.7559109
1695340636.6381204,27211.570739746094,35.67934036254883,27189.266681671143,-238.0073071
1695340636.638134,27211.62438392639,122.41601943969728,27189.326286315918,-153.3508301
1695340636.6381493,27211.683988571167,162.69683837890625,27189.29648399353,-113.8985157
1695340636.6381624,27211.755514144897,179.89277839660645,27189.266681671143,-95.82042694
1695340636.638176,27211.815118789673,152.8799533843994,27189.27264213562,-123.0955124
1695340636.6381893,27211.809158325195,209.8381519317627,27189.254760742188,-69.11754608
1695340636.6382024,27211.803197860718,220.00670433044434,27189.213037490845,-59.74173546
1695340636.6382155,27211.77339553833,224.98369216918945,27189.15343284607,-55.73630333
1695340636.6382287,27211.755514144897,173.68793487548828,27189.12363052368,-107.2108746
1695340636.6382415,27211.761474609375,207.14998245239258,27189.09978866577,-76.85422897
1695340636.6754491,27211.785316467285,206.75063133239746,27189.111709594727,-78.07016373
1695340636.6754873,27211.785316467285,193.17269325256348,27189.093828201294,-92.035532
1695340636.675501,27211.77339553833,120.64576148986816,27189.040184020996,-162.7743244
1695340636.6755145,27211.737632751465,122.49350547790527,27189.016342163086,-161.9517803
1695340636.675527,27211.77339553833,113.66009712219238,27189.069986343384,-170.7911491
1695340636.6755404,27211.880683898926,93.35875511169434,27189.171314239502,-189.7752285
1695340636.6755536,27211.928367614746,18.298625946044922,27189.24880027771,-262.7551556
1695340636.675567,27211.94029,16.736984252929688,27189.278602600098,-264.4836903
1695340636.6755798,27211.94624900818,47.904253005981445,27189.34416770935,-233.5250378
1695340636.6755936,27211.91644668579,66.56050682067871,27189.356088638306,-213.9508724
1695340636.6756067,27211.833000183105,43.070316314697266,27189.362049102783,-235.9390259
1695340636.7244413,27211.815118789673,32.830238342285156,27189.37397003174,-246.1016178
1695340636.7244613,27211.827039718628,51.3613224,27189.451456069946,-228.5599709
1695340636.724474,27211.838960647583,20.676851272583008,27189.546823501587,-257.9331398
1695340636.724487,27211.880683898926,-33.61701965,27189.570665359497,-309.6997738
1695340636.7244997,27211.862802505493,-81.5987587,27189.58854675293,-356.6086292
1695340636.7245193,27211.815118789673,-40.88878632,27189.58854675293,-316.6377544
1695340636.724532,27211.815118789673,-24.35445786,27189.54086303711,-300.6339073
1695340636.7245445,27211.833000183105,-2.682209015,27189.51106071472,-280.0941467
1695340636.7245576,27211.86876296997,-9.495019913,27189.51106071472,-289.2553806
1695340636.7245705,27211.904525756836,87.36252784729004,27189.54086303711,-197.1364021
1695340636.7245865,27212.005853652954,138.5033130645752,27189.48721885681,-149.4467258
1695340636.7766995,27212.071418762207,176.9721508026123,27189.433574676514,-113.3084297
1695340636.7767277,27212.107181549072,151.74150466918945,27189.427614212036,-139.3079758
1695340636.7767413,27212.125062942505,209.3672752380371,27189.481258392334,-83.87565613
1695340636.7767572,27212.131023406982,213.7899398803711,27189.505100250244,-80.97290993
1695340636.7767704,27212.101221084595,213.22965621948242,27189.54086303711,-81.27093315
1695340636.7767832,27212.06545829773,146.2697982788086,27189.594507217407,-147.330761
1695340636.776796,27212.059497833252,154.59060668945312,27189.570665359497,-141.6802406
1695340636.7768395,27212.131023406982,158.42914581298828,27189.58854675293,-139.1470432
1695340636.776854,27212.23235,158.7808132171631,27189.648151397705,-139.5046711
1695340636.7768676,27212.196588516235,97.46551513671875,27189.63623046875,-200.1941204
1695340636.7768805,27212.172746658325,82.99350739,27189.618349075317,-215.4946327
1695340636.823172,27212.196588516235,88.12546730041504,27189.61238861084,-212.0256424
1695340636.8231916,27212.220430374146,58.013200759887695,27189.606428146362,-242.2809601
1695340636.8232057,27212.20850944519,-11.99245453,27189.546823501587,-310.343504
1695340636.8232188,27212.154865264893,-46.34261131,27189.522981643677,-345.3314304
1695340636.8232317,27212.13698387146,-26.00550652,27189.534902572632,-326.1446953
1695340636.8232448,27212.148904800415,-35.33363342,27189.58854675293,-335.0734711
1695340636.8232577,27212.125062942505,-61.91730499,27189.695835113525,-360.8822823
1695340636.8232706,27212.119102478027,-85.36577225,27189.78524208069,-384.8910332
1695340636.8232837,27212.142944335938,-23.62132072,27189.80312347412,-325.7453442
1695340636.8232963,27212.154865264893,-1.353025436,27189.791202545166,-304.8837185
1695340636.8233097,27212.220430374146,11.026859283447266,27189.862728118896,-292.7601337
1695340636.8233225,27212.250232696533,-4.172325134,27189.946174621582,-308.3646297
1695340636.8531098,27212.250232696533,78.09996604919434,27189.99981880188,-229.0964127
1695340636.8531363,27212.315797805786,122.98226356506349,27190.065383911133,-186.2108707
1695340636.8531566,27212.45288848877,167.97184944152832,27190.12498855591,-142.7412033
1695340637,27212.50057220459,166.55325889587402,27190.113067626953,-145.3757286
1695340636.8531828,27212.47673034668,256.1151981,27190.017700195312,-59.94439125
1695340636.853196,27212.50057220459,299.67427253723145,27189.90445137024,-18.54300499
1695340636.8532085,27212.42904663086,328.98783683776855,27189.82696533203,9.727478027
1695340636.8532214,27212.411165237427,286.1618995666504,27189.78524208069,-33.02693367
1695340636.8532343,27212.512493133545,308.23349952697754,27189.75544,-13.36336136
1695340636.8532472,27212.536334991455,314.5754337310791,27189.78524208069,-8.4400177
1695340637,27212.518453598022,300.8008003234863,27189.815044403076,-23.50211143
1695340636.8532724,27212.506532669067,228.0592918395996,27189.844846725464,-95.71909904
1695340636.8967407,27212.423086166382,212.21041679382324,27189.88060951233,-115.197897
1695340636.8967707,27212.369441986084,213.63496780395508,27189.886569976807,-116.1038876
1695340636.8967843,27212.30983734131,188.95268440246582,27189.844846725464,-142.0855522
1695340636.896798,27212.297916412354,120.77093124389648,27189.87464904785,-209.6235752
1695340636.896811,27212.226390838623,86.53402328491211,27189.82696533203,-245.1121807
1695340636.8968244,27212.154865264893,92.48852729797363,27189.75544,-240.1590347
1695340636.8968377,27212.107181549072,66.78104400634766,27189.689874649048,-265.4850483
1695340636.8968546,27212.119102478027,19.38939094543457,27189.630270004272,-311.3865852
1695340636.8968685,27212.148904800415,-23.58555794,27189.642190933228,-353.6581993
1695340636.896885,27212.16082572937,14.24551010131836,27189.713716506958,-317.1861172
1695340636.8968985,27212.172746658325,13.35144043,27189.73159790039,-317.9311752
1695340636.9468727,27212.142944335938,1.2218952178955078,27189.743518829346,-329.2620182
1695340636.9468865,27212.101221084595,-31.70371056,27189.76140022278,-361.5796566
1695340636.9469004,27212.06545829773,27.823448181152344,27189.719676971436,-303.7214279
1695340636.9469137,27212.077379226685,51.68914794921875,27189.737558364868,-280.5948257
1695340636.9469273,27212.08930015564,73.58193397521973,27189.80312347412,-257.8556538
1695340636.9469404,27212.077379226685,45.168399810791016,27189.85080718994,-285.2857113
1695340636.946954,27212.04161643982,112.47396469116211,27189.92829322815,-218.8503742
1695340636.946967,27212.01181411743,133.3773136138916,27189.946174621582,-197.327137
1695340636.9470143,27212.047576904297,151.7474651,27189.83292579651,-176.6741276
1695340636.9470277,27212.059497833252,105.8042049407959,27189.77928161621,-219.0291882
1695340636.947041,27212.095260620117,138.46755027770996,27189.767360687256,-185.6565475
1695340636.9470544,27212.077379226685,160.8133316040039,27189.76140022278,-162.0411873
1695340636.9941733,27212.005853652954,173.14553260803223,27189.773321151733,-147.5512981
1695340636.994192,27212.03565597534,129.78315353393555,27189.767360687256,-188.4996891
1695340636.9942064,27212.095260620117,155.3058624267578,27189.767360687256,-163.4538174
1695340636.9942276,27212.101221084595,180.16695976257324,27189.821004867554,-138.9920712
1695340636.994243,27212.131023406982,189.30435180664062,27189.85676765442,-129.7235489
1695340636.9942567,27212.119102478027,144.78564262390137,27189.821004867554,-171.6434956
1695340636.994275,27212.06545829773,127.14266777038574,27189.85676765442,-188.4818077
1695340636.9942887,27212.06545829773,146.33536338806152,27189.89849090576,-169.5990562
1695340636.994302,27212.107181549072,125.77772140502928,27189.922332763672,-188.4937286
