Time,MV1,MV2,MV3,MV4
1697057209.192678,-1393.473148,-1596.772671,-1175.236702,-1367.944479
1697057209.192697,-1536.071301,-1743.149757,-1381.719112,-1540.005207
1697057209.1927087,-1545.900106,-1753.735542,-1440.322399,-1561.635733
1697057209.1927204,-1532.649994,-1735.9972,-1426.410675,-1536.655426
1697057209.192732,-1383.846998,-1581.770182,-1349.264383,-1406.669617
1697057209.1927507,-909.4297886,-1103.514433,-1090.270281,-987.2198105
1697057209.192762,-383.4843636,-572.091341,-716.3524628,-488.8057709
1697057209.1927743,41.365623474121094,-138.1218433,-348.7050533,-59.37814713
1697057209.1927872,379.8961639404297,208.16922187805176,-51.77259445,276.49998664855957
1697057209.192804,892.7822113037109,725.6507873535156,281.4352512359619,743.2639598846436
1697057209.1928153,1391.291618347168,1228.9583683013916,649.4283676147461,1219.2845344543457
1697057209.1928272,1752.769947052002,1598.4416007995605,970.0894355773926,1589.035987854004
1697057209,1926.7082214355469,1779.1271209716797,1172.9836463928223,1781.3265323638916
1697057209.2425373,2158.963680267334,2014.052867889404,1327.3417949676514,1990.2050495147705
1697057209.2425604,2329.212427139282,2182.793617248535,1462.7456665039062,2153.789997
1697057209.2425823,2253.8840770721436,2107.250690460205,1478.6124229431152,2107.858657836914
1697057209.2426045,1895.6184387207031,1747.1611499786377,1303.6489486694336,1796.3230609893799
1697057209.2426302,1565.241813659668,1411.2293720245361,1040.7805442810059,1467.4484729766846
1697057209.2426512,1251.8107891082764,1089.5907878875732,782.4838161468506,1158.4937572479248
1697057209.2426722,832.9629898071289,665.1341915130615,491.6012287139893,771.4092731
1697057209.2426927,239.6225929260254,66.92409515,108.48045349121094,232.77997970581055
1697057209.242714,-260.9789371,-440.4127598,-297.6775169,-261.7716789
1697057209.2427776,-598.2518196,-786.1316204,-613.6238575,-606.2030792
1697057209.2927077,-910.8066559,-1103.955507,-861.9725704,-906.6224098
1697057209.2927518,-1334.249973,-1529.282331,-1134.079695,-1288.789511
1697057209.2927897,-1664.197445,-1862.215996,-1406.830549,-1618.123055
1697057209.292827,-1763.856411,-1966.154575,-1560.896635,-1742.988825
1697057209.292866,-1812.744141,-2017.229795,-1627.421379,-1797.026396
1697057209.2929025,-1895.844936,-2097.994089,-1671.683788,-1862.245798
1697057209.2929409,-1845.854521,-2045.196295,-1668.393612,-1828.205585
1697057209.2929769,-1473.844051,-1671.31424,-1491.564512,-1508.617401
1697057209.293013,-1010.757685,-1204.299927,-1180.72629,-1076.26915
1697057209.2930508,-626.2004375,-812.125206,-853.9617062,-688.6422634
1697057209.2930875,-300.1570702,-477.9517651,-577.3365498,-369.1971302
1697057209.3212285,222.6412296295166,50.56262016296387,-243.3955669,102.97894477844238
1697057209.3212547,782.6209068,616.4610385894775,158.19072723388672,631.2787532806396
1697057209.321267,1190.5789375305176,1034.533977508545,518.4650421142578,1045.2866554260254
1697057209.3212788,1383.2330703735352,1235.6817722320557,743.3056831359863,1256.9725513458252
1697057209.321292,1604.1219234466553,1460.7906341552734,901.0910987854004,1458.3945274353027
1697057209.3213031,1729.1009426116943,1585.9365463256836,1009.9530220031738,1582.2649002075195
1697057209.3213148,1621.568202972412,1478.8687229156494,999.9930858612059,1507.347822189331
1697057209.3213263,1249.4206428527832,1105.5588722229004,809.2880249023438,1182.4846267700195
1697057209.3213377,969.8152542114258,820.4936981201172,565.1891231536865,894.9995040893555
1697057209.321349,786.6978645324707,629.4965744018555,378.76367568969727,703.1381130218506
1697057209.3213599,589.6091461181641,428.4083843231201,223.89888763427734,516.1702632904053
1697057209.371542,333.4164619445801,171.3275909423828,59.676170349121094,288.1765365600586
1697057209.3715577,224.60222244262695,61.50603294372559,-67.60954857,165.4982566833496
1697057209.3715694,300.0319004058838,133.73494148254395,-74.52368736,216.86553955078125
1697057209.3715837,310.3792667388916,143.9809799194336,-49.80564117,238.0371094
1697057209.3715951,99.45631027,-65.55318832,-122.076273,73.66538047790527
1697057209,-171.8580723,-338.3100033,-300.3299236,-182.6345921
1697057209.3716247,-345.4744816,-516.8020725,-463.861227,-363.5406494
1697057209.3716369,-598.9313126,-775.2418518,-641.5247917,-601.1903286
1697057209.3716483,-974.7087955,-1152.205467,-875.9915829,-938.7493134
1697057209,-1299.118996,-1478.505135,-1131.558418,-1257.103682
1697057209.3716717,-1311.218739,-1493.7222,-1244.318485,-1306.462288
1697057209.3716836,-1208.293438,-1390.868425,-1217.138767,-1220.428944
1697057209.4188595,-1123.571396,-1301.425695,-1140.511036,-1125.156879
1697057209.4189024,-1055.115461,-1228.111982,-1074.272394,-1053.982973
1697057209.4189265,-738.9962673,-909.2628956,-913.8584137,-782.2871208
1697057209.4189477,-348.7348557,-515.4728889,-653.8569927,-419.3305969
1697057209.4189684,-13.54813576,-172.9369164,-375.6940365,-84.61475372
1697057209.4189892,247.31159210205078,95.57008743286133,-142.4789429,177.16288566589355
1697057209.4190097,698.2445717,551.4323711395264,139.93382453918457,581.5446376800537
1697057209.4190304,1187.598705291748,1044.0409183502197,483.77513885498047,1039.0877723693848
1697057209.4190512,1547.3663806915283,1409.8286628723145,797.6770401000977,1400.3515243530273
1697057209.419072,1637.0296478271484,1504.1708946228027,960.3500366210938,1519.0541744232178
1697057209.419093,1720.261573791504,1588.2790088653564,1025.7184505462646,1589.3161296844482
1697057209.4191144,1759.0820789337158,1622.7245330810547,1055.9380054473877,1621.6695308685303
1697057209.4662852,1605.5166721343994,1467.210054397583,990.2060032,1493.537425994873
1697057209,1215.6486511230469,1075.4525661468506,777.6796817779541,1151.871681213379
1697057209.4664316,896.2273597717285,751.1138916015625,511.84296607971186,831.5205574035645
1697057209.4664783,739.1214370727539,587.9998207092285,330.2156925201416,660.5803966522217
1697057209.466553,549.3342876434326,394.70791816711426,186.45524978637695,483.4592342376709
1697057209.4665995,200.4861831665039,43.94054412841797,-13.69714737,178.53975296020508
1697057209.466647,-185.1737499,-345.3075886,-289.2553806,-190.8004284
1697057209.4666965,-462.3889923,-630.0568581,-537.520647,-473.8211632
1697057209.4667428,-788.1879807,-962.9607201,-777.8346539,-784.1646671
1697057209.4667892,-1219.74349,-1398.324966,-1059.454679,-1175.558567
1697057209.4668584,-1563.215256,-1744.288206,-1339.292526,-1514.232159
1697057209.5126963,-1555.866003,-1739.281416,-1445.752382,-1546.561718
1697057209.512715,-1405.888796,-1588.153839,-1389.139891,-1417.380571
1697057209.5127351,-1285.374165,-1462.239027,-1279.062033,-1286.631823
1697057209.5127509,-1198.577881,-1370.304823,-1189.976931,-1196.461916
1697057209.5127656,-937.7300739,-1108.819246,-1047.843695,-970.1728821
1697057209.512781,-629.3773651,-800.3473282,-840.7056332,-684.3209267
1697057209.5127962,-386.8162632,-553.6019802,-632.9119205,-437.5338554
1697057209.512812,-194.4899559,-355.5178642,-459.6233368,-243.4909344
1697057209.5128288,229.65073585510254,73.48656654,-211.4474773,133.44287872314453
1697057209.5128443,768.5720920562744,617.4445152282715,150.9547233581543,634.5272064208984
1697057210,1178.7831783294678,1036.214828491211,503.0035972595215,1047.825813293457
1697057209.5128791,1356.3036918640137,1222.926378250122,728.2674312591553,1252.1803379058838
1697057209.5611787,1513.981819152832,1384.9377632141113,859.3559265136719,1399.8448848724365
1697057209.5612085,1626.044511795044,1497.3342418670654,951.1470794677734,1505.9173107147217
1697057209.561222,1517.653465270996,1389.1816139221191,934.2789649963379,1426.2676239013672
1697057209.561234,1142.430305480957,1013.2968425750732,747.7223873138428,1102.668046951294
1697057209.5612469,774.0914821624756,641.1373615264893,465.7149314880371,741.9228553771973
1697057209.5612624,566.8044090270996,427.9136657714844,245.88704109191895,520.6584930419922
1697057209.5612736,389.8143768310547,247.1923828,90.37852287,348.90174865722656
1697057209.5612848,137.99667358398438,-4.22000885,-67.704916,128.12018394470215
1697057209.5612962,-14.5316124,-156.55756,-209.4507217,-30.25531769
1697057209.561308,44.220685958862305,-101.3636589,-234.0137959,-0.05364418
1697057209.5613196,90.37256240844727,-56.01644516,-203.9074898,43.576955795288086
1697057209.6076486,6.353855133056641,-138.0741596,-211.2567425,-12.09378242
1697057209.607672,-124.5975494,-268.5546875,-287.1334553,-134.4025135
1697057209.607692,-66.12539291,-211.2984657,-302.7141094,-103.9505005
1697057209.6077135,-34.29055214,-181.055069,-282.4723721,-74.98264313
1697057209.6077344,-166.6843891,-312.0362759,-323.6472607,-177.1509647
1697057209.6077557,-406.3725471,-551.9270897,-462.0730877,-396.1622715
1697057209.6077757,-462.7108574,-611.1443043,-563.3533001,-477.8385162
1697057209.6077943,-460.0167274,-611.3529205,-593.1138992,-487.4289036
1697057209.6078124,-517.8689957,-668.7641144,-612.8013134,-529.9568176
1697057209.6078343,-664.7467613,-813.7345314,-682.926178,-656.1338902
1697057209.6078548,-597.7392197,-747.3945618,-697.1478462,-620.2697754
1697057209.6562614,-411.8621349,-562.7989769,-604.3195724,-456.8934441
1697057209.656342,-260.0908279,-407.7017307,-477.617979,-299.9305725
1697057209.6563604,-219.386816,-361.9432449,-397.1099854,-238.9609814
1697057209.6564407,4.327297210693359,-134.8912716,-280.213356,-49.04270172
1697057209.6564586,363.48700523376465,226.33671760559082,-58.13837051,278.05566787719727
1697057209.6564777,652.8019905090332,520.7598209381104,178.2357692718506,564.0029907226562
1697057209.656495,750.2675056,623.7268447875977,327.1758556365967,687.4263286590576
1697057209.6565125,834.1610431671143,710.2727890014648,396.3649272918701,762.7964019775391
1697057209.6565309,977.0691394805908,850.8443832397461,476.7954349517822,887.37607
1697057209.6565475,983.7806224822997,855.7498455047607,513.4820938110352,907.5284004211426
1697057209.6565647,764.3759250640869,636.6550922393799,431.3468933105469,733.6795330047607
1697057209.7027292,499.2842674255371,368.8812255859375,249.63617324829102,481.34922981262207
1697057209.7027495,345.26586532592773,210.0825309753418,92.71502494812012,318.2411193847656
1697057209.7027688,102.77628898620605,-36.80586815,-76.03168488,91.79115295410156
1697057209.7027876,-300.1272678,-441.2651062,-321.4478493,-267.970562
1697057209.7028067,-711.1132145,-853.9259434,-624.1440773,-662.9347801
1697057209.702826,-836.4915848,-982.9998016,-809.8304272,-817.6505566
1697057209.7028463,-852.4894714,-1000.535488,-868.9880371,-845.8018303
1697057209.702866,-872.6418018,-1018.673182,-872.027874,-854.2239666
1697057209.702885,-901.5023708,-1044.744253,-878.3340454,-876.6889572
1697057209.7029037,-701.4095783,-844.669342,-802.2844791,-715.5478001
1697057209.7029223,-416.1000252,-559.2465401,-624.9606609,-455.1231861
1697057209.7029464,-213.766098,-352.0607948,-444.6983337,-245.9585667
1697057209.7738888,-130.3434372,-263.3452415,-333.4879875,-148.5586166
1697057209.7739303,105.92937469482422,-24.64056015,-201.9643784,54.74686622619629
1697057209.773981,398.70142936706543,269.52624320983887,-10.60962677,323.9274024963379
1697057209.7739985,590.7416343688965,465.33942222595215,163.79356384277344,522.8042602539062
1697057209.7740154,592.8993225097656,472.0449447631836,235.78405380249023,553.1430244445801
1697057209.774032,678.7300109863281,559.2525005340576,273.41246604919434,620.1684474945068
1697057209.7740505,802.2427558898926,680.6731224060059,342.97704696655273,730.2820682525635
1697057209.7740672,788.5336875915527,666.1593914031982,367.66529083251953,731.1522960662842
1697057209.774084,562.9539489746094,440.1266574859619,276.1423587799072,547.0871925354004
1697057209.7741027,379.43124771118164,253.68928909301758,126.24263763427734,359.69018936157227
1697057209.7741196,324.8333930969238,194.17405128479004,37.229061126708984,289.3805503845215
1697057209.7741368,214.94030952453613,82.30805397033691,-37.69993782,190.34743309020996
1697057209.7812908,-62.20936775,-194.7760582,-179.2669296,-43.98226738
1697057209.7813165,-322.7412701,-456.3271999,-375.5986691,-297.8622913
1697057209.7813294,-344.5744514,-481.5518856,-467.8666592,-347.4235535
1697057209.7813485,-296.407938,-434.8516464,-465.1784897,-309.8368645
1697057210,-256.2642097,-390.9826279,-418.9670086,-257.5039864
1697057209.7813718,-176.7933369,-308.1381321,-361.1683846,-183.3200455
1697057209.7813869,101.05371475219727,-29.63542938,-213.9687538,58.93111228942871
1697057209.7813995,299.8769283294678,169.63481903076172,-48.99501801,256.29401206970215
1697057209.7814112,242.75779724121094,113.90447616577148,-4.810094833,235.5635166168213
1697057209.7814305,-27.19759941,-157.147646,-132.6262951,-0.375509262
1697057209.7814455,-170.4037189,-304.7466278,-286.346674,-161.0159874
1697057209.832738,-221.8484879,-360.6617451,-368.5832024,-225.9969711
1697057209.8327591,-274.6999264,-411.6952419,-407.6242447,-268.8705921
1697057209.832776,-324.4161606,-457.9305649,-432.8012466,-309.6103668
1697057209.8328009,-121.5577126,-251.7223358,-356.811285,-145.7750797
1697057209.832816,175.0051975250244,46.77772521972656,-171.7686653,125.98633766174315
1697057209.8329704,349.74217414855957,225.70490837097168,-2.551078796,310.72497367858887
1697057209.8329856,271.8210220336914,151.57461166381836,29.033422470092773,270.11632919311523
1697057209.8330028,229.48980331420898,108.58774185180664,-15.13957977,217.27681159973145
1697057209.833016,228.9295196533203,104.6299934387207,-44.94786263,206.19630813598633
1697057209.8330302,172.87731170654297,48.154592514038086,-77.66485214,159.0132713317871
1697057209.8330555,-8.09431076,-130.4745674,-166.2731171,10.031461715698242
1697057209.8330796,-38.24234009,-159.1265202,-234.3177795,-39.07680511
1697057209.8799255,179.70800399780273,59.31258201599121,-153.7799835,141.26896858215332
1697057209.8799627,440.74058532714844,323.2598304748535,22.661685943603516,389.42694664001465
1697057209.8799808,568.8428879,456.33912086486816,174.33762550354004,538.6054515838623
1697057209.8800004,678.3723831176758,568.4614181518555,269.4845199584961,642.9672241210938
1697057209.8800163,876.9214153289795,764.3938064575195,385.0996494293213,816.7386054992676
1697057209.8800347,943.7501430511475,829.5655250549316,461.8108273,889.7721767425537
1697057209.8800535,804.0964603424072,689.9952888,430.9058189,786.1495018005371
1697057209.8800697,572.6993083953857,458.3120346069336,291.5024757385254,573.9629269
1697057209.8800867,528.2819271087646,411.6475582122803,195.13964653015137,507.6885223388672
1697057209.8801184,505.0957202911377,386.6851329803467,158.27417373657227,482.5770854949951
1697057209.880135,376.82056427001953,259.5543861,100.28481483459473,381.5174102783203
1697057209.9288633,153.51176261901855,37.08004951477051,-29.90961075,180.83453178405762
1697057209.928884,94.51508522033691,-24.27697182,-127.7387142,100.76165199279785
1697057209.928904,45.00746726989746,-77.87942886,-178.6768436,47.62411117553711
1697057209.9289231,-166.1717892,-290.1017666,-285.589695,-131.7977905
1697057209.9289439,-553.1072617,-677.9313087,-509.9117756,-478.9233208
1697057209.9289622,-787.2283459,-916.1651134,-734.7226143,-726.9382477
1697057209.9289808,-905.662775,-1039.201021,-873.7981319,-856.9598198
1697057210,-1034.027338,-1168.596745,-969.5887566,-975.0545025
1697057209.9290211,-1218.980551,-1351.881027,-1078.33147,-1137.310266
1697057209.9290469,-1202.875376,-1336.210966,-1126.486063,-1148.307323
1697057209.9290729,-1002.001762,-1136.255264,-1039.254665,-978.3864021
1697057209.9749408,-840.5745029,-972.3365307,-905.8594704,-814.5213127
1697057209.974982,-831.4549923,-959.5215321,-832.504034,-777.5783539
1697057209.975004,-771.8384266,-897.7532387,-795.7041264,-728.648901
1697057210,-558.5312843,-684.928894,-686.4845753,-543.8804626
1697057209.9750369,-391.0243511,-515.1152611,-555.3662777,-378.5550594
1697057209.9750535,-339.9312496,-459.0392113,-467.3242569,-306.814909
1697057209.975069,-247.7645874,-363.2962704,-407.8924656,-226.4142036
1697057209.975084,77.64101028442383,-36.90123558,-242.1081066,53.41172218322754
1697057209.9750996,428.98058891296387,317.82984733581543,1.9192695617675783,384.6704959869385
1697057209.9751165,657.6418876647949,553.1370639801025,218.10531616210938,626.0573863983154
1697057209.9751337,839.2393589019775,740.6055927276611,374.4482994,803.0772209
1697057210.022692,1191.3597583770752,1096.189022064209,584.256649,1116.8062686920166
1697057210.0227127,1493.2334423065186,1400.7806777954102,814.1517639160156,1406.0795307159424
1697057210.0227363,1635.6289386749268,1549.4883060455322,982.5170040130616,1566.5531158447266
1697057210.0227609,1587.1524810791016,1505.3987503051758,1016.6704654693605,1542.1152114868164
1697057210.0227823,1629.4777393341064,1547.6524829864502,1020.282506942749,1564.8484230041504
1697057210.0228038,1594.221591949463,1509.6664428710938,1001.2209415435791,1533.2579612731934
1697057210.0228255,1334.1248035430908,1247.781515,874.4597434997559,1313.9545917510986
1697057210.0228484,802.0818233,713.4199142456055,563.9553070068359,837.7730846405029
1697057210.0229235,342.10681915283203,246.26851081848145,191.05076789855957,382.07173347473145
1697057210.0229454,-102.7703285,-207.5433731,-168.0791378,-51.20038986
1697057210.022967,-594.7589874,-704.4136524,-532.5257778,-513.9172077
1697057210,-1124.835014,-1236.921549,-908.267498,-1007.258892
1697057210.072712,-1418.507099,-1533.776522,-1205.611229,-1316.696405
1697057210.0727751,-1410.919428,-1528.316736,-1301.878691,-1341.742277
1697057210.0728116,-1324.290037,-1439.499855,-1265.579462,-1260.578632
1697057210.072843,-1278.340816,-1389.00876,-1203.244925,-1198.703051
1697057210.072876,-1068.508625,-1175.940037,-1089.459658,-1016.885042
1697057210.072907,-627.052784,-733.2742214,-831.2702179,-621.2115288
1697057210.0729373,-195.3303814,-298.5656261,-505.8646202,-205.5764198
1697057210.0729675,82.81469345092773,-15.01441002,-228.2619476,87.45789527893066
1697057210.0730293,309.1692924499512,214.0343189239502,-29.39105034,304.7823905944824
1697057210.0730634,597.1550941467285,501.99031829833984,165.1465892791748,565.8209323883057
1697057210.0730937,753.2835006713867,657.8326225280762,312.58463859558105,722.5751876831055
1697057210.073124,672.5013256072998,579.5359612,332.8561782836914,677.5021553039551
1697057210.1199436,457.7934741973877,365.96059799194336,214.58864212036133,483.3400249481201
1697057210.1199732,406.10432624816895,311.86938285827637,117.18273162841797,410.49718856811523
1697057210,345.5221652984619,248.90899658203125,56.08797073364258,349.8256206512451
1697057210.1200235,160.47954559326172,64.80813026428223,-41.81265831,194.91910934448242
1697057210.120041,-131.1600208,-227.3917198,-222.4624157,-69.61226463
1697057210.120067,-215.2919769,-314.8794174,-352.960825,-177.9139042
1697057210.1200912,-197.2317696,-300.4729748,-383.4605217,-174.1468906
1697057210.120103,-187.2897148,-289.2434597,-368.9050674,-154.6025276
1697057210.120114,-241.547823,-341.5942192,-375.020504,-191.3070679
1697057210.1201408,-107.3718071,-206.5896988,-329.7924995,-87.33868599
1697057210.120156,81.07423782348633,-19.39535141,-215.023756,83.19020271
1697057210.1714048,107.2227954864502,8.571147918701172,-146.1267471,128.71623039245605
1697057210.171438,-134.22966,-231.6772938,-234.1747284,-68.52149963
1697057210.1714573,-325.7513046,-425.195694,-394.1953182,-266.2241459
1697057210.171479,-396.4841366,-499.7014999,-494.3788052,-351.4826298
1697057210.1714993,-492.9304123,-596.4398384,-569.2660809,-440.4246807
1697057210.171523,-633.174181,-733.2444191,-645.9116936,-557.2736263
1697057210.1715412,-605.3745747,-702.2440434,-671.4403629,-548.7620831
1697057210,-335.8840942,-430.6972027,-551.8198013,-317.9609776
1697057210.171579,-31.53681755,-121.229887,-339.4663334,-27.19759941
1697057210.1715972,160.2947712,77.7900219,-142.5087452,183.01010131835938
1697057210.1716175,321.1677074432373,244.6234226226807,-4.905462265,338.50669860839844
1697057210.1716373,600.6658077,525.0215530395508,166.44597053527832,588.9773368835449
1697057210.1936493,750.2198219299316,674.9272346496582,308.5017204284668,743.0851459503174
1697057210.1936882,656.8670272827148,582.9215049743652,321.9187259674072,686.8243217468262
1697057210.1937065,444.7042942047119,369.7693347930908,202.84652709960938,492.9840564727783
1697057210.1937249,424.9155521392822,346.76194190979004,123.32797050476074,447.45802879333496
1697057210.1937432,446.5043544769287,365.5076026916504,109.63082313537598,459.55777168273926
1697057210.1937616,409.1978073120117,330.48391342163086,104.66575622558594,439.5425319671631
1697057210.1937797,279.64115142822266,203.48429679870605,44.42334175109863,330.5673599243164
1697057210.1937983,291.83030128479004,215.11316299438477,7.396936416625977,322.7114677429199
1697057210.1938164,307.7566623687744,229.86531257629395,5.936622619628906,334.38801765441895
1697057210.1938703,201.0822296142578,124.77040290832521,-31.67390823,252.99787521362308
1697057210.193893,-61.99479103,-136.4290714,-170.0878143,22.280216217041016
1697057210.2400684,-146.9016075,-222.4385738,-286.9486809,-85.00218391
1697057210.240095,-142.6458359,-220.8769321,-321.8114376,-96.47607803
1697057210.2401137,-225.4068851,-304.5320511,-359.0703011,-165.3373241
1697057210.2401323,-480.0617695,-559.002161,-485.9447479,-385.6182098
1697057210.2401512,-625.9322166,-707.2210312,-630.0985813,-545.8474159
1697057210.240173,-609.5468998,-694.9901581,-683.2122803,-554.9967289
1697057210.2401917,-573.4205246,-658.2677364,-671.9231606,-523.0844021
1697057210.2402112,-612.3304367,-692.8145885,-666.9521332,-542.2890186
1697057210.2402296,-527.0898342,-604.2480469,-637.4955177,-476.1278629
1697057210.240248,-250.1010895,-325.5486488,-492.4237728,-232.8813076
1697057210.240266,-37.99200058,-110.2745533,-319.2961216,-19.72317696
1697057210.2874868,-24.39618111,-91.52889252,-232.3448658,29.724836349487305
1697057210.2875211,-81.64048195,-147.652626,-246.3817596,-17.83967018
1697057210.2875423,-26.73268318,-94.37799454,-246.1314201,19.06752586364746
1697057210.287559,12.803077697753906,-56.68997765,-223.6068249,56.231021881103516
1697057210.2875793,-24.56307411,-92.74482727,-219.9709415,37.664175033569336
1697057210.2875967,-12.77923584,-78.88674736,-219.4404602,42.366981506347656
1697057210.287622,315.2489662,250.52428245544436,-68.75991821,318.9265727996826
1697057210.2876468,693.7742233276367,631.1237812042236,190.96732139587402,672.4178791046143
1697057210.2876585,878.9956569671631,821.4116096496582,402.12273597717285,878.7691593170166
1697057210,765.0494575500488,709.4979286193848,422.66249656677246,802.0818233
1697057210.2876813,582.7009677886963,523.1738090515137,306.39171600341797,623.6791610717773
1697057210.3351872,238.3708953857422,171.2203025817871,80.62720299,301.01537704467773
1697057210.3352149,-289.0348434,-360.9955311,-263.7803555,-183.1412315
1697057210.3352427,-912.4875069,-988.4953499,-699.6333599,-767.0342922
1697057210.3352673,-1216.632128,-1296.633482,-1031.440496,-1098.08445
1697057210.3352869,-1249.080896,-1331.681013,-1156.407595,-1159.292459
1697057210.3353064,-1178.568602,-1258.397102,-1137.930155,-1095.342636
1697057210.3353257,-1133.310795,-1207.756996,-1078.754663,-1035.642624
1697057210.3353453,-914.3471718,-984.5972061,-960.9282017,-845.6110954
1697057210.3353724,-538.9332771,-607.4965,-730.1867008,-503.1168461
1697057210.335398,-212.3951912,-276.6549587,-469.5475101,-180.208683
1697057210.3354197,-53.59053612,-112.2772694,-277.3225307,4.029273986816406
1697057210.3354404,116.96815490722656,61.804056167602546,-146.4784145,164.6876335144043
1697057210.3888607,401.7055034637451,347.23877906799316,26.780366897583008,422.7101802825928
1697057210.3888872,603.9083003997803,551.5158176422119,193.26210021972656,624.4540214538574
1697057210.3889053,624.0546703338623,576.4901638031006,277.4059772491455,674.4444370269775
1697057210.3889167,599.1518497467041,554.7761917114258,276.7145634,652.9569625854492
1697057210.3889282,724.6434688568115,679.9876689910889,321.46573066711426,752.645731
1697057210.3889396,776.1955261230469,731.7900657653809,371.7362880706787,807.9111576080322
1697057210.3889515,643.9566612243652,601.6373634338379,340.7418727874756,711.1847400665283
1697057210.3889668,365.4301166534424,323.3373165130615,183.55250358581543,459.6114158630371
1697057210.3889918,234.5740795135498,188.35067749023438,34.92236137390137,311.1541271209717
1697057210.3890033,134.89127159118652,84.25712585449219,-63.20476532,206.76255226135254
1697057210.3890145,-32.86600113,-83.7624073,-163.0008221,60.28413772583008
1697057210.3890264,-219.7444439,-269.9196339,-288.3553505,-114.3395901
1697057210.4225652,-114.0475273,-165.0035381,-296.741724,-48.56586456
1697057210.4226744,115.00120162963867,63.84849548339844,-172.7581024,155.66349029541016
1697057210.4226954,292.8435802459717,245.08833885192868,-15.49124718,340.00277519226074
1697057210.4227183,282.82999992370605,238.64507675170898,51.74279213,358.0510616
1697057210.4227371,347.48315811157227,302.5174140930176,83.44650268554688,405.5500030517578
1697057210.4227557,363.30223083496094,314.36681747436523,100.8749008178711,420.58825492858887
1697057210.4227748,180.81068992614746,129.44340705871582,21.98815346,266.8797969818115
1697057210.4227931,-234.2164516,-287.4553204,-204.5631409,-97.89466858
1697057210.4228122,-566.7209625,-624.7401237,-481.4505577,-432.0323467
1697057210.4228313,-706.4342499,-769.9251175,-653.5828114,-589.5137787
1697057210.4228501,-830.578804,-895.5895901,-758.4154606,-706.5594196
1697057210.472684,-1019.16194,-1082.366705,-863.6772633,-867.5575256
1697057210.472705,-1120.316982,-1183.098555,-960.1891041,-975.3525257
1697057210.4727235,-1060.038805,-1125.723124,-971.3947773,-939.0890598
1697057210.472743,-1053.04718,-1119.828224,-958.9076042,-926.554203
1697057210.4727612,-1192.53397,-1258.099079,-1006.263494,-1032.853127
1697057210.472782,-1317.936182,-1383.328438,-1099.395752,-1156.443357
1697057210.472802,-1183.789968,-1250.237226,-1084.208488,-1059.371233
1697057210.4728208,-955.2836418,-1020.741463,-953.3464909,-851.7026901
1697057210.472839,-728.3866405,-787.7647877,-771.3317871,-622.5883961
1697057210.472858,-450.0508308,-501.871109,-567.9249763,-358.325243
1697057210.4728763,110.06593704223633,63.806772232055664,-233.2448959,145.3399658203125
1697057210.4728978,726.5925407409668,687.1283054351807,204.20551300048828,728.3449172973633
1697057210.522509,1209.7835540771484,1180.1958084106445,617.7544593811035,1214.7843837738037
1697057210.5225437,1521.4800834655762,1499.7661113739014,919.1155433654785,1533.7824821472168
1697057210.5225692,1916.9509410858154,1899.343729019165,1191.192865371704,1896.1608409881592
1697057210.5225897,2256.3517093658447,2240.961790084839,1452.5890350341797,2221.4114665985107
1697057210.5226088,2382.439374923706,2371.281385421753,1617.2528266906738,2368.2355880737305
1697057210.522628,2203.315496444702,2194.565534591675,1591.0565853118896,2233.7138652801514
1697057210.5226471,1957.2496414184568,1945.2989101409912,1425.8384704589844,1994.687319
1697057210.5226667,1592.874526977539,1573.0082988739014,1177.1023273468018,1648.8969326019287
1697057210.522686,947.3443031311035,919.7890758514404,770.4257965087891,1058.1552982330322
1697057210.5227053,57.625770568847656,21.904706954956055,182.52134323120117,237.11919784545898
1697057210.5227237,-696.3074207,-742.1374321,-431.5078259,-505.7811737
1697057210.5751066,-1223.689318,-1280.528307,-915.4140949,-1037.186384
1697057210.5751283,-1667.368412,-1730.775833,-1284.128428,-1465.183496
1697057210.5751479,-2165.913582,-2231.991291,-1628.637314,-1920.706034
1697057210.5751672,-2551.048994,-2621.167898,-1948.082447,-2301.990986
1697057210.5751932,-2693.718672,-2768.915892,-2135.825157,-2466.160059
1697057210.5752125,-2744.919062,-2822.226286,-2214.097977,-2525.192499
1697057210.575232,-2725.714445,-2799.278498,-2206.635475,-2501.606941
1697057210.5752516,-2476.644516,-2544.349432,-2082.413435,-2287.495136
1697057210.575271,-1786.148548,-1846.754551,-1695.924997,-1673.537493
1697057210.575291,-932.5921535,-982.7554226,-1106.351614,-870.9549904
1697057210.5753098,-128.865242,-163.5015011,-463.9029503,-81.84313774
1697057210.6049628,571.5489387512207,550.5025386810303,114.20249938964844,602.6804447174072
1697057210.6050012,1366.9133186340332,1355.1831245422363,690.2158260345459,1347.0470905303955
1697057210.6050196,2001.6491413116455,1996.952295303345,1207.965612411499,1966.2082195281982
1697057210.6050613,2359.515428543091,2363.485097885132,1570.0995922088623,2342.5936698913574
1697057210.6050737,2418.7207221984863,2427.9892444610596,1714.8792743682861,2431.631088256836
1697057210.6050858,2500.140667,2510.1423263549805,1763.4809017181396,2497.9233741760254
1697057210.6050975,2492.7854537963867,2500.373125076294,1766.0200595855713,2493.339776992798
1697057210.6051102,2277.9524326324463,2284.2586040496826,1663.827896118164,2312.636375427246
