Time,MV1,MV2,MV3,MV4
1697057207.8325872,-191.2951469,-246.1731434,-259.6795559,-368.5235977
1697057207.8326108,-210.2911472,-257.2596073,-270.9805965,-376.4092922
1697057207.8326335,-178.2953739,-221.1153507,-238.5914326,-341.1412239
1697057207.832652,-208.7652683,-256.1926842,-272.923708,-378.4477711
1697057207.8326664,-338.9358521,-391.6919231,-403.1717777,-511.7356777
1697057207.8326821,-321.2511539,-363.8148308,-375.3006458,-480.5147648
1697057207.8326955,-188.100338,-222.9988575,-239.0444279,-340.4974937
1697057207.8327067,-88.65594864,-124.0253448,-141.0007477,-244.1763878
1697057208,-121.730566,-163.3405685,-175.3866673,-281.5723419
1697057207.8738935,-107.8903675,-143.879652,-154.042244,-257.140398
1697057207.8739076,-22.14312553,-54.46076393,-67.81816483,-165.4028893
1697057207.8739192,-7.522106171,-43.73788834,-57.50060081,-155.4310322
1697057207.8739605,-165.784359,-216.126442,-223.9525318,-325.1254559
1697057207.8739717,-337.3920918,-388.8726234,-391.8886185,-491.4939404
1697057207.8739843,-371.9031811,-419.5451736,-424.2300987,-519.1922188
1697057207.8739955,-381.7617893,-429.5825958,-434.7324371,-530.3919315
1697057207.8740067,-452.5601864,-507.40242,-507.1103573,-607.8958511
1697057207.8740184,-484.5201969,-535.172224,-530.0223827,-632.0476532
1697057207.8740296,-314.4323826,-352.448225,-349.7183323,-448.1494427
1697057207.8740416,-88.04798126,-116.8429852,-118.303299,-216.6867256
1697057207.9211686,97.07808494567871,69.93412971496582,68.72415542602539,-35.5899334
1697057207.9211974,260.3471279144287,241.07098579406738,241.26172065734863,133.9733600616455
1697057207.9212155,577.8014659881592,575.6497383117676,569.5164203643799,465.1904106140137
1697057207.9212277,917.1366691589355,927.2456169128418,912.8332138061523,809.2999458312988
1697057207.9212413,1114.1300201416016,1122.8084564208984,1106.107234954834,997.8473186492919
1697057207.9212527,1133.030652999878,1140.4037475585938,1125.5860328674316,1015.2339935302734
1697057207.9212644,1193.1657791137695,1207.8404426574707,1190.2570724487305,1084.512472
1697057207.921277,1208.430528640747,1224.0350246429443,1201.9634246826172,1100.391149520874
1697057207.9212885,1067.7456855773926,1073.6048221588135,1053.0650615692139,949.9967098236084
1697057208,719.6247577667236,709.7840309143066,697.1180438995361,593.1317806243896
1697057207.9213116,432.5687885284424,422.1081733703613,412.51182556152344,314.55159187316895
1697057208,226.96256637573242,214.38002586364746,203.4127712249756,112.65873908996582
1697057207.9713457,7.545948028564453,-13.92364502,-22.53055573,-112.0746136
1697057207.9713576,-285.2022648,-319.558382,-320.5597401,-410.2289677
1697057207.971369,-451.5945911,-482.5413227,-479.7577858,-564.2294884
1697057208,-463.1578922,-491.2614822,-490.5343056,-567.8355694
1697057207.9713912,-474.1191864,-505.1314831,-504.8394203,-580.8889866
1697057207.9714022,-598.2339382,-641.0837173,-635.6298923,-713.211298
1697057207.9714134,-719.4399834,-761.9142532,-753.0510426,-826.9786835
1697057207.9714265,-707.9780102,-746.691227,-740.7009602,-807.2376251
1697057207.971439,-720.8287716,-761.1870766,-757.3604584,-821.5129375
1697057208,-835.865736,-886.2495422,-878.1909943,-944.1316128
1697057208.0011823,-960.8209133,-1011.890173,-999.4745255,-1063.686609
1697057208.0012245,-903.4574032,-945.0078011,-936.3889694,-993.7167168
1697057208.001244,-785.7978344,-822.4129677,-818.7830448,-873.3093739
1697057208.0012617,-709.7065449,-748.8906384,-745.5587387,-802.7434349
1697057208.0012789,-658.5419178,-693.3748722,-689.0416145,-746.2978363
1697057208.0012963,-419.0385342,-439.0597343,-440.6750202,-492.1972752
1697057208.0013163,-120.8424568,-129.365921,-139.3377781,-188.1480217
1697057208.0013335,121.81401252746582,115.0965690612793,101.31001472473145,48.929452896118164
1697057208.0013504,255.13768196105957,250.0057220458984,235.8376979827881,181.01930618286133
1697057208.001367,480.1332950592041,487.7746105194092,467.1633243560791,415.80796241760254
1697057208.0013847,723.1235504150391,738.6267185211182,708.6455821990967,660.3121757507324
1697057208.0601313,848.6628532409668,861.5255355834961,826.5376091003418,775.8319378
1697057208.060151,792.2470569610596,799.0658283233643,765.3295993804932,711.3456726074219
1697057208.0601678,796.1809635162354,809.2761039733887,772.9351521,721.6930389404297
1697057208,840.5208587646484,856.4591407775879,813.4663105010986,766.068697
1697057208.0601912,782.7281951904297,790.9595966339111,746.6971874,697.0584392547607
1697057208.0602024,517.5709724,508.8686943054199,470.23892402648926,417.0536994934082
1697057208.0602136,239.83120918273926,227.5228500366211,192.46339797973633,142.51470565795898
1697057208.0602484,15.437602996826172,-1.573562622,-36.9310379,-80.8596611
1697057208.0602603,-266.7427063,-294.315815,-327.2533417,-370.3713417
1697057208.0602715,-656.0921669,-701.636076,-724.452734,-770.8072662
1697057208.0602827,-993.3531284,-1043.462753,-1058.095694,-1102.340221
1697057208.0602949,-1128.25036,-1177.054644,-1190.501451,-1228.523254
1697057208.108817,-1181.447506,-1231.127977,-1243.895292,-1280.730963
1697057208.108844,-1252.132654,-1310.062408,-1317.578554,-1357.704401
1697057208.1088562,-1263.999939,-1317.548752,-1321.542263,-1360.988617
1697057208.1088681,-1043.176651,-1082.777977,-1091.891527,-1125.788689
1697057208,-742.8884506,-771.856308,-788.3906364,-820.4400539
1697057208.1088912,-494.7662354,-522.0174789,-541.1922932,-576.4901638
1697057208.1089032,-296.7178822,-316.3218498,-336.6351128,-372.8687763
1697057208.1089144,63.38953971862793,61.91730499267578,33.42628479003906,1.7642974853515625
1697057208.108926,443.6969757080078,453.5853862762451,414.5503044128418,385.35594940185547
1697057208.1089382,700.1399993896484,710.1953029632568,666.1891937255859,632.8999996185303
1697057208.1089528,810.7006549835205,821.7811584472656,776.3504981994629,740.3373718261719
1697057208.108964,973.3140468597412,993.8240051,942.7666664123535,909.3761444091797
1697057208.141235,1110.982894897461,1135.939359664917,1077.2645473480225,1045.978069
1697057208.1412644,1118.314266204834,1137.6500129699707,1076.805591583252,1041.9249534606934
1697057208.1412847,921.2434292,929.0695190429688,872.8563785552979,833.7318897247314
1697057208.1412964,756.3531398773193,765.2282715,710.2668285369873,674.0272045135498
1697057208.1413076,636.1246109008789,642.5082683563232,585.4129791259766,552.6006222
1697057208.1413188,422.7101802825928,418.3650016784668,363.4035587310791,328.20701599121094
1697057208.1413295,46.15783691,23.96106719970703,-22.59612083,-61.82193756
1697057208.1413422,-282.2995186,-307.9771996,-348.7586975,-386.0592842
1697057208.1413543,-463.950634,-489.9084568,-530.7137966,-563.5976791
1697057208.1413655,-613.0456924,-643.5871124,-682.7294827,-716.9544697
1697057208.1413789,-828.8919926,-872.7490902,-903.0997753,-942.4209595
1697057208.195112,-982.5110435,-1025.58136,-1048.403978,-1087.6894
1697057208.195131,-951.2662888,-989.0735149,-1011.049747,-1046.198606
1697057208.195145,-876.6710758,-912.8630161,-934.8332882,-970.3576565
1697057208.1951573,-862.7057076,-906.175375,-921.8275547,-962.8593922
1697057208.1951685,-816.6253567,-855.0941944,-865.5667305,-907.7847004
1697057208.1951797,-564.6169186,-589.9012089,-603.723526,-641.977787
1697057208.1951911,-279.4384956,-296.4317799,-314.5813942,-353.0025482
1697057208.195204,-94.27666664,-113.7435436,-131.2732697,-174.8502254
1697057208.1952157,-32.15074539,-50.64606667,-65.6247139,-111.4666462
1697057208.1952267,107.4373722076416,98.32978248596191,79.53047752380371,37.27674484
1697057208.195238,207.94272422790527,202.0895481109619,177.9615879058838,137.48407363891602
1697057208.1952488,132.00044631958008,116.8966293334961,94.04420852661133,49.38840866088867
1697057208.2424595,-99.92718697,-123.1074333,-139.7132874,-187.4089241
1697057208.2424943,-226.0863781,-244.5161343,-260.1206303,-304.6214581
1697057208.2425122,-250.6554127,-264.275074,-282.6571465,-324.5592117
1697057208.2425237,-270.3666687,-286.4718437,-302.9227257,-348.7467766
1697057208.2425349,-319.5285797,-337.3503685,-348.3653069,-398.5106945
1697057208.2425487,-185.9247684,-190.7169819,-201.7736435,-250.0534058
1697057208,106.29892349243164,114.87603187561035,97.99599647521973,52.738189697265625
1697057208.2426105,404.9241542816162,419.6465015411377,398.88620376586914,350.95810890197754
1697057208.242622,560.3134632110596,571.4416504,553.1787872314453,499.9697208404541
1697057208.242633,744.1103458404541,765.5858993530273,746.7031478881836,694.7755813598633
1697057208.2426465,977.0214557647705,1006.448268890381,981.1341762542725,933.0034255981445
1697057208.290048,1097.9890823364258,1126.8556118011475,1097.6314544677734,1047.8436946868896
1697057208.2900634,1001.8825531005859,1018.1188583374023,992.1491146087646,938.3499622344971
1697057208.2900803,836.1876010894775,850.1052856445312,827.4614810943604,774.9319076538086
1697057208.290092,736.4928722381592,750.4880428314209,725.0428199768066,677.8419017791748
1697057208.2901032,590.4793739318848,598.7703800201416,573.0807781219482,526.2732506
1697057208.2901146,321.7279911,313.2045269012451,294.6734428405762,243.41940879821777
1697057208.2901266,7.778406143188477,-7.671117783,-17.97676086,-70.09506226
1697057208.2901382,-158.9000225,-175.0767231,-182.7776432,-230.4315567
1697057208,-298.4941006,-319.3318844,-325.0360489,-371.2952137
1697057208.290167,-534.3437195,-570.3628063,-567.9547787,-617.9690361
1697057208.2901783,-842.8454399,-887.5608444,-874.0067482,-925.2130985
1697057208.3399198,-989.7828102,-1032.632589,-1014.977694,-1060.593128
1697057208.3399467,-1064.652205,-1107.031107,-1088.130474,-1130.050421
1697057208.339959,-1163.560152,-1215.261221,-1189.738512,-1234.2453
1697057208.3399704,-1307.433844,-1365.25631,-1330.512762,-1376.581192
1697057208.3399818,-1253.598928,-1302.468777,-1265.17415,-1307.076216
1697057208.3399932,-1056.164503,-1095.962524,-1061.7733,-1100.331545
1697057208.3400047,-833.8570595,-868.999958,-835.8061314,-877.1657944
1697057208.340016,-655.1384926,-686.2938404,-651.5741348,-696.5696812
1697057208.340027,-324.6128559,-334.584713,-304.8062325,-347.3877907
1697057208.3400412,136.4767551422119,146.5320587158203,165.70687294006348,125.8850098
1697057208.340053,541.7585372924805,560.9095096588135,572.5741386413574,528.8124084472656
1697057208.3876803,739.5803928375244,756.9968700408936,767.6839828491211,718.2300090789795
1697057208.3876984,906.2111377716064,932.6815605163574,940.5791759490967,890.9940719604492
1697057208,1077.8486728668213,1107.3529720306396,1108.1933975219727,1061.624289
1697057208.3877213,1114.577054977417,1139.5752429962158,1137.1612548828125,1087.8980159759521
1697057208.3877327,939.0890598297119,947.6900100708008,950.2112865447998,895.1842784881592
1697057208.3877451,702.0652294158936,704.9918174743652,712.9013538360596,657.1650505065918
1697057208.3877566,574.8867988586426,577.7418613433838,584.8109722137451,532.4065685272217
1697057208.3877683,448.69184494018555,447.18384742736816,454.71787452697754,400.775671
1697057208.3877792,236.00459098815918,220.3047275543213,234.2522144317627,174.26609992980957
1697057208.3877964,-9.006261826,-29.73675728,-8.976459503,-71.03681564
1697057208.387812,-87.92281151,-105.5836678,-84.14387703,-142.8186893
1697057208.3878305,-144.9763775,-165.4982567,-144.1597939,-202.5842667
1697057208.4350877,-309.6878529,-344.6757793,-316.4768219,-380.2061081
1697057208.4351192,-567.394495,-611.692667,-573.3907223,-639.9989128
1697057208.4351346,-699.5737553,-744.3845272,-701.9877434,-764.9123669
1697057208.4351456,-796.943903,-844.7527885,-800.7347584,-861.1917496
1697057208.4351568,-942.4448013,-1000.82159,-950.5927563,-1014.864445
1697057208.4351685,-1137.596369,-1204.323769,-1143.890619,-1210.981607
1697057208,-1138.722897,-1196.718216,-1134.389639,-1197.564602
1697057208.4351912,-986.4509106,-1035.481691,-976.061821,-1035.940647
1697057208.4352052,-818.3598518,-865.8647537,-806.0991764,-868.8628674
1697057208.4352164,-726.211071,-773.7457752,-710.0701332,-776.4577866
1697057208.4352548,-488.1858826,-520.2591419,-457.7159882,-521.7015743
1697057208.435269,-136.2502575,-155.2522182,-99.16424751,-159.9192619
1697057208.4875193,189.67390060424805,176.85890197753906,228.38115692138672,164.7353172302246
1697057208.4875484,364.02344703674316,348.0792045593262,400.57897567749023,331.68792724609375
1697057208.4875789,517.1000957489014,509.56010818481445,560.2538585662842,491.52374267578125
1697057208.4875972,722.0745086669922,722.6705551147461,766.6051387786865,700.9565830230713
1697057208.487615,828.4628391265869,829.1006088256836,868.8807487487793,801.0327816009521
1697057208.4876356,742.2566413879395,732.7020168304443,775.7186889648438,701.7493248
1697057208.4876547,604.4685841,594.7470664978027,641.2029266357422,565.6599998474121
1697057208.4876733,565.3858184814453,559.7472190856934,603.0321121,530.6780338287354
1697057208.487694,521.2247371673584,515.7053470611572,556.2007427215576,482.9585552215576
1697057208.4877288,397.1993923187256,382.02404975891113,426.1016845703125,347.07188606262207
1697057208.4877498,278.28216552734375,264.18566703796387,311.9349479675293,230.1931381225586
1697057208.5164626,354.8145294189453,350.74353218078613,395.5543041229248,316.1191940307617
1697057208.5164871,468.3375358581543,468.3494567871094,509.3812942504883,429.29649353027344
1697057208.5165117,453.80592346191406,444.2632198,487.9295825958252,402.0571708679199
1697057208.5165312,285.25590896606445,268.4772015,318.4497356414795,229.79974746704102
1697057208.5165498,178.6351203918457,161.83853149414062,212.88394927978516,128.0069351196289
1697057208.5165684,38.808584213256836,16.629695892333984,67.57378578186035,-14.91308212
1697057208.516588,-224.3757248,-262.3796463,-205.886364,-291.544199
1697057208.5166075,-609.0462208,-661.1764431,-594.7828293,-682.3897362
1697057208.5166404,-851.6013622,-904.0236473,-833.1775665,-916.749239
1697057208.5166595,-985.6522083,-1039.642096,-967.9853916,-1048.058271
1697057208.5166917,-1092.69619,-1153.814793,-1078.021526,-1161.038876
1697057208.5167112,-1264.005899,-1335.817575,-1250.261068,-1337.724924
1697057208.5698755,-1266.157627,-1330.721378,-1241.278648,-1326.662302
1697057208.569904,-1095.90292,-1151.72267,-1064.813137,-1146.322489
1697057208.5699165,-926.1965752,-978.4579277,-892.7285671,-975.6624699
1697057208.569928,-863.724947,-919.84272,-830.4595947,-916.8088436
1697057208.5699403,-759.5658302,-806.2958717,-716.5491581,-800.383091
1697057208.5699525,-525.1348019,-560.6114864,-477.5106907,-556.3914776
1697057208.5699637,-306.7076206,-337.3801708,-258.9941025,-339.3948078
1697057208.5699747,-187.7367496,-221.6041088,-142.5027847,-228.7089825
1697057208.5699859,-41.61596298,-65.44589996,13.065338134765625,-74.19586182
1697057208.5699973,271.6481685638428,263.8995647,333.5237503051758,249.90439414978027
1697057208.5700088,582.8857422,586.2176418304443,646.9368934631348,562.2506141662598
1697057208.6001208,768.6853408813477,772.4583148956299,829.7801018,739.4313812255859
1697057208.6001415,871.6940879821777,883.5256099700928,938.1890296936035,845.9746837615967
1697057208.6001673,1068.8543319702148,1095.283031463623,1140.749454498291,1051.5928268432617
1697057208.600192,1213.07373,1246.565580368042,1282.6144695281982,1193.7618255615234
1697057208.6002233,1196.6705322265625,1224.7025966644287,1258.385181427002,1164.788007736206
1697057208.6002464,1013.1776332855225,1036.0896587371826,1072.2815990447998,975.9187698364258
1697057208.6002831,906.9681167602539,932.5027465820312,967.1866894,874.3286133
1697057208.6002991,797.9154586791992,819.1525936126709,851.2854576,760.4897022247314
1697057208.600315,573.4682083129883,577.1160125732422,613.9159202575684,519.0253257751465
1697057208.6003609,204.38432693481445,188.14802169799805,235.43834686279297,137.5257968902588
1697057208.6004386,-81.58683777,-105.0412655,-52.52957344,-146.4605331
1697057208.654229,-320.1067448,-352.4661064,-298.2974052,-387.775898
1697057208.6543386,-579.0412426,-623.7566471,-564.968586,-656.0742855
1697057208.654359,-915.7776833,-974.6015072,-906.264782,-999.891758
1697057208.6543772,-1082.617044,-1136.291027,-1063.674688,-1153.677702
1697057208.6543932,-1051.157713,-1098.322868,-1027.76885,-1112.365723
1697057208.6544092,-987.2198105,-1033.520699,-962.9607201,-1047.927141
1697057208.6544263,-1004.105806,-1056.885719,-981.0447693,-1068.675518
1697057208.6544428,-935.6439114,-979.7990322,-901.8361568,-986.1767292
1697057208.654528,-701.3976574,-733.3040237,-660.0737572,-739.2287254
1697057208.654549,-440.3889179,-464.2724991,-395.6437111,-475.4364491
1697057208.654564,-255.4774284,-279.7365189,-210.5951309,-295.484066
1697057208.6988966,-53.78723145,-66.48302078,1.1920928955078125,-84.63859558
1697057208.6989105,273.0429172515869,274.6582031,333.6369991,251.26934051513675
1697057208.6989243,541.2757396697998,549.1256713867188,600.2187728881836,517.3265933990479
1697057208.6989357,606.6381931304932,606.9719791412354,658.1306457519531,570.3747272491455
1697057208.6989489,544.1248416900635,544.0294742584229,597.6140499,509.0475082397461
1697057209,564.6407604217529,570.0647830963135,621.2115287780762,537.6696586608887
1697057208.6989708,566.6613578796387,572.9198455810547,621.7598915100098,539.9107933044434
1697057208.698982,470.0660705566406,466.8295383453369,518.8405513763428,433.65955352783203
1697057208.698996,270.5812454223633,260.26368141174316,318.2351589202881,231.93955421447754
1697057208.6990073,188.07053565979004,181.4723014831543,238.6629581451416,157.21917152404785
1697057208.6990185,140.04111289978027,132.87067413330078,185.7757568359375,107.83672332763672
1697057208.6990294,9.810924530029297,-8.404254913,45.57967185974121,-35.62569618
1697057208.746313,-259.7510815,-290.3461456,-229.5434475,-314.4800663
1697057208.7463455,-422.847271,-452.9714584,-389.8084164,-472.2774029
1697057208.7463624,-522.9115486,-555.4199219,-492.3701286,-572.0496178
1697057208.7463813,-678.9922714,-720.5843925,-652.9986858,-735.8253002
1697057208.7464006,-935.202837,-990.0987148,-912.5173092,-999.0870953
1697057208.746415,-1081.734896,-1133.441925,-1050.698757,-1134.198904
1697057208.7464333,-1056.969166,-1102.793217,-1021.456718,-1100.105047
1697057208.746451,-995.4512119,-1040.422916,-959.3605995,-1039.05797
1697057208.746474,-979.8407555,-1027.846336,-942.3553944,-1025.730371
1697057208.7464895,-834.3935013,-867.5634861,-782.1977139,-864.2375469
1697057208.7465048,-484.5201969,-499.2127419,-421.6909409,-499.2365837
1697057208.746519,-104.5286655,-106.1439514,-36.13829613,-114.8462296
1697057208.7925284,148.9579677581787,148.60033988952637,217.78345108032227,133.76474380493164
1697057208.792576,336.9152545928955,346.09436988830566,414.92581367492676,330.2156925201416
1697057208.7925928,555.6762218475342,574.5053291320801,638.1750106811523,557.6848983764648
1697057208.7926075,670.8145141601562,692.1231746673584,752.3894309997559,672.3284721374512
1697057209,580.4121494293213,590.4436111450195,655.2278995513916,569.6117877960205
1697057208.7926311,377.35700607299805,383.96716117858887,455.4748535,367.51627922058105
1697057208.7926426,308.90703201293945,320.6312656402588,392.1687602996826,306.72550201416016
1697057208.7926536,273.3886241912842,286.51952743530273,356.2748432159424,269.90771293640137
1697057208.7926648,177.02579498291016,181.60343170166016,254.64892387390137,161.67163848876953
1697057208.792676,31.673908233642578,33.76603126525879,111.69314384460449,14.93692398071289
1697057208.7926872,55.43828010559082,66.71547889709473,138.89670372009277,48.667192459106445
1697057208.843897,155.8542251586914,173.65217208862305,235.7184886932373,152.56404876708984
1697057208.843918,215.8522605895996,231.18257522583008,286.0724925994873,205.9638500213623
1697057208.8439343,143.58758926391602,153.6428928375244,205.18898963928223,129.98580932617188
1697057208.8439977,149.0473747253418,165.89760780334473,211.26866340637207,146.47245407104492
1697057208.8440187,168.60365867614746,186.86652183532715,223.8154411315918,169.04473304748535
1697057208.8440387,78.71985435,90.55733680725098,125.10418891906738,73.49848747253418
1697057208.8440511,-200.0391483,-201.7378807,-161.844492,-212.0733261
1697057208.8440628,-421.3869572,-421.833992,-380.4445267,-423.3241081
1697057208.844074,-522.1188068,-520.3127861,-482.8393459,-517.4398422
1697057208.8440864,-644.8686123,-649.034977,-611.7165089,-644.6063519
1697057208.844107,-854.820013,-870.3351021,-827.1455765,-861.7639542
1697057208.8441226,-966.6204453,-977.6592255,-931.7696095,-963.395834
1697057208.8725069,-864.6845818,-866.830349,-824.0580559,-850.4629135
1697057208.8725357,-692.8741932,-689.88204,-650.459528,-677.2041321
1697057208.8725543,-572.9019642,-574.6424198,-532.656908,-564.0923977
1697057208.8725696,-456.5775394,-453.5675049,-409.9607468,-441.1280155
1697057208.8725808,-228.5122871,-215.8880234,-178.0986786,-203.7465572
1697057208.8725924,-44.81673241,-28.54466438,2.7298927307128906,-20.55764198
1697057208.872604,-15.33031464,-6.66975975,24.396181106567383,-1.561641693
1697057208.872616,-67.96717644,-58.47811699,-26.11875534,-51.55205727
1697057208.8726275,33.664703369140625,53.48920822143555,80.18016815185547,60.46891212463379
1697057208.872639,154.76346015930176,178.53379249572754,198.1973648071289,180.92989921569824
1697057208.8726513,165.68899154663086,182.25908279418945,200.7901668548584,179.5947551727295
1697057208.920097,72.27659225463867,85.39557456970215,105.47041893005371,82.33189582824707
1697057208.9201174,86.54594421386719,105.6969165802002,121.46830558776855,102.19216346740723
1697057208.920129,129.6401023864746,152.71306037902832,161.85641288757324,145.35188674926758
1697057208.9201403,77.43239402770996,92.22626686096191,101.12524032592773,80.98483085632324
1697057208.9201536,-133.9375973,-130.1944256,-115.3945923,-138.2887363
1697057208.9201648,-275.8443356,-271.0402012,-255.0959587,-273.4899521
1697057208.9201791,-349.0447998,-344.7473049,-330.7282925,-344.7413445
1697057208.9201903,-458.4789276,-462.2578621,-447.0467567,-462.8837109
1697057208.9202013,-649.946928,-664.0255451,-642.4069405,-661.7426872
1697057208.9202125,-700.2413273,-708.9436054,-685.7573986,-702.4943829
1697057208.9202275,-575.9894848,-577.3961544,-559.5326424,-571.9065666
1697057208.9675076,-434.8754883,-434.833765,-420.6478596,-434.3807697
1697057208.9675455,-394.6304321,-400.2988338,-385.3976727,-402.9393196
1697057208.9675584,-312.6621246,-310.3077412,-297.3973751,-312.6561642
1697057209,-119.0900803,-107.6757908,-103.5988331,-113.0342484
1697057208.9675813,25.910139083862305,39.37482833862305,36.597251892089844,27.894973754882812
1697057208.9675925,26.792287826538086,31.435489654541016,28.914213180541992,16.760826110839844
1697057208.9676044,-38.86222839,-34.17730331,-35.47668457,-47.09362984
1697057208.9676187,45.40681838989258,58.722496032714844,52.24347114562988,45.800209045410156
1697057209,156.76617622375488,174.33762550354004,162.4286175,156.64100646972656
1697057208.9676416,170.29643058776855,180.4351806640625,169.7242259979248,159.2397689819336
1697057208.9676557,164.16311264038086,177.0615577697754,168.62154006958008,156.8615436553955
1697057209.0151324,307.97719955444336,330.8832645,317.0907497406006,310.0931644439697
1697057209.0151448,449.28789138793945,476.3364791870117,455.9159278869629,451.6780376434326
1697057209.015156,470.2746868133545,490.57602882385254,469.29121017456055,462.2042179107666
1697057209.0151675,319.5524215698242,332.6117992401123,314.3489360809326,306.32615089416504
1697057209.0151784,252.1336078643799,269.6573734283447,248.92091751098633,245.8453178405762
1697057209.0151916,202.00610160827637,219.23184394836426,193.66145133972168,193.85218620300293
1697057209.0152028,72.34215736,80.65700531,55.63497543334961,52.034854888916016
1697057209.0152516,-171.1189747,-172.7223396,-191.7123795,-199.5682716
1697057209.0152633,-295.9728241,-294.3396568,-312.3879433,-317.9609776
1697057209.0152748,-306.9698811,-301.8975258,-323.2955933,-326.0374069
1697057209.015286,-353.872776,-354.3555737,-375.1754761,-381.5054893
1697057209.015298,-501.0783672,-511.187315,-526.0765553,-537.1510983
1697057209.0738287,-539.6723747,-544.4347858,-557.500124,-566.6911602
1697057209.0738745,-425.8453846,-424.2897034,-441.7777061,-446.999073
1697057209.0738976,-319.0398216,-317.6689148,-337.7020359,-344.8069096
1697057209.0739365,-312.85882,-319.057703,-335.7231617,-347.4414349
1697057209.073954,-277.5549889,-278.8960934,-294.6376801,-305.5870533
1697057209.073973,-128.6149025,-121.730566,-143.9630985,-150.3288746
1697057209.0739944,-30.39240837,-22.42326736,-49.63874817,-56.43963814
1697057209.0740347,-92.4885273,-95.09921074,-120.2881336,-131.3269138
1697057209.074052,-212.2461796,-215.1310444,-237.6377583,-248.4023571
1697057209.0740693,-197.6013184,-194.3707466,-220.4716206,-226.2234688
1697057209.0740862,-170.7613468,-166.1479473,-195.7774162,-200.7007599
1697057209.0741065,-215.5900002,-219.4941044,-246.0420132,-255.4118633
1697057209.1286626,-297.6298332,-302.7617931,-324.934721,-335.8125687
1697057209.128698,-206.3810825,-202.2862434,-227.0638943,-233.5429192
1697057209,-75.03628731,-66.32804871,-95.53432465,-100.6901264
1697057209.1287353,-32.94348717,-30.84540367,-58.38871002,-68.24731827
1697057209.1287515,-114.0594482,-115.5138016,-138.84902,-150.8295536
1697057209.1287663,-74.21970367,-68.43209267,-93.06073189,-101.429224
1697057209.1287818,-3.337860107,4.196166992,-24.330616,-30.06458282
1697057209.1288044,-6.991624832,-6.520748138,-33.71238708,-42.99879074
1697057209.1288235,-125.3664494,-132.1732998,-155.4429531,-168.1029797
1697057209.1288385,-114.3038273,-112.9925251,-136.4946365,-147.3546028
1697057209.1288557,-1.573562622,5.2928924560546875,-23.78225327,-32.38916397
1697057209.1528275,94.79522705078125,102.7822494506836,71.35868072509766,58.68673324584961
1697057209.1528533,79.53643798828125,81.27689361572266,54.22234535217285,35.61973571777344
1697057209.152887,135.7257366,144.4876194000244,118.76225471496582,100.4636287689209
1697057209.1529045,301.0690212249756,317.29936599731445,286.4837646484375,271.4276313781738
1697057209.1529212,400.40016174316406,415.83776473999023,382.54857063293457,365.2334213256836
1697057209.152938,306.39171600341797,309.0858459472656,280.35640716552734,258.52322578430176
1697057209.1529584,154.56676483154297,155.5323600769043,130.13482093811035,109.46393013000488
1697057209.1529799,51.92160606384277,52.07657814025879,25.701522827148438,9.906291961669922
1697057209.1530015,-138.6165619,-146.9492912,-170.9163189,-187.4923706
1697057209.1530235,-486.1414433,-513.3450031,-526.8037319,-548.9766598
1697057209.153052,-828.1290531,-860.2440357,-862.8606796,-886.6071701
1697057209.1530771,-980.079174,-1009.088755,-1008.552313,-1028.990746
1697057209.2000728,-1016.497612,-1041.603088,-1039.510965,-1060.986519
1697057209.2001328,-1037.222147,-1066.732407,-1060.092449,-1087.123156
1697057209.2001543,-1027.339697,-1050.513983,-1039.040089,-1068.806648
1697057209.2001836,-790.0297642,-797.855854,-790.1787758,-816.7505264
1697057209.2002044,-486.2546921,-483.2744598,-482.2552204,-507.9388618
1697057209.2002263,-258.4934235,-254.7085285,-255.6502819,-286.3764763
1697057209.200246,-155.8363438,-150.680542,-150.3169537,-184.4763756
1697057209.2002711,65.67835807800293,84.58495140075684,80.09076118469238,49.239397048950195
1697057209.2003913,332.8740597,361.53197288513184,348.4189510345459,319.7193145751953
1697057209.2004168,507.34877586364746,535.1483821868896,518.6080932617188,486.01627349853516
1697057209.2004402,551.2654781341553,576.6093730926514,561.3803863525391,525.0215530395508
1697057209.2513456,670.1767444610596,705.5878639221191,686.7587566375732,652.6112556
1697057209.2513716,838.4525775909424,880.5274963378906,854.4862270355225,823.444128
1697057209.2513912,920.5937385559082,960.6897830963135,931.1854839324951,896.8472480773926
1697057209.2514117,819.7963237762451,849.5807647705078,823.3249187469482,783.8666439056396
1697057209,731.9152355194092,764.7573947906494,738.5790348052979,699.9731063842773
1697057209.2514477,701.7910480499268,736.0875606536865,705.3017616271973,670.5224514007568
1697057209.2514808,613.8026714324951,642.9076194763184,610.4052066802979,573.7423896789551
1697057209.2514977,371.3667392730713,385.36787033081055,358.57558250427246,317.26956367492676
1697057209.2515152,129.6401023864746,141.94846153259277,119.80533599853516,79.36358451843262
1697057209.2515328,32.38320350646973,47.37377166748047,23.418664932250977,-12.27855682
1697057209.2515543,-83.7802887,-74.31507111,-98.01387787,-134.0687275
1697057209.2987218,-308.1679344,-312.5786781,-329.9713135,-370.323658
1697057209.2987885,-550.1568317,-559.8545074,-570.577383,-610.7389927
1697057209.2988265,-655.6153297,-664.8123264,-674.9808788,-709.8078728
1697057209.2988553,-736.6716862,-748.3422756,-758.9578629,-791.8000221
1697057209.2989151,-890.2490139,-912.9464626,-918.8115597,-955.0631046
