Time,MV1,MV2,MV3,MV4
1697057293.5737305,-1249.223948,-1357.078552,-1516.664028,-1493.042707
1697057293.5737748,-1283.586025,-1393.449306,-1553.112268,-1524.51396
1697057293.5737863,-1320.868731,-1437.991858,-1595.497131,-1568.216085
1697057293.5737967,-1416.885853,-1545.625925,-1695.96076,-1673.096418
1697057293.5738075,-1406.884193,-1531.004906,-1677.423716,-1654.237509
1697057293.5738177,-1161.48591,-1275.026798,-1425.743103,-1398.950815
1697057293.5738294,-823.4977722,-927.9310703,-1083.743572,-1059.412956
1697057294,-513.4344101,-617.390871,-773.9365101,-756.8538189
1697057293.573852,-169.557333,-260.6391907,-419.9028015,-405.8778286
1697057293.5738623,351.02367401123047,279.85572814941406,109.65466499328613,125.40817260742188
1697057293.6172736,874.4955062866211,817.9068565368652,635.4033946990967,649.0230560302734
1697057293.6173697,1262.1641159057617,1208.055019378662,1019.1857814788817,1025.557518005371
1697057293.6173818,1512.378454208374,1464.6351337432861,1271.7664241790771,1273.7631797790527
1697057293.6173923,1822.972297668457,1788.0022525787354,1585.453748703003,1588.8869762420654
1697057293.6174033,2062.4160766601562,2032.0892333984377,1819.378137588501,1822.3464488983154
1697057293.6174145,2096.5754985809326,2058.2377910614014,1842.5107,1838.9344215393066
1697057293.617426,1916.3250923156738,1868.9393997192383,1655.1315784454346,1647.1505165100098
1697057293.6174364,1763.0815505981445,1714.622974395752,1498.7409114837646,1493.6387538909912
1697057293.6174471,1584.4345092773438,1529.538631439209,1309.9372386932373,1307.0285320281982
1697057293.6174576,1292.0022010803223,1220.8521366119385,1003.0627250671386,996.6552257537841
1697057293.6174705,836.5929126739502,744.6169853210449,535.3033542633057,525.3851413726807
1697057293.6700137,462.13269233703613,362.23530769348145,157.53507614135742,150.90703964233398
1697057293.6700635,144.4101333618164,32.62162208557129,-171.1130142,-173.6044884
1697057293.6700804,-245.7916737,-377.368927,-575.2384663,-579.4167519
1697057293.6700947,-771.6298103,-928.413868,-1113.796234,-1120.901108
1697057294,-1191.204786,-1356.953382,-1532.822847,-1537.156105
1697057293.670159,-1416.534185,-1587.78429,-1759.98807,-1759.183407
1697057293.6701703,-1567.018032,-1745.837927,-1913.130283,-1912.850142
1697057293.6701813,-1713.490486,-1904.523373,-2062.290907,-2065.980434
1697057293.6701927,-1721.966267,-1909.267902,-2061.116695,-2063.387632
1697057293.6702032,-1484.572887,-1660.960913,-1815.652847,-1812.964678
1697057293.6702137,-1167.696714,-1337.438822,-1496.112347,-1493.644714
1697057293.6702242,-901.6931057,-1072.895527,-1230.764389,-1232.969761
1697057294,-617.5637245,-779.1876793,-937.6883507,-940.0844574
1697057293.7262087,-146.6274261,-290.9719944,-458.3597183,-456.225872
1697057293.7262208,343.34659576416016,211.45343780517578,33.855438232421875,36.48996353149414
1697057293.7262325,733.1907749176025,603.4970283508301,420.9160804748535,418.03717613220215
1697057293.726244,1005.023717880249,881.0341358184814,695.335865,689.7449493408203
1697057293.7262557,1378.9713382720947,1270.061731338501,1074.153184890747,1071.6021060943604
1697057293.726267,1685.9114170074463,1582.038402557373,1375.4189014434814,1373.201608657837
1697057293.7262788,1799.1960048675537,1689.5055770874023,1479.6316623687744,1471.620798110962
1697057293.7262936,1692.9388046264648,1573.9858150482178,1365.959644317627,1354.0685176849365
1697057293.726305,1606.9889068603516,1489.0730381011963,1278.4361839294434,1269.5074081420898
1697057293.7263176,1495.0811862945557,1372.1346855163574,1157.7308177947998,1150.8047580718994
1697057293.726329,1259.9825859069824,1123.112440109253,910.1450443267822,899.4162082672119
1697057293.7535768,870.5914021,715.6968116760254,509.42897796630854,495.3503608703613
1697057293.7535975,566.7626857757568,409.1203212738037,205.29627799987793,194.42439079284668
1697057293.753615,347.7334976196289,186.13338470458984,-20.16425133,-26.79824829
1697057293.753628,78.76157760620117,-92.82827377,-297.9636192,-306.4334393
1697057293.7536435,-305.4559231,-491.6489124,-688.9462471,-700.6168365
1697057293.7536578,-601.2737751,-787.8482342,-980.0255299,-989.4013405
1697057293.753669,-745.7852364,-931.3046932,-1124.256849,-1128.578186
1697057293.7536812,-873.6610413,-1064.5926,-1254.683733,-1260.203123
1697057293.7536929,-1064.658165,-1269.686222,-1450.312138,-1460.582018
1697057293.7537043,-1166.820526,-1374.280453,-1546.770334,-1556.72431
1697057293.7537162,-1056.241989,-1263.093948,-1433.771849,-1440.316439
1697057293.8249516,-879.0493011,-1091.647148,-1261.091232,-1269.358397
1697057293.8249629,-760.0545883,-987.0111942,-1150.06566,-1164.752245
1697057293.8250065,-621.8552589,-850.4629135,-1008.939743,-1025.551558
1697057293.8250184,-297.4510193,-518.321991,-682.3778152,-695.9676743
1697057293.825029,63.75908851623535,-150.3586769,-321.9723701,-336.2357616
1697057293.8250396,339.26963806152344,123.30412864685057,-50.92024803,-71.57921791
1697057294,533.0443382263184,321.4538097381592,145.34592628479004,120.74112892150879
1697057293.8250606,854.8736572265625,657.4094295501709,472.67675399780273,450.3190517425537
1697057293.825071,1160.6693267822266,970.5781936645508,775.3789425,752.7709007263184
1697057293.8250816,1314.920187,1121.2050914764404,921.6070175170898,892.3172950744629
1697057293.8250928,1295.4890727996826,1096.022129058838,897.1393108,862.6163005828857
1697057293.8251033,1329.0107250213623,1134.7532272338867,931.7338466644287,898.4804153442383
1697057293.8485467,1349.651814,1155.8115482330322,945.9733963012695,913.7213230133057
1697057293.8486176,1261.7111206054688,1059.0136051177979,847.9714393615723,811.1059665679932
1697057293.8486376,1006.4363479614258,791.5198802947998,585.4189395904541,543.8745021820068
1697057293.848693,841.5997028,627.8932094573975,422.44791984558105,383.13865661621094
1697057293.8487113,747.2634315490723,531.6674709320068,322.75915145874023,286.87119483947754
1697057293.8487303,592.2496318817139,366.5447235107422,158.76293182373047,120.10335922241211
1697057294,292.07468032836914,49.501657485961914,-150.8951187,-193.8641071
