Time,MV1,MV2,MV3,MV4
1697830537.247822,1465.8808708190918,1433.2473278045654,1421.874761581421,1556.7898750305176
1697830537.2478333,1303.8873672485352,1266.0980224609375,1249.176263809204,1388.1027698516846
1697830537.247845,961.1606597900391,920.6652641296387,906.9442749023438,1045.900583267212
1697830537.2478564,428.7898540496826,385.9996795654297,377.86364555358887,513.3092403411865
1697830537.2478676,32.60374069213867,-15.93828201,-24.34253693,108.6890697479248
1697830537.2478788,-295.3469753,-351.9535065,-361.675024,-228.458643
1697830537.2816737,-621.432066,-679.9757481,-685.942173,-554.7642708
1697830537.2816885,-1015.996933,-1074.081659,-1073.873043,-948.8940239
1697830537,-1221.454144,-1281.088591,-1280.659437,-1161.47995
1697830537.2817109,-1256.364584,-1318.67528,-1321.63167,-1203.936338
1697830537.2817216,-1260.882616,-1323.211193,-1324.06354,-1209.551096
1697830537.2817345,-1359.254122,-1418.936253,-1412.534714,-1305.800676
1697830537.2817452,-1350.951195,-1409.828663,-1401.770115,-1301.282644
1697830537.2817557,-1169.514656,-1230.716705,-1225.286722,-1127.147675
1697830537.2817945,-982.3143482,-1041.88323,-1036.36384,-938.4095669
1697830537.2818053,-902.5931358,-958.0075741,-946.9866753,-851.4821529
1697830537.281816,-814.4974709,-866.9376373,-855.3445339,-761.4731789
1697830537.2818265,-562.8585815,-615.8411503,-610.2383137,-513.6847496
1697830537.3315544,-314.1880035,-366.9559956,-364.4943237,-264.0485764
1697830537.3315785,-155.4787159,-205.4154873,-198.417902,-98.18077087
1697830537.331596,-28.0380249,-75.48928261,-65.92273712,32.10902214050293
1697830537.3316083,287.6162528991699,237.98346519470215,244.2836761474609,344.0439701080322
1697830537.3316195,588.7687206,536.7040634155273,540.9359931945801,644.4692611694336
1697830537.3316307,758.8982582092285,707.2627544403076,715.0053977966309,820.2254772186279
1697830537.331643,795.4955101013184,744.5633411407471,755.3756237030029,859.5943450927734
1697830537.3316543,953.7398815155029,899.5175361633301,905.7402610778809,1011.6040706634523
1697830537.3316655,1081.2819004058838,1023.5726833343506,1025.0210762023926,1135.4446411132812
1697830537.3316767,1089.2629623413086,1031.9113731384277,1035.4042053222656,1147.460938
1697830537.3316884,931.1139583587646,875.0200271606445,882.1189403533936,992.4173355102539
1697830537.3316998,895.4465389251709,837.1651173,841.8262004852295,952.3868560791016
1697830537.3801801,912.2252464294434,850.5880832672119,851.6430854797363,966.9899940490723
1697830537.3802068,869.8284626,808.4654808044434,812.2444152832031,929.3913841247559
1697830537.3802195,678.9863109588623,620.0373173,629.5561790466309,745.5945014953613
1697830537.3802316,576.3530731201172,516.3550377,525.2480506896973,640.8154964447021
1697830537.3802433,535.8040333,472.0449447631836,477.2186279296875,594.6695804595947
1697830537.380256,408.9176654815674,344.3598747253418,350.85082054138184,468.2898521
1697830537.3802671,89.53213691711426,25.904178619384766,37.56880760192871,150.5911350250244
1697830537.3802788,-210.6845379,-275.5463123,-264.364481,-156.0807228
1697830537.3802905,-417.1013832,-486.9878292,-480.3955555,-372.6899624
1697830537.3803024,-635.1590157,-708.2760334,-701.3857365,-595.3907967
1697830537.3803167,-975.7697582,-1049.220562,-1035.153866,-934.3087673
1697830537.4341836,-1255.130768,-1329.922676,-1313.012838,-1218.342781
1697830537.4341962,-1320.171356,-1399.868727,-1384.806633,-1292.88435
1697830537.434208,-1334.536076,-1417.332888,-1402.407885,-1310.634613
1697830537.434222,-1380.121708,-1460.617781,-1439.923048,-1351.559162
1697830537.4342334,-1384.109259,-1462.370157,-1438.099146,-1354.491711
1697830537.4342787,-1126.503944,-1205.718517,-1183.885336,-1100.665331
1697830537.4342892,-781.4824581,-859.8506451,-840.2585983,-754.3861866
1697830537.4343033,-462.025404,-535.2437496,-511.5091801,-425.7082939
1697830537.4343135,-201.4458179,-268.8646317,-242.3942089,-158.3516598
1697830537.434324,236.53507232666016,170.11761665344238,193.48859786987305,277.74572372436523
1697830537.434334,670.3317165374756,604.7844886779785,625.0977516174316,711.3993167877197
1697830537.4343452,949.5735168457031,886.6608142852783,912.1835231781006,997.4718094
1697830537.4838965,1023.2865810394288,963.0143642425537,994.7955608367921,1075.4942893981934
1697830537.4839225,1159.7514152526855,1097.4347591400146,1128.8821697235107,1207.4530124664307
1697830537.4839432,1258.4507465362549,1192.152500152588,1221.1143970489502,1300.8296489715576
1697830537.483955,1227.9033660888672,1161.0686779022217,1192.0392513275146,1272.338628768921
1697830537.4839692,984.4481945037842,918.8354015350342,954.2942047119141,1031.8636894226074
1697830537.483981,793.9577102661133,727.3793221,759.7446441650391,836.6346359
1697830537.483992,631.2012672424316,560.8797073364258,586.9209766,667.2382354736328
1697830537.4840033,380.5041313171387,309.59248542785645,334.89465713500977,416.51129722595215
1697830537.4840145,-43.34449768,-112.7779484,-82.62991905,-4.22000885
1697830537.4840584,-378.9246082,-449.5203495,-419.7895527,-345.0810909
1697830537,-507.4501038,-581.8724632,-555.6583405,-480.8187485
1697830537.5103436,-573.7006664,-649.279356,-621.6228008,-546.3004112
1697830537.5103617,-666.0938263,-738.1081581,-703.8772106,-632.2801113
1697830537.5104055,-671.4165211,-740.3612137,-705.2481174,-638.1511688
1697830537.5104158,-486.09972,-555.9265614,-527.1434784,-460.5174065
1697830537.5104263,-295.2873707,-363.2128239,-340.282917,-272.2620964
1697830537.5104368,-187.2360706,-250.7209778,-228.2857895,-161.5703106
1697830537.5104473,-88.60826492,-147.57514,-128.6506653,-64.84389305
1697830537.510458,196.2900161743164,137.53771781921387,148.84471893310547,212.56208419799805
1697830537.5104713,460.22534370422363,402.2240639,407.95207023620605,473.1476306915283
1697830537.510484,557.9710006713867,503.4089088439941,512.5403404,575.3636360168457
1697830537.5104945,498.7299442291259,446.9156265258789,458.62793922424316,516.5398120880127
1697830537.5563967,515.6040191650391,462.2161388397217,470.5190658569336,527.1613597869873
1697830537.5564258,487.6971244812012,431.7760467529297,437.1464252471924,494.7483539581299
1697830537.5564542,367.8858280181885,312.6978874206543,321.72203063964844,377.4523735046387
1697830538,114.80450630187988,60.97555160522461,75.08397102355957,125.69427490234376
1697830537.556488,46.19956016540527,-8.898973465,3.4689903259277344,51.18250846862793
1697830537.5565028,91.67790412902832,34.67202186584473,43.272972106933594,92.42892265319824
1697830537.5565145,140.67888259887695,85.16311645507812,97.06616401672363,146.50821685791016
1697830537.5565293,89.33544158935547,37.65225410461426,55.35483360290527,102.5080680847168
1697830537.5565405,163.44189643859863,112.5037670135498,129.54473495483398,176.9542694091797
1697830537.5565517,262.73131370544434,209.52224731445312,222.9750156402588,273.3111381530762
1697830537.556563,217.25893020629883,165.42673110961914,179.5351505279541,231.48059844970703
1697830537.6091208,-82.31401443,-131.9468021,-112.4918461,-63.46702576
1697830537.6091416,-390.201807,-440.2339458,-421.410799,-376.0457039
1697830537.6091535,-582.1406841,-635.1411343,-621.6704845,-575.8523941
1697830537.6091688,-778.5081863,-832.1225643,-819.1347122,-772.3093033
1697830538,-1049.798727,-1098.924875,-1082.0508,-1038.575172
1697830537.6091914,-1229.614019,-1277.011633,-1260.912418,-1220.417023
1697830537.609203,-1187.109947,-1236.569881,-1226.174831,-1184.660196
1697830537.6092148,-1097.095013,-1147.300005,-1139.569283,-1096.981764
1697830537.609226,-1036.334038,-1084.434986,-1073.688269,-1032.584906
1697830537.6092374,-955.6889534,-1002.156734,-991.4219379,-953.1855583
1697830537.6092489,-649.6548653,-696.9630718,-694.1974163,-653.56493
1697830537.6092603,-303.0180931,-351.6972065,-355.3271294,-309.8666668
1697830537.6578395,-27.46582031,-72.93820381,-75.11973381,-27.63271332
1697830537.6578717,152.57596969604492,108.80827903747559,108.39104652404785,154.75749969482422
1697830537.657884,495.3563213348389,449.42498207092285,445.76525688171387,493.4072494506836
1697830537.6578956,828.5641670227051,779.1817188,773.8530636,825.0772953033447
1697830537.6579072,1078.1526565551758,1028.883457183838,1028.4841060638428,1080.4951190948486
1697830537.6579187,1195.2698230743408,1146.8768119812012,1152.7717113494873,1203.1793594360352
1697830537.6579306,1433.5274696350098,1382.8277587890625,1387.399435043335,1438.9872550964355
1697830537.6579423,1683.4735870361328,1628.965139389038,1630.7651996612549,1687.002182006836
1697830537.6579542,1800.394058227539,1744.9378967285156,1749.3963241577148,1809.835433959961
1697830537.6579669,1664.6087169647217,1609.790325164795,1619.4641590118408,1681.584119796753
1697830537.6579783,1536.4110469818115,1478.4812927246094,1486.1345291137695,1551.8546104431152
1697830537.6579895,1400.136947631836,1335.054636001587,1338.2971286773682,1411.193609237671
1697830537.707766,1144.8681354522705,1074.5227336883545,1078.575849533081,1158.5414409637451
1697830537.7077916,684.0765476226807,611.6092205047607,620.9075450897217,702.7804851531982
1697830537.7078104,253.55815887451172,177.2940158843994,186.13338470458984,269.66333389282227
1697830537.7078216,-92.86403656,-175.6846905,-171.2739468,-82.38554001
1697830537.707835,-475.2933979,-560.5459213,-556.8683147,-462.8717899
1697830537.7078464,-946.3965893,-1029.986143,-1021.748781,-926.4111519
1697830538,-1340.150833,-1423.019171,-1414.02483,-1318.156719
1697830537.7078717,-1480.50189,-1565.742493,-1560.693979,-1460.772753
1697830537.7078831,-1520.740986,-1606.464386,-1602.071524,-1498.019695
1697830537.7078948,-1551.07379,-1633.393764,-1623.833179,-1519.519091
1697830537.7079082,-1496.660709,-1576.316357,-1564.133167,-1461.666822
1697830537.7578964,-1159.244776,-1239.019632,-1230.877638,-1127.541065
1697830537.7579155,-730.2939892,-809.4966412,-804.1679859,-698.9896297
1697830537.7579272,-341.1948681,-416.6960716,-407.4990749,-303.8108349
1697830537.7579396,-33.23554993,-105.0651073,-92.62561798,6.324052810668945
1697830537.7579525,407.32622146606445,335.44301986694336,343.9962863922119,442.3201084136963
1697830537.757964,802.3917675,729.7515869140625,734.7047328948975,835.7107639312744
1697830537.757975,1034.8618030548096,964.3733501434326,972.3663330078125,1073.455810546875
1697830537.757987,1053.9650917053223,985.8489036560059,997.6446628570557,1097.4347591400146
1697830537.7579985,1125.7648468017578,1055.3717613220215,1065.4687881469727,1165.7297611236572
1697830538,1150.3636837005615,1075.5717754364014,1082.9389095306396,1187.2351169586182
1697830537.758021,1030.123233795166,952.9769420623779,964.1289710998535,1071.0716247558594
1697830537.7580383,715.0948048,637.8531455993652,655.3471088409424,760.8532905578613
1697830538,515.6874656677246,435.9424114227295,452.6674747467041,557.0888519287109
1697830537.787737,446.6593265533447,363.2843494415283,376.3616085,482.4697971343994
1697830537.7877488,402.1883010864258,318.8610076904297,333.5297107696533,438.95840644836426
1697830537.7877605,249.25470352172852,168.84803771972656,189.29243087768555,289.5832061767578
1697830537.787772,141.41201972961426,60.77289581298828,81.50339126586914,178.02715301513672
1697830537.7877836,86.77244186401367,2.1696090698242188,18.417835235595703,115.3707504272461
1697830537.787795,-79.14304733,-165.9989357,-150.6328583,-52.80971527
1697830537.7878065,-424.9930382,-511.7237568,-492.0125008,-397.0623016
1697830537.7878177,-717.8783417,-805.2706718,-784.9752903,-694.4775581
1697830537.7878287,-790.4887199,-881.0937405,-864.4580841,-774.7471333
1697830537.7878401,-789.7078991,-881.0639381,-863.9574051,-774.115324
1697830537.8378255,-804.7997952,-892.5557137,-868.4635162,-782.1679115
1697830537.8378487,-776.8988609,-862.1990681,-833.6007595,-751.4894009
1697830537.8378594,-522.3810673,-608.7839603,-580.8472633,-498.6286163
1697830538,-253.3912659,-341.1889076,-311.8693829,-228.4824848
1697830537.8378828,-82.67760277,-168.5321331,-131.124258,-49.77583885
1697830537.8378932,-48.1903553,-132.9779625,-87.93473244,-11.39640808
1697830537.8379035,109.85136032104492,21.696090698242188,66.78104400634766,140.5477523803711
1697830537.8379135,256.73508644104004,165.2359962463379,208.97984504699707,283.11610221862793
1697830537.837924,296.7715263366699,206.18438720703125,255.0661563873291,326.59173011779785
1697830537.837934,221.2822437286377,133.15677642822266,186.28835678100586,252.87270545959473
1697830537.8379443,308.5672855377197,220.17955780029297,271.5945243835449,335.27612686157227
1697830537.8902168,447.2613334655762,357.2106361,405.6394100189209,470.16143798828125
1697830537.890242,545.5672740936279,457.68022537231445,508.8984966278076,573.4562873840332
1697830538,493.07942390441895,408.7209701538086,465.4526710510254,526.5116691589355
1697830537.8902984,553.8880825042725,470.1256752,524.7175693511963,585.0970745
1697830537.8903098,675.1120090484619,590.0859832763672,639.5101547241211,702.7626037597656
1697830537.8903213,730.3476333618164,646.1143493652344,696.2060928344727,760.6625556945801
1697830537.8903325,617.8975105285645,537.3060703277588,592.9648876190186,655.3471088409424
1697830537.8903437,575.0656127929688,496.0715770721436,551.2714385986328,611.8357181549072
1697830537.8903556,632.9953670501709,551.4621734619141,603.7056446,665.7898426055908
1697830537.890368,633.7523460388184,551.8853664398193,606.3938140869141,670.3138351
1697830537.890379,467.1633243560791,386.87586784362793,450.0091075897217,511.3005638122559
1697830537.9378824,274.22308921813965,192.24882125854492,259.46497917175293,317.1384334564209
1697830537.9379005,208.84275436401367,121.42062187194824,187.80827522277832,246.54865264892575
1697830537.937912,131.5295696258545,40.62652587890625,107.35392570495605,168.50829124450684
1697830537.9379237,-38.9277935,-129.3599606,-56.58864975,3.9756298065185547
1697830537.9379356,-182.9683781,-273.0846405,-196.659565,-137.8297806
1697830537.937948,-92.41104126,-185.7221127,-113.0640507,-51.45072937
1697830537.9379592,10.597705841064453,-84.79952812,-13.1547451,51.73683166503906
1697830537.9379773,30.159950256347656,-63.74716759,14.263391494750977,78.65428924560547
1697830537.9379885,-45.7406044,-138.8370991,-55.80186844,5.286931991577148
1697830537.9379997,49.50761795043945,-46.34261131,33.789873123168945,95.41511535644531
1697830537.9380107,194.7462558746338,96.20785713195801,173.8607883453369,238.36493492126465
1697830537.9380224,293.9939498901367,197.15428352355957,279.2954444885254,344.3896770477295
1697830537.9915688,315.51122665405273,221.90213203430176,307.7089786529541,370.71704864501953
1697830537.991593,496.89412117004395,402.9989242553711,485.6526851654053,549.0720272064209
1697830537.9916112,696.4206695556641,601.118803,678.7598133087158,747.0667362213135
1697830537.9916227,756.7346096038818,663.9659404754639,741.3685321807861,811.9642734527588
1697830537.991634,585.6812000274658,496.7153072357178,574.9821662902832,645.2023983001709
1697830537.991645,464.6182060241699,376.10530853271484,447.3268985748291,518.7094211578369
1697830537.9916573,367.6116466522217,277.4953842163086,338.91797065734863,414.81852531433105
1697830537.991668,212.8303050994873,124.84192848205566,181.58555030822754,259.31596755981445
1697830537.9916792,-75.03628731,-159.5556736,-102.4842262,-26.61943436
1697830537.9916902,-279.9332142,-362.187624,-311.0229969,-236.6960049
1697830537.9917011,-350.689888,-434.9172115,-392.0793533,-316.3933754
1697830537.991712,-483.5963249,-567.0487881,-527.203083,-451.0819912
1697830538.0139596,-752.7828217,-832.4086666,-789.1178131,-716.5133953
1697830538.0139802,-986.5939617,-1064.217091,-1019.471884,-952.3034096
1697830538.0139983,-1021.683216,-1101.219654,-1058.471203,-992.7630424
1697830538,-1015.502214,-1094.49029,-1048.725843,-984.5614433
1697830538.0140212,-1048.243046,-1123.642921,-1067.835093,-1008.278131
1697830538.0140352,-1037.51421,-1110.088825,-1047.551632,-993.5319424
1697830538.0140467,-809.0257645,-882.5719357,-819.4386959,-766.9210434
1697830538.014058,-537.3954773,-611.4661694,-547.683239,-494.1523075
1697830538.014069,-315.9224987,-386.7447376,-316.5185452,-263.8101578
1697830538.0140803,-154.3879509,-222.1703529,-147.5155354,-97.23305702
1697830538.014092,183.36772918701172,115.35882949829102,187.5758171081543,238.83581161499023
1697830538.0641167,513.7622356414795,446.02155685424805,515.9080028533936,571.0005760192871
1697830538.0641372,698.2326507568359,634.3364715576172,708.9018821716309,764.6024227142334
1697830538.0642445,727.0574569702148,667.9117679595947,747.3289966583252,800.0731468200684
1697830538.0642612,903.1951427459717,845.0984954833984,921.7143058776855,973.8564491271973
1697830538.064278,1143.6104774475098,1085.728406906128,1157.5818061828613,1213.461161
1697830538.0643313,1353.8718223571777,1300.901174545288,1371.8903064727783,1430.6306838989258
1697830538.0643473,1437.0083808898926,1391.446590423584,1462.012529373169,1521.3191509246826
1697830538.0643587,1613.4560108184814,1572.1619129180908,1633.4891319274902,1695.5018043518066
1697830538.0643702,1792.3533916473389,1753.389835357666,1801.5265464782715,1871.2341785430908
1697830538.064382,1803.731918334961,1768.5115337371826,1809.0307712554932,1884.5856189727783
1697830538.0643933,1534.6109867095947,1504.129171,1541.4416790008545,1618.659496307373
1697830538.064406,1203.465461730957,1173.7048625946045,1203.7277221679688,1281.7442417144775
1697830538.1188369,878.3578872680664,846.2965488433838,866.6098117828369,947.8449821472168
1697830538.1188593,467.5745964050293,434.2675209,451.1594772338867,533.8013172149658
1697830538.1188807,-58.84170532,-89.37716484,-68.8970089,11.038780212402344
1697830538.1188996,-533.1158638,-562.030077,-540.4651165,-464.3201828
1697830538.1189115,-812.6854897,-844.3713188,-826.1263371,-750.297308
1697830538.1189227,-1070.672274,-1103.758812,-1085.144281,-1008.498669
1697830538.118934,-1388.680935,-1420.545578,-1394.760609,-1321.50054
1697830538.1189477,-1623.654366,-1653.99909,-1624.333858,-1556.742191
1697830538.1189592,-1531.326771,-1562.464237,-1533.997059,-1469.135284
1697830538.1189709,-1298.582554,-1328.396797,-1297.950745,-1235.252619
1697830538.1189828,-1043.921709,-1066.845655,-1028.91326,-971.1682796
1697830538.1665876,-801.8612862,-817.5849915,-774.1510868,-722.1341133
1697830538.166606,-410.2408886,-423.1095314,-381.5054893,-330.5852413
1697830538.1666172,-52.62494087,-63.12727928,-24.62267876,29.289722442626953
1697830538.1666284,169.38447952270508,165.2538776397705,206.24399185180664,260.37096977233887
1697830538.1666398,208.72950553894043,210.69645881652832,254.11844253540036,306.4393997192383
1697830538.1666508,348.5381603240967,354.60591316223145,391.2985324859619,443.38107109069824
1697830538.166662,496.77491188049316,504.90498542785645,533.5092544555664,588.7567997
1697830538.1666727,541.7406558990479,554.9430847167969,581.4373493,638.7412548065186
1697830538.1666863,403.75590324401855,423.3241081237793,450.18792152404785,506.11495971679693
1697830538.1666975,367.4805164337158,389.3256187438965,410.65216064453125,467.1812057495117
1697830538.1667085,391.8468952178955,413.30456733703613,426.51891708374023,487.1070384979248
1697830538.2001796,386.3036632537842,409.88922119140625,421.1604595184326,483.77513885498047
1697830538.2001994,295.43042182922363,324.0466117858887,337.19539642333984,397.7239132
1697830538.2002172,348.77657890319824,379.3299198150635,390.43426513671875,448.44746589660645
1697830538.2002287,550.0495433807373,578.6418914794922,585.0851535797119,643.9626216888428
1697830538,697.1120834350586,725.7819175720215,733.1848145,791.9251918792725
1697830538.2002509,638.7412548065186,669.1396236419678,683.516264,738.9485836029053
1697830538.2002618,525.1169204711914,554.1145802,570.2853202819824,622.6420402526855
1697830538.2002728,480.6041717529297,504.27317619323725,517.9941654205322,572.0078945159912
1697830538.2002838,373.9476203918457,394.2251205444336,408.7388515472412,464.8089408874512
1697830538.2002947,159.60335731506348,179.86297607421875,201.66635513305664,255.39994239807126
1697830538.2003057,-57.79862404,-37.82510757,-12.47525215,38.15889358520508
1697830538.247874,-74.73826408,-58.58540535,-36.23366356,14.424324035644531
1697830538.2478952,-64.5339489,-50.14538765,-30.36260605,22.51267433166504
1697830538.2479067,-160.8431339,-143.7842846,-120.7172871,-68.57514381
1697830538.2479188,-323.331356,-303.5128117,-279.4444561,-229.1083336
1697830538,-303.4889698,-284.487009,-265.6161785,-213.8316631
1697830538.2479413,-267.4102783,-249.4931221,-234.246254,-177.2463322
1697830538.2479525,-290.1673317,-268.7573433,-250.3216267,-191.1878586
1697830538.2479644,-391.8468952,-367.5222397,-344.2168236,-286.4420414
1697830538.2480154,-297.4689007,-271.3978291,-251.3349056,-191.4024353
1697830538.248027,-135.1118088,-108.9692116,-93.85943413,-28.19895744
1697830538.2480388,1.9192695617675783,32.91964530944824,47.32012748718262,118.10660362243652
1697830538.2480505,31.840801239013675,70.13082504272461,85.16311645507812,157.17148780822754
1697830538.2990909,208.77718925476074,251.32298469543457,259.47093963623047,334.9184989929199
1697830538.299111,490.32568931579584,535.5715751647949,534.8980427,617.0272827148438
1697830538.2991288,728.8694381713867,779.7062397003174,777.9359817504883,863.6832237243652
1697830538.2991412,789.5231246948242,848.0131626,850.4271507263184,936.4008903503418
1697830538.2991529,897.1214294433594,959.2056274414062,961.2441062927246,1048.8510131835938
1697830538.2991643,1058.1791400909424,1119.4825172424316,1118.4394359588623,1211.9591236114502
