Time,MV1,MV2,MV3,MV4
1697063570,-1530.945301,-1723.432541,-1906.836033,-2217.167616
1697063569.556274,-1345.384121,-1487.374306,-1632.601023,-1960.05106
1697063569.5563097,-1044.940948,-1089.972258,-1172.155142,-1526.218653
1697063569.6037712,-712.5020027,-670.9396839,-695.0736046,-1074.391603
1697063570,-384.7122192,-280.1060677,-258.0404282,-661.6711617
1697063569.6038423,-93.53756905,70.90568542480469,148.43344688415527,-283.0088139
1697063569.6038544,289.64877128601074,570.0528621673584,726.3064384460449,257.6291561126709
1697063569.6039016,641.4473056793213,998.7294673919679,1203.2687664031982,706.7441940307617
1697063569.603912,895.9233761,1285.9642505645752,1510.3697776794434,994.2471981048584
1697063569.6039224,974.4465351104736,1340.6693935394287,1554.4474124908447,1031.7623615264893
1697063569.6039329,1022.9289531707765,1404.571533203125,1626.896858215332,1094.2697525024414
1697063569.6039436,1002.2401809692383,1363.3012771606445,1566.4935111999512,1037.2161865234375
1697063569.603954,885.5700492858887,1197.9758739471436,1370.5253601074219,850.8205413818359
1697063569.6039646,650.3164768218994,874.9365807,1000.380516052246,499.4630813598633
1697063569.6039753,469.61307525634766,674.4205951690674,800.0373840332031,303.6975860595703
1697063569.6525092,347.03612327575684,534.9457263946533,654.6676158905029,164.7949219
1697063569.652536,223.26111793518066,382.10153579711914,486.97590827941895,5.698204040527344
1697063569.6525548,10.335445404052734,86.82608604431152,146.00157737731934,-316.4887428
1697063569.6525664,-197.3807812,-159.1980457,-117.0396805,-569.1885948
1697063569.6525776,-370.6634045,-367.6354885,-356.3523293,-792.0503616
1697063569.6525888,-579.5240402,-631.2131882,-664.1685963,-1077.163219
1697063570,-878.6320686,-1036.226749,-1141.566038,-1521.885395
1697063569.652612,-1159.644127,-1373.410225,-1512.84337,-1871.734858
1697063569.652624,-1314.985752,-1541.155577,-1694.321632,-2040.404081
1697063569.652635,-1404.66094,-1639.050245,-1799.708605,-2136.331797
1697063569.6526463,-1467.680931,-1726.841927,-1900.207996,-2231.299877
1697063569.6526577,-1458.621025,-1697.36743,-1844.513416,-2183.580399
1697063569.6998043,-1252.049208,-1395.03479,-1478.028297,-1842.457056
1697063569.6998272,-936.7227554,-976.2227535,-992.3696518,-1384.842396
1697063569.6998475,-573.4920502,-522.9711533,-479.2571068,-903.0580521
1697063569.6998591,-225.0492573,-88.73343468,16.90983772277832,-439.6796227
1697063569.6998706,215.47675132751465,488.3408546447754,680.3810596466064,180.97758293151855
1697063569.699882,620.2638149261475,986.0992431640625,1229.9954891204834,699.9969482421875
1697063569.699893,907.8979492,1316.8036937713623,1582.777500152588,1032.191514968872
1697063569.6999052,1026.850938796997,1427.1974563598633,1692.8017139434814,1132.6193809509277
1697063569.6999168,1146.2271213531494,1588.0346298217773,1883.2743167877197,1306.2894344329834
1697063569.699928,1228.6663055419922,1684.9040985107422,1987.1115684509275,1403.0694961547852
1697063569.6999393,1239.4309043884277,1682.5973987579346,1978.069543838501,1392.2452926635742
1697063569.7477012,1103.6276817321777,1476.222276687622,1731.2586307525635,1157.1526527404785
1697063569.7477272,970.1311588287354,1322.185993,1568.7108039855957,999.0096092
1697063569.7477803,830.0423622131348,1147.294044494629,1362.9257678985596,806.9694042
1697063569.7477996,631.1237812042236,890.2668952941895,1062.7806186676025,526.958704
1697063569.7478185,324.8274326324463,478.53589057922363,582.2360515594482,76.93767547607422
1697063569.747838,49.13210868835449,156.7244529724121,234.91382598876953,-253.4508705
1697063569.7478693,-138.348341,-56.46944046,-0.488758087,-471.7230797
1697063569.7478886,-304.2280674,-252.9144287,-219.0470695,-673.8603115
1697063569.747924,-509.3097687,-529.0150642,-542.9327488,-975.1439095
1697063569.7479467,-698.6439228,-754.2788982,-785.9528065,-1203.018427
1697063569.747965,-778.1565189,-831.6755295,-866.0852909,-1274.645329
1697063569.7480533,-828.6476135,-888.5979652,-931.1318398,-1331.084967
1697063569.7948158,-902.8494358,-1002.413034,-1071.530581,-1458.68659
1697063569.7948556,-980.9434414,-1098.448038,-1174.229383,-1556.169987
1697063569.7948785,-950.5629539,-1038.169861,-1101.726294,-1486.593485
1697063569.7948976,-912.5351906,-988.5966778,-1055.961847,-1438.40909
1697063569.7949169,-901.4546871,-990.8914566,-1072.55578,-1451.277733
1697063569.7949405,-915.0564671,-1015.31148,-1096.093655,-1474.583149
1697063569.7949607,-789.3443108,-822.9553699,-858.4201336,-1253.509521
1697063569.7949796,-600.7790565,-573.7602711,-569.7906017,-980.2043438
1697063569.794999,-394.5469856,-320.4345703,-283.062458,-709.4144821
1697063569.7950175,-241.3451672,-143.9452171,-81.62856102,-521.594286
1697063569.7950387,6.675720215,194.71049308776855,319.5524215698242,-146.3234425
1697063569.8449636,278.91993522644043,537.0557308197021,703.6805152893066,218.27220916748047
1697063569.8449752,509.87601280212397,813.5497570037842,1010.1497173309326,508.08787345886225
1697063569.8449934,642.7884101867676,948.4827518463135,1152.9624462127686,642.6632404327393
1697063569.8450048,819.3016052246094,1188.1649494171143,1445.3470706939697,912.0762348175049
1697063569.8450165,1045.1436042785645,1482.6416969299316,1786.6194248199463,1231.461763381958
1697063569.845029,1247.3702430725098,1732.2063446044922,2070.3136920928955,1496.5355396270752
1697063569.8450408,1302.9158115386963,1760.8284950256348,2086.353302001953,1510.2028846740723
1697063569.845054,1269.674301147461,1713.4010791778564,2032.613754272461,1456.439495
1697063569.8450654,1151.4246463775635,1546.6034412384033,1823.5504627227783,1263.4873390197754
1697063569.8450768,882.3335171,1183.8436126708984,1393.3956623077393,862.4851703643799
1697063569.845088,466.5553569793701,622.7374076843262,735.8133792877197,248.0626106262207
1697063569.8710892,37.157535552978516,93.54948997497559,152.93359756469727,-303.8764
1697063569.8711135,-270.9507942,-264.3406391,-240.5583858,-673.3298302
1697063569.871132,-531.0535431,-574.5828152,-588.3276463,-997.6804256
1697063569.8711464,-804.5911789,-933.098793,-1008.194685,-1389.843225
1697063569.8711584,-1085.519791,-1280.778646,-1401.847601,-1759.588718
1697063570,-1229.310036,-1428.931952,-1563.453674,-1909.577847
1697063569.8711817,-1296.103001,-1494.157314,-1636.266708,-1973.420382
1697063569.871194,-1289.379597,-1482.462883,-1621.806622,-1957.958937
1697063569.8712056,-1222.94426,-1388.168335,-1497.256756,-1844.0485
1697063569.8712173,-956.0286999,-1007.735729,-1038.503647,-1416.84413
1697063569.8712287,-608.0448627,-557.4643612,-523.1022835,-932.1391582
1697063569.942568,-271.5110779,-147.6168633,-66.15519524,-502.2823811
1697063569.9425857,-41.43714905,111.89579963684082,217.44966506958008,-236.427784
1697063569.9425976,223.85716438293457,459.08093452453613,620.3234195709229,139.6477222442627
1697063569.942646,468.86205673217773,758.5763931274414,951.4153003692627,454.5331001281738
1697063569.9426563,641.0241127,955.7306767,1164.6807193756104,657.5644016265869
1697063569.9426675,665.2474403381348,945.9793567657471,1137.6559734344482,632.6615810394287
1697063569.942678,660.0618362426758,944.2806243896484,1141.7090892791748,634.3066692352295
1697063569.9426885,610.5542182922363,870.6808090209961,1045.8052158355713,547.0454692840576
1697063569.9426985,454.67615127563477,654.7331809997559,785.0050926208496,303.94792556762695
1697063569.9427085,144.03462409973145,221.56834602355957,271.6243267059326,-176.4953136
1697063569.9427187,-174.5939255,-166.6724682,-156.4085484,-583.9705467
1697063569.9427288,-420.331955,-457.6981068,-483.4830761,-890.314579
1697063569.9712753,-629.3237209,-704.9739361,-759.1187954,-1148.611307
1697063569.9712975,-847.8224277,-992.6080704,-1091.843843,-1459.759474
1697063569.971346,-1006.627083,-1167.458296,-1270.979643,-1632.285118
1697063569.9713578,-1019.024849,-1149.499416,-1240.289211,-1602.083445
1697063569.9713745,-976.6817093,-1080.960035,-1161.575317,-1524.370909
1697063569.971386,-932.3716164,-1037.967205,-1119.279861,-1483.774185
1697063569.9714217,-859.2844009,-934.7915649,-987.4939919,-1363.557577
1697063569.9714322,-628.2269955,-610.2502346,-600.7492542,-1002.281904
1697063569.9714763,-333.0469131,-225.1803875,-156.8078995,-584.9301815
1697063569.971488,-35.78066826,136.30390167236328,248.07453155517578,-204.1816711
1697063569.9714992,200.53386688232422,419.39616203308105,569.1587924957275,94.59257125854492
1697063569.9715104,486.5705966949463,793.7550545,1000.6248950958252,498.1815814971924
1697063570.0223339,732.6185703277588,1093.047857284546,1330.0597667694092,810.4503154754639
1697063570.0223713,882.0295333862305,1250.6663799285889,1492.3393726348877,964.4329548
1697063570.0223875,880.0685405731201,1210.618019104004,1436.913013458252,909.9662304
1697063570.0224004,888.5443210601807,1231.3306331634521,1472.3479747772217,939.2023086547852
1697063570.0224118,883.7580680847168,1221.6269969940186,1460.266113,926.9654750823975
1697063570.0224233,834.8405361175537,1151.7524719238281,1375.5619525909424,845.9448814
1697063570.022435,675.6544113,925.5528450012207,1109.0993881225586,593.3284759521484
1697063570.0224495,559.7352981567383,803.6673069000244,986.7906570434569,473.46949577331543
1697063570.0224607,482.6486110687256,714.1590118408203,880.1341057,375.521183
1697063570.022472,368.5116767883301,563.4546279907227,700.1221179962158,209.86199378967285
1697063570.022483,140.98882675170898,238.56163024902344,312.42966651916504,-151.2050629
1697063570.0699832,-93.93692017,-49.0128994,-7.611513138,-452.4409771
1697063570.0700023,-286.8115902,-283.062458,-279.87957,-702.97122
1697063570.0700128,-490.0038242,-535.1901054,-574.1655827,-974.4226933
1697063570.0700235,-754.5351982,-891.9358253,-997.4181652,-1367.479563
1697063570.0700343,-991.8749332,-1171.022654,-1303.625107,-1655.977964
1697063570.0700448,-1098.114252,-1277.154684,-1416.605711,-1760.280132
1697063570.0700555,-1153.862476,-1333.975792,-1481.097937,-1817.244291
1697063570.070066,-1202.529669,-1408.63061,-1572.316885,-1901.072264
1697063570.0700765,-1228.708029,-1434.206963,-1585.900784,-1918.202639
1697063570.0700867,-1098.775864,-1241.338253,-1351.004839,-1697.987318
1697063570.0700972,-925.9462357,-1018.238068,-1094.889641,-1454.591751
1697063570.0701077,-756.3769817,-819.0631866,-874.7518063,-1245.510578
1697063570.1172888,-634.2768669,-680.8578968,-717.9021835,-1097.255945
1697063570,-413.2151604,-377.27952,-357.6993942,-759.3691349
1697063570.1173701,-168.7765121,-68.56918335,-8.499622345,-427.6633263
1697063570.1173818,44.912099838256836,188.18974494934082,274.7535705566406,-159.7523689
1697063570.117393,173.0203628540039,326.693058,428.30705642700195,-17.05884933
1697063570.1174042,374.6449947357178,604.7010422,764.0004158,293.38598251342773
1697063570.1174157,611.6569042,909.4238281,1113.2299900054932,620.9731101989746
1697063570.1174269,837.4512195587158,1190.5133724212646,1434.1115951538086,919.5566177368164
1697063570.1174383,972.1219539642334,1330.5485248565674,1588.1776809692383,1060.2712631225586
1697063570.1174495,1138.1030082702637,1559.5495700836182,1866.7101860046387,1312.863826751709
1697063570.1174617,1329.3445110321045,1805.257797241211,2143.0253982543945,1569.9207782745361
1697063570.1649835,1464.06889,1967.0605659484866,2318.859100341797,1733.0527305603027
1697063570.1649988,1467.2160148620605,1934.6415996551514,2263.0691528320312,1677.5071620941162
1697063570.1650171,1442.784070968628,1912.8084182739258,2245.1162338256836,1653.8500785827637
1697063570.1651275,1421.2489128112793,1887.434720993042,2206.6116333007812,1617.7177429199219
1697063570.1651392,1306.7841529846191,1730.811595916748,2009.2368125915527,1434.3500137329102
1697063570.1651876,1014.1909122467041,1314.854621887207,1505.059003829956,962.7878665924072
1697063570.1652012,611.6509437561035,798.8393306732178,914.6511554718018,406.42619132995605
1697063570.1652117,242.8114414215088,345.69501876831055,398.90408515930176,-77.21781731
1697063570.165222,-136.0237598,-125.8790493,-135.9760761,-577.2590637
1697063570.1652324,-526.0050297,-627.5117397,-707.6084614,-1114.070415
1697063570.165243,-877.0823479,-1053.112745,-1169.490814,-1552.534103
1697063570.192382,-1056.814194,-1239.299774,-1360.154152,-1733.452082
1697063570.1924052,-1162.952185,-1353.651285,-1486.27162,-1849.472523
1697063570.1924233,-1242.440939,-1459.497213,-1612.251997,-1965.647936
1697063570.192436,-1340.341568,-1588.481665,-1757.025719,-2101.260424
1697063570.192451,-1315.253973,-1527.60148,-1676.309109,-2024.388313
1697063570.1924665,-1249.992847,-1442.551613,-1587.241888,-1933.181286
1697063570.192478,-1202.189922,-1396.83485,-1549.66116,-1892.131567
1697063570.1924891,-1223.671436,-1447.26038,-1618.361473,-1953.047514
1697063570.192501,-1131.987572,-1304.554939,-1440.32836,-1787.149906
1697063570.1925125,-945.2998638,-1054.751873,-1152.306795,-1513.671875
1697063570.1925244,-684.6189499,-718.3909416,-761.4254951,-1146.423817
1697063570.2637484,-408.3395004,-383.1267357,-371.9866276,-783.6639881
1697063570.2637591,10.973215103149414,179.08811569213867,298.8159656524658,-160.163641
1697063570.2637703,555.5927753448486,881.9699287414551,1109.0219020843506,599.1280079
1697063570.2637813,1109.093427658081,1574.4149684906006,1896.7032432556152,1337.2540473937988
1697063570.2637916,1549.983024597168,2090.1083946228027,2466.672658920288,1870.4533576965332
1697063570.2638023,1932.6567649841309,2566.331624984741,3011.7034912109375,2375.662326812744
1697063570.2638128,2266.6633129119873,2974.945306777954,3461.5159034729004,2797.013521194458
1697063570.2638233,2449.446917,3178.0660152435303,3670.3288555145264,2993.941307067871
1697063570.2638335,2410.5429649353027,3071.8088150024414,3517.282009124756,2849.3165969848633
1697063570.263844,2208.697796,2797.001600265503,3198.8441944122314,2545.3150272369385
1697063570.2638545,1961.0226154327393,2483.0102920532227,2834.886312484741,2202.2247314453125
1697063570.2638648,1606.065034866333,2024.430037,2303.3738136291504,1704.0610313415527
1697063570.3087304,1134.8068714141846,1403.6118984222412,1584.017276763916,1029.3126106262207
1697063570.3087556,590.9621715545654,719.076395,812.4887943267822,301.5875816345215
1697063570.3087733,141.27492904663086,183.57038497924805,217.56291389465332,-257.152319
1697063570.3087845,-299.7636795,-362.8432751,-406.7540169,-837.7671242
1697063570.3087983,-767.4753666,-961.959362,-1099.872589,-1482.999325
1697063570.3088095,-1271.593571,-1598.94228,-1823.26436,-2159.327269
1697063570.308822,-1638.555527,-2023.673058,-2291.196585,-2596.205473
1697063570.3088372,-1920.127869,-2357.524633,-2670.222521,-2945.202589
1697063570.308849,-2148.199081,-2637.195587,-2989.172935,-3240.23962
1697063570.3088603,-2358.537912,-2904.111147,-3287.804127,-3519.016504
1697063570.3088715,-2376.782894,-2879.25601,-3229.629993,-3466.397524
1697063570.3088827,-2231.234312,-2667.975426,-2974.641323,-3224.414587
1697063570.3322942,-1972.466707,-2327.150106,-2575.916052,-2848.976851
1697063570.3323133,-1693.415642,-1989.775896,-2190.470695,-2486.097813
1697063570.3323257,-1277.74477,-1436.370611,-1536.500454,-1875.579357
1697063570.3323815,-745.8686829,-753.7424564,-756.8538189,-1140.189171
1697063570.3323932,-189.1195774,-53.93028259,35.67337989807129,-393.0032253
1697063570.332405,307.8639507293701,538.4087562561035,695.1212882995605,225.69894790649414
1697063570.3324168,802.7493953704834,1162.886619567871,1410.9313488006592,892.9967880249023
1697063570.3324285,1301.9561767578125,1784.3365669250488,2106.595039367676,1545.5961227416992
1697063570,1707.2796821594238,2273.8993167877197,2644.991874694824,2050.948143005371
1697063570.3324513,1919.621229171753,2484.3454360961914,2851.557731628418,2243.9897060394287
1697063570.3324628,1997.5781440734866,2566.1706924438477,2941.620349884033,2322.6141929626465
1697063570.3863323,2070.629596710205,2659.982442855835,3045.1953411102295,2416.4140224456787
1697063570.3863444,2052.503824234009,2626.3415813446045,2998.5666275024414,2371.525764465332
1697063570.3863604,1903.5518169403076,2405.8282375335693,2730.602025985718,2118.9749240875244
1697063570.386372,1614.5169734954834,2024.0187644958496,2297.1272468566895,1706.2067985534668
1697063570.3863838,1313.6029243469238,1658.2369804382324,1879.972219467163,1313.5075569152832
1697063570.3863962,911.9689464569092,1139.521598815918,1273.6022472381592,748.4793663024902
1697063570.386408,397.1099853515625,469.0527916,494.17018890380854,19.091367721557617
1697063570.3864193,-199.1868019,-291.8839455,-369.3938255,-793.0278778
1697063570.3864307,-641.1492825,-804.6209812,-923.8362312,-1317.310333
1697063570.3864417,-936.6214275,-1141.798496,-1287.984848,-1658.588648
1697063570.3864532,-1126.563549,-1363.903284,-1528.829336,-1883.757114
1697063570.3864665,-1289.42132,-1568.382978,-1755.356789,-2096.33708
1697063570.4310448,-1318.734884,-1568.955183,-1739.46023,-2080.4286
1697063570.431069,-1280.158758,-1509.934664,-1678.50256,-2015.942335
1697063570.4310884,-1221.108437,-1434.153318,-1597.988605,-1935.166121
1697063570.4311004,-1183.980703,-1402.789354,-1565.217972,-1902.902126
1697063570.4311125,-996.3929653,-1126.098633,-1219.522953,-1583.731174
1697063570.4311244,-646.7580795,-657.0696831,-670.4211235,-1069.581509
1697063570.431136,-232.5057983,-124.5617867,-57.87611008,-494.5099354
1697063570.431147,127.12478637695314,298.6729145050049,410.54487228393555,-54.14485931
1697063570.431158,473.91653060913086,739.7353649139404,919.0320969,421.08893394470215
1697063570.4311695,812.7212524414062,1156.371831893921,1381.0217380523682,860.3036403656006
1697063570.4311812,1055.0916194915771,1444.9656009674072,1695.847511291504,1159.912347793579
1697063570.4799988,1143.9323425292969,1507.0199966430664,1743.5729503631592,1207.6258659362793
1697063570.4800177,1147.395372390747,1500.535011291504,1742.774248123169,1203.155517578125
1697063570.480029,1194.2923069000244,1567.089557647705,1821.7206001281738,1275.5513191223145
1697063570.4800408,1195.1863765716553,1559.8714351654053,1807.7671527862549,1262.5813484191895
1697063570.4800525,1100.1408100128174,1408.219337463379,1616.4541244506836,1081.8421840667725
1697063570.4800649,917.4466133117676,1162.4336242675781,1334.393024,811.3861083984375
1697063570.4800763,766.3905620574951,984.1024875640869,1130.3484439849854,617.7127361297607
1697063570.480088,560.2359771728516,714.7073745727539,809.8006248474121,318.45569610595703
1697063570.480099,258.79740715026855,305.7539463043213,325.75130462646484,-134.7362995
1697063570.4801102,-160.0146294,-242.9008484,-302.0167351,-726.0143757
1697063570.4801216,-486.3679409,-622.6539612,-714.2961025,-1115.572453
1697063570.5148716,-749.5999336,-936.7883205,-1060.658693,-1439.338923
1697063570.514918,-956.1419487,-1186.102629,-1330.918074,-1692.61694
1697063570.5149376,-1146.948338,-1427.865028,-1590.055227,-1937.47282
1697063570.5149584,-1169.347763,-1410.466433,-1531.881094,-1887.685061
1697063570.5149777,-1076.27511,-1272.523403,-1361.262798,-1724.600792
1697063570.5150528,-935.5425835,-1086.92646,-1142.668724,-1518.464088
1697063570.515072,-834.2862129,-980.001688,-1024.729013,-1407.074928
1697063570.5150907,-644.7076797,-716.0663605,-704.6759129,-1109.045744
1697063570.5151095,-359.2014313,-342.7565098,-277.9066563,-706.0348988
1697063570.5151281,-58.37678909,33.80179405212402,146.0254192352295,-304.1028976
1697063570.5151505,185.2273941040039,311.1600875854492,448.5011100769043,-17.91119576
1697063570.5676396,456.18414878845215,662.0228290557861,859.3022823,365.25726318359375
1697063570.567659,786.1018180847168,1084.369421005249,1337.6116752624512,815.9101009368896
1697063570.5676782,1081.4487934112549,1447.7550983428955,1741.039752960205,1196.4738368988037
1697063570.5676973,1245.6655502319336,1610.7380390167236,1903.0272960662842,1348.7517833709717
1697063570.567716,1310.4140758514404,1683.199405670166,1984.858512878418,1419.8482036590576
1697063570.567736,1398.7839221954346,1804.131269454956,2120.816707611084,1544.6126461029053
1697063570.5677557,1413.339376449585,1814.8481845855713,2121.0074424743652,1546.0491180419922
1697063570.567774,1316.213607788086,1666.3551330566406,1935.8336925506592,1371.0498809814453
1697063570.5677931,1114.6306991577148,1399.6303081512451,1631.4566135406494,1081.770658493042
1697063570.5678122,936.1386299133301,1190.781593322754,1398.015022277832,861.6566658
1697063570.5678308,704.3838500976562,894.7670459747314,1053.1902313232422,541.3413047790527
1697063570.5678573,388.38982582092285,474.92384910583496,562.3281002044678,82.74316787719727
1697063570.6149616,-20.03312111,-52.23751068,-36.96680069,-480.8425903
1697063570.6149883,-313.2879734,-385.9221935,-393.730402,-818.3956146
1697063570.6150076,-529.21772,-637.78162,-674.6292114,-1078.754663
1697063570.615019,-710.2549076,-862.5745773,-926.2740612,-1312.78038
1697063570.6150303,-915.2412415,-1130.765676,-1227.998734,-1595.461369
1697063570.6150422,-992.1789169,-1193.648577,-1274.716854,-1640.617847
1697063570.6150537,-982.7256203,-1170.670986,-1244.217157,-1606.25577
1697063570.6150656,-941.2288666,-1117.730141,-1182.287931,-1543.25366
1697063570.615077,-939.8043156,-1140.666008,-1213.210821,-1569.187641
1697063570.6150885,-853.7948132,-1008.76689,-1043.385267,-1411.944628
1697063570.6151028,-673.1569767,-768.840313,-767.7018642,-1149.713993
1697063570.6151161,-470.3223705,-511.3244057,-474.4052887,-872.8861809
1697063570.662354,-317.4781799,-345.6652164,-299.3762493,-706.8157196
1697063570.6623805,-129.4851303,-94.0322876,-0.780820847,-430.4409027
1697063570.6623988,143.25976371765137,262.2365951538086,402.04524993896484,-50.84276199
1697063570.6624107,389.30773735046387,565.2010440826416,733.5841655731201,264.24527168273926
1697063570.662422,519.3710327148438,687.2117519378662,849.3781089782715,375.22315979003906
1697063570.6624355,585.2222442626953,760.0009441375732,933.6888790130615,451.6720771789551
1697063570.662447,693.8457489013672,903.1534194946289,1098.9785194396973,606.7752838134766
1697063570.6624582,775.6233215332031,1002.526283,1210.8385562896729,712.6569747924805
1697063570.6624694,807.2435855865479,1020.6520557403564,1224.3688106536865,723.8864898681641
1697063570.6624808,787.4071598052979,990.8497333526611,1199.5553970336914,694.9365139007568
1697063570.662492,857.8598499298096,1107.0072650909424,1345.7298278808594,828.1111717224121
1697063570.7100544,913.7034416,1175.832748413086,1417.7918434143066,896.4002132415771
1697063570.710084,886.0886096954346,1116.0790920257568,1333.695650100708,817.4896240234375
1697063571,721.9314575195312,878.3757687,1051.0683059692383,551.2297153
1697063570.7101164,592.3569202423096,730.9675216674805,890.1953697,397.3662853240967
1697063570.710132,456.237793,559.3717098236084,690.4363632202148,212.3415470123291
1697063570.7101474,311.9826316833496,376.5225410461426,482.77974128723145,18.423795700073242
1697063570.7101655,140.13051986694336,152.4507999420166,236.83905601501465,-215.6198025
1697063570.7103217,106.12010955810547,154.64425086975098,270.33090591430664,-189.2924309
1697063570.710338,148.81491661071777,224.6558666229248,352.4899482727051,-109.1957092
1697063570.7103543,139.21260833740234,204.52141761779785,314.61119651794434,-140.6431198
1697063570.7103713,-41.22853279,-65.32669067,-24.50346947,-454.0681839
1697063570.7103868,-287.5447273,-373.9535809,-382.8823566,-788.3965969
1697063570.7585952,-533.2589149,-679.4214249,-743.1030273,-1121.163368
1697063570.7586327,-794.4107056,-1006.758213,-1120.120287,-1471.543312
1697063570.7586493,-1079.708338,-1382.029057,-1551.806927,-1874.756813
1697063570.7586615,-1266.098022,-1587.051153,-1760.166883,-2074.104548
1697063570.758674,-1289.433241,-1588.29093,-1750.910282,-2063.113451
1697063570.7586856,-1242.297888,-1513.397694,-1663.279533,-1977.396011
1697063570.7586975,-1196.664572,-1475.137472,-1632.684469,-1945.269108
1697063570.7587092,-1117.151976,-1363.706589,-1496.076584,-1819.044352
1697063570.7587204,-894.7193623,-1056.003571,-1137.626171,-1481.276751
1697063570.758732,-614.9888039,-693.154335,-723.3560085,-1089.608669
1697063570.7587433,-324.8274326,-343.8413143,-329.7030926,-720.0479507
1697063570.8062153,-40.60864449,12.20703125,89.47849274,-331.7952156
1697063570.8062289,372.0521926879883,558.8650703430176,731.0152053833008,266.5698528289795
1697063570.8062437,799.9300956726074,1095.8969593048096,1344.2516326904297,842.5533771514893
1697063570.806255,1163.9893054962158,1533.2341194152832,1831.7818641662598,1300.501823425293
1697063570.8062668,1398.6408710479736,1800.5132675170898,2129.1732788085938,1578.5276889801025
1697063570.8062787,1647.5558280944824,2128.624916,2510.7204914093018,1932.901144
1697063570.8062901,1832.0560455322266,2350.4316806793213,2749.4966983795166,2160.799503326416
1697063570.8063016,1893.1686878204346,2402.7884006500244,2789.0920639038086,2200.305461883545
1697063570.8063128,1742.863655090332,2166.152000427246,2496.272325515747,1926.4578819274902
1697063570.8063293,1533.0135822296143,1906.1028957366943,2197.784185409546,1645.1716423034668
1697063570.8063412,1239.323616027832,1521.8675136566162,1739.5973205566406,1219.8865413665771
1697063570.833637,832.0152759552002,989.6636009216309,1117.9566383361816,639.1704082489014
1697063570.8336675,284.1830253601074,265.0260925292969,276.51190757751465,-150.4540443
1697063570.8336923,-242.1617508,-379.5981407,-441.1816597,-828.8681507
1697063570.8337154,-670.4568863,-899.9943733,-1025.176048,-1375.91958
1697063570.8337348,-1030.790806,-1338.905096,-1515.519619,-1835.19125
1697063570.833754,-1369.36307,-1777.511835,-2011.698484,-2300.12536
1697063570.833773,-1563.203335,-1984.637976,-2212.589979,-2492.886782
1697063570.8337915,-1543.110609,-1921.772957,-2119.153738,-2405.035496
1697063570.8338103,-1417.064667,-1743.161678,-1905.590296,-2202.415466
1697063570.8338292,-1274.240017,-1580.226421,-1728.355885,-2034.235001
1697063570.8338478,-1119.935513,-1382.356882,-1497.483253,-1818.597317
1697063570.8826563,-872.7490902,-1055.055857,-1124.942303,-1466.399431
1697063570.8826823,-632.3218346,-756.496191,-796.0736752,-1151.055098
1697063570.8827014,-433.4688187,-530.2548409,-552.3443222,-918.2453156
1697063570.8827233,-274.3005753,-338.8345242,-330.05476,-710.2489471
1697063570.8827453,-5.900859833,24.819374084472656,95.82638740539551,-311.2733364
1697063570.882764,250.88787078857422,345.2420234680176,450.53958892822266,26.029348373413086
1697063570.8827822,410.59255599975586,517.2073841094971,624.8772144317627,192.04020500183105
1697063570.882831,408.20837020874023,479.53128814697266,564.3129348754883,134.92703437805176
1697063570.8828483,412.2495651245117,497.4961280822754,588.3455276489258,154.06012535095215
1697063570.8829155,391.71576499938965,467.9858684539795,548.2196807861328,116.18733406066895
1697063570.8829331,335.1449966430664,389.71900939941406,456.0589790344238,26.935338973999023
1697063570.8829503,194.5018768310547,192.3203468322754,230.4077148,-189.524889
1697063570.9337275,145.54262161254883,164.92605209350586,223.30284118652344,-202.3518085
1697063570.9337535,168.53809356689453,210.20174026489258,279.31928634643555,-148.755312
1697063570.933771,204.22935485839844,260.4484558105469,337.39209175109863,-92.9236412
1697063570.9337826,188.28511238098145,221.91405296325684,287.52684593200684,-140.5715942
1697063570.9337938,222.89752960205078,287.6102924346924,376.5404224395752,-61.54179573
1697063570.9338052,297.21856117248535,388.41962814331055,485.2473735809326,42.891502380371094
1697063570.9338164,326.12085342407227,418.49613189697266,508.67795944213873,67.40093231201172
1697063570.933828,239.77160453796387,270.7362174987793,318.8192844390869,-107.1095467
1697063570.933839,127.57182121276857,134.90915298461914,173.58064651489258,-246.2625504
1697063570.9338505,85.28232574,94.38395500183105,130.30171394348145,-285.2082253
1697063570.9338615,34.57665443,30.57122230529785,57.572126388549805,-352.1263599
1697063570.9338727,-88.14930916,-151.9143581,-161.7372036,-557.756424
1697063570.9798284,-246.566534,-350.4872322,-379.139185,-765.6395435
1697063570.9798481,-309.9262714,-405.7049751,-432.3124886,-816.9710636
1697063570.9798663,-365.1678562,-471.0137844,-508.3858967,-886.2793446
1697063570.9798777,-449.6455193,-591.1648273,-653.9523602,-1022.815704
1697063570.9798913,-549.8528481,-716.2034512,-785.4342461,-1149.994135
1697063570.9799032,-501.0128021,-619.2564964,-654.065609,-1028.800011
1697063570.9799144,-383.2399845,-455.1172256,-458.6160183,-842.6904678
1697063570.979926,-234.4787121,-269.4964409,-244.8737621,-640.3505802
1697063570.9799373,-113.7495041,-127.7089119,-77.62312889,-484.1506481
1697063570.9799483,102.65707969665527,172.57928848266602,281.47101402282715,-149.4467258
1697063570.9799595,333.9648246765137,466.09044075012207,609.3144416809082,161.99350357055664
1697063571.0276108,521.3022232055664,687.3428821563721,851.0410785675049,389.8918628692627
