Time,MV1,MV2,MV3,MV4
1696023155.417581,-317.2934055,-132.3640347,-245.5532551,-318.8312054
1696023155.4175937,-78.93443108,157.3503017425537,-224.584341,-41.81861877
1696023155.4176047,-153.1720161,87.06450462341309,-208.2705498,-114.1309738
1696023155.417616,-143.9869404,95.39127349853516,-195.4734325,-108.8559628
1696023155.4176276,-225.5856991,-3.76701355,-190.7169819,-200.1523972
1696023155.456382,31.92424774169922,294.727087,-178.9212227,85.32404899597168
1696023155.4563951,-46.68831825,235.43238639831543,-175.2436161,24.55115318
1696023155.4564068,-27.99630165,253.36146354675293,-166.5472984,41.228532791137695
1696023155.4564204,-143.4326172,108.00361633300781,-171.7567444,-96.59528732
1696023155.456435,67.56186485290527,365.48376083374023,-168.4427261,153.11837196350098
1696023155.4564464,25.254487991333008,317.5079822540283,-174.0932465,102.92530059814453
1696023155.4564579,-15.2528286,250.72693824768066,-184.0531826,37.97411918640137
1696023155.4564688,-193.0594444,23.221969604492188,-211.4892006,-176.5906811
1696023155,-62.82925606,181.32925033569336,-224.7095108,-20.87950706
1696023155.4564912,-72.74746895,180.28020858764648,-243.1571484,-27.00090408
1696023155.4565024,-124.3293285,130.3732395172119,-245.3267574,-77.46219635
1696023155.5049765,-241.2080765,-20.52783966,-256.9377422,-221.9617367
1696023155.5049963,-150.4719257,96.11248970031738,-257.5159073,-107.1929932
1696023155.5050137,-58.20393562,211.1494541168213,-258.8629723,-1.192092896
1696023155.505062,-118.458271,139.56427574157715,-255.0840378,-74.56541061
1696023155.5050733,-203.281641,21.61860466003418,-264.5552158,-188.845396
1696023155.5051484,-213.3786678,21.43383026123047,-272.0117569,-186.753273
1696023155.5051591,-103.7836075,153.9289951324463,-289.2971039,-63.78889084
1696023156,-237.4351025,2.9146671295166016,-305.2651882,-215.2562141
1696023155.5051804,-311.7382526,-106.6625118,-323.7366676,-321.0186958
1696023155.5051908,-392.9018974,-208.7950706,-341.4928913,-415.879488
1696023155.5052013,-200.7007599,14.805793762207031,-344.9738026,-200.0033855
1696023155.5539172,-307.8699112,-113.940239,-348.4368324,-326.1208534
1696023155.5539355,-337.2788429,-154.5548439,-348.7288952,-361.5498543
1696023155.5539472,-435.3821278,-270.6944942,-347.5904465,-466.5255547
1696023155.553959,-189.5546913,17.517805099487305,-334.6562386,-187.1287823
1696023156,-258.2728863,-37.80722618,-321.8710423,-243.3300018
1696023155.5539813,-230.0143242,-18.38803291,-304.7049046,-224.0538597
1696023155.5539927,-349.7958183,-162.4047756,-300.6875515,-357.1152687
1696023155.554004,-113.9223576,120.58019638061523,-284.2545509,-83.11867714
1696023155.5540152,-116.443634,116.8668270111084,-273.4422684,-91.04609489
1696023155.5540297,-92.76866913,142.18688011169434,-254.3985844,-68.34864616
1696023155.554041,-182.3961735,23.13256264,-244.5220947,-178.6231995
1696023155.554052,36.44227981567383,286.0069274902344,-221.5206623,77.29530334472656
1696023155.605154,99.88546371459961,384.2473030090332,-203.6869526,165.30156135559082
1696023155.6051772,131.61897659301758,425.7023334503174,-175.8873463,201.77960395812988
1696023155.6051943,94.72370147705078,370.94950675964355,-159.651041,146.99697494506836
1696023155.605205,265.93804359436035,583.2731724,-134.0329647,350.36206245422363
1696023155.6052153,400.62665939331055,748.1276988983154,-121.062994,501.14393234252924
1696023155.6052253,338.05370330810547,697.8929042816162,-111.4726067,446.95138931274414
1696023155.6052358,234.28797721862793,553.8702011108398,-127.518177,307.1725368499756
1696023155.6052463,193.2680606842041,508.3441734313965,-151.4494419,265.1333808898926
1696023155.6052563,264.9724483,581.7294120788574,-185.7936382,332.4449062347412
1696023155.6052663,43.61271858215332,333.3568572998047,-229.5613289,88.55462074279785
1696023155.605278,-141.0603523,89.97917175292969,-286.0784531,-146.3532448
1696023155.6052883,-350.1653671,-161.9815826,-349.9865532,-384.4499588
1696023155.6325874,-291.2700176,-94.0322876,-404.3102264,-321.4776516
1696023155.6326118,-501.0545254,-341.2008286,-450.1461983,-562.942028
1696023155.6326404,-570.9111691,-451.9701004,-479.0604115,-668.4362888
1696023155.6326623,-707.8528404,-616.645813,-498.2352257,-819.7665215
1696023155.6326797,-487.3037338,-336.8794918,-491.2555218,-546.9560623
1696023155.6327024,-524.2168903,-362.6227379,-472.6111889,-572.0257759
1696023155.6327136,-435.3165627,-263.2915974,-435.2986813,-475.2993584
1696023155.6327584,-435.1556301,-271.6720104,-393.9151764,-477.2186279
1696023155.6327689,-49.29304123,172.49584197998047,-328.6063671,-48.13671112
1696023155.6327796,49.06058311462402,305.31883239746094,-269.4010735,76.68733596801758
1696023156,165.06314277648926,445.9202289581299,-209.3970776,210.6606960296631
1696023155.6814928,107.91420936584473,382.5664520263672,-177.7172089,153.1660556793213
1696023155.681547,339.8895263671875,675.8630275726318,-144.6127892,435.99605560302734
1696023155.6815596,413.9542579650879,761.9023323059082,-129.0202141,510.0071430206299
1696023155.681574,418.2577133178711,765.3474807739258,-113.7256622,507.1282386779786
1696023155.681622,326.2042999267578,648.9813327789307,-114.1965389,392.55619049072266
1696023155.681632,440.3412342071533,791.323185,-109.6367836,529.1104316711426
1696023155.6816423,511.78336143493647,890.3920650482178,-115.5138016,617.4564361572266
1696023155.681679,444.2870616912842,815.8624172210693,-116.9860363,539.3445491790771
1696023155.6816895,348.94347190856934,674.9153137207031,-134.4203949,402.77838706970215
1696023156,311.8395805358887,653.7020206451416,-152.6534557,385.71953773498535
1696023155.6817114,400.9664058685303,750.8575916290283,-178.450346,476.05037689208984
1696023155.6817253,206.2380313873291,528.4667015075684,-212.4786377,257.10463523864746
1696023155.7312462,47.99365997314453,316.29204750061035,-258.1417561,54.383277893066406
1696023156,-116.0979271,119.40598487854004,-305.2353859,-130.4626465
1696023155.7312913,-24.96242523,221.0557460784912,-345.7784653,-33.71834755
1696023155.7313027,-239.4676208,-10.75863838,-381.4995289,-258.4397793
1696023155.7313144,-356.3344479,-160.0921154,-413.5608673,-401.5147686
1696023155.7313256,-544.2380905,-394.654274,-446.9394684,-620.5379963
1696023155.731337,-391.7217255,-220.5014229,-465.3453827,-450.193882
1696023155.731348,-555.7954311,-397.9742527,-484.0135574,-622.6181984
1696023156,-624.3884563,-488.036871,-495.8808422,-707.5607777
1696023155.7313712,-814.4557476,-736.1829281,-519.2220211,-938.4095669
1696023155.7313826,-666.1593914,-560.3253841,-530.5469036,-766.4740086
1696023156,-736.7253304,-648.6952305,-539.3028259,-853.4908295
1696023155.7776976,-738.7042046,-651.4668465,-527.0540714,-855.6306362
1696023155.7777088,-803.643465,-744.3666458,-506.8659782,-939.8579597
1696023155.7777493,-525.1646042,-409.7819328,-456.6609859,-611.6271019
1696023155.7777913,-401.2167454,-248.1877804,-405.8122635,-456.8457603
1696023155.7778037,-317.543745,-133.3534718,-343.4717655,-346.1122513
1696023155.7778149,-318.3960915,-142.9617405,-296.9503403,-349.0805626
1696023155.7778256,-98.41918945,129.47320938110352,-242.9187298,-82.73124695
1696023155.7778368,97.25093841552734,365.16785621643066,-196.3376999,140.64908027648926
1696023155.777847,126.00421905517578,404.14929389953613,-152.4627209,175.44031143188477
1696023155.7778583,92.88191795349121,347.83482551574707,-134.48596,122.4219799041748
1696023155.823696,144.15979385375977,415.07482528686523,-122.9584217,189.61429595947266
1696023155.8237145,300.6577491760254,600.3618240356445,-122.0285892,363.5585308074951
1696023155.8237317,201.54118537902832,502.07972526550293,-123.9538193,264.12010192871094
1696023155.823742,156.1105251312256,422.6565361022949,-135.7853413,186.4314079284668
1696023155.8237524,79.55431938171387,344.8307514190674,-151.5388489,112.90907859802246
1696023155.823763,238.8775349,533.9324474334717,-167.7036285,291.1090850830078
1696023155.8237731,94.41971778869629,376.92785263061523,-185.7697964,134.42039489746094
1696023155.8237834,56.749582290649414,316.4529800415039,-198.829174,74.05877113342285
1696023155.8237936,-42.19412804,192.63625144958496,-210.1957798,-41.62192345
1696023155.8238049,205.35588264465332,477.53453254699707,-205.206871,231.2004566192627
1696023155.8238149,104.88629341125488,393.0330276489258,-203.7167549,145.30420303344727
1696023155.8714614,74.00512695,350.4037857055664,-206.1665058,102.9968262
1696023155.8715127,-107.395649,125.59294700622559,-226.9148827,-108.9453697
1696023155.8715246,32.05537796020508,291.1686897277832,-245.3863621,52.24347114562988
1696023155.8715372,-90.27719498,150.21562576293945,-271.7077732,-87.21351624
1696023155.871567,-184.071064,31.220912933349606,-296.1993217,-201.7617226
1696023155.8715851,-394.9403763,-232.1481705,-329.6613693,-450.0865936
1696023155.8716264,-270.4441547,-100.2967358,-348.7050533,-318.6523914
1696023155.8716369,-309.2467785,-143.4922218,-369.5070744,-362.0386124
1696023155.8716505,-358.0987453,-197.5893974,-371.4501858,-414.1628742
1696023155.8716605,-470.2925682,-333.5833549,-375.6701946,-542.1459675
1696023155.8717031,-343.5075283,-166.7797565,-363.8982773,-377.7086735
1696023155.8717144,-243.8008785,-39.91723061,-353.8548946,-258.6960793
1696023155.9226189,-289.1719341,-84.41209793,-339.4722939,-302.6723862
1696023155.922651,-352.4005413,-181.8418503,-337.022543,-393.8138485
1696023155.9226663,-281.9478512,-106.1856747,-324.0346909,-313.9197826
1696023155.9226775,-113.8627529,99.73049164,-312.1078014,-116.3542271
1696023155.9226916,-177.448988,35.97736358642578,-295.7880497,-178.4801483
1696023155.922702,-211.5905285,-25.58231354,-292.4203873,-234.2760563
1696023155.9227123,-247.5917339,-56.05220795,-288.7248993,-255.7814121
1696023155.9227226,-3.015995026,236.12380027770996,-272.9773521,24.16968346
1696023155.9227333,-26.83401108,223.27303886413574,-247.2877502,9.101629257202148
1696023155.9227433,56.76746368408203,307.1904182434082,-214.5707607,90.39640426635742
1696023155.9227536,55.56344985961914,303.04789543151855,-185.1260662,89.85996246
1696023155.922764,340.32464027404785,635.6120109558105,-160.0921154,409.7461700439453
1696023155.9699883,265.83075523376465,575.8285522460938,-150.591135,347.40567207336426
1696023155.9700148,281.31604194641113,585.3295326,-142.8365707,354.6297550201416
1696023155.9700336,155.27009963989258,442.89231300354004,-148.6718655,221.10342979431152
1696023155.9700444,396.7463970184326,719.7856903076172,-141.364336,486.68980598449707
1696023155.9700553,346.70233726501465,650.6025791168213,-149.8401165,413.7098789215088
1696023155.970066,302.85120010375977,594.2583084106445,-157.725811,357.70535469055176
1696023155.970076,115.53168296813965,355.3509712219238,-188.4639263,129.35996055603027
1696023155.9700863,251.0964870452881,518.6796188354492,-206.0949802,287.0798110961914
1696023155.9700966,233.19125175476074,498.6286163330078,-225.4605293,261.89684867858887
1696023155.9701068,180.9537410736084,438.4934902191162,-232.9111099,198.5013484954834
1696023155.9701169,6.6280364990234375,227.07581520080566,-258.5589886,-4.553794861
1696023156.0176716,43.25509071350098,280.6365489959717,-279.9987793,49.21555519104004
1696023156.0176935,54.335594177246094,291.22233390808105,-308.2096577,54.192543029785156
1696023156.0177052,-56.9164753,172.68657684326172,-324.8512745,-62.48354912
1696023156.017719,-153.4461975,30.833482742309567,-342.220068,-197.1662045
1696023156.0177302,-120.3656197,72.05009460449219,-343.9247608,-153.452158
1696023156.0177412,-12.79115677,211.9302749633789,-348.7169743,-21.55303955
1696023156.0177524,-146.3234425,62.31069564819337,-355.2377224,-168.1804657
1696023156.0177636,-240.5583858,-76.40719414,-373.2264042,-300.7292747
1696023156.0177748,-338.6974335,-194.054842,-397.1874714,-409.9369049
1696023156.017786,-187.2897148,-17.11249352,-411.9277,-240.6001091
1696023156.0177972,-334.7396851,-185.2214336,-428.3845425,-404.1016102
1696023156.0178082,-393.8496113,-272.667408,-440.7525063,-484.8003387
1696023156.066168,-494.158268,-396.9967365,-446.9275475,-598.526001
1696023156.0661905,-226.598978,-72.66998291,-426.6858101,-283.6465836
1696023156.0662076,-224.2684364,-49.19171333,-391.715765,-265.0141716
1696023156.0662596,-103.7716866,79.49471473693848,-342.2498703,-140.1782036
1696023156.0662787,-139.8265362,49.57914352416992,-304.2042255,-165.7128334
1696023156,160.57491302490234,410.5210304260254,-260.9431744,184.01741981506348
1696023156.0663252,170.57061195373535,432.664156,-234.8303795,200.61135292053223
1696023156.0663815,215.06547927856445,489.2528057098388,-208.5804939,251.72829627990723
1696023156.0663917,133.26406478881836,377.48217582702637,-199.5027065,144.93465423583984
1696023156.0664017,353.98006439208984,628.3879280090332,-186.1155033,385.6062889099121
1696023156.0664124,353.8668155670166,646.2395191192627,-187.3493195,395.8761692047119
1696023156.0951176,323.17638397216797,611.1860275268555,-185.4360104,357.5265407562256
1696023156.0951595,213.03892135620117,465.5182361602783,-196.158886,218.25432777404785
1696023156.0951712,370.6336021,659.0366363525391,-185.5134964,407.2904586791992
1696023156.095183,489.4912242889404,811.1238479614258,-173.9859581,548.7203598022461
1696023156.0951948,474.0476608276367,796.3895797729492,-156.390667,531.5124988555908
1696023156.095209,381.3743591308594,667.4230098724365,-162.2855663,409.1620445251465
1696023156.0952227,349.17593002319336,650.9304046630859,-178.3668995,397.9027271270752
1696023156.095234,407.8328609466553,713.5629653930664,-209.2301846,455.9516906738281
1696023156.0952475,220.47162055969238,492.7933216094971,-246.2506294,241.49417877197266
1696023156.0952585,64.26572799682617,286.5254878997803,-292.5157547,44.55447196960449
1696023156,-85.48498154,124.38297271728517,-335.1271152,-106.2095165
1696023156.142565,23.58555793762207,239.24708366394043,-370.0971603,3.957748413085938
1696023156.142592,-134.2654228,60.45699119567871,-393.8674927,-170.7613468
1696023156.1426096,-188.6546612,-14.43624496,-407.242775,-242.4359322
1696023156.142622,-294.3873405,-137.5555992,-413.3164883,-353.9562225
1696023156.1426337,-74.07069206,123.7511635,-405.2519798,-102.1325588
1696023156.142645,-184.8101616,3.6716461181640625,-402.4207592,-219.2497253
1696023156.142656,-207.3764801,-43.48158836,-399.7802734,-263.4465694
1696023156.1426673,-360.4829311,-223.3147621,-405.7824612,-430.9058189
1696023156.1426785,-127.2380352,48.547983169555664,-392.884016,-169.1699028
1696023156.1426897,-191.1580563,-6.854534149,-388.0679607,-227.0102501
1696023156.142701,-233.2866192,-56.630373,-382.4174404,-276.7264843
1696023156.1902075,-455.8026791,-337.022543,-407.0878029,-541.7108536
1696023156.1902285,-414.5443439,-286.9725227,-439.7690296,-491.2018776
1696023156.1902468,-555.574894,-454.9622536,-485.9983921,-656.3961506
1696023156.1902657,-686.6872311,-621.6943264,-521.2605,-818.2108402
1696023156.1902835,-850.8086205,-832.0808411,-552.3443222,-1018.220186
1696023156.1903021,-687.3309612,-644.3500519,-546.7116833,-834.4590664
1696023156.1903205,-518.4531212,-435.5549812,-520.1458931,-636.0530853
1696023156.1903417,-392.729044,-271.2845802,-454.5092583,-479.4239998
1696023156.1903596,-217.5569534,-71.59113884,-368.4282303,-285.1784229
1696023156.190378,134.90915298461914,364.3929958343506,-252.5091171,139.1589641571045
1696023156.1903992,590.2230739593506,916.5227413,-128.4897327,664.8242473602295
1696023156.1904185,753.7484169006348,1133.6684226989746,-18.70989799,868.8092231750488
1696023156.2376363,869.5721626281738,1252.579689025879,52.58321762084961,980.9434413909912
1696023156.237673,903.2368659973145,1304.0661811828613,87.82744407653809,1031.3868522644043
1696023156.237686,1077.8963565826416,1501.917839050293,86.67111396789551,1218.7182903289795
1696023156.237698,867.7244186401367,1287.7702713012695,55.00316619873047,1008.0456733703613
1696023156.2377095,693.7384605407715,1059.9911212921143,-5.972385406,790.1728153
1696023156.237721,360.1253032684326,666.9163703918457,-101.6914845,416.66626930236816
1696023156.237732,323.34327697753906,616.3060665130615,-200.0153065,369.3222999572754
1696023156.2377431,-39.22581673,190.7348633,-311.3806248,-45.17436028
1696023156.2377548,-282.2756767,-107.0022583,-407.2248936,-331.72369
1696023156.237766,-596.4398384,-489.4077778,-492.9840565,-695.5802441
1696023156.237777,-527.6024342,-423.1870174,-551.7244339,-629.1270256
1696023156.237788,-734.4841957,-663.2745266,-605.3984165,-860.6433868
1696023156.289979,-861.9129658,-830.7158947,-641.2446499,-1021.254063
1696023156.2900004,-1094.079018,-1125.973463,-679.2128086,-1297.181845
1696023156.2900124,-954.5624256,-956.2015533,-686.3474846,-1129.752398
1696023156.290064,-933.6054325,-927.6688099,-676.3637066,-1101.785898
1696023156.290078,-877.737999,-865.9601212,-636.4524364,-1040.9832
1696023156.2900894,-892.2278881,-887.9721165,-592.7860737,-1054.57902
1696023156.2901008,-617.1643734,-550.3356457,-522.2856998,-722.9626179
1696023156.2901125,-385.7731819,-250.2143383,-447.1898079,-435.7814789
1696023156.2901237,-244.2121506,-74.52368736,-360.5484962,-268.1970596
1696023156.290135,-152.5938511,22.25637435913086,-288.5401249,-172.1262932
1696023156.2901464,44.667720794677734,266.07513427734375,-220.3226089,68.25327873
1696023156,267.09437370300293,541.7108535766602,-173.7594604,330.60312271118164
1696023156.320158,221.62199020385742,505.39374351501465,-146.5022564,293.67804527282715
1696023156.3201694,178.04503440856934,427.6752471923828,-145.6618309,220.6265926361084
1696023156.320181,108.63542556762695,359.2193126678467,-160.497427,157.87482261657715
1696023156.3201923,218.3854579925537,491.50586128234863,-190.9196377,282.18626976013184
1696023156.3202038,15.783309936523438,272.71509170532227,-229.7580242,67.50822067260742
1696023156.3202152,-106.0962677,97.91851043701172,-278.6278725,-101.4351845
1696023156.3202267,-305.5512905,-138.5033131,-334.0482712,-325.7036209
1696023156.3202395,-140.0709152,44.280290603637695,-365.960598,-150.4838467
1696023156.3202507,-271.8567848,-102.0491123,-390.1124001,-295.7463264
1696023156.320262,-306.7553043,-146.1207867,-402.4028778,-339.3352032
1696023156.320273,-444.7638988,-312.8826618,-413.5429859,-493.8542843
1696023156.3661747,-240.2186394,-71.54941559,-414.4489765,-258.988142
1696023156.3662386,-312.4952316,-143.045187,-419.1279411,-328.4156322
1696023156.3662803,-299.9663353,-146.5916634,-410.7236862,-329.4765949
1696023156.3663085,-434.8218441,-314.5992756,-415.2476788,-483.5426807
1696023156.3663373,-234.5442772,-68.32480431,-402.0631313,-241.9471741
1696023156.366367,-234.2045307,-55.88531494,-398.3557224,-231.5402031
1696023156.3663948,-224.250555,-44.16108131,-382.9479218,-220.6504345
1696023156.3664272,-265.789032,-105.6730747,-367.6891327,-276.5417099
1696023156.3664556,-15.58661461,189.1613006591797,-329.9534321,11.533498764038086
1696023156.3664837,185.69231033325195,439.2683506011963,-284.9817276,250.11897087097168
1696023156.3665164,256.83045387268066,528.0435085296631,-234.5442772,333.8813781738281
1696023156.412645,235.73040962219238,485.47983169555664,-212.5442028,294.7390079498291
1696023156.4126637,314.4860268,589.4362926483154,-198.2569695,398.94580841064453
1696023156.4126751,461.7929458618164,758.9936256408691,-197.2794533,557.5954914093018
1696023156.4126866,361.74654960632324,666.5170192718506,-200.7246017,464.3559455871582
1696023156.412698,295.01914978027344,568.5389041900635,-212.9614353,369.45343017578125
1696023156.4127097,230.89051246643066,486.1772060394287,-233.9184284,293.98202896118164
1696023156.4127216,346.2970257,615.6146526,-261.0385418,415.56358337402344
1696023156.4127328,169.55137252807617,420.27831077575684,-291.633606,223.76179695129395
1696023156.412744,99.55167770385742,330.1858901977539,-317.388773,136.5184783935547
1696023156.4127553,19.061565399169922,246.82879447937015,-329.8580647,58.329105377197266
1696023156.4127662,308.0129623413086,578.8207054138184,-315.5350685,377.03514099121094
1696023156.4587395,252.6581287384033,548.3150482177734,-297.1947193,341.01009368896484
1696023156.4587617,274.33037757873535,562.0539188,-279.8318863,351.58395767211914
1696023156.4587796,106.62674903869629,366.5745258331299,-289.0527248,166.66650772094727
1696023156.4587915,229.0964126586914,512.7310752868652,-308.1917763,307.74474143981934
1696023156.4588027,-3.826618195,238.05499076843262,-363.5406494,38.42115402
1696023156.4588144,-247.0612526,-57.76286125,-438.2491112,-248.0208874
1696023156.458907,-657.2842598,-561.5532398,-543.8387394,-729.0244102
1696023156.4589188,-712.7046585,-634.6642971,-635.010004,-797.8796959
1696023156.4589305,-877.8750896,-834.0358734,-708.1925869,-994.682312
1696023156.458942,-914.9610996,-899.5950222,-729.316473,-1058.834791
1696023156.4589534,-957.4472904,-954.0677071,-715.7921791,-1107.555628
1696023156.5051577,-655.913353,-587.1653557,-651.7767906,-749.796629
1696023157,-396.7642784,-259.0835094,-568.2229996,-434.6609116
1696023156.5051818,-236.8271351,-44.25644875,-465.8579826,-227.4513245
1696023156.5051937,-92.69118309,112.96272277832031,-370.0256348,-73.4269619
1696023156.505205,205.5048942565918,469.2673683166504,-268.1434155,274.2886543273926
1696023156.505216,550.9793758392334,873.8160133361816,-179.964304,659.2631340026855
1696023156.505227,628.8290023803711,970.9656238555908,-110.656023,746.6375827789307
1696023156.5052383,640.3684616088867,971.6391563415527,-81.43782616,745.5110549926758
1696023156.5052495,602.9129028320312,956.0704231262207,-79.14304733,732.5649261474609
1696023156.5052607,765.6455039978027,1140.660047531128,-92.42892265,905.1620960235596
1696023156.505272,608.7064743041992,980.4069995880127,-116.0621643,745.3262805938721
1696023156.5052865,528.1805992126465,874.1140365600586,-144.7677612,641.3102149963379
1696023157,361.52005195617676,680.2678108215332,-185.1856709,458.58025550842285
1696023156.5526357,480.61609268188477,810.8854293823242,-225.6274223,582.8201770782471
1696023156.552654,270.2832221984863,559.7710609436035,-276.0410309,337.8450870513916
1696023156.5526652,160.94446182250977,407.5884819030762,-321.1677074,191.18189811706543
1696023156.5526798,-71.11430168,139.9993896484375,-369.5428371,-61.57159805
1696023156.5526912,71.97260856628418,304.31151390075684,-397.3662853,99.43842887878418
1696023156.5527022,-105.2260399,112.24150657653809,-433.3138466,-87.05258369
1696023156.5527132,-254.6608448,-62.63256073,-470.5369473,-252.956152
1696023156.5527256,-525.2659321,-413.2330418,-524.8188972,-584.5844746
1696023156.5527372,-455.6000233,-341.3915634,-563.0731583,-510.340929
1696023156.5527484,-547.939539,-466.4361477,-597.2146988,-633.9609623
1696023156.5527613,-626.8084049,-572.4966526,-610.4469299,-735.95047
1696023156.5986984,-831.0139179,-810.4324341,-630.2893162,-958.865881
1696023156.5987191,-736.9756699,-693.3093071,-629.6634674,-841.0274982
1696023156.5987384,-682.3241711,-620.4307079,-621.587038,-772.601366
1696023157,-665.6765938,-591.2601948,-587.195158,-745.1832294
1696023156.598761,-631.7317486,-557.5537682,-541.4605141,-709.6409798
1696023156.5987725,-409.1918468,-281.4650536,-471.5681076,-438.1477833
1696023156.598784,-148.9281654,41.38946533203125,-405.561924,-129.8248768
1696023156.5987954,-112.6408577,91.33815765,-343.8591957,-82.86237717
1696023156.5988066,-103.1816006,94.21706199645996,-305.6943417,-78.73177528
1696023156.5988176,-49.85928535,159.93118286132812,-272.2322941,-10.59770584
1696023156.5988307,203.13262939453125,440.5796527862549,-244.5340157,257.42053985595703
1696023156.6476557,122.13587760925293,369.5249557495117,-225.5141735,185.01877784729004
1696023156.647667,85.62207221984863,318.3603286743164,-220.7040787,134.51576232910156
1696023156.6476777,-24.5153904,193.1130886077881,-230.0918102,15.25878906
1696023156.647688,198.20332527160645,453.26948165893555,-229.6864986,261.47961616516113
1696023156.647698,138.7476921081543,394.73772048950195,-222.4206924,198.05431365966797
1696023156.6477082,181.06698989868164,440.3531551361084,-205.5287361,238.10267448425293
1696023156.6477184,83.32133293151855,332.33165740966797,-197.9887486,137.78209686279297
1696023156.6477287,296.13375663757324,558.8412284851074,-195.7833767,358.43849182128906
1696023156.6477668,134.67073440551758,380.68294525146484,-221.2107182,183.96377563476562
1696023156.6477773,10.907649993896484,236.35625839233398,-252.7475357,45.64523696899414
1696023156.6477888,-256.3297749,-87.82744408,-305.6466579,-260.7524395
1696023156.6477995,-174.5700836,13.554096221923828,-343.8591957,-160.8550549
1696023156.696196,-291.1925316,-130.0871372,-386.0354424,-301.271677
1696023156.6962385,-426.8288612,-295.0668335,-422.2333431,-460.3207111
1696023156.6962569,-642.7705288,-555.8431149,-461.2386227,-705.909729
1696023156.6962745,-526.201725,-424.3612289,-471.7886448,-574.4576454
1696023156.6962917,-454.5390606,-337.3503685,-471.08531,-492.5310612
1696023156.6963089,-440.2697086,-313.7648106,-444.0426826,-470.0362682
1696023156.6963267,-470.9362984,-356.7755222,-419.8610783,-509.8342896
1696023156.6963437,-335.7887268,-180.9239388,-381.8631172,-336.2238407
1696023156.696361,-130.7487488,75.07801055908203,-340.9802914,-94.23494339
1696023156.6963785,-91.45140648,127.5360584259033,-291.0494804,-48.26188087
1696023156.696396,-37.18137741,172.44815826416016,-249.928236,-5.930662155
1696023156.7314005,41.72325134277344,268.88251304626465,-212.9912376,90.49773216247559
1696023156.7314565,257.1702003479004,527.6560783,-191.5454865,335.8721733093262
1696023156.731478,136.11316680908203,403.04064750671387,-190.281868,210.13617515563965
1696023156.7314963,80.31129837036133,310.5044364929199,-204.0922642,119.1854476928711
1696023156.731514,-32.18054771,172.24550247192383,-226.1936665,-11.03281975
1696023156.7315311,184.64326858520508,420.3200340270996,-232.3865891,224.67970848083496
1696023156.7315483,89.62154388427734,326.9016742706299,-233.9243889,129.90832328796387
1696023156.731566,73.23622703552246,291.9495105743408,-235.6290817,96.97079658508301
1696023156.7315829,-86.89165115,105.13067245483398,-250.7328987,-80.20997047
1696023157,94.24090385437012,309.6044063568115,-260.4901791,119.20332908630371
1696023156.7316167,-26.24988556,179.24904823303223,-279.2000771,-11.241436
1696023156.778712,-70.92952728,121.05703353881836,-291.0494804,-68.03870201
1696023156.7787845,-269.6216106,-104.9458981,-314.5754337,-280.2371979
1696023156.7788012,-153.0647278,32.74083137512207,-336.0211849,-146.9016075
1696023156.7788188,-280.7855606,-122.5054264,-375.1814365,-299.3941307
1696023156.778869,-416.5649414,-294.1191196,-413.3522511,-465.9950733
1696023156.7788792,-623.5182285,-552.8450012,-454.0860653,-713.3483887
1696023156.7788897,-509.262085,-413.1197929,-465.9295082,-576.7405033
1696023157,-463.1996155,-351.6077995,-468.4388638,-522.7804184
1696023156.7789104,-508.0699921,-405.049324,-458.0259323,-577.1636963
1696023156.7789207,-646.9547749,-567.6090717,-464.6122456,-731.3668728
1696023156.778931,-585.7825279,-488.3050919,-459.5518112,-651.1986256
1696023156.8314576,-423.6340523,-302.7260303,-446.6772079,-474.7152328
1696023156.8314767,-400.6266594,-270.7004547,-409.3110561,-446.0096359
1696023156.8314867,-361.084938,-240.4868603,-370.8124161,-414.5264626
1696023156.8315003,-307.7864647,-175.3866673,-336.59935,-345.9692001
1696023156.8315113,-125.1578331,48.08306694030762,-317.6450729,-131.5116882
1696023156.831522,-224.3757248,-43.39814186,-305.7479858,-223.2253551
1696023156.8315325,-203.0432224,-32.2163105,-292.8853035,-211.5905285
1696023156.8315427,-178.7900925,0.8761882781982422,-268.9898014,-175.7740974
1696023156.831555,178.4980297088623,413.6025905609131,-224.6499062,220.89481353759766
1696023156.8315651,188.26723098754883,441.33663177490234,-186.3718033,242.63858795166016
1696023156.8315756,262.93396949768066,511.1098289489746,-156.9211483,308.28118324279785
1696023156.8316083,201.14779472351074,437.6411437988281,-145.3101635,240.7968044281006
1696023156.8789077,491.60718917846674,776.6366004943848,-125.8194447,565.3917789459229
1696023157,457.55505561828613,763.7739181518555,-115.7224178,547.4507808685303
1696023156.8789482,475.2993583679199,773.6384868621826,-107.1214676,554.5556545257568
1696023157,268.08977127075195,539.5233631134033,-132.5964928,332.98730850219727
1696023156.878971,399.78623390197754,688.0939007,-155.9376717,476.00865364074707
1696023156.8790057,311.1600875854492,576.0252475738525,-194.5376396,362.8730773925781
1696023156.8790157,254.61912155151367,511.09194755554205,-215.3337002,297.30796813964844
1696023156.879026,125.0028610229492,339.06102180480957,-237.3576164,133.7885856628418
1696023156.8790393,265.93804359436035,502.0976066589355,-242.5372601,294.7807312011719
1696023156.8790493,256.3297748565674,501.7280578613281,-259.8702908,289.5355224609375
1696023156.8790627,143.59354972839355,367.51627922058105,-278.0735493,158.14900398254395
