Time,MV1,MV2,MV3,MV4
1698356546.5138755,-1171.070337,-1165.372133,-1065.462828,-73.36735725
1698356546.513885,-1087.099314,-1082.998514,-986.3436222,-58.5436821
1698356546.5138955,-918.8532829,-916.0101414,-821.4771748,-20.28346062
1698356546.5139053,-742.1553135,-737.4167442,-637.871027,27.132034301757812
1698356546.5690267,-605.7977676,-598.192215,-492.2389984,70.18446922302246
1698356546.5690365,-296.6225147,-288.3136272,-183.6180687,133.8660717010498
1698356546.569046,93.74022483825684,103.42001914978027,204.4200897216797,216.65692329406738
1698356546.5690553,351.5899181365967,364.7029399871826,468.1408405303955,282.31143951416016
1698356546.5690649,430.53627014160156,447.68452644348145,555.6762218475342,312.3819828033447
1698356546.569074,530.9343338012695,548.0766296386719,651.9854068756104,329.9832344055176
1698356546.5690837,688.9820098876953,704.0619850158691,800.9970188140869,348.4845161437988
1698356546.5690925,737.1127605438232,753.1404495239258,848.9429950714111,351.2442111968994
1698356546.5691016,681.8413734436035,700.8552551269531,800.4963397979736,333.8277339935303
1698356546.569111,674.0748882293701,693.6311721801758,790.7927036,317.9788589477539
1698356546.5691204,829.6728134155273,847.9297161102295,937.9088878631592,329.64348793029785
1698356546.607613,898.6473083496094,918.3526039123535,1006.2992572784425,337.46957778930664
1698356546.6076663,849.4138717651367,872.4927902,963.0978107452393,330.0011157989502
1698356546.607676,724.6911525726318,749.1052150726318,837.7611637115479,303.8346767425537
1698356546.607685,701.0340690612793,723.3202457427979,803.5898208618164,285.4287624359131
1698356546.6076944,549.2568016052246,570.0170993804932,646.1560726165771,252.21705436706543
1698356546.6077034,249.1891384124756,269.6990966796875,348.6335277557373,191.37263298034668
1698356546.6077125,-132.2209835,-113.6422157,-35.64357758,112.0448112487793
1698356546.6077218,-344.824791,-330.9845924,-261.0981464,52.15406418
1698356546.6077309,-570.0349808,-559.9796772,-496.2861538,0.9179115295410156
1698356546.607741,-852.8828621,-843.5308933,-778.3472538,-53.39980125
1698356546.6077504,-1184.612513,-1177.078485,-1109.009981,-114.0713692
1698356546.6578393,-1287.227869,-1284.235716,-1220.548153,-140.5239105
1698356546.6578493,-1313.304901,-1313.924789,-1251.989603,-142.711401
1698356546.6578584,-1343.05954,-1342.892647,-1275.742054,-135.2846622
1698356546.657868,-1404.350996,-1402.622461,-1328.712702,-128.1619072
1698356546.6578777,-1268.088818,-1266.789436,-1195.317507,-94.0322876
1698356546.6578867,-1017.606258,-1017.022133,-949.2635727,-36.58533096
1698356546.6578963,-795.9425449,-792.2828197,-722.4917412,25.463104248046875
1698356546.6579053,-633.0370903,-624.6387959,-549.8111248,77.31914520263672
1698356546.6579144,-342.1127796,-331.2528133,-259.5841885,140.6848430633545
1698356546.6579232,79.34570313,93.20974349975586,158.7390899658203,226.2592315673828
1698356546.6579323,418.1861877441406,436.97357177734375,502.21085548400885,303.12538146972656
1698356546.6579416,604.3136119842529,630.2893161773682,699.7168064117432,348.4785556793213
1698356546.7127397,791.400671,821.8050003051758,888.1866931915283,384.4797611236572
1698356546.7127614,1062.929630279541,1094.3949222564697,1153.4690856933594,425.7023334503174
1698356546.7127712,1193.1300163269043,1227.0152568817139,1283.9555740356445,449.4667053222656
1698356546.712782,1168.680191040039,1207.3695659637451,1267.2364711761475,445.8010196685791
1698356546.7127912,1062.6375675201416,1101.7203330993652,1160.9137058258057,417.8464412689209
1698356546.7128005,1060.0686073303223,1095.902919769287,1148.819923400879,396.97885513305664
1698356546.7128096,926.3455867767334,959.0685367584229,1010.3881359100342,358.34312438964844
1698356546.712819,642.0493125915527,672.7039813995361,729.6621799468994,293.7436103820801
1698356546.712828,243.19887161254883,268.95999908447266,328.89246940612793,204.35452461242676
1698356546.7128375,-6.568431854,11.855363845825195,66.67971611022949,130.53417205810547
1698356546.7128468,-286.6446972,-275.0813961,-222.2180367,60.72521209716797
1698356546.7128558,-618.7140942,-609.4872952,-551.3131618,-9.626150131
1698356546.7426772,-991.5053844,-985.9383106,-921.4580059,-84.233284
1698356546.7427013,-1143.848896,-1143.825054,-1081.037521,-125.1280308
1698356546.7427113,-1212.060452,-1217.037439,-1154.261827,-139.7192478
1698356546.7427208,-1276.183128,-1281.273365,-1213.055849,-143.0571079
1698356546.7427301,-1335.573196,-1337.748766,-1264.542341,-141.7696476
1698356546.7427397,-1140.654087,-1141.983271,-1071.941853,-100.9702682
1698356546.742749,-799.0598679,-798.1717587,-732.9821587,-25.9578228
1698356546.7427583,-458.9736462,-452.9476166,-385.415554,60.808658599853516
1698356546.7427676,-199.8662949,-187.766552,-114.0713692,138.1218433380127
1698356546.7427764,132.8885555267334,149.2440700531006,221.3120460510254,217.30661392211914
1698356546.742786,515.0437355041504,533.3781242370605,601.3691425323486,301.44453048706055
1698356546.794021,715.5537605285645,738.0247116088867,807.0886135101318,353.3780574798584
1698356546.7940307,760.9367370605469,788.0210876464844,861.7758750915527,370.57995796203613
1698356546.7940395,846.0640907287598,873.9829063415527,945.8065032958984,379.3835639953613
1698356546.7940753,1103.0077934265137,1131.3080787658691,1197.5228786468506,410.8011722564697
1698356546.7940848,1311.7015361785889,1342.529058456421,1408.7855815887451,445.50299644470215
1698356546.7941036,1377.2130012512207,1412.5466346740723,1484.9662780761719,460.6485366821289
1698356546.7941153,1299.130916595459,1336.5685939788818,1409.2445373535156,444.2155361175537
1698356546.7941246,1217.1268463134766,1251.000165939331,1318.1328773498535,414.5801067352295
1698356546.794134,925.7793426513672,956.0823440551758,1020.6341743469239,349.40242767333984
1698356546.7941434,460.29090881347656,488.6925220489502,557.3809146881104,249.96399879455566
1698356546.7941525,-84.28692818,-59.92650986,11.140108108520508,127.52413749694824
1698356546.7941618,-402.110815,-384.2532635,-318.7716007,36.03696823120117
1698356546.860096,-682.502985,-669.9383259,-606.3759327,-33.43224525
1698356546.8601365,-975.7876396,-964.8144245,-895.8637714,-94.77734566
1698356546.8601685,-1274.567842,-1265.233755,-1191.401482,-150.2811909
1698356546.8601782,-1338.577271,-1333.338022,-1261.651516,-169.1043377
1698356546.860188,-1329.773664,-1328.384876,-1256.728172,-162.3213291
1698356546.8601975,-1342.517138,-1340.550184,-1261.663437,-149.3215561
1698356546.8602068,-1404.154301,-1400.905848,-1313.358545,-141.119957
1698356546.8602319,-1253.467798,-1250.910759,-1163.28001,-102.6272774
1698356546.8602407,-1007.87282,-1006.066799,-918.6029434,-42.41466522
1698356546.8602507,-823.611021,-818.759203,-725.9309292,16.254186630249023
1698356546.8602602,-747.4184036,-739.1870022,-637.9425526,54.98528480529785
1698356546.8789847,-602.2453308,-592.7979946,-492.5787449,91.01629257202148
1698356546.879001,-386.4169121,-377.0172596,-281.7213535,135.39791107177734
1698356546.8790162,-268.97192,-257.6291561,-160.9861851,166.6247844696045
1698356546.8790317,-262.2485161,-245.9108829,-145.1313496,174.7131348
1698356546.879048,-175.6608486,-157.4158669,-59.01455879,188.63677978515625
1698356546.8790631,85.41941643,104.23064231872559,195.3601837158203,228.33943367004395
1698356546.8790784,304.4009208679199,326.50232315063477,415.24767875671387,271.2726593017578
1698356546.8790936,428.7898540496826,456.48813247680664,548.0706691741943,298.8696098327637
1698356546.879109,543.9341068267822,573.9331245422363,664.0791893005371,318.300724
1698356546.879124,794.4643497467041,824.5587348937988,906.8548679351807,353.65819931030273
1698356546.879139,943.7620639801025,974.4703769683838,1053.9829730987549,379.9140453338623
1698356546.9326482,965.8873081207275,998.9798069000243,1082.611083984375,383.836031
1698356546.932675,897.7293968200684,931.9007396697998,1016.6108608245851,367.02752113342285
1698356546.932685,970.9537029266357,1002.8481483459473,1082.2057723999023,362.89095878601074
1698356546.9326944,978.8453578948975,1009.2020034790038,1086.9920253753662,353.8489342
1698356546.9327035,877.6187896728516,909.1258049,992.5723075866698,328.6004066467285
1698356546.9327128,674.4563579559326,706.0468196868896,794.4405079,282.4723720550537
1698356546.9327226,629.2343139648438,657.7908992767334,743.0553436279297,253.24225425720215
1698356546.932732,548.0051040649414,573.8079548,657.2186946868896,226.19962692260742
1698356546.9327412,330.5971622467041,356.4178943634033,444.9903964996338,181.8537712097168
1698356546.9327502,-55.02104759,-30.15398979,64.40877914428711,107.13934898376465
1698356546.9327593,-319.3080425,-298.7980843,-207.3407173,41.85438156
1698356546.9766097,-523.4599113,-507.8077316,-420.0458527,-6.765127182
1698356546.9766195,-767.7733898,-754.8511028,-663.0480289,-53.65610123
1698356546.9766288,-1059.120893,-1047.027111,-948.8523006,-102.7703285
1698356547,-1199.311018,-1191.6399,-1094.949245,-130.4745674
1698356546.9766493,-1189.893484,-1187.264919,-1094.180346,-128.4658909
1698356546.9766588,-1207.256317,-1204.460859,-1110.309362,-120.5861568
1698356546.9766955,-1261.31773,-1255.911589,-1156.669855,-114.1309738
1698356546.9767056,-1205.962896,-1199.412346,-1101.845503,-95.51644325
1698356546.9767148,-958.2519531,-951.9517422,-860.9175682,-42.86766052
1698356546.976724,-743.0136204,-733.8762283,-644.6123123,15.050172805786133
1698356546.9767332,-584.3102932,-569.9396133,-477.8206348,65.02270698547363
1698356546.9767425,-395.9774971,-377.6311874,-287.8010273,112.77198791503906
1698356547.0266662,-7.647275925,12.749433517456055,94.72370147705078,188.38047981262207
1698356547.0267143,309.7116947174072,332.92174339294434,411.98134422302246,259.75704193115234
1698356547.0267253,484.94935035705566,513.2734775543213,596.088171,305.5691719055176
1698356547.0267353,543.0579185,573.8317966461182,657.3855876922607,322.01409339904785
1698356547.026745,716.6981697,745.922327,822.9732513427734,343.19162368774414
1698356547.026755,793.5106754302979,821.5606212615967,895.5836296081543,350.8746624
1698356547.0267646,739.6221160888672,768.8403129577637,847.1727371,335.4191780090332
1698356547.0267756,579.9889565,609.5707416534424,690.1860237121582,296.22912406921387
1698356547.0267851,579.5478820800781,605.9169769287109,681.7758083343506,275.34961700439453
1698356547.0268087,548.0289459228516,571.5787410736084,644.8864936828613,255.8171749
1698356547.026841,425.4281520843506,449.09119606018066,526.5533924102783,226.80163383483887
1698356547.0268672,211.2269401550293,234.61580276489258,317.5675868988037,180.79280853271484
1698356547.0738833,168.4427261352539,188.77387046813965,269.2401409,155.09724617004395
1698356547.073907,209.1050148010254,226.5334129333496,303.9062023162842,152.18853950500488
1698356547.0739164,197.17812538146973,215.02375602722168,296.9622611999512,150.53749084472656
1698356547.0739255,85.02006530761719,103.50942611694336,192.80314445495605,135.32638549804688
1698356547.0739353,67.32940673828125,83.20808410644531,172.13821411132812,129.00829315185547
1698356547.0739443,104.3081283569336,117.30790138244629,203.43661308288574,133.07929039001465
1698356547.0739539,6.7234039306640625,18.912553787231445,107.99169540405273,119.87090110778809
1698356547.0739627,-245.3744411,-230.6640148,-135.4396343,80.19208908081055
1698356547.0739722,-476.872921,-464.0221596,-368.9706326,32.830238342285156
1698356547.0739813,-553.4887314,-542.7658558,-453.3946514,10.585784912109375
1698356547.0739906,-686.198473,-676.6617298,-586.0686302,-12.41564751
1698356547.1116076,-880.086422,-868.4635162,-771.6953754,-42.2000885
1698356547.111617,-1009.619236,-998.4433651,-901.055336,-63.96770477
1698356547.1116269,-925.2309799,-918.1082249,-825.2441883,-52.64878273
1698356547.1116376,-851.6013622,-845.0448513,-752.6755333,-30.70831299
1698356547.111647,-813.8120174,-805.4375648,-706.1779499,-9.191036224
1698356547.111656,-778.9492607,-769.6211338,-667.5481796,8.612871170043945
1698356547.1116652,-525.2301693,-516.9332027,-419.9326038,57.11317062
1698356547.1116743,-306.558609,-298.0649471,-203.2458782,108.02745819091797
1698356547.1116831,-158.6318016,-146.4009285,-48.06518555,149.7209072113037
1698356547.1116924,-80.63316345,-65.04058838,35.72106361,176.7277717590332
1698356547.1117015,166.92876815795898,183.00414085388184,278.26428413391113,221.12131118774414
1698356547.1117115,389.47463035583496,408.10108184814453,497.57957458496094,267.54140853881836
1698356547.1588247,476.93848609924316,500.21409988403326,591.2721157073975,291.8660640716553
1698356547.1588502,408.79249572753906,435.7278347015381,528.5680294036865,283.15186500549316
1698356547.1588595,436.9080066680908,463.4559154510498,549.7097969055176,275.4330635070801
1698356547,461.2088203430176,485.2473735809326,567.2276020050049,267.5473690032959
1698356547.1588795,374.07875061035156,398.2245922088623,483.14929008483887,244.5340156555176
1698356547.1588886,145.0181007385254,169.45600509643555,260.27560234069824,197.16620445251465
1698356547.158898,-3.725290298,17.29130744934082,106.23931884765625,153.23162078857422
1698356547.1589298,-65.77372551,-48.33340645,35.059452056884766,126.14727020263672
1698356547.1589396,-192.1951771,-175.4820347,-91.75539017,99.10464286804199
1698356547.158949,-383.6750984,-365.1559353,-277.2629261,63.82465362548828
1698356547.1589582,-441.7300224,-424.271822,-338.6974335,46.79560661315918
1698356547.200232,-303.2803535,-286.5493298,-207.5970173,65.49358367919922
1698356547,-175.9827137,-158.3039761,-80.30533791,95.36147117614746
1698356547.2002676,-95.44491768,-74.6846199,8.052587509155273,121.76632881164551
1698356547.2002838,19.07944679260254,40.19737243652344,121.99282646179199,150.21562576293945
1698356547.2002945,293.9164638519287,312.96610832214355,388.4613513946533,201.12991333007812
1698356547.2003033,453.32908630371094,471.6157913208008,546.6341972351074,238.71660232543945
1698356547.2003124,455.9636116027832,476.2768745422363,557.1544170379639,248.99244308471677
1698356547.2003214,325.2148628234863,344.88439559936523,429.64816093444824,226.46188735961914
1698356547.2003305,296.70000076293945,313.6456013,393.74828338623047,208.89639854431152
1698356547.2003393,156.51583671569824,171.29778861999512,250.43487548828128,176.72181129455566
1698356547.2003484,-99.87354279,-86.19427681,-0.375509262,125.86116790771484
1698356547.2501082,-431.5137863,-419.229269,-330.1560879,57.005882263183594
1698356547.250136,-545.7937717,-539.3922329,-452.9416561,18.30458641052246
1698356547.250152,-622.1234798,-620.3114986,-535.094738,-3.641843796
1698356547.250168,-698.7214088,-697.7319717,-607.8660488,-14.46604729
1698356547.250184,-807.5356483,-806.0336113,-710.8986378,-26.03530884
1698356547.2501998,-706.7680359,-705.2898407,-613.8920784,-6.109476089
1698356547.2502153,-527.7633667,-525.778532,-437.7365112,35.58397293
1698356547.250231,-407.6600075,-401.1332989,-310.3554249,75.37603378295898
1698356547.2502463,-382.3637962,-371.4084625,-275.5463123,97.17345237731934
1698356547.2502623,-225.4605293,-212.8124237,-120.7947731,130.71298599243164
1698356547.2502775,33.986568450927734,47.94597625732422,133.0435276031494,181.84185028076172
1698356547.3078573,217.96822547912598,235.39066314697266,319.69547271728516,226.3784408569336
1698356547.3078685,282.85980224609375,304.35919761657715,392.50850677490234,247.99108505249026
1698356547.307878,402.89759635925293,425.9824752807617,510.55550575256353,268.2507038116455
1698356547.3078873,645.3335285186768,667.8402423858643,744.9567317962646,304.4545650482178
1698356547.3078964,808.2509041,832.7960968017578,907.9754353,334.1078758239746
1698356547.3079054,872.8742599487305,902.9746055603027,980.6096553802491,348.5679626464844
1698356547.3079157,931.1497211456299,964.0276432037354,1038.0327701568604,354.76088523864746
1698356547.307925,1092.7200317382812,1125.0793933868408,1190.6325817108154,373.1548786
1698356547.3079345,1080.7991027832031,1113.438606262207,1175.5704879760742,368.6368465423584
1698356547.307944,859.9698543548584,893.6524391174316,958.4426879882812,326.1089324951172
1698356547.307953,488.2216453552246,519.3710327148438,584.2387676239014,248.00896644592282
1698356547.307962,197.1125602722168,222.22399711608887,280.6425094604492,170.63617706298828
1698356547.3452787,-207.5791359,-188.76791,-132.6858997,78.78541946411133
1698356547.345298,-715.1782513,-700.9267807,-639.4445896,-28.83076668
1698356547.345308,-1250.439882,-1242.631674,-1176.929474,-141.4477825
1698356547.3453176,-1520.4072,-1520.973444,-1458.43029,-212.6932144
1698356547.3453271,-1664.441824,-1670.128107,-1608.908176,-245.8393574
1698356547.3453372,-1749.128103,-1754.248142,-1688.796282,-253.0932426
1698356547.3453467,-1803.2372,-1806.694269,-1736.843586,-246.4294434
1698356547.345356,-1592.183113,-1595.008373,-1530.498266,-197.1364021
1698356547.3453653,-1236.057281,-1237.809658,-1177.817583,-110.0301743
1698356547.3453748,-890.7914162,-887.3343468,-824.7613907,-15.91444016
1698356547.345384,-618.9823151,-609.6363068,-541.7227745,67.94333457946777
1698356547.3454227,-237.9834652,-225.2578735,-160.2947712,158.22649002075195
1698356547.3827364,170.75538635253906,185.72211265563965,245.3923225402832,249.45139884948733
1698356547.3827555,422.3465919494629,441.5571689605713,501.7280578613281,314.6171569824219
1698356547.3827653,498.7835884094239,523.1976509094238,587.2070789337158,340.96240997314453
1698356547.3827744,598.5260009765625,624.9606609344482,685.1136684417725,355.1900386810303
1698356547.3827837,820.7380771636963,847.1131324768066,900.1553058624268,383.8479518890381
1698356547.3827927,979.9361229,1009.6311569213867,1060.2593421936035,408.1428050994873
1698356547.3828025,1070.8391666412354,1104.7542095184326,1159.1732501983643,422.513485
1698356547.3828115,1190.0365352630615,1226.1569499969482,1278.3288955688477,436.84840202331543
1698356547.3828232,1445.8417892456055,1480.9727668762207,1525.801420211792,470.4415798187256
1698356547.3828323,1557.457447052002,1592.8268432617188,1633.894443511963,487.5004291534424
1698356547.3828418,1474.595069885254,1512.312889099121,1554.9421310424805,471.60983085632324
1698356547.4328082,1233.2141399383545,1270.5683708190918,1310.741901397705,417.01793670654297
1698356547.4328184,1072.7882385253906,1106.5661907196045,1137.6380920410156,362.31279373168945
1698356547.432828,789.7019386291504,819.4804191589355,846.8389511108398,289.9944782
1698356547.4328372,386.25597953796387,414.1569137573242,445.0500011444092,198.50730895996094
1698356547.4328475,-93.15609932,-69.28443909,-35.07733345,90.43216705322266
1698356547.4328566,-365.6685352,-348.7229347,-318.5629845,12.028217315673828
1698356547.4328663,-584.5963955,-574.2311478,-545.4301834,-41.1272049
1698356547.432876,-822.5142956,-814.3901825,-780.069828,-86.51614189
1698356547.4328847,-1091.021299,-1084.619761,-1044.344902,-131.1540604
1698356547.432894,-1153.415442,-1150.655746,-1112.562418,-143.6233521
1698356547.4329033,-1156.514883,-1156.86655,-1121.342182,-137.0608807
1698356547.432912,-1212.16774,-1211.65514,-1172.477007,-130.9156418
1698356547.4963024,-1337.93354,-1335.799694,-1290.202141,-135.9820366
1698356547.4963171,-1280.611753,-1279.383898,-1236.343384,-117.0575619
1698356547.4963267,-1095.90292,-1094.794273,-1056.38504,-74.1481781
1698356547.4963362,-940.3526783,-936.2399578,-896.0127831,-26.33929253
1698356547.4963453,-853.6994457,-844.6156979,-799.0241051,11.50369644165039
1698356547.496354,-668.8773632,-657.916069,-614.4344807,57.053565979003906
1698356547.4963632,-343.4181213,-332.2839737,-293.1952477,124.03726577758789
1698356547.496373,-92.87595749,-78.56488228,-38.14101219,185.5015754699707
1698356547.496382,44.56043243408203,63.59815598,110.10169982910156,227.2963523864746
1698356547.496391,177.28805541992188,198.5490322113037,245.51153182983398,256.9615840911865
1698356547,434.25559997558594,454.6821117401123,496.61397933959955,298.61927032470703
1698356547.521557,600.9101867675781,623.0652332305908,664.6096706390381,330.75809478759766
1698356547.5215669,652.7245044708252,678.6227226257324,725.3706455230713,340.9743309020996
1698356547.5215757,623.7089634,650.9959697723389,699.2816925048828,330.03687858581543
1698356547.5215847,709.3250751495361,734.6212863922119,777.5723934173584,330.2276134490967
1698356547.5215936,663.4414196014404,687.5455379486084,728.6429405212402,312.93630599975586
1698356547.5216026,483.1433296203613,507.6885223388672,552.7496337890625,273.04887771606445
1698356547.5216117,203.6571502685547,226.9744873046875,274.6880054473877,210.55936813354492
1698356547.5216205,103.89089584350586,123.13127517700197,166.2313938140869,168.1208610534668
1698356547.521629,9.196996688842773,25.75516700744629,65.89293479919434,135.4217529296875
1698356547.5216382,-144.0048218,-127.363205,-82.92198181,100.5411148071289
1698356547.521647,-367.0096397,-350.3143787,-301.6233444,54.99124526977539
1698356547.5638587,-353.8250923,-339.2994404,-295.6271172,47.53470420837402
1698356547.5638764,-282.0253372,-269.3712711,-229.1977406,60.182809829711914
1698356547.5639453,-264.2035484,-250.7805824,-206.4824104,74.38063621520996
1698356547.5639553,-348.8302231,-334.6920013,-284.2843533,73.18854331970215
1698356547.5639644,-332.0753574,-319.570303,-271.5885639,78.19533348083496
1698356547.5639732,-245.8453178,-237.5721931,-191.7302608,95.15881538391113
1698356547.5639825,-236.1357212,-227.4930477,-178.3013344,105.53598403930664
1698356547.5639913,-317.6867962,-307.649374,-250.9534359,100.10600090026855
1698356547.5640001,-327.4261951,-319.314003,-262.2961998,97.65028953552246
1698356547.5640087,-221.6815948,-216.0608768,-163.4716988,112.38455772399902
1698356547.564018,-203.4127712,-197.660923,-143.4445381,121.87361717224121
1698356547.6216383,-291.8303013,-285.1188183,-224.1432667,113.37399482727051
1698356547.6216488,-325.7274628,-319.3020821,-258.8391304,107.38968849182129
1698356547.621658,-145.2684402,-140.8040524,-85.79492569,134.2177391052246
1698356547.6216671,44.226646423339844,50.29439926147461,104.17699813842773,173.98595809936523
1698356547.621676,205.57641983032227,216.25161170959473,275.4807472229004,213.98663520812988
1698356547.621685,323.4446048736572,337.3265266418457,398.7610340118408,241.7147159576416
1698356547.6216948,558.3584308624268,573.0867385864258,629.1210651397705,283.9922904968262
1698356547.6217036,615.2689456939697,630.6648254394531,685.4355335235596,299.6981143951416
1698356547.6217124,489.8786544799804,507.2295665740967,567.0964718,281.2922001
1698356547.6217213,273.7879753112793,291.4547920227051,353.53899002075195,236.65428161621094
1698356548,300.19283294677734,315.4873847961426,372.159481,220.99018096923828
1698356547.6217391,395.89405059814453,409.78193283081055,464.2009735107422,226.73606872558594
1698356547.6689413,467.5626754760742,484.4844341278076,543.3797836303711,238.48414421081543
1698356547.6689656,427.9792308807373,447.0407962799072,510.7343196868897,234.1747283935547
1698356547.6689835,470.2329635620117,487.7328872680664,547.5163459777832,235.90326309204102
1698356547.6689985,427.19244956970215,440.56177139282227,497.68090248107916,225.2638339996338
1698356547.6690085,205.83271980285645,217.52119064331055,278.7649631500244,185.71019172668457
1698356547.6690176,-196.0396767,-187.6413822,-119.2569733,108.8261604309082
1698356547.6690264,-496.3517189,-494.3668842,-426.8109798,35.92967987060547
1698356547.6690352,-703.7520409,-708.2819939,-643.1818008,-17.72642136
1698356547.669044,-918.6267853,-926.2979031,-857.2459221,-63.93194199
1698356547.6690528,-1118.332148,-1125.4251,-1049.739122,-99.78413582
1698356547.669062,-1119.428873,-1127.463579,-1051.670313,-102.2696495
1698356547.669071,-913.4113789,-922.1315384,-849.6522903,-61.3629818
1698356547.7026663,-750.9291172,-757.2352886,-682.2705269,-12.20703125
1698356547.7026937,-690.1085377,-691.7059422,-609.8031998,22.977590560913086
1698356547.7027113,-593.1079388,-592.5297737,-510.0250244,55.93299865722656
1698356547.7027268,-313.8184547,-313.0078316,-235.5515957,111.88387870788574
1698356548,-60.50467491,-57.57808685,20.122528076171875,171.33355140686035
1698356547.7027543,132.49516487121582,140.60139656066895,223.77967834472656,219.75040435791016
1698356547.7027647,306.37383460998535,318.15171241760254,402.1763801574707,258.79740715026855
1698356547.7027736,643.3784962,656.0266017913818,733.7927818,316.7748451
1698356547.7027824,905.0309658050537,920.1645851135254,994.2650795,369.28653717041016
1698356547.702792,1043.1766510009766,1062.4170303344727,1140.284538269043,402.99296379089355
1698356547.7028356,1038.9089584350586,1061.1414909362793,1140.4097080230713,405.1625728607178
1698356547.7528567,1135.6174945831299,1156.4671993255615,1229.8762798309326,411.35549545288086
1698356547.7528667,1113.6353015899658,1132.7564716339111,1203.155517578125,400.62665939331055
1698356547.7528763,920.6891059875488,940.9964084625244,1015.0909423828126,357.62786865234375
1698356547.7528856,580.5790424346924,598.8240242004395,678.1578063964844,283.8134766
