Time,MV1,MV2,MV3,MV4
1696023155.7139227,27209.150791168213,-6611.23991,27186.77520751953,-3672.963381
1696023155.7139435,27209.168672561646,-6511.878967,27186.73348426819,-3675.073385
1696023155.713955,27209.120988845825,-6485.581398,27186.721563339233,-3679.704666
1696023155.7139664,27209.10906791687,-6569.939852,27186.721563339233,-3685.635328
1696023155.7139776,27209.103107452393,-6320.828199,27186.691761016846,-3674.930334
1696023155.7139893,27209.06138420105,-6361.424923,27186.63215637207,-3688.573837
1696023155.7140007,27208.930253982544,-6515.741348,27186.542749404907,-3704.452515
1696023155.7140121,27208.787202835083,-6837.654114,27186.501026153564,-3725.975752
1696023155.7140236,27208.69779586792,-6793.063879,27186.429500579834,-3722.828627
1696023155.714035,27208.656072616577,-6922.620535,27186.399698257446,-3737.562895
1696023155.7140465,27208.691835403442,-7158.482075,27186.375856399536,-3752.869368
1696023155.7140577,27208.709716796875,-7547.074556,27186.36989593506,-3775.149584
1696023155.761276,27208.656072616577,-7547.37854,27186.34605407715,-3766.405582
1696023155.761299,27208.65011,-7535.094023,27186.298370361328,-3768.110275
1696023155.7613165,27208.667993545532,-7607.43618,27186.274528503418,-3769.367933
1696023155.7613287,27208.62627029419,-7808.673382,27186.280488967896,-3778.880835
1696023155.7613401,27208.54878425598,-7743.734121,27186.226844787598,-3767.186403
1696023155.7613516,27208.518981933594,-7541.501522,27186.143398284912,-3758.168221
1696023155.7613635,27208.53090286255,-7416.987419,27186.07783317566,-3752.034903
1696023155.7613752,27208.50706100464,-7291.144133,27186.03014945984,-3746.622801
1696023155.7613869,27208.495140075684,-6932.175159,27186.018228530884,-3721.219301
1696023155.7614205,27208.42957496643,-6315.761805,27185.98246574402,-3689.604998
1696023155.7614312,27208.447456359863,-5941.75458,27186.012268066406,-3674.292564
1696023155.807662,27208.45341682434,-5678.164959,27186.042070388794,-3664.046526
1696023155.8076732,27208.45937728882,-5429.267883,27186.09571456909,-3650.24209
1696023155.8076842,27208.50706100464,-4893.33868,27186.250686645508,-3623.688221
1696023155.807695,27208.614349365234,-4680.997133,27186.352014541626,-3621.679544
1696023155.8077056,27208.620309829712,-4629.743099,27186.381816864014,-3627.097607
1696023155.8077164,27208.614349365234,-4738.467932,27186.38777732849,-3636.860847
1696023155.8077269,27208.62627029419,-4517.823458,27186.453342437744,-3626.847267
1696023155.8077374,27208.590507507324,-4540.479183,27186.46526,-3638.017178
1696023155.8077478,27208.59647,-4631.084204,27186.46526,-3648.155928
1696023155.807758,27208.614349365234,-4893.648624,27186.501026153564,-3665.626049
1696023155.8077683,27208.566665649414,-4823.189974,27186.56063079834,-3661.924601
1696023155.8337688,27208.536863327026,-4961.520433,27186.572551727295,-3679.072857
1696023155.8338635,27208.55474472046,-5189.329386,27186.566591262817,-3695.565462
1696023155.8338766,27208.638191223145,-5526.763201,27186.572551727295,-3714.567423
1696023155.8338904,27208.65011,-5457.872152,27186.60831451416,-3702.783585
1696023155.8339012,27208.614349365234,-5405.47967,27186.644077301025,-3702.497482
1696023155.833912,27208.656072616577,-5504.792929,27186.673879623413,-3708.726168
1696023155.8339224,27208.703756332397,-5798.721313,27186.63215637207,-3727.322817
1696023155.833933,27208.715677261353,-5874.562263,27186.644077301025,-3725.844622
1696023155.8339436,27208.72163772583,-5896.025896,27186.644077301025,-3730.666637
1696023155.833954,27208.727598190308,-6109.380722,27186.596393585205,-3744.202852
1696023155.8339648,27208.703756332397,-6436.222792,27186.620235443115,-3761.88755
1696023155.8851595,27208.74547958374,-6595.867872,27186.590433120728,-3760.200739
1696023155.885177,27208.799123764038,-6506.77681,27186.566591262817,-3751.122952
1696023155.8851876,27208.82296562195,-6582.051516,27186.524868011475,-3750.288486
1696023155.885198,27208.775281906128,-6668.800116,27186.423540115356,-3747.534752
1696023155.8852084,27208.685874938965,-6680.762768,27186.352014541626,-3737.205267
1696023155.885219,27208.584547042847,-6375.515461,27186.29240989685,-3717.321157
1696023155.8852327,27208.53090286255,-6337.308884,27186.238765716553,-3718.084097
1696023155.8852437,27208.48321914673,-6381.767988,27186.185121536255,-3722.941875
1696023155.8852541,27208.584547042847,-6506.78277,27186.208963394165,-3728.38378
1696023155.8852654,27208.656072616577,-6255.495548,27186.26856803894,-3711.992502
1696023155.885276,27208.638191223145,-6255.358458,27186.274528503418,-3717.398643
1696023155.8852863,27208.518981933594,-6351.178885,27186.26856803894,-3723.13261
1696023155.9325993,27208.42957496643,-6589.81204,27186.286449432373,-3733.14023
1696023155.932623,27208.43553543091,-6402.337551,27186.226844787598,-3714.263439
1696023155.9326494,27208.375930786133,-6301.945448,27186.167240142822,-3710.091114
1696023155.9326994,27208.328247070312,-6230.306625,27186.155319213867,-3704.476357
1696023155.9327157,27208.43553543091,-6312.972307,27186.19704246521,-3708.893061
1696023155.932752,27208.50706100464,-6083.917618,27186.214923858643,-3691.315651
1696023155.9327967,27208.50110054016,-5965.88254,27186.238765716553,-3690.606356
1696023155.9328077,27208.518981933594,-6008.10051,27186.274528503418,-3695.654869
1696023155.932818,27208.542823791504,-6209.83243,27186.298370361328,-3709.256649
1696023155.932829,27208.48321914673,-6163.585186,27186.298370361328,-3700.989485
1696023155.9328392,27208.48321914673,-6093.585491,27186.26856803894,-3703.200817
1696023156,27208.536863327026,-6286.299229,27186.274528503418,-3718.674183
1696023155.9799514,27208.489179611206,-6649.637222,27186.238765716553,-3741.186857
1696023155.9799669,27208.471298217773,-6831.741333,27186.19704246521,-3741.943836
1696023155.9799836,27208.50110054016,-6751.799583,27186.167240142822,-3734.666109
1696023155.9799943,27208.471298217773,-6857.967377,27186.10167503357,-3738.832474
1696023155.9800048,27208.43553543091,-7057.42836,27186.07783317566,-3749.072552
1696023155.980017,27208.42957496643,-7277.411222,27186.24472618103,-3755.927086
1696023155.9800303,27208.42957496643,-7226.204872,27186.304330825806,-3753.185272
1696023155.9800408,27208.423614501953,-7401.818037,27186.203002929688,-3765.255213
1696023155.9800515,27208.352088928223,-7585.078478,27186.143398284912,-3774.422407
1696023155.980062,27208.346128463745,-7790.035009,27186.19704246521,-3780.680895
1696023155.9800725,27208.35805,-7611.829042,27186.191082000732,-3765.386343
1696023156.027645,27208.387851715088,-7688.063383,27186.12551689148,-3771.996498
1696023156.0276575,27208.441495895386,-7836.62796,27186.089754104614,-3778.260946
1696023156.0276692,27208.47725868225,-8101.10569,27186.131477355957,-3786.462545
1696023156.0276806,27208.50110054016,-7961.1063,27186.119556427002,-3769.552708
1696023156.0276923,27208.55474472046,-7992.357016,27186.119556427002,-3774.356842
1696023156.0277252,27208.667993545532,-8110.255003,27186.179161071777,-3778.880835
1696023156.0277393,27208.733558654785,-8376.652002,27186.238765716553,-3792.756796
1696023156.0277524,27208.76932144165,-8187.580109,27186.262607574463,-3770.977259
1696023156.0277638,27208.74547958374,-7947.391272,27186.24472618103,-3759.586811
1696023156.027776,27208.709716796875,-7757.031918,27186.256647109985,-3747.004271
1696023156.027788,27208.76932144165,-7701.24197,27186.274528503418,-3745.365143
1696023156.0277994,27208.757400512695,-7409.995794,27186.22088432312,-3725.844622
1696023156.068626,27208.733558654785,-7092.636824,27186.256647109985,-3715.407848
1696023156,27208.709716796875,-6979.602575,27186.357975006104,-3714.0131
1696023156.0686698,27208.662033081055,-7019.037008,27186.328172683716,-3720.486164
1696023156.0686803,27208.69779586792,-6945.103407,27186.274528503418,-3711.843491
1696023156.0686908,27208.763360977173,-6728.327274,27186.36989593506,-3704.327345
1696023156.0687013,27208.81700515747,-6761.622429,27186.423540115356,-3707.8619
1696023156.068712,27208.84680747986,-6854.432821,27186.39373779297,-3714.078665
1696023156.0687225,27208.882570266724,-6814.700365,27186.429500579834,-3705.191612
1696023156.0687327,27208.876609802246,-6416.195631,27186.38777732849,-3681.588173
1696023156.0687432,27208.88853,-6281.763315,27186.41757965088,-3679.734468
1696023156.0687823,27208.930253982544,-6294.512749,27186.46526,-3685.557842
1696023156.1163893,27209.019660949707,-6491.291523,27186.423540115356,-3697.639704
1696023156.1164055,27209.007740020752,-6387.168169,27186.36393547058,-3693.115711
1696023156.1164172,27208.954095840454,-6528.747082,27186.334133148193,-3707.647324
1696023156.1164289,27208.88853,-6738.692522,27186.310291290283,-3722.87631
1696023156.1164403,27208.91237258911,-7091.730833,27186.286449432373,-3744.125366
1696023156.1164522,27208.91833305359,-7085.79421,27186.32221221924,-3740.525246
1696023156.116464,27208.858728408813,-7259.386778,27186.310291290283,-3756.856918
1696023156.1164753,27208.811044692993,-7455.652952,27186.298370361328,-3767.675161
1696023156.1164868,27208.82296562195,-7719.689608,27186.34605407715,-3779.608011
1696023156.1164982,27208.906412124634,-7529.145479,27186.41757965088,-3760.403395
1696023156.116511,27208.98985862732,-7339.251041,27186.41162,-3753.149509
1696023156.1637652,27208.948135375977,-7261.860371,27186.44142150879,-3750.115633
1696023156,27208.96601676941,-7325.291634,27186.548709869385,-3755.420446
1696023156.1638088,27209.049463272095,-7091.879845,27186.644077301025,-3736.066818
1696023156.163822,27209.120988845825,-6780.24888,27186.70964241028,-3723.472357
1696023156.1638336,27209.13290977478,-6666.779518,27186.745405197144,-3720.617294
1696023156.1638453,27209.115028381348,-6726.706028,27186.70964241028,-3728.276491
1696023156.1638567,27209.115028381348,-6662.911177,27186.685800552368,-3720.998764
1696023156.163868,27209.06138420105,-6406.342983,27186.602354049683,-3711.18784
1696023156.1638796,27208.971977233887,-6322.705746,27186.58447265625,-3709.578514
1696023156.1638913,27208.96005630493,-6259.769201,27186.63215637207,-3706.884384
1696023156.1639028,27208.98985862732,-6101.602316,27186.614274978638,-3693.86673
1696023156.2114916,27208.995819091797,-5639.970303,27186.614274978638,-3669.416904
1696023156.2115102,27208.98389816284,-5442.172289,27186.661958694458,-3664.857149
1696023156.2115233,27208.96601676941,-5281.150341,27186.626195907593,-3659.558296
1696023156.2115345,27208.98389816284,-5154.103041,27186.626195907593,-3651.314974
1696023156.2115467,27209.138870239258,-4656.720161,27186.65599822998,-3624.05777
1696023156.2115583,27209.264039993286,-4459.834099,27186.667919158936,-3623.080254
1696023156.2115717,27209.287881851196,-4458.218813,27186.67984008789,-3630.834818
1696023156.2115839,27209.25211906433,-4717.308283,27186.697721481323,-3650.105
1696023156.2115955,27209.144830703735,-4663.75947,27186.650037765503,-3647.637367
1696023156.2116067,27209.115028381348,-4826.050997,27186.614274978638,-3664.243221
1696023156.2116215,27209.091186523438,-5107.438564,27186.602354049683,-3684.878349
1696023156.211636,27209.055423736572,-5613.255501,27186.60831451416,-3718.76955
1696023156.2638817,27209.031581878662,-5828.273296,27186.548709869385,-3731.399775
1696023156,27209.007740020752,-6136.059761,27186.524868011475,-3757.095337
1696023156.2639227,27208.91833305359,-6508.296728,27186.554670333862,-3776.907921
1696023156.263935,27208.87064933777,-6923.383474,27186.554670333862,-3793.787956
1696023156,27208.948135375977,-6960.016489,27186.578512191772,-3779.858351
1696023156.263964,27209.019660949707,-6889.402866,27186.638116836548,-3771.799803
1696023156.2639756,27209.043502807617,-6956.81572,27186.614274978638,-3769.254684
1696023156.263991,27209.055423736572,-7120.674849,27186.578512191772,-3775.405884
1696023156.2640028,27209.067344665527,-7033.199072,27186.572551727295,-3758.120537
1696023156.2640142,27209.043502807617,-6679.624319,27186.530828475952,-3735.077381
1696023156.2640612,27208.96005630493,-6502.473354,27186.447381973267,-3725.486994
1696023156.264073,27208.93621444702,-6425.708532,27186.405658721924,-3721.684217
1696023156.3112319,27208.96005630493,-6319.564581,27186.41757965088,-3710.03747
1696023156.3112547,27208.948135375977,-5909.627676,27186.44142150879,-3688.073158
1696023156.311274,27208.948135375977,-5706.214905,27186.471223831177,-3679.913282
1696023156.3112855,27208.948135375977,-5503.952503,27186.495065689087,-3669.375181
1696023156.3112972,27208.89449119568,-5294.209719,27186.471223831177,-3654.104471
1696023156.3113089,27208.834886550903,-4714.70356,27186.423540115356,-3621.226549
1696023156.311322,27208.834886550903,-4444.044828,27186.375856399536,-3615.176678
1696023156.3113344,27208.82296562195,-4352.384806,27186.334133148193,-3617.531061
1696023156.3113463,27208.828926086426,-4545.873404,27186.208963394165,-3635.179996
1696023156.3113575,27208.828926086426,-4523.819685,27186.185121536255,-3639.304638
1696023156.3113687,27208.781242370605,-4839.426279,27186.214923858643,-3671.687841
1696023156.3476615,27208.811044692993,-5330.073833,27186.14935874939,-3706.848621
1696023156.347674,27208.805084228516,-6018.942595,27186.137437820435,-3749.495745
1696023156.347686,27208.781242370605,-6301.218271,27186.191082000732,-3758.746386
1696023156.3476975,27208.775281906128,-6577.557325,27186.22088432312,-3775.161505
1696023156.3477092,27208.811044692993,-6897.437572,27186.24472618103,-3788.250685
1696023156.3477209,27208.79316329956,-7311.040163,27186.232805252075,-3806.620836
1696023156.3477323,27208.799123764038,-7394.099236,27186.191082000732,-3797.566891
1696023156.3477435,27208.811044692993,-7392.281294,27186.143398284912,-3795.62974
1696023156.347756,27208.805084228516,-7490.998507,27186.12551689148,-3795.623779
1696023156.3477674,27208.703756332397,-7679.957151,27186.03014945984,-3801.763058
1696023156.3477812,27208.60242843628,-7663.142681,27186.012268066406,-3789.550066
1696023156.3477924,27208.60242843628,-7446.944714,27186.107635498047,-3775.691986
1696023156.3949792,27208.65011,-7420.837879,27186.143398284912,-3773.742914
1696023156.3950076,27208.65011,-7395.070791,27186.167240142822,-3769.546747
1696023156.395026,27208.709716796875,-7214.218378,27186.179161071777,-3750.288486
1696023156.395039,27208.775281906128,-6677.97327,27186.161279678345,-3717.911243
1696023156.3950512,27208.81700515747,-6396.991014,27186.179161071777,-3706.598282
1696023156.395063,27208.781242370605,-6268.727779,27186.232805252075,-3703.165054
1696023156.395078,27208.805084228516,-6288.355589,27186.34605407715,-3704.452515
1696023156.3950894,27208.81700515747,-5986.428261,27186.41757965088,-3686.600924
1696023156.3951032,27208.811044692993,-5940.431356,27186.41162,-3689.408302
1696023156.395115,27208.751440048218,-5983.221531,27186.375856399536,-3694.939613
1696023156.3951275,27208.739519119263,-6224.149466,27186.41757965088,-3711.217642
1696023156.445104,27208.691835403442,-6170.046329,27186.495065689087,-3708.11224
1696023156.4451208,27208.608388900757,-6365.227699,27186.38777732849,-3729.450703
1696023156.4451327,27208.57262611389,-6587.123871,27186.32221221924,-3742.271662
1696023156.4451444,27208.662033081055,-6850.296259,27186.399698257446,-3751.772642
1696023156.445156,27208.638191223145,-6667.596102,27186.423540115356,-3732.472658
1696023156.4451675,27208.62627029419,-6553.304195,27186.45930290222,-3728.312254
1696023156.4451811,27208.632230758667,-6614.929438,27186.447381973267,-3731.799126
1696023156.4451923,27208.685874938965,-6926.673651,27186.399698257446,-3752.291203
1696023156.4452038,27208.72163772583,-6987.673044,27186.41757965088,-3749.316931
1696023156.4452462,27208.715677261353,-7012.116909,27186.453342437744,-3754.150867
1696023156.445258,27208.76932144165,-7207.900286,27186.447381973267,-3766.512871
1696023156.4912443,27208.799123764038,-7568.109035,27186.45930290222,-3788.906336
1696023156.4912822,27208.84084701538,-7783.675194,27186.495065689087,-3794.425726
1696023156.4912975,27208.89449119568,-7810.145617,27186.542749404907,-3796.39864
1696023156,27208.98389816284,-7953.864336,27186.578512191772,-3800.785542
1696023156.491322,27209.043502807617,-8065.444231,27186.53678894043,-3801.757097
1696023156.4913335,27209.019660949707,-7986.801863,27186.524868011475,-3785.985708
1696023156.4913473,27209.007740020752,-7566.255331,27186.596393585205,-3760.552406
1696023156.4913664,27209.049463272095,-7373.160124,27186.63215637207,-3752.422333
1696023156.491378,27209.091186523438,-7224.810123,27186.590433120728,-3745.883703
1696023156.491392,27209.115028381348,-7079.511881,27186.542749404907,-3732.669353
1696023156.491408,27209.08522605896,-6554.13866,27186.542749404907,-3700.649738
1696023156.5389907,27209.019660949707,-6304.556131,27186.554670333862,-3690.79113
1696023156.5390043,27209.001779556274,-6215.715408,27186.626195907593,-3688.377142
1696023156.5390172,27209.049463272095,-6370.353699,27186.661958694458,-3698.164225
1696023157,27209.025621414185,-6216.239929,27186.650037765503,-3687.393665
1696023156.5390425,27208.977937698364,-6267.07077,27186.572551727295,-3696.960211
1696023156.539055,27208.954095840454,-6414.818764,27186.506986618042,-3708.314896
1696023156.5390677,27208.954095840454,-6771.081686,27186.554670333862,-3730.595112
1696023157,27208.96601676941,-6837.916374,27186.58447265625,-3732.311726
1696023156.5390923,27208.977937698364,-7069.092989,27186.566591262817,-3752.404451
1696023156.5391047,27208.94217,-7390.779257,27186.524868011475,-3770.035505
1696023156.5391169,27208.906412124634,-7755.714655,27186.51294708252,-3787.404299
1696023156.5391288,27208.84084701538,-7705.86729,27186.483144760132,-3774.58334
1696023156.5851827,27208.852767944336,-7543.218136,27186.453342437744,-3767.085075
1696023156.585226,27208.924293518066,-7547.289133,27186.524868011475,-3769.493103
1696023156.5852387,27208.96005630493,-7715.928555,27186.602354049683,-3781.676292
1696023156.5852504,27209.055423736572,-7701.075077,27186.63215637207,-3774.017096
1696023156.585262,27209.144830703735,-7490.926981,27186.578512191772,-3763.800859
1696023156.585274,27209.073305130005,-7461.977005,27186.56063079834,-3764.164448
1696023156.585286,27209.01370048523,-7526.117563,27186.471223831177,-3769.785166
1696023156.5852976,27208.954095840454,-7526.016235,27186.429500579834,-3766.220808
1696023156.5853093,27208.924293518066,-7202.43454,27186.46526,-3749.245405
1696023156.5853212,27208.98389816284,-7024.294138,27186.44142150879,-3741.294146
1696023156.5853329,27208.977937698364,-6786.561012,27186.399698257446,-3727.298975
1696023156.5853443,27208.954095840454,-6516.65926,27186.41162,-3708.416224
1696023156.6137094,27208.93621444702,-5907.052755,27186.38777732849,-3674.840927
1696023156.6137276,27208.91833305359,-5626.380444,27186.423540115356,-3669.387102
1696023156.6137493,27208.91833305359,-5481.034517,27186.477184295654,-3668.600321
1696023156.6137607,27208.94217,-5471.605062,27186.43546104431,-3672.003746
1696023156.6137724,27208.94217,-5054.628849,27186.39373779297,-3648.436069
1696023156.6137843,27208.91237258911,-4837.357998,27186.375856399536,-3647.834063
1696023156.613796,27208.930253982544,-4744.583368,27186.34009361267,-3651.124239
1696023156.6138077,27208.900451660156,-4867.315292,27186.31625175476,-3665.608168
1696023156.6138513,27208.84680747986,-4626.16086,27186.32221221924,-3652.274609
1696023156.613863,27208.876609802246,-4428.201914,27186.304330825806,-3650.254011
1696023156.613875,27208.86468887329,-4298.996925,27186.32221221924,-3646.576405
1696023156.6665013,27208.805084228516,-4349.672794,27186.357975006104,-3654.301167
1696023156.6665125,27208.82296562195,-4212.528467,27186.399698257446,-3646.224737
1696023156.6665244,27208.84680747986,-4205.852747,27186.518907546997,-3657.829762
1696023156.6665373,27208.834886550903,-4458.552599,27186.566591262817,-3677.898645
1696023156.666548,27208.852767944336,-4891.28232,27186.542749404907,-3705.716133
1696023156.6665587,27208.91237258911,-5130.678415,27186.56063079834,-3713.2442
1696023156.6665697,27208.96601676941,-5207.461119,27186.524868011475,-3719.514608
1696023156.6665804,27208.96005630493,-5509.722233,27186.447381973267,-3738.439083
1696023156.666594,27208.882570266724,-5887.395144,27186.399698257446,-3760.737181
1696023156.6666045,27208.81700515747,-6089.317799,27186.405658721924,-3762.996197
1696023156.6666152,27208.81700515747,-5888.879299,27186.381816864014,-3748.202324
1696023156.6666255,27208.811044692993,-5827.218294,27186.423540115356,-3744.196892
1696023156.7049034,27208.799123764038,-5776.941776,27186.41757965088,-3739.845753
1696023156.7049255,27208.79316329956,-5743.509531,27186.34009361267,-3732.270002
1696023156.7049432,27208.775281906128,-5334.746838,27186.36393547058,-3704.428673
1696023156.704955,27208.781242370605,-5120.712519,27186.495065689087,-3693.342209
1696023156.7049668,27208.82296562195,-4931.855202,27186.524868011475,-3681.439161
1696023156.7049785,27208.89449119568,-4873.353243,27186.548709869385,-3675.025702
1696023157,27208.91833305359,-4508.447647,27186.58447265625,-3651.881218
1696023156.7050016,27208.93621444702,-4462.707043,27186.58447265625,-3657.996655
1696023156.7050133,27208.94217,-4581.534863,27186.548709869385,-3668.493032
1696023156.7050247,27208.948135375977,-4879.283905,27186.524868011475,-3686.130047
1696023156.7050395,27208.924293518066,-4753.822088,27186.518907546997,-3672.266006
1696023156.7526407,27208.88853,-4680.448771,27186.48910522461,-3672.802448
1696023156.752659,27208.971977233887,-4727.101326,27186.477184295654,-3676.980734
1696023156.7526708,27208.971977233887,-4995.840788,27186.405658721924,-3694.438934
1696023156.752683,27209.01370048523,-5034.393072,27186.471223831177,-3693.038225
1696023156.7526948,27209.073305130005,-5089.342594,27186.578512191772,-3701.084852
1696023156.7527063,27209.103107452393,-5287.432671,27186.602354049683,-3711.688519
1696023156.7527175,27209.091186523438,-5620.354414,27186.58447265625,-3730.684519
1696023156.7527297,27209.10906791687,-5801.510811,27186.60831451416,-3733.497858
1696023156.752741,27209.13290977478,-5917.805433,27186.566591262817,-3742.325306
1696023156.7527528,27209.115028381348,-6299.066544,27186.548709869385,-3764.128685
1696023156.7527647,27209.079265594482,-6736.695766,27186.554670333862,-3784.608841
1696023156.8049357,27209.13290977478,-6952.035427,27186.518907546997,-3781.223297
1696023156.804952,27209.192514419556,-6775.534153,27186.483144760132,-3763.604164
1696023156.804968,27209.18059,-6802.95825,27186.518907546997,-3763.055801
1696023156.8049788,27209.138870239258,-6928.753853,27186.48910522461,-3769.487143
1696023156.804992,27209.115028381348,-7090.014219,27186.423540115356,-3773.009777
1696023156.8050027,27209.08522605896,-6825.691462,27186.399698257446,-3753.489256
1696023156.8050132,27209.055423736572,-6686.317921,27186.506986618042,-3744.453192
1696023156.805024,27209.138870239258,-6543.064117,27186.590433120728,-3734.8032
1696023156.8050675,27209.174633026123,-6561.505795,27186.596393585205,-3733.14023
1696023156.8050785,27209.08522605896,-6302.750111,27186.596393585205,-3716.653585
1696023156.8050897,27208.98389816284,-6322.76535,27186.548709869385,-3725.868464
1696023156.852703,27208.98985862732,-6380.814314,27186.53678894043,-3728.485107
1696023156.8527217,27209.001779556274,-6500.613689,27186.56063079834,-3732.037544
1696023156.852733,27209.079265594482,-6167.787313,27186.620235443115,-3704.39291
1696023156.8527443,27209.186553955078,-5947.810411,27186.691761016846,-3697.007895
1696023156.852756,27209.216356277466,-5891.275406,27186.697721481323,-3697.037697
1696023156.8527708,27209.25807952881,-6037.157774,27186.721563339233,-3708.517551
1696023156.8527822,27209.186553955078,-5861.30023,27186.673879623413,-3692.269325
1696023156.8527958,27209.103107452393,-5671.346188,27186.596393585205,-3687.250614
1696023156.852811,27209.079265594482,-5697.274208,27186.51294708252,-3690.719604
1696023156.852856,27208.98389816284,-5999.261141,27186.447381973267,-3711.736202
1696023156.8528664,27208.94217,-6215.894222,27186.375856399536,-3718.25099
1696023156.8528771,27208.91237258911,-6319.510937,27186.405658721924,-3726.762533
1696023156.9001706,27208.86468887329,-6551.3134,27186.352014541626,-3737.550974
1696023156.9001896,27208.858728408813,-6767.004728,27186.34605407715,-3746.527433
1696023157,27208.86468887329,-6824.374199,27186.36393547058,-3740.32855
1696023156.9002213,27208.87064933777,-6650.114059,27186.34605407715,-3732.150793
1696023156.9002328,27208.858728408813,-6772.440672,27186.41162,-3742.390871
1696023156.9002447,27208.858728408813,-6983.929873,27186.548709869385,-3755.551577
1696023156.9002564,27208.930253982544,-7182.848454,27186.554670333862,-3760.254383
1696023156.9002776,27208.93621444702,-6986.755133,27186.524868011475,-3744.387627
1696023156.9003067,27209.025621414185,-7052.332163,27186.590433120728,-3750.669956
1696023156.9003515,27209.13290977478,-7248.961926,27186.626195907593,-3763.848543
1696023156.9003632,27209.162712097168,-7570.648193,27186.58447265625,-3779.363632
1696023156.9003737,27209.091186523438,-7440.811396,27186.566591262817,-3767.14468
1696023156.9476016,27209.007740020752,-7384.085655,27186.578512191772,-3765.523434
1696023156.947684,27208.954095840454,-7284.116745,27186.53678894043,-3757.202625
1696023156.947708,27208.91237258911,-7336.306572,27186.48910522461,-3758.299351
1696023156.947785,27208.971977233887,-7069.087029,27186.56063079834,-3738.331795
1696023156.9478028,27209.055423736572,-6955.28388,27186.554670333862,-3738.683462
1696023156.9478228,27209.103107452393,-6895.148754,27186.572551727295,-3734.660149
1696023156.9478395,27209.103107452393,-6887.40015,27186.620235443115,-3732.717037
1696023156.947858,27209.06138420105,-6500.732899,27186.650037765503,-3703.886271
1696023156.9478757,27209.043502807617,-6151.849031,27186.685800552368,-3690.975904
1696023156.947894,27209.049463272095,-6062.626839,27186.673879623413,-3692.740202
1696023156.9479575,27209.049463272095,-6213.29546,27186.620235443115,-3710.669279
1696023157.000184,27209.10906791687,-6148.290634,27186.63215637207,-3703.576326
1696023157.0002034,27209.120988845825,-5882.543325,27186.578512191772,-3695.613146
1696023157.0002189,27209.115028381348,-5770.421028,27186.477184295654,-3694.033623
1696023157.000234,27209.073305130005,-5783.843994,27186.352014541626,-3699.946404
1696023157.0002491,27209.03754234314,-5770.111084,27186.310291290283,-3697.58606
1696023157.000264,27208.930253982544,-5535.966158,27186.310291290283,-3686.368465
1696023157.000281,27208.906412124634,-5538.523197,27186.34605407715,-3689.342737
1696023157.0003293,27208.977937698364,-5594.426394,27186.46526,-3693.324327
1696023157.0003452,27209.001779556274,-5697.673559,27186.524868011475,-3697.156906
1696023157,27208.906412124634,-5564.916134,27186.530828475952,-3694.045544
1696023157.0003748,27208.834886550903,-5820.250511,27186.524868011475,-3720.009327
1696023157,27208.733558654785,-6200.963259,27186.46526,-3746.843338
1696023157.0275097,27208.691835403442,-6632.345915,27186.477184295654,-3767.329454
1696023157.0275362,27208.763360977173,-6558.090448,27186.572551727295,-3756.040335
1696023157.0275493,27208.91237258911,-6590.110064,27186.626195907593,-3758.239746
1696023157,27209.03754234314,-6649.690866,27186.620235443115,-3760.46896
1696023157.0275705,27208.98985862732,-6834.13744,27186.63215637207,-3768.891096
1696023157.0275812,27208.96601676941,-6569.033861,27186.626195907593,-3745.555878
1696023157.027592,27209.007740020752,-6307.804585,27186.548709869385,-3734.344244
1696023157.027603,27208.995819091797,-6041.783094,27186.530828475952,-3716.719151
1696023157.0276136,27209.091186523438,-5908.542871,27186.572551727295,-3709.411621
1696023157.0276241,27209.20443534851,-5504.608154,27186.626195907593,-3682.547808
1696023157.0276349,27209.144830703735,-5169.737339,27186.691761016846,-3671.276569
1696023157.0750887,27209.079265594482,-5024.391413,27186.661958694458,-3667.753935
1696023157.075101,27209.073305130005,-5017.662048,27186.620235443115,-3672.003746
1696023157.075112,27209.115028381348,-4782.760143,27186.644077301025,-3655.36809
1696023157.0751228,27209.126949310303,-4470.568895,27186.644077301025,-3646.475077
1696023157.0751336,27209.120988845825,-4467.010498,27186.638116836548,-3655.362129
1696023157.0751443,27209.079265594482,-4655.367136,27186.602354049683,-3673.249483
1696023157.0751548,27209.03754234314,-4755.455256,27186.524868011475,-3675.329685
1696023157.075165,27209.043502807617,-4556.691647,27186.44142150879,-3665.572405
1696023157.0751758,27209.025621414185,-4561.442137,27186.46526,-3667.849302
1696023157.0751863,27209.08522605896,-4675.483704,27186.483144760132,-3677.469492
1696023157.0751965,27209.08522605896,-4886.043072,27186.48910522461,-3687.924147
1696023157.122491,27209.126949310303,-4827.046394,27186.554670333862,-3685.635328
1696023157.1225157,27209.15675163269,-5012.559891,27186.685800552368,-3700.715303
1696023157.122537,27209.21039581299,-5194.097757,27186.75733,-3710.6812
1696023157.1225824,27209.28192138672,-5410.701036,27186.85269355774,-3717.86356
1696023157.1225955,27209.335565567017,-5236.107111,27186.80500984192,-3704.881668
1696023157.1226315,27209.32364463806,-5330.598354,27186.691761016846,-3717.172146
1696023157.1226447,27209.311723709106,-5548.870564,27186.67984008789,-3731.834888
1696023157.1226797,27209.30576324463,-5911.505222,27186.70368,-3750.622272
1696023157.1226928,27209.264039993286,-5819.737911,27186.73348426819,-3736.168146
