Time,MV1,MV2,MV3,MV4
1699457317.8031979,-737.0173931,-801.0983467,27172.917127609253,-486.6659641
1699457317.8032093,-891.6795254,-970.0000286,27172.839641571045,-658.8578224
1699457317.8318603,-1096.695662,-1191.234589,27172.80387878418,-881.7672729
1699457317.8319387,-1353.353262,-1464.748383,27172.821760177612,-1157.176495
1699457317.8319595,-1430.100203,-1541.447639,27172.863483428955,-1236.587763
1699457317.8319752,-1415.944099,-1527.380943,27172.89924621582,-1223.480701
1699457317.8319917,-1388.829947,-1499.938965,27172.893285751343,-1194.059849
1699457317.8320088,-1441.508532,-1556.819677,27172.905206680298,-1249.77231
1699457317.8320239,-1358.234882,-1461.499929,27172.893285751343,-1155.555248
1699457317.832065,-1206.248999,-1299.542189,27172.821760177612,-993.5855865
1699457317.8320801,-1063.150167,-1146.358252,27172.785997390747,-838.0949497
1699457317.8320951,-1001.721621,-1080.155373,27172.839641571045,-770.0681686
1699457317.8321123,-833.1596851,-892.9312229,27172.905206680298,-583.6546421
1699457317.8844824,-549.3700504,-588.2799625,27172.89924621582,-280.6842327
1699457317.8844988,-271.5349197,-291.3355827,27172.857522964478,16.83831214904785
1699457317.8845136,-127.7387142,-140.8934593,27172.857522964478,167.3758029937744
1699457317.8845265,-13.27395439,-16.2422657,27172.839641571045,289.4580364227295
1699457317.8845382,136.76881790161133,142.5623893737793,27172.821760177612,445.1930522918701
1699457317.8845491,211.73954010009766,219.2676067352295,27172.821760177612,521.4333534240723
1699457317.8845606,144.15383338928223,142.6398754119873,27172.809839248657,445.28841972351074
1699457317.8845718,54.93760108947754,51.915645599365234,27172.797918319702,352.94294357299805
1699457317.8845832,101.31597518920898,104.18891906738281,27172.809839248657,402.01544761657715
1699457317.8845947,138.7774944,143.82600784301758,27172.82772064209,440.4127597808838
1699457317.884606,95.75486183166504,96.60720825195312,27172.881364822388,392.7767276763916
1699457317.8846204,-42.61136055,-49.14999008,27172.958850860596,244.52209472656247
1699457317.9343925,-97.75161743,-106.6863537,27172.958850860596,183.17103385925293
1699457317.9344172,-191.4203167,-210.4341984,27172.89924621582,77.63504981994629
1699457317.934435,-382.1134567,-418.9252853,27172.911167144775,-129.9500465
1699457317.934446,-679.9519062,-739.1691208,27172.940969467163,-451.2190819
1699457317.9344587,-834.3338966,-900.9182453,27172.905206680298,-615.0126457
1699457317.934547,-941.40172,-1016.509533,27172.869443893433,-732.4874401
1699457318,-1068.592072,-1152.974367,27172.85156,-867.497921
1699457317.9345722,-1281.195879,-1379.591227,27172.785997390747,-1094.734669
1699457317.9345837,-1375.168562,-1474.642754,27172.73235321045,-1192.265749
1699457317.9345956,-1406.466961,-1508.367062,27172.78003692627,-1227.772236
1699457317.9346073,-1449.525356,-1554.864645,27172.833681106567,-1274.192333
1699457317.9346192,-1564.598083,-1678.091288,27172.863483428955,-1396.989822
1699457317.9817944,-1540.720463,-1645.112038,27172.869443893433,-1365.399361
1699457317.9818366,-1355.135441,-1444.453001,27172.887325286865,-1166.814566
1699457317.9818568,-1104.927063,-1175.177097,27172.833681106567,-897.282362
1699457317.9818764,-897.449255,-953.0305862,27172.75619506836,-675.9822369
1699457317.9818954,-624.0308285,-654.2026997,27172.73235321045,-381.0048103
1699457317.9819152,-264.9188042,-271.0103989,27172.70851135254,-2.896785736
1699457317.981936,41.04971885681152,53.32827568054199,27172.70851135254,319.2305564880371
1699457317.9819567,192.72565841674805,209.02156829833984,27172.696590423584,474.29800033569336
1699457317.9819758,269.1149711608887,291.0792827606201,27172.66082763672,554.5496940612793
1699457317.9819953,411.8025302886963,442.95191764831543,27172.666788101196,703.7401199
1699457317.9820147,499.86243247985834,533.7715148925781,27172.672748565674,794.3689823150635
1699457318.025622,467.9143429,495.4755306243897,27172.63698577881,756.7644119262695
1699457318.025644,346.9049931,366.3301467895508,27172.60718345642,626.8203258514404
1699457318.025659,327.1758556365967,346.85730934143066,27172.58930206299,604.4983863830566
1699457318.0256715,275.1767635345459,288.1169319152832,27172.625064849854,543.5585975646973
1699457318.025683,112.29515075683594,110.56661605834961,27172.67870903015,366.47915840148926
1699457318.0256984,-189.9957657,-212.0614052,27172.738313674927,42.55175590515137
1699457318.0257392,-392.8244114,-423.7949848,27172.762155532837,-172.0070839
1699457318.0257509,-558.1080914,-598.6332893,27172.762155532837,-347.8109837
1699457318.025762,-700.0923157,-747.8058338,27172.73235321045,-495.5112934
1699457318.0257747,-875.9737015,-931.9186211,27172.666788101196,-678.4796715
1699457318.0257857,-864.3507957,-910.705328,27172.690629959106,-658.8160992
1699457318.0257971,-766.1402225,-805.324316,27172.744274139404,-555.2530289
1699457318.077906,-706.6011429,-743.7705994,27172.750234603882,-492.9602146
1699457318.0779302,-790.7092571,-836.9803429,27172.720432281494,-586.6110325
1699457318.0779543,-830.8589458,-877.0406246,27172.73235321045,-628.7515163
1699457318.077966,-807.7919483,-853.9438248,27172.738313674927,-607.2878838
1699457318.0779777,-773.1080055,-816.6790009,27172.720432281494,-568.5091019
1699457318.077989,-776.0047913,-819.6771145,27172.75619506836,-570.2078342
1699457318.0780003,-678.8313389,-709.0389729,27172.815799713135,-460.845232
1699457318.0780115,-426.2268543,-435.7397556,27172.857522964478,-190.8540726
1699457318.0780232,-176.6443253,-170.3739166,27172.85156,73.02761078
1699457318.0780346,-48.61354828,-37.49728203,27172.75619506836,205.49893379211426
1699457318.0780463,38.498640060424805,57.0833683,27172.768115997314,298.5239028930664
1699457318.1244583,220.71003913879395,251.15013122558597,27172.821760177612,490.61775207519537
1699457318.124477,373.56019020080566,411.4389419555664,27172.82772064209,651.2761116027832
1699457318.124488,427.22225189208984,464.8625851,27172.869443893433,706.2137126922607
1699457318.1244993,376.2543201446533,411.74888610839844,27172.917127609253,652.5218486785889
1699457318.1245103,375.17547607421875,412.3270511627197,27173.01845550537,649.5833396911621
1699457318.1245515,282.2399139404297,309.83686447143555,27173.084020614624,544.9473857879639
1699457318.1246448,27.060508728027344,33.46204758,27173.07209968567,268.80502700805664
1699457318.1246567,-369.3223,-390.2733326,27173.09594154358,-156.2476158
1699457318.1246676,-653.4934044,-690.1741028,27173.09594154358,-458.1987858
1699457318.124678,-867.3846722,-917.8161621,27173.030376434326,-686.4070892
1699457318.1246884,-1041.674614,-1103.335619,27173.036336898804,-869.3277836
1699457318.1705608,-1229.774952,-1301.962137,27173.036336898804,-1066.851616
1699457318.1705925,-1211.827993,-1275.682449,27172.952890396118,-1040.959358
1699457318.1706047,-1076.954603,-1132.86376,27172.92308807373,-898.8261223
1699457318.1706169,-917.0770645,-963.3421898,27172.911167144775,-727.8442383
1699457318.1706295,-842.2613144,-886.297226,27172.92308807373,-650.5429745
1699457318.1706407,-659.1558456,-684.851408,27172.929048538208,-452.8641701
1699457318.170652,-404.6857357,-413.7933254,27172.863483428955,-185.5671406
1699457318.1706645,-196.5284348,-193.0713654,27172.82772064209,33.81967544555664
1699457318.1706762,-171.3991165,-171.3871956,27172.857522964478,55.283308029174805
1699457318.1706877,-185.8115196,-184.237957,27172.917127609253,40.74573516845703
1699457318.170699,-189.6798611,-191.4381981,27172.917127609253,31.399726867675778
1699457318.2181473,-294.3754196,-305.6883812,27172.92308807373,-82.21268654
1699457318.2182088,-529.9270153,-560.426712,27172.905206680298,-335.2642059
1699457318.2182252,-778.7823677,-822.3056793,27172.87540435791,-597.512722
1699457318.218272,-890.0821209,-938.1234646,27172.774076461792,-714.4033909
1699457318.218285,-935.870409,-986.1588478,27172.68466949463,-761.2466812
1699457318.2182968,-988.8589382,-1042.574644,27172.67870903015,-815.0994778
1699457318.2183073,-1028.40066,-1079.404354,27172.672748565674,-851.8159389
1699457318.2183216,-895.3154087,-932.2702885,27172.672748565674,-707.1852684
1699457318.218335,-742.1672344,-768.917799,27172.67870903015,-544.9712276
1699457318.2183456,-651.4012814,-673.3477116,27172.648906707764,-448.3342171
1699457318.218356,-630.2893162,-649.1661072,27172.61314,-424.4983196
1699457318.2183664,-467.813015,-470.0124264,27172.61314,-247.8122711
1699457318.2693648,-239.7358418,-224.2684364,27172.67870903015,-4.011392593
1699457318.269386,-32.64546394,-1.835823059,27172.738313674927,218.6596393585205
1699457318.2694025,69.64802742004395,108.64138603210449,27172.744274139404,326.4486789703369
1699457318.2694128,234.91382598876953,289.9169922,27172.720432281494,502.6996136
1699457318.269426,356.10198974609375,415.6768321990967,27172.714471817017,623.4765053
1699457318.2694967,335.82448959350586,388.8845443725586,27172.70255088806,594.0079689025879
1699457318.2695124,89.86592292785645,120.50867080688477,27172.67870903015,322.58033752441406
1699457318.2695258,-148.5526562,-132.2925091,27172.58930206299,65.76180458068848
1699457318.2695427,-344.7115421,-344.3002701,27172.523736953735,-149.3275166
1699457318.269559,-538.4147167,-552.9463291,27172.5595,-357.6338291
1699457318.269606,-782.7877998,-816.0173893,27172.547578811646,-619.5664406
1699457318.2696176,-898.8618851,-933.1762791,27172.595262527466,-737.118721
1699457318.2942643,-822.1745491,-849.3006229,27172.66082763672,-655.2457809
1699457318.2942853,-680.9532642,-697.8273392,27172.66082763672,-503.629446
1699457318.2943027,-587.5706673,-599.7121334,27172.61314,-405.561924
1699457318.2943144,-453.7880421,-452.1369934,27172.58334159851,-261.4319324
1699457318.2943585,-171.4885235,-147.1340656,27172.595262527466,37.789344787597656
1699457318.2943687,126.4810562133789,172.15609550476074,27172.571420669556,353.2886505126953
1699457318.2943797,358.4265709,419.5272922515869,27172.541618347168,598.6809730529785
1699457318.2944193,519.0610885620117,594.1092968,27172.553539276123,770.2350616455078
1699457318,743.2579994,834.8584175109863,27172.5595,1006.1562061309814
1699457318.2944412,838.3989334106445,931.3762187957764,27172.547578811646,1098.877191543579
1699457318,719.9287414550781,797.4028587341309,27172.541618347168,963.6461734771729
1699457318.3432157,381.6843032836914,432.16943740844727,27172.523736953735,594.1629409790039
1699457318.3432384,92.57793426513672,124.71675872802734,27172.553539276123,281.9359302520752
1699457318.3432567,-183.8028431,-173.9263535,27172.58334159851,-19.32382584
1699457318.3432758,-450.8078098,-460.0524902,27172.541618347168,-305.1161766
1699457318.3432944,-721.5738297,-746.9296455,27172.493934631348,-592.4642086
1699457318.343315,-793.1053638,-816.7207241,27172.505855560303,-664.8659706
1699457318,-761.2228394,-782.6328278,27172.547578811646,-632.8046322
1699457318.3434117,-741.1718369,-761.8367672,27172.601222991943,-611.7165089
1699457318.3434289,-842.6725864,-871.7656136,27172.595262527466,-722.1460342
1699457318.3434463,-878.4472942,-905.5733681,27172.541618347168,-757.3604584
1699457318.343463,-828.9694786,-851.9768715,27172.493934631348,-705.5222988
1699457318,-772.4881172,-790.6317711,27172.482013702393,-642.1983242
1699457318.3904767,-768.4886456,-786.1554623,27172.434329986572,-636.3928318
1699457318.3905094,-661.5400314,-664.6573544,27172.350883483887,-516.3729191
1699457318.3905373,-431.1382771,-417.1431065,27172.31512069702,-271.9938755
1699457318.3905523,-218.2304859,-191.0746098,27172.34492301941,-46.99826241
1699457318.3905735,-122.1060753,-91.83287621,27172.434329986572,51.534175872802734
1699457318.390591,-47.27840424,-9.18507576,27172.476053237915,130.7845115661621
1699457318.390606,116.81318283081055,166.5651798248291,27172.44029045105,301.80811882019043
1699457318.3906174,271.20113372802734,329.1904926300049,27172.48797416687,461.7571830749512
1699457318.3906288,322.8783607,380.97500801086426,27172.476053237915,511.0740661621094
1699457318,310.57000160217285,370.7408905029297,27172.452211380005,496.7689514160156
1699457318.390652,398.35572242736816,466.1858081817627,27172.470092773438,586.6646766662598
1699457318.4380777,451.4038562774658,520.1220512390137,27172.547578811646,638.0140781402588
1699457318.4380915,393.2058811187744,453.8893699645996,27172.60718345642,572.0198154449463
1699457318.4381032,216.1860466003418,263.8399600982666,27172.571420669556,380.21206855773926
1699457318.438115,127.89368629455565,170.87459564208984,27172.553539276123,285.0949764251709
1699457318.4381266,57.375431060791016,94.60449219,27172.577381134033,207.32879638671875
1699457318.438138,-20.78413963,9.959936141967773,27172.571420669556,124.0074634552002
1699457318.4381497,-151.5507698,-126.7194748,27172.58334159851,-13.57793808
1699457318.4381611,-94.10381317,-57.28006363,27172.565460205078,53.38788032531738
1699457318.438175,31.828880310058594,76.93171501159668,27172.571420669556,184.40485000610352
1699457318.4381864,104.43329811096191,152.52232551574707,27172.61314,259.1133117675781
1699457318.4381976,1.138448715209961,38.564205169677734,27172.642946243286,143.3730125427246
1699457318.4841826,-102.01931,-70.36328316,27172.61314,30.96461296081543
1699457318.4842193,-210.1361752,-189.4593239,27172.58930206299,-91.03417397
1699457318.4842336,-374.3648529,-367.2122955,27172.66082763672,-268.0003643
1699457318.4842448,-631.3800812,-643.2116032,27172.65486717224,-543.0996418
1699457318.4842565,-789.6304131,-805.413723,27172.66082763672,-705.3613663
1699457318.4842677,-789.5886898,-802.6838303,27172.690629959106,-703.805685
1699457318.484279,-747.5912571,-757.1816444,27172.68466949463,-657.1412086
1699457318.4842913,-751.0304451,-761.7175579,27172.63698577881,-659.942627
1699457318.4843028,-725.9726524,-730.0257683,27172.61314,-630.2475929
1699457318.4843137,-564.1222,-555.0086498,27172.60718345642,-458.7352276
1699457318.4843569,-403.8572311,-385.8923912,27172.642946243286,-291.1746502
1699457318.5306425,-307.4765205,-285.1843834,27172.67870903015,-191.6527748
1699457318.5306623,-219.0113068,-188.9169216,27172.666788101196,-97.60856628
1699457318.5306737,37.18733787536621,86.59958839416504,27172.67870903015,174.99327659606934
1699457318.5306857,336.7602825164795,404.84070777893066,27172.70851135254,491.7621612548828
1699457318.5306969,587.8567695617676,671.4820861816406,27172.75619506836,758.6419582366943
1699457318.530708,753.2298564910889,849.6999740600586,27172.85156,934.5412254333496
1699457318.5307193,993.2518005371094,1110.2259159088135,27172.881364822388,1189.589500427246
1699457318.530732,1178.2288551330566,1305.5205345153809,27172.821760177612,1381.140947341919
1699457318.5307448,1230.0372123718262,1357.2514057159424,27172.744274139404,1430.511474609375
1699457318.5307562,1113.6531829833984,1230.4127216339111,27172.714471817017,1301.1276721954346
1699457318.5307677,1059.2520236968994,1173.919439315796,27172.672748565674,1241.8150901794434
1699457318.530779,1001.0004043579102,1108.1397533416748,27172.714471817017,1174.5035648345947
1699457318.578054,878.4651756286621,973.6061096191406,27172.762155532837,1042.5567626953125
1699457318.5780983,601.7923355102539,674.1642951965332,27172.750234603882,744.9507713317871
1699457318.578116,377.5358200073242,438.3504390716553,27172.70851135254,509.29784774780273
1699457318.5781364,175.81582069396973,220.23320198059082,27172.666788101196,290.9123898
1699457318.5781524,-80.5914402,-56.57672882,27172.619104385376,16.28398895263672
1699457318.5781689,-479.4478416,-486.7017269,27172.672748565674,-412.8396511
1699457318.5781844,-835.1266384,-863.0275726,27172.75619506836,-792.0145988
1699457318.5782025,-1097.106934,-1143.670082,27172.785997390747,-1075.917482
1699457318.5782192,-1326.876879,-1389.706135,27172.863483428955,-1323.837042
1699457318.5782351,-1585.125923,-1666.426659,27172.87540435791,-1601.940393
1699457318.5782511,-1748.913527,-1834.607124,27172.821760177612,-1773.059368
1699457318.578267,-1688.700914,-1765.793562,27172.80387878418,-1708.424091
1699457318.6291804,-1532.244682,-1595.330238,27172.863483428955,-1539.450884
1699457318.6292155,-1363.182068,-1412.99963,27172.887325286865,-1357.066631
1699457318.6292276,-1156.628132,-1185.715199,27172.89924621582,-1131.32
1699457318.629239,-766.5812969,-763.2374763,27172.881364822388,-712.0251656
1699457318.6292553,-355.5357456,-324.267149,27172.87540435791,-274.0442753
1699457318.629269,-20.15829086,31.554698944091797,27172.863483428955,82.62395858764648
1699457319,209.30767059326172,277.11987495422363,27172.815799713135,326.7943859100342
1699457318.6292942,522.5658416748047,612.8787994384766,27172.809839248657,659.6803665161133
1699457318.6293087,821.0361003875732,928.4675121307373,27172.768115997314,973.5763072967529
1699457319,1030.4570198059082,1149.5769023895264,27172.72639274597,1194.7929859161377
1699457318.6293314,1097.8996753692627,1221.2753295898438,27172.75619506836,1265.341043
1699457318.665608,1236.8619441986084,1375.0910758972168,27172.809839248657,1415.3361320495605
1699457318.665629,1343.4886932373047,1488.572359085083,27172.815799713135,1525.4855155944824
1699457318.6656408,1341.0210609436035,1484.1914176940918,27172.809839248657,1520.550251
1699457318.665656,1148.2417583465576,1275.6288051605225,27172.774076461792,1310.4438781738281
1699457318.6656709,954.2882442474365,1071.5126991271973,27172.642946243286,1103.7051677703857
1699457318.6656823,747.7819919586182,847.9654788970947,27172.58334159851,877.4578571
1699457318.6656964,465.2857780456543,543.3142185211182,27172.58930206299,572.6575851
1699457318.6657116,39.952993392944336,86.93933486938477,27172.565460205078,115.84758758544922
1699457318.6657243,-307.6910973,-279.1881561,27172.571420669556,-252.2468567
1699457318.6657355,-521.9936371,-507.2295666,27172.571420669556,-482.8453064
1699457318.6657507,-673.4669209,-668.9369678,27172.601222991943,-644.415617
1699457318.6657925,-857.3830128,-867.8257465,27172.601222991943,-842.5116539
1699457318.714186,-967.413187,-980.8719158,27172.648906707764,-957.262516
1699457318.7142258,-925.8985519,-936.794281,27172.70255088806,-915.825367
1699457318.714245,-876.0392666,-886.4700794,27172.672748565674,-866.4250374
1699457318.7142572,-922.4832058,-940.4182434,27172.63102531433,-920.945406
1699457318.7142696,-998.5804558,-1019.68646,27172.619104385376,-1001.894474
1699457318.7142837,-930.9053421,-944.7455406,27172.601222991943,-929.4509888
1699457318.714295,-831.42519,-838.3512497,27172.60718345642,-822.0016956
1699457318.7143097,-732.5708866,-732.5649261,27172.577381134033,-712.5020027
1699457318.7143211,-650.9900093,-641.7393684,27172.547578811646,-619.6081638
1699457318.714336,-392.2939301,-360.5782986,27172.51181602478,-338.5007381
1699457318.7143476,-91.92824364,-40.53115845,27172.493934631348,-18.70989799
1699457318.7630432,177.52647399902344,245.17178535461426,27172.482013702393,268.48912239074707
1699457318.7630596,344.1631794,421.9949245452881,27172.476053237915,444.7162151
1699457318.763072,600.9221076965332,700.7896900177002,27172.470092773438,720.0300693511963
1699457318.763086,853.9974689483643,968.9271450042725,27172.41644859314,984.8773479
1699457318.7630975,1016.7419910430907,1140.5766010284424,27172.327041625977,1155.5731296539307
1699457318.7631092,1014.077663421631,1136.791706085205,27172.303199768066,1149.362325668335
1699457318.7631233,1059.424877166748,1189.941167831421,27172.29723930359,1198.4169483184814
1699457318.763135,1131.826639175415,1265.8178806304932,27172.31512069702,1270.8485126495361
1699457318.7631464,1126.6589164733887,1258.1348419189453,27172.398567199707,1262.6230716705322
1699457318.7631598,931.2391281,1044.9111461639404,27172.422409057617,1048.0284690856934
1699457318.7631712,706.2196731567383,808.2926273345947,27172.350883483887,808.0780506134033
1699457318.7916653,483.6261272,569.2481994628906,27172.31512069702,564.8970603942871
1699457318.7916856,179.55899238586426,242.65050888061523,27172.327041625977,237.3635768890381
1699457318.7917037,-249.1950989,-217.8251743,27172.32108,-222.9094505
1699457318.7917156,-657.1173668,-649.3449211,27172.29127883911,-655.6808949
1699457319,-912.2133255,-920.5341339,27172.29723930359,-929.0635586
1699457318.7917416,-1133.590937,-1160.120964,27172.26744,-1167.976856
1699457318.7917533,-1384.77087,-1430.922747,27172.255516052246,-1438.057423
1699457318.7917671,-1585.376263,-1642.668247,27172.21975326538,-1651.299
1699457318.7917783,-1572.066545,-1625.317335,27172.19591140747,-1637.125015
1699457319,-1448.601484,-1492.762566,27172.24955558777,-1505.428553
1699457318.7918012,-1279.103756,-1311.081648,27172.24359512329,-1323.68803
1699457318.841934,-1092.225313,-1108.22916,27172.213792800903,-1121.431589
1699457318.841961,-715.7325745,-700.2711296,27172.24955558777,-716.2809372
1699457318.8419747,-289.8037434,-245.0585365,27172.24955558777,-261.926651
1699457318.8419864,111.32359504699707,183.50481986999512,27172.27339744568,168.5321331
1699457318.8419979,438.20738792419434,535.8755588531494,27172.309160232544,520.9326744
1699457318.8420115,898.1823921203613,1034.4147682189941,27172.285318374634,1017.8506374359131
1699457318.8420255,1373.523473739624,1542.198657989502,27172.21975326538,1523.0834484100342
1699457318.842037,1740.3483390808105,1930.8090209960938,27172.160148620605,1911.151409
1699457318.8420534,1853.5375595092773,2045.3572273254395,27172.160148620605,2023.005485534668
1699457318.8420649,1871.711015701294,2062.779664993286,27172.183990478516,2035.397291183472
1699457318.842076,1750.9877681732178,1925.3134727478027,27172.142267227173,1893.4011459350586
1699457318.8420875,1442.9152011871338,1589.047908782959,27172.19591140747,1556.1044216156006
1699457318.8943944,911.2894535064697,1015.7763957977296,27172.19591140747,982.3203086853026
1699457318.8944275,390.55943489074707,463.3367062,27172.24955558777,428.8196563720703
1699457318.8944564,-50.24075508,-8.285045624,27172.32108,-43.17760468
1699457318.8944745,-469.6369171,-456.7027092,27172.374725341797,-488.4839058
1699457319,-919.9619293,-939.4288063,27172.374725341797,-968.1403637
1699457318.8945088,-1282.328367,-1321.780682,27172.398567199707,-1348.310709
1699457318.8945253,-1432.573795,-1479.959488,27172.422409057617,-1505.863667
1699457318.8945415,-1485.50868,-1536.70907,27172.452211380005,-1559.746265
1699457318.894558,-1531.410217,-1586.37166,27172.595262527466,-1606.619358
1699457318.8945777,-1507.520676,-1556.21171,27172.666788101196,-1576.125622
1699457318.8945956,-1277.405024,-1305.794716,27172.63102531433,-1327.502728
1699457318.8946128,-986.8621826,-993.5617447,27172.619104385376,-1016.491652
1699457318.944188,-709.7184658,-696.8796253,27172.58930206299,-719.6307182
1699457318.944212,-479.5014858,-446.4030266,27172.61314,-471.1985588
1699457318.9442253,-122.8630543,-60.22453308,27172.66082763672,-88.8645649
1699457318.9442368,212.77666091918945,296.4913845062256,27172.65486717224,264.53137397766113
1699457318.9442549,423.0976104736328,517.3563957214355,27172.648906707764,483.6857318878174
1699457318.944266,459.35511589050293,552.6483058929443,27172.625064849854,516.1762237548828
1699457318.9442775,542.5989627838135,642.0671939849854,27172.577381134033,601.4823913574219
1699457318.9442892,616.5564060211182,716.1200046539307,27172.642946243286,673.3417510986328
1699457318.9443028,642.4188613891602,740.7128810882568,27172.738313674927,698.5187530517578
1699457318.944314,575.0358105,667.0176982879639,27172.762155532837,625.3004074
1699457318.9443254,617.3372268676758,716.5789604187012,27172.714471817017,673.4728813171387
1699457318.9918673,714.3139839172363,819.1347122192383,27172.63102531433,774.2464542388916
1699457318.9918811,767.4098014831543,873.5001087188721,27172.595262527466,829.1482925415039
1699457318.9918928,668.1382656097412,764.2507553100586,27172.61314,719.6485996246338
1699457318.9919071,593.7993526,689.3217564,27172.666788101196,643.0447101593018
1699457318.9919183,565.0222301483154,658.6551666259766,27172.696590423584,609.2607975006104
1699457318.9919295,498.3723163604736,587.5587463378906,27172.744274139404,537.7650260925293
1699457318.9919448,316.7688846588135,391.9959068,27172.768115997314,342.1485424041748
1699457318.9919574,150.71630477905273,219.72060203552246,27172.750234603882,167.74535179138184
1699457318.9919708,107.00821876525879,175.1422882080078,27172.67870903015,120.32389640808105
1699457318.9919825,66.35785102844238,130.87987899780273,27172.61314,76.38335227966309
1699457318.9919977,-83.63723755,-33.13422203,27172.577381134033,-86.43269539
1699457318.9920087,-284.2843533,-245.475769,27172.642946243286,-298.8517284
1699457319.0405252,-382.4949265,-350.689888,27172.642946243286,-406.0089588
1699457319.0405676,-503.7426949,-483.3757877,27172.60718345642,-538.9094353
1699457319.0405867,-678.5154343,-673.4132767,27172.625064849854,-727.4508476
1699457319.0405984,-879.9254894,-886.0588074,27172.63102531433,-941.413641
1699457319.040612,-890.225172,-891.8464184,27172.619104385376,-951.3199329
1699457319.0406232,-814.8133755,-810.5397224,27172.625064849854,-873.3808994
1699457319.0406387,-736.951828,-727.3316383,27172.642946243286,-791.6152477
1699457319,-717.5564766,-705.4567337,27172.66082763672,-772.9351521
1699457319.0406613,-565.7434464,-539.9942398,27172.58930206299,-611.6390228
1699457319.0406747,-378.0305386,-341.9578075,27172.53565788269,-417.7749157
1699457319.0406926,-216.1741257,-171.983242,27172.565460205078,-247.3175526
1699457319.1418276,-148.4513283,-101.0537148,27172.58930206299,-177.6993275
1699457319.1418397,40.82918167114258,105.57174682617188,27172.5595,27.179718017578125
1699457319.1418903,318.1755542755127,400.5849361419678,27172.553539276123,320.8279609680176
1699457319.1419024,568.5269832611084,665.1580333709717,27172.577381134033,587.0282649993896
1699457319.1419158,699.0611553192139,800.1863956451416,27172.595262527466,723.6957550048828
1699457319.1419272,862.3838424682617,976.9976139068604,27172.63102531433,900.1433849334717
1699457319.1419387,1051.0742664337158,1176.363229751587,27172.595262527466,1098.5732078552246
1699457319.1419504,1163.5541915893555,1292.4551963806152,27172.5595,1216.8943881988525
1699457319.141962,1100.3434658050537,1220.172643661499,27172.53565788269,1146.6145515441895
1699457319.1419735,992.3756122589111,1106.3456535339355,27172.517776489258,1032.7398777008057
1699457319.1419847,949.2516518,1058.6440563201904,27172.523736953735,983.7090969085694
1699457319.145467,873.2020854949951,974.2736816,27172.571420669556,900.2029895782471
1699457319.1454952,707.2687149047852,793.7967777252197,27172.565460205078,721.0016250610352
1699457319.1455078,523.2989788,599.1935729980469,27172.499895095825,525.1646041870117
1699457319.1455228,429.91042137145996,498.3425140380859,27172.44029045105,421.31543159484863
1699457319.1455348,266.83807373046875,318.70007514953613,27172.46413230896,239.10999298095703
1699457319.1455464,-70.20831108,-49.39436913,27172.482013702393,-130.7427883
1699457319.1455624,-560.4445934,-575.5901337,27172.374725341797,-660.6757641
1699457319.1455977,-950.6464005,-990.0152683,27172.327041625977,-1080.11961
1699457319,-1288.855076,-1351.469755,27172.422409057617,-1443.815231
1699457319.145622,-1558.065414,-1635.807753,27172.41644859314,-1728.230715
1699457319.145634,-1772.05205,-1859.253645,27172.380685806274,-1952.201128
1699457319,-1699.125767,-1772.600412,27172.39260673523,-1867.830753
1699457319.1618977,-1456.797123,-1512.956619,27172.46413230896,-1609.569788
1699457319.1619124,-1142.954826,-1178.890467,27172.493934631348,-1274.752617
1699457319.161924,-880.9924126,-901.6215801,27172.493934631348,-998.5864162
1699457319.1619353,-475.6033421,-463.9685154,27172.529697418213,-564.3427372
1699457319.161948,-0.97155571,41.44906997680664,27172.619104385376,-62.14976311
1699457319.1619596,446.6593265533447,518.8465118408203,27172.690629959106,414.4430160522461
1699457319.161971,756.0372352600098,848.4721183776855,27172.65486717224,742.7513599395752
1699457319.1619823,1079.0765285491943,1199.5136737823486,27172.58334159851,1090.8186435699463
1699457319.1619935,1427.0365238189697,1570.7194805145264,27172.60718345642,1458.7581157684326
1699457319.1620054,1656.1806201934814,1812.5653266906738,27172.619104385376,1701.4920711517334
1699457319.1620169,1663.8398170471191,1816.5349960327148,27172.619104385376,1705.5928707122803
1699457319.2105649,1576.2746334075928,1725.6498336791992,27172.577381134033,1613.1222248077393
1699457319.2105825,1485.9497547149658,1629.6863555908203,27172.541618347168,1513.5705471038818
1699457319.2106023,1294.5055961608887,1425.3020286560059,27172.547578811646,1308.4053993225098
1699457319.210614,950.8967399597168,1057.5532913208008,27172.48797416687,940.5434131622314
1699457319.2106302,537.5862121582031,621.1161613464355,27172.44029045105,502.3479461669922
1699457319.2106416,203.50217819213867,266.57581329345703,27172.39260673523,144.70815658569336
1699457319.210654,-173.7177372,-138.9503479,27172.380685806274,-261.8312836
1699457319.210666,-636.4643574,-635.7967854,27172.374725341797,-757.9147816
1699457319.2106771,-1110.732555,-1139.527559,27172.33896255493,-1261.669397
1699457319.2106886,-1351.743937,-1390.421391,27172.26744,-1513.773203
1699457319.2107053,-1425.135136,-1465.35635,27172.166109085083,-1587.879658
1699457319.2107167,-1388.430595,-1423.221827,27172.112464904785,-1542.752981
1699457319.260517,-1304.852962,-1329.398155,27172.12438583374,-1448.523998
1699457319.260546,-1007.735729,-1005.512476,27172.154188156128,-1126.492023
1699457319.2605817,-635.7729435,-608.7362766,27172.207832336426,-731.2655449
