Time,MV1,MV2,MV3,MV4
1697845951.235845,782.9189300537109,472.36084938049316,720.4949855804443,785.9945297241211
1697845951.2358665,719.8274136,406.34870529174805,655.2398204803467,717.2107696533203
1697845951.235886,726.0203362,404.3400287628174,646.2693214416504,710.7317447662354
1697845951.2359052,624.6089935302734,305.1340579986572,541.4009094238281,608.3548069000244
1697845951.236006,242.7041530609131,-57.23237991,174.58796501159668,236.51719093322754
1697845951.287177,-141.7398453,-436.18083,-206.6850662,-147.3784447
1697845951.2871895,-304.710865,-604.981184,-384.0625286,-318.5868263
1697845951.287208,-478.5239697,-776.4339447,-563.7705326,-492.554903
1697845951.2872193,-868.3264256,-1144.319773,-937.8731251,-867.7899837
1697845951.2872448,-1272.344589,-1537.6091,-1337.28981,-1267.141104
1697845951.2872565,-1370.930672,-1646.345854,-1453.661919,-1374.775171
1697845951.2872682,-1350.587606,-1631.903648,-1446.23518,-1356.709003
1697845951.2872796,-1342.743635,-1617.211103,-1431.375742,-1338.112354
1697845951.287291,-1320.242882,-1592.469215,-1403.582096,-1309.895515
1697845951.2873032,-977.5578976,-1265.907288,-1075.059175,-975.6863117
1697845951.287315,-535.0410938,-834.9478245,-645.4348564,-538.9869213
1697845951.3143868,-212.4547958,-509.2322826,-315.6960011,-209.3851566
1697845951.3144124,-69.76127625,-358.2894802,-159.9252224,-59.5331192
1697845951.3144252,273.88930320739746,-27.96649933,175.2018928527832,275.70128440856934
1697845951.314437,649.6131420135498,337.9642963409424,539.9644374847412,644.3440914154053
1697845951.3144488,821.8407631,518.6736583709717,719.9585437774658,823.7183094024658
1697845951.3144646,624.1083145141602,342.3810005187988,540.5426025390625,636.9233131408691
1697845951.3145251,463.23537826538086,181.94317817687988,376.45697593688965,471.6634750366211
1697845951.3145478,335.1926803588867,50.08578300476074,234.90190505981445,334.8052501678467
1697845951.3146088,116.44363403320312,-163.0246639,18.209218978881836,119.89474296569824
1697845951.3146527,-328.2427788,-589.6747112,-408.5302353,-313.2522106
1697845951,-652.962923,-915.99226,-733.3576679,-640.8631802
1697845951.3648832,-842.7739143,-1111.525297,-934.5650673,-839.5671844
1697845951.3649013,-1123.118401,-1387.113333,-1213.872433,-1119.422913
1697845951.364918,-1611.495018,-1857.411861,-1685.351133,-1598.310471
1697845951.3649335,-1947.319508,-2194.780111,-2019.280195,-1936.57279
1697845951.3649497,-1868.784428,-2135.288715,-1955.574751,-1870.417595
1697845951.3649652,-1565.206051,-1847.571135,-1658.707857,-1570.19496
1697845951.3649871,-1214.396954,-1498.574018,-1295.673847,-1210.075617
1697845951.3650033,-764.2030716,-1056.24795,-839.6327496,-757.5809956
1697845951.3650203,-52.38652229,-365.0784492,-140.3808594,-55.48000336
1697845951.3650358,629.7528743743896,306.5049648284912,533.6642265319824,623.3155727386475
1697845951.3650503,1025.378704071045,713.6881351470947,943.0050849914551,1029.3006896972656
1697845951.3650682,1140.0341987609863,839.2751216888428,1068.5384273529053,1148.7782001495361
1697845951.4120214,1331.3531875610352,1024.0674018859863,1248.776912689209,1330.178976
1697845951.412046,1404.327154159546,1096.9758033752441,1312.64329,1397.9613780975342
1697845951.4120584,1220.7567691802979,928.2469749450684,1138.538122177124,1222.1455574035645
1697845951.4120703,727.1051406860352,457.28087425231934,660.4671478271484,737.7147674560547
1697845951.412084,338.4113311767578,70.84608078,265.3181552886963,342.88763999938965
1697845951.412096,-52.89316177,-315.7615662,-135.8687878,-54.15678024
1697845951.4121077,-643.4321404,-885.5819702,-717.4909115,-636.0471249
1697845951.4121192,-1453.822851,-1668.542624,-1510.977745,-1435.136795
1697845951.4121306,-1996.874809,-2212.256193,-2060.693502,-1983.02865
1697845951.4121425,-2248.203754,-2472.5914,-2327.58522,-2242.034674
1697845951.412155,-2313.97748,-2544.361353,-2394.843102,-2304.154634
1697845951.4121664,-2317.255735,-2548.420429,-2386.778593,-2298.355103
1697845951.4644206,-1929.432154,-2187.168598,-2006.286383,-1916.503906
1697845951.4644616,-1190.871,-1481.115818,-1284.712553,-1189.45837
1697845951.4644775,-456.4166069,-764.7693157,-552.6959896,-455.0337791
1697845951.4644964,-14.75214958,-319.0636635,-94.78926659,-3.212690353
1697845951.4645083,330.5017948150635,19.90199089050293,252.37798690795898,339.7822380065918
1697845951.4645195,689.8999214172363,368.6964511871338,597.9955196380615,688.7018681
1697845951.464531,876.2776851654053,555.0444126,779.3307304382324,873.7683296203613
1697845951.4645424,714.2126560211182,412.5952721,632.4470043182373,723.1354713439941
1697845951.4645538,422.9426383972168,131.43420219421387,347.40567207336426,434.9172115325928
1697845951.4645648,313.3714199066162,14.567375183105469,223.69027137756348,316.0834312438965
1697845951.464578,201.42793655395508,-97.93043137,104.48694229125977,202.46505737304688
1697845951.5084581,-42.7544117,-329.6077251,-127.7327538,-30.68447113
1697845951.508476,-328.3023834,-606.7633629,-404.6738148,-311.1243248
1697845951.5084908,-321.1557865,-610.5542183,-409.3885422,-312.9303455
1697845951.5085049,-264.441967,-558.7935448,-362.1816635,-261.0623837
1697845951.5085204,-409.4660282,-688.9104843,-496.4470863,-397.0861435
1697845951.5085344,-787.5680923,-1048.243046,-861.1738682,-767.6541805
1697845951.508549,-942.0216084,-1207.774878,-1027.50659,-930.7742119
1697845951.5085642,-978.4698486,-1250.040531,-1078.790426,-974.625349
1697845951.5085788,-993.6749935,-1263.087988,-1091.93325,-984.8475456
1697845951.5085933,-1087.623835,-1347.362995,-1173.382998,-1069.611311
1697845951.5086267,-873.4643459,-1148.879528,-969.2728519,-863.2838726
1697845951.508665,-432.0442677,-727.4150848,-544.7387695,-432.0025444
1697845951.5556307,1.3709068298339844,-301.939249,-110.7871532,5.269050598144531
1697845951.5556583,276.9768238067627,-23.16236496,179.84509468078613,290.9123898
1697845951.555677,704.3361663818359,387.2692584991455,603.9142608642578,714.0576839447021
1697845951.555688,1276.8030166625977,937.5810623168945,1161.3667011260986,1276.2725353240967
1697845951.5556998,1735.389232635498,1387.411356,1618.0336475372314,1736.0866069793701
1697845951.5557442,1808.1486225128174,1474.7679233551025,1707.8280448913574,1820.0933933258057
1697845951.555755,1741.4093017578125,1410.8479022979736,1643.747091293335,1752.4957656860352
1697845951.5557656,1677.7575016021729,1344.9549674987793,1567.8942203521729,1679.9390316009521
1697845951.555776,1390.6478881835938,1069.0093040466309,1278.066635131836,1393.6638832092285
1697845951.5557864,801.9387722015381,506.52623176574707,706.3090801239014,817.8412914276123
1697845951.5557969,166.21947288513184,-115.8356667,76.46083832,185.43601036071777
1697845951.6020265,-161.5643501,-450.1283169,-265.5684948,-151.5388489
1697845951.6020389,-316.1668777,-610.5899811,-428.9984703,-308.2156181
1697845951.6020913,-499.5822906,-783.7533951,-600.028038,-479.7637463
1697845951.6021037,-696.9213486,-973.7193584,-785.9647274,-669.9621677
1697845951.6021152,-617.8736687,-905.2813053,-716.4537907,-598.3829498
1697845951.6021273,-494.2715168,-787.961483,-602.0486355,-479.6028137
1697845951.6021383,-472.3489285,-757.9684258,-570.9707737,-450.8078098
1697845951.6021512,-536.2331867,-814.9862289,-622.0042706,-508.3441734
1697845951.6021621,-259.6139908,-556.3139915,-357.1867943,-242.1021461
1697845951.6021738,171.48256301879883,-141.6325569,61.09476089477539,180.16695976257324
1697845951.6021888,469.0051078796387,157.18340873718262,364.9711608886719,482.88702964782715
1697845951.6519074,440.0193691253662,142.17495918273926,351.9892692565918,462.4366760253906
1697845951.6519327,495.33843994140625,189.70966339111328,400.2392292022705,509.3634128570557
1697845951.6519628,578.2783031463623,265.6221389770508,470.5846309661865,583.5056304931641
1697845951.651974,573.9331245422363,262.9280090332031,469.3865776062012,583.0109119415283
1697845951.6519854,366.6043281555176,69.60630416870117,279.44445610046387,386.29770278930664
1697845951.6519969,334.62047576904297,29.927492141723633,245.4519271850586,350.27265548706055
1697845951.6520078,455.9338092803955,139.74308967590332,352.6628017425537,462.09096908569336
1697845951.6520195,492.61450767517096,176.7575740814209,388.60440254211426,500.55384635925293
1697845951.652031,258.53514671325684,-38.86818886,171.38123512268066,278.64575386047363
1697845951.6520424,21.11792564,-272.9177475,-63.7948513,41.13316535949707
1697845951.652054,-55.48000336,-355.5417061,-153.1660557,-44.63195801
1697845951.700831,-140.2974129,-439.9776459,-241.8398857,-129.9858093
1697845951.7008536,-367.8321838,-653.6900997,-455.0755024,-347.2864628
1697845951.7008684,-501.4121532,-787.872076,-583.3506584,-479.6028137
1697845951.700883,-279.4742584,-586.2534046,-376.8801689,-269.6752548
1697845951.7008984,40.62652587890625,-279.5219421,-65.12403488,46.318769454956055
1697845951.7009127,240.3259277,-76.28798485,146.8956470489502,254.79793548583984
1697845951.7009273,312.9601479,-1.507997513,228.72686386108398,330.83558082580566
1697845951.700942,557.3749542236328,229.47192192077637,461.7750644683838,564.7063255310059
1697845951.7009563,742.3102855682373,409.8832607269287,638.2524967193604,744.3666458129883
1697845951.700971,706.0945034,382.9836845397949,611.3171577453613,714.7550582885742
1697845951.700985,525.9931087493896,212.22829818725586,441.2829875946045,539.8690700531006
1697845951.7009995,615.7219409942627,288.2838249206543,519.5856094360352,620.4724311828613
1697845951.7469895,787.7588272094727,449.68128204345703,679.8207759857178,785.8514785766602
1697845951.7470105,827.7654647827148,495.08810043334967,727.7011871337891,832.7364921569824
1697845951.747028,576.1504173278809,261.4319324493408,492.20919609069824,590.8310413360596
1697845951.7470424,401.6697406768799,86.15851402282715,311.7859363555908,410.2170467376709
1697845951.7470543,265.46716690063477,-52.54745483,161.2246036529541,265.1512622833252
1697845951.7470663,62.209367752075195,-249.1235733,-41.67556763,65.00482559204102
1697845951.7470777,-271.9521523,-569.832325,-363.7969494,-260.6451511
1697845951.7470887,-334.6562386,-642.2400475,-432.6164722,-328.451395
1697845951.7470999,-127.1545887,-450.7064819,-239.2590046,-129.2824745
1697845951.7471137,67.13867188,-259.3874931,-44.21472549,68.42017174
1697845951.747125,13.73291016,-296.4258194,-79.55431938,27.39429473876953
1697845951.747136,4.506111145019531,-308.6924553,-89.29371834,15.175342559814453
1697845951.7768984,171.91767692565918,-153.5713673,62.149763107299805,170.3202724456787
1697845951.7769308,302.42204666137695,-27.42409706,187.51025199890137,298.11859130859375
1697845951.776943,210.26134490966797,-105.4346561,111.00172996520996,216.0489559173584
1697845951.7769544,79.26225662231445,-234.568119,-16.01576805,83.94122123718262
1697845951.7769673,155.8065414428711,-170.4037189,45.418739318847656,148.62418174743652
1697845951.7770138,240.9815788269043,-89.78247643,121.98090553283691,229.9666404724121
1697845951.7770283,174.45087432861328,-145.471096,67.78240203857422,173.07400703430176
1697845952,70.41692733764648,-245.2075481,-27.72808075,72.44944572
1697845951.777051,214.0820026397705,-114.2978668,104.02202606201172,205.9161663
1697845951.7770622,339.69879150390625,8.672475814819336,222.8379249572754,328.63616943359375
1697845951.7770736,195.5270767211914,-118.9410686,94.02632713317871,196.17676734924316
1697845951.8258336,-222.3491669,-516.3669586,-307.5182438,-212.1150494
1697845951.8258462,-457.9544067,-756.6571236,-552.1297455,-454.9741745
1697845951.8258579,-609.3323231,-913.8524532,-715.4524326,-612.282753
1697845951.8258705,-841.8679237,-1140.862703,-941.234827,-837.8207684
1697845951.8258824,-1208.770275,-1497.930288,-1294.839382,-1196.426153
1697845951.8258939,-1307.958364,-1610.350609,-1403.820515,-1304.835081
1697845951.8259056,-1251.363754,-1566.582918,-1362.329721,-1257.443428
1697845951.8259184,-1194.369793,-1510.208845,-1301.9979,-1195.847988
1697845951.8259299,-1246.893406,-1553.243399,-1338.481903,-1238.244772
1697845951.8259416,-1044.476032,-1362.061501,-1138.758659,-1039.427519
1697845951.8259537,-595.3073502,-931.0185909,-703.7162781,-599.4021893
1697845951.8259652,-138.8609409,-481.7187786,-247.5261688,-140.3450966
1697845951.8732765,98.11520576477051,-234.6634865,5.239248275756836,107.83672332763672
1697845952,371.87933921813965,34.117698669433594,278.86033058166504,380.00941276550293
1697845951.873341,741.2433624267578,391.2210464477539,633.9132785797119,739.3062114715576
1697845951.8733604,970.9954261779785,621.253252,861.0785007476807,969.2013263702393
1697845951.8733797,840.2168751,510.1919174194336,746.2978363037109,849.6463298797607
1697845951.8733995,588.1190299987793,265.56849479675293,498.40211868286127,597.8345871
1697845951.8734217,472.8376865386963,144.7618007659912,368.2076930999756,471.1627960205078
1697845951.8734424,341.2961959838867,11.748075485229492,227.39171981811523,336.00926399230957
1697845951.8734608,44.912099838256836,-269.1328526,-55.81378937,50.449371337890625
1697845952,-296.485424,-602.2810936,-388.4494305,-285.8579159
1697845951.8734987,-363.4095192,-679.653883,-466.7758942,-361.0908985
1697845951.9207976,-383.9492798,-705.3315639,-496.9120026,-385.2546215
1697845951.9208102,-554.3649197,-865.3700352,-656.837225,-546.3063717
1697845951.9208224,-862.9024029,-1164.019108,-955.0690651,-848.5496044
1697845951.9208343,-949.4662285,-1260.125637,-1052.367687,-943.0170059
1697845951.9208472,-985.7714176,-1303.201914,-1100.188494,-985.2707386
1697845951.9208584,-1111.596823,-1422.017813,-1220.446825,-1104.265451
1697845951.9208703,-1393.532753,-1689.887047,-1487.314701,-1376.181841
1697845951.920882,-1423.168182,-1727.78964,-1524.51396,-1412.135363
1697845951.9208992,-1306.277514,-1618.462801,-1420.354843,-1302.373409
1697845951.9209108,-1231.837273,-1539.897919,-1342.105865,-1222.681999
1697845951.920925,-1316.612959,-1612.716913,-1414.078474,-1299.250126
1697845951.9532444,-1161.617041,-1469.85054,-1266.688108,-1151.037216
1697845951.9532683,-741.7917252,-1070.600748,-864.5772934,-742.5844669
1697845951.9532948,-240.9040928,-582.5638771,-366.8785095,-241.202116
1697845951.9533064,96.92311287,-240.3557301,-14.65678215,106.87112808227539
1697845951.953318,482.9883575439453,137.57944107055664,372.27869033813477,491.9350147247314
1697845951.953329,918.8413619995117,560.8677864074707,795.2570915222168,918.7400341033936
1697845951.9533403,1127.9642581939697,772.5358009338379,1002.9494762420654,1129.3888092041016
1697845951.9533827,920.0394153594971,586.8613719940186,811.5112781524658,933.8259696960449
1697845951.9533942,595.4027176,268.87059211730957,490.0038242340088,609.9879741668701
1697845951.953406,451.9820213317871,118.07680130004883,331.7594528198242,457.1497440338135
1697845951.9534175,361.56773567199707,24.47962760925293,233.25681686401367,365.447998
1697845952,195.81913948059082,-132.0242882,77.57544518,209.14673805236816
1697845952,78.40394973754883,-247.9434013,-35.35151482,93.93692016601562
1697845952.0046327,271.84486389160156,-69.28443909,142.68755912780762,275.96354484558105
1697845952.004644,514.1139030456543,164.66379165649414,374.3290901184082,512.1111869812012
1697845952.004656,552.1893501281738,214.82110023498535,424.36718940734863,558.4359169006348
1697845952.004668,391.2031650543213,67.15655326843262,275.8502960205078,403.20754051208496
1697845952.004679,418.5974597930908,87.76783943,293.8210964202881,422.03664779663086
1697845952.0046911,459.2478275299072,126.49893760681154,325.8824348449707,458.33587646484375
1697845952.0047023,332.3554992675781,14.036893844604492,209.4745635986328,340.9743309020996
1697845952.004714,-24.52135086,-322.7949142,-131.1302185,-5.686283112
1697845952.0047252,-232.7620983,-530.2011967,-344.5088863,-218.7073231
1697845952.0047376,-420.5226898,-714.2961025,-541.3472652,-411.5045071
1697845952.0520723,-776.4279842,-1051.443815,-888.4191513,-758.8267326
1697845952.0521088,-1397.609711,-1643.818617,-1489.919424,-1367.098093
1697845952.052128,-1851.058006,-2092.641592,-1946.055889,-1824.730635
1697845952.0521429,-2068.418264,-2315.425873,-2177.852392,-2051.192522
1697845952.052158,-2163.660526,-2411.76486,-2273.619175,-2144.503593
1697845952.052173,-2277.559042,-2517.729998,-2372.956276,-2249.276638
1697845952.0521877,-2090.56735,-2344.703674,-2188.85541,-2066.987753
1697845952.0522022,-1571.35129,-1849.073172,-1684.546471,-1559.096575
1697845952.0522168,-1018.6553,-1308.190823,-1133.811474,-1007.22909
1697845952.0522316,-700.7062435,-982.6302528,-798.201561,-679.1651249
1697845952.0522485,-384.3784332,-673.4669209,-478.3689976,-364.4704819
1697845952.0522642,142.06171035766602,-166.9585705,33.545494079589844,148.5884189605713
1697845952.0993996,662.5711917877197,339.1861915588379,547.2242832183838,663.8586521148682
1697845952.0994256,974.9770164489746,655.2994251251221,874.4001388549805,983.8223457336426
1697845952.0994456,1189.577579498291,868.1356906890869,1097.3870754241943,1198.3036994934082
1697845952,1548.7253665924072,1211.1842632293701,1445.4364776611328,1544.7676181793213
1697845952.099472,1816.2071704864502,1471.245288848877,1705.1875591278076,1805.4425716400146
1697845952.099484,1815.795898,1481.8251132965088,1718.0919647216797,1812.7083778381348
1697845952.0994956,1562.6132488250732,1240.6110763549805,1477.6825904846191,1563.572883605957
1697845952.0995123,1434.2248439788818,1106.1370372772217,1339.8587703704834,1424.5867729187012
1697845952.0995245,1277.3752212524414,947.2846984863281,1172.7631092071533,1260.4475021362305
1697845952.099536,937.9982948303223,621.3724613189697,841.6831493377686,927.2992610931396
1697845952.099548,342.3631191253662,47.34992980957031,262.13526725769043,340.8193588256836
1697845952.1484282,-76.34162903,-371.0329533,-163.0783081,-84.12599564
1697845952.1484563,-436.0556602,-728.5177708,-533.6821079,-449.5322704
1697845952.1484754,-895.0173855,-1171.934605,-985.6820107,-900.5963802
1697845952.148496,-1588.046551,-1838.493347,-1660.805941,-1581.460238
1697845952.1485155,-2062.118053,-2309.864759,-2137.005329,-2058.517933
1697845952.1485348,-2295.142412,-2548.092604,-2383.589745,-2300.000191
1697845952.1485536,-2445.530891,-2696.788311,-2533.137798,-2446.591854
1697845952.1485724,-2647.477388,-2887.141705,-2718.502283,-2636.241913
1697845952.148737,-2589.857578,-2838.969231,-2661.526203,-2580.404282
1697845952.1487575,-2236.759663,-2503.687143,-2321.577072,-2236.276865
1697845952.1487775,-1866.042614,-2139.71734,-1952.248812,-1865.273714
1697845952.1487973,-1734.018326,-1994.967461,-1802.08087,-1722.162962
1697845952.1843288,-1581.597328,-1844.716072,-1645.594835,-1570.641994
1697845952.1843522,-1148.974895,-1431.924105,-1228.159666,-1149.767637
1697845952.1843705,-580.5850029,-881.8209171,-668.4303284,-584.9957466
1697845952.1843822,-27.97842026,-335.1330757,-104.1054726,-23.92530441
1697845952.184398,641.1910057067871,315.85097312927246,569.3256855010986,645.2739238739014
1697845952.1844091,1574.1944313049316,1219.5348739624023,1488.405466079712,1565.2656555175781
1697845952.1844208,2397.209405899048,2025.3479480743406,2303.1294345855713,2380.734682
1697845952.1844325,2822.4170207977295,2457.4756622314453,2740.609645843506,2811.8669986724854
1697845952.184444,2827.012538909912,2474.2186069488525,2758.127450942993,2819.8599815368652
1697845952.1844568,2787.1251106262207,2430.8502674102783,2710.1993560791016,2770.364284515381
1697845952.184468,2594.953775405884,2240.622043609619,2510.5297565460205,2573.6331939697266
1697845952.2320364,2165.5023097991943,1825.9823322296143,2091.6342735290527,2152.639627456665
1697845952.2320597,1553.5414218902588,1230.2160263061523,1494.1811561584473,1550.0426292419434
1697845952.2320793,1227.337121963501,895.0173854827881,1159.5189571380615,1217.1268463134766
1697845952.2320986,1069.2834854125977,727.0455360412598,988.6980056762694,1052.0100593566895
1697845952.2321172,887.6562118530273,548.9468574523926,812.0298385620117,876.9035339355469
1697845952.2321358,495.95832824707026,173.77138137817383,436.39540672302246,495.89276313781744
1697845952.2321541,240.9219741821289,-82.58223534,177.03771591186523,236.64236068725586
1697845952.2321723,57.16085433959961,-267.4937248,-18.34630966,46.056509017944336
1697845952.2321906,-247.6811409,-559.6339703,-318.8610077,-252.5985241
1697845952.232211,-816.6313171,-1100.504398,-868.6423302,-807.6667786
1697845952.2322297,-1272.404194,-1548.922062,-1323.586702,-1263.725758
1697845952.2794194,-1533.567905,-1810.43148,-1596.552134,-1531.863213
1697845952.2794423,-1758.480072,-2029.806376,-1822.48354,-1754.194498
1697845952.279455,-2094.817162,-2347.421646,-2142.202854,-2078.175545
1697845952.2794695,-2309.197187,-2558.678389,-2352.73838,-2291.417122
1697845952.2794845,-2225.756645,-2486.366034,-2282.679081,-2217.710018
1697845952.279496,-2070.003748,-2336.508036,-2132.773399,-2064.073086
1697845952.2795076,-2030.754089,-2288.728952,-2080.184221,-2014.702559
1697845952.279519,-1908.97584,-2172.726393,-1955.360174,-1892.340183
1697845952.2795303,-1394.00959,-1684.165001,-1457.154751,-1389.276981
1697845952.2795422,-697.9346275,-1010.57291,-772.3927498,-698.4770298
1697845952.2795537,-65.8929348,-384.1161728,-129.8248768,-57.93571472
1697845952.3284009,458.1034183502197,135.19525527954102,404.1016101837158,470.3640937805176
1697845952.328413,1155.2810668945312,810.4920387268066,1090.3120040893555,1157.1526527404785
1697845952.3284247,1773.6315727233887,1415.848731994629,1699.0840435028076,1769.024133682251
1697845952.3284369,2124.7565746307373,1771.0208892822266,2060.300112,2127.116918563843
1697845952.328448,2145.189046859741,1803.344488143921,2095.675468444824,2154.4039249420166
1697845952.3284595,2267.587184906006,1916.6529178619385,2209.705114364624,2267.8017616271973
1697845952.328471,2370.2621459960938,2013.7131214141846,2300.6200790405273,2362.656593322754
1697845952.3284824,2268.439531326294,1921.4272499084473,2205.967903137207,2267.676591873169
1697845952.3284965,1851.5288829803467,1525.282859802246,1805.889606,1861.339807510376
1697845952.3285077,1498.800516,1174.9625205993652,1450.3419399261475,1504.9457550048828
1697845952.328556,1149.129867553711,827.6104927062988,1089.5788669586182,1148.921251296997
1697845952.3285687,631.9582462310791,325.4234790802002,576.0788917541504,637.0544434
1697845952.3745224,-163.2332802,-441.9505596,-202.0120621,-146.3592052
1697845952.3745525,-832.259655,-1103.973389,-871.9861507,-817.7936077
1697845952.3745668,-1246.166229,-1521.629095,-1300.102472,-1240.950823
1697845952.3745816,-1588.785648,-1861.286163,-1645.517349,-1582.360268
1697845952.3745933,-2014.350891,-2270.644903,-2055.335045,-1996.558905
1697845952.3746047,-2256.113291,-2514.356375,-2295.279503,-2238.583565
1697845952.374616,-2160.054445,-2433.949709,-2212.882042,-2152.562141
1697845952.3746276,-1946.413517,-2230.95417,-2004.241943,-1940.888166
1697845952.374639,-1793.915033,-2074.742317,-1837.462187,-1778.388023
1697845952.3746505,-1525.902748,-1815.772057,-1564.55636,-1509.976387
1697845952.3746626,-904.1905403,-1219.809055,-958.0671787,-900.1255035
1697845952.3746738,-218.5702324,-550.3535271,-280.1597118,-218.2483673
1697845952.4206283,268.65601539611816,-59.92650986,220.36433219909668,278.8245677947998
1697845952.4206543,543.3917045593262,218.40333938598633,505.6679248809815,558.1974983215332
1697845952.420682,891.8762207,556.4689636230469,845.3845977783203,898.5042572021484
1697845952.4206936,1110.2259159088135,770.4913616,1055.145263671875,1111.370325088501
1697845952.420709,1033.8187217712402,708.1806659698486,989.8066520690918,1043.2660579681396
1697845952,658.9710712432861,352.2515296936035,629.3237209320068,675.8451461791992
1697845952.4207323,426.5308380126953,116.12772941589355,387.70437240600586,435.5311393737793
1697845952.4207444,263.23795318603516,-51.05137825,211.56072616577148,265.3777599334717
1697845952.4207559,20.629167556762695,-284.8267555,-25.88033676,29.516220092773438
1697845952.4207673,-389.8799419,-679.2068481,-421.2915897,-370.3355789
1697845952.4207788,-569.3614483,-864.7084236,-607.7289581,-555.8788776
1697845952.468866,-592.3092365,-895.2260017,-644.32621,-586.7123604
1697845952.468893,-666.2845612,-964.8025036,-716.2094116,-657.2544575
1697845952.468933,-937.6883507,-1219.075918,-971.2934494,-917.7625179
1697845952.4689524,-1063.82966,-1348.775625,-1099.342108,-1047.229767
1697845952.4689753,-1003.402472,-1299.327612,-1053.011417,-996.3333607
1697845952.469004,-976.0499001,-1271.986961,-1026.958227,-967.1270847
1697845952.4690232,-1194.07177,-1473.003626,-1228.529215,-1173.686981
1697845952.4690428,-1379.561424,-1656.204462,-1412.862539,-1360.64291
1697845952.469062,-1336.020231,-1623.344421,-1385.045052,-1328.331232
1697845952.4690816,-1257.5984,-1548.629999,-1312.839985,-1251.679659
1697845952.4691012,-1310.08029,-1589.280367,-1351.135969,-1293.498278
1697845952.4691224,-1297.038794,-1578.28927,-1333.492994,-1279.145479
1697845952.5143545,-951.1470795,-1251.077652,-1001.304388,-943.0587292
1697845952.5143871,-506.8957806,-820.0109005,-564.545393,-501.3585091
1697845953,-200.9570599,-508.1355572,-243.2584763,-182.5511456
1697845952.5144114,-3.790855408,-308.5792065,-35.55417061,19.979476928710938
1697845952.514423,385.1652145385742,65.06443024,342.2200679779053,398.7729549407959
1697845952.5144343,718.6114788,390.9945487976074,666.1176681518555,726.1335849761963
1697845952.514446,786.280632,467.5745964050293,742.7752017974854,799.0598678588867
1697845952.5144577,584.2208862304688,277.5430679321289,551.9211292266846,601.6373634338379
